ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLU,10.29,10.27,-0.09,0.05,21521593,1.67,0.6,4.85,8.91,6.18,6.98,70.9,0.63,1.11,5.4,7.68,-0.09
ITA,20.51,20.55,0.15,-0.07,13349,0.12,-0.81,-0.13,,,-9.0,51.0,1.25,1.42,0.43,,-9.0
LQD,73.86,74.06,0.16,-0.1,84989,0.61,0.11,1.45,0.54,-2.29,-3.6,58.6,0.3,0.4,0.64,-1.35,-6.77
XLF,21.57,21.58,0.17,0.14,9028606,0.69,0.91,0.98,-1.69,3.46,2.61,58.9,0.96,1.18,2.09,2.55,-3.28
XLE,17.84,17.68,0.21,1.1,59159513,0.94,1.01,2.58,0.66,4.52,11.66,61.9,1.52,2.27,6.56,9.61,-1.5
VTV,45.66,45.63,0.24,0.29,52251,0.68,0.73,1.91,0.39,4.7,6.4,63.9,0.75,0.96,3.15,4.73,-0.89
TLT,55.62,55.89,0.38,-0.1,732770,0.64,0.52,2.23,3.05,-4.73,-6.53,60.2,0.45,0.63,1.38,-2.24,-10.64
EWL,16.88,16.88,0.44,0.44,160816,1.73,2.08,1.65,-0.87,7.58,9.74,63.9,1.02,1.65,4.49,7.58,-4.41
PPA,14.35,14.32,0.44,0.62,171630,2.72,0.24,-0.91,-6.54,2.82,5.11,52.3,1.12,1.41,0.54,,-7.65
IWD,57.48,57.54,0.54,0.42,1526827,1.36,1.05,1.92,0.41,4.07,6.54,63.4,0.81,1.06,3.29,4.69,-0.97
RSP,34.72,34.86,0.57,0.17,329140,0.38,0.49,-2.07,-4.74,-2.38,0.25,52.7,0.92,1.28,0.11,-0.59,-6.28
XSD,20.16,20.18,0.61,0.49,202896,1.88,2.39,-8.78,-21.77,,-18.96,45.4,2.13,2.31,-5.78,,-23.63
VTI,51.12,51.22,0.62,0.41,210810,0.4,0.71,-0.77,-3.35,-1.18,0.91,56.1,0.88,1.16,1.16,0.28,-4.69
XLV,26.4,26.39,0.62,0.65,770605,0.48,0.31,5.91,5.62,-0.75,-0.06,72.3,0.78,1.06,5.06,2.48,-2.55
SPY,98.47,98.82,0.63,0.27,83978581,0.75,0.99,0.2,-2.12,-0.21,1.08,58.5,0.81,1.18,1.71,0.93,-3.43
XLI,25.15,25.32,0.64,-0.06,1537752,0.54,0.53,-6.01,-8.64,0.36,0.83,42.2,1.11,1.43,-3.32,-1.89,-10.62
GLD,64.74,64.75,0.67,0.65,5052200,0.8,4.44,4.13,-2.57,14.2,21.89,60.6,1.47,2.21,4.97,14.26,-8.96
DIA,90.68,91.03,0.68,0.29,4823606,0.49,0.97,-0.2,-1.77,2.2,3.36,57.2,0.91,1.11,1.48,2.01,-3.92
