ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,13.28,13.12,-2.02,-0.82,5107000,0.83,0.23,-7.54,3.72,20.48,4.46,47.1,2.17,2.29,-1.63,6.71,-11.71
GLD,65.79,65.15,-0.93,0.05,5594500,0.81,0.82,-2.98,5.42,13.78,4.61,51.8,1.42,1.5,0.7,5.25,-8.39
XLV,27.96,27.89,-0.5,-0.27,1808806,0.75,2.17,-1.79,0.8,1.84,1.25,52.9,0.93,1.17,-0.65,3.33,-2.73
IWD,64.25,64.35,-0.38,-0.54,1017894,0.67,3.53,-1.45,0.87,9.44,1.79,57.2,1.27,1.16,0.88,6.66,-1.68
QQQ,38.17,38.05,-0.31,0.01,79460983,0.47,3.02,-2.82,0.68,9.34,2.1,56.0,1.33,1.39,0.53,7.01,-2.82
TLT,58.1,57.85,-0.29,0.16,2578224,1.34,-1.18,0.66,-0.95,0.41,-0.32,43.0,0.55,0.68,0.17,1.05,-3.05
EWH,11.61,11.61,-0.26,-0.21,1304735,0.26,4.61,-4.47,0.81,9.39,-0.52,52.7,2.45,2.1,-1.26,8.14,-5.76
LQD,76.45,76.15,-0.26,0.14,105009,0.57,-0.16,-0.1,-0.23,0.93,0.83,45.2,0.28,0.44,0.07,1.1,-1.22
XLK,9.63,9.64,-0.25,-0.34,3348504,0.65,2.7,-1.8,1.07,7.43,1.03,56.3,1.27,1.37,0.52,6.65,-1.88
IWF,11.97,11.98,-0.14,-0.21,4595123,0.72,2.92,-2.07,1.28,7.98,2.01,56.5,1.18,1.19,0.39,5.99,-2.07
IWN,64.8,64.97,-0.07,-0.33,1446712,0.6,3.59,-2.33,2.52,8.89,1.92,56.5,1.63,1.52,1.25,7.25,-2.33
IBB,24.59,24.66,-0.06,-0.32,2029455,0.42,3.72,-6.22,-3.94,3.46,-2.51,48.1,1.4,1.47,-3.23,-0.11,-8.11
VUG,8.48,8.48,-0.04,-0.02,576231,0.25,3.05,-1.92,1.44,8.61,2.48,58.1,1.08,1.13,0.54,6.31,-1.92
IWM,68.17,68.18,-0.04,-0.05,43780225,0.46,3.7,-2.61,3.05,9.48,2.66,57.4,1.63,1.61,1.42,7.47,-2.61
EWY,42.96,42.82,0.02,0.33,1291263,0.81,2.67,-1.55,2.3,6.65,3.96,55.1,2.36,2.25,3.18,7.96,-2.86
SMH,13.31,13.32,0.03,-0.06,17844110,0.55,0.79,-2.94,1.91,0.09,2.35,51.2,1.08,1.78,0.45,2.56,-10.08
IWO,74.08,74.18,0.04,-0.09,1092018,0.42,4.07,-2.78,3.68,10.75,3.48,58.4,1.57,1.49,1.65,7.86,-2.78
DBC,23.2,23.2,0.04,0.04,195515,0.71,2.44,-0.91,0.33,10.35,4.42,56.4,1.03,1.6,2.9,2.75,-5.5
XLY,16.05,16.12,0.05,-0.38,2576135,0.6,3.59,-3.2,0.56,11.72,0.36,53.5,1.17,1.27,-0.77,7.31,-3.81
EFG,58.43,58.47,0.07,0.0,74389,0.83,4.09,0.4,4.41,14.56,4.27,62.0,1.56,1.22,3.14,10.19,-0.47
EWP,36.22,36.3,0.11,-0.12,587278,1.58,4.48,-0.77,3.25,22.71,3.46,59.4,1.93,1.6,2.63,14.4,-1.55
XLF,23.58,23.64,0.11,-0.15,18674016,0.56,3.36,-3.86,-1.5,5.22,-1.97,51.9,1.63,1.61,-1.12,3.75,-4.65
IJH,14.06,14.06,0.14,0.15,3404960,1.88,3.93,-1.35,5.93,13.39,6.11,61.1,1.36,1.18,2.48,9.21,-1.35
EWJ,49.87,49.87,0.14,0.14,3353655,0.42,3.4,-0.07,6.44,11.28,4.93,59.6,1.15,1.41,2.69,7.94,-4.18
SPY,110.56,110.64,0.16,0.08,96471472,0.53,3.54,-1.68,0.83,8.21,1.46,57.3,1.27,1.15,0.55,5.79,-1.8
VTV,51.18,51.24,0.18,0.07,71602,0.36,3.96,-0.7,0.96,9.32,1.96,60.8,1.2,1.27,1.43,6.93,-1.07
DIA,101.22,101.35,0.18,0.05,6476735,0.43,2.99,-1.7,0.25,7.41,0.16,56.0,1.14,1.08,-0.05,5.1,-2.42
VTI,58.17,58.2,0.19,0.15,739443,1.08,3.68,-1.34,1.55,9.36,2.55,59.9,1.22,1.14,1.16,6.89,-1.36
