ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,56.2,56.4,-3.03,-3.37,2062750,0.96,-10.82,-33.55,-39.69,-26.98,10.42,32.5,6.0,9.46,-26.74,-41.33,-58.27
FXI,28.5,28.3,-2.45,-1.76,32770448,0.8,1.22,0.5,9.44,-16.62,-22.23,54.1,2.19,2.81,8.99,-3.07,-27.17
EWH,21.18,21.01,-1.55,-0.75,2138001,0.58,1.11,5.0,15.19,-5.19,-8.36,56.8,1.47,1.7,8.72,2.34,-13.49
EWL,42.43,41.93,-1.48,-0.31,912824,1.45,0.12,-2.24,11.96,0.84,-19.15,48.5,1.09,1.45,1.22,-1.08,-19.15
EEM,36.27,36.05,-1.38,-0.75,40268243,0.96,0.13,-2.64,10.32,-3.44,-21.13,50.8,1.0,1.53,2.71,-2.68,-23.69
EWG,24.83,24.73,-1.28,-0.88,3106133,0.97,0.28,-2.6,25.28,7.38,-23.19,50.6,1.15,1.6,2.83,3.46,-23.99
EZU,39.68,39.48,-1.24,-0.73,2940154,1.02,-0.09,-2.63,23.44,8.36,-18.44,50.2,1.08,1.55,2.59,4.42,-18.85
EFG,84.19,83.76,-1.23,-0.72,731068,0.79,-0.2,-3.54,15.44,3.88,-23.45,47.0,1.13,1.54,1.4,0.27,-23.45
EWT,35.75,35.68,-1.21,-1.01,3662887,0.9,-0.96,-17.02,-2.16,-14.08,-37.22,33.6,2.64,2.05,-7.15,-16.78,-37.78
VGK,55.76,55.44,-1.21,-0.64,6077343,1.48,-0.02,-1.67,21.0,6.1,-16.77,51.1,1.06,1.49,2.92,3.0,-16.89
EWY,57.03,56.48,-1.14,-0.18,4703772,1.37,-0.74,-6.95,19.26,-1.6,-27.46,47.0,1.41,1.79,0.51,-5.39,-29.2
EWQ,33.31,33.12,-1.13,-0.57,288072,0.39,-0.06,-1.95,23.58,10.0,-13.12,51.6,1.02,1.53,2.8,5.71,-14.3
TLT,88.06,87.79,-1.11,-0.8,23601092,1.0,-3.97,-2.62,-1.88,-12.86,-29.38,38.8,1.5,1.71,-0.96,-9.6,-31.23
PHO,51.79,51.54,-1.11,-0.63,68668,0.92,0.57,-3.41,12.66,9.87,-13.61,48.4,1.17,1.84,0.52,3.39,-15.08
EFA,65.95,65.64,-1.03,-0.56,25629030,1.15,-0.03,-2.21,17.19,4.79,-15.27,50.3,0.95,1.39,2.45,1.94,-15.77
XLU,32.42,32.14,-0.96,-0.1,16120390,0.71,0.44,-0.49,8.5,-0.41,2.46,52.4,0.94,1.75,3.02,0.38,-8.4
XLRE,37.04,36.93,-0.91,-0.62,5087853,0.89,0.49,-5.89,2.55,-10.41,-26.4,44.9,1.32,2.21,-1.19,-10.13,-27.08
LIT,58.25,58.61,-0.85,-1.45,550690,1.02,-2.4,-15.61,-11.32,-18.31,-31.74,28.3,1.47,2.43,-12.25,-17.43,-31.74
BOTZ,20.51,20.55,-0.82,-1.01,589619,1.16,0.15,-4.11,13.66,-0.1,-42.92,47.3,1.73,2.32,0.01,-6.59,-42.92
EWJ,54.58,54.44,-0.78,-0.53,4266153,1.01,-0.53,-2.44,11.44,2.62,-17.99,49.6,1.03,1.4,1.81,-0.09,-19.15
GRID,87.42,87.24,-0.76,-0.56,18548,0.44,-1.18,-6.47,15.95,12.12,-14.34,42.1,1.21,1.75,-1.06,2.72,-14.86
XLB,36.62,36.62,-0.7,-0.73,6170831,0.72,-0.38,-5.52,14.96,6.08,-11.14,44.5,1.18,1.88,-0.53,-0.49,-12.57
EFV,45.99,45.88,-0.67,-0.43,2601631,0.83,0.26,-1.31,19.08,5.37,-7.14,54.2,0.84,1.32,3.31,3.24,-11.51
EWZ,27.95,27.97,-0.67,-0.75,12831485,0.5,-0.85,-11.15,-5.6,3.32,7.02,44.1,2.68,3.34,-7.23,-9.45,-25.91
EWP,24.25,24.18,-0.66,-0.37,233003,0.86,0.17,-1.35,22.0,2.28,-7.61,55.0,0.79,1.36,3.61,3.86,-10.41
