ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UUP,22.03,21.96,-0.62,-0.29,9859,0.63,-0.62,-1.54,,,-1.5,42.1,0.36,0.47,,,-1.86
XLU,12.29,12.22,-0.43,0.11,10145086,0.79,0.51,7.01,12.74,19.13,10.62,64.4,0.81,1.19,4.85,13.4,-0.69
XLF,23.22,23.22,-0.17,-0.17,15346757,0.68,-0.53,2.16,-3.21,0.82,-3.72,45.8,0.85,1.26,-2.01,1.21,-6.36
EWJ,48.8,48.96,-0.15,-0.47,4719873,1.0,-0.63,0.6,4.93,7.8,3.01,49.0,0.61,1.15,-0.04,5.08,-5.93
GLD,67.06,66.99,-0.13,-0.03,6022300,1.27,0.27,5.13,10.56,17.12,7.56,61.4,0.61,1.29,2.22,7.32,-5.81
TLT,57.01,56.93,0.02,0.14,759857,0.57,-0.78,-3.22,-1.78,-1.26,-1.89,32.9,0.26,0.56,-1.51,-0.79,-4.58
HYG,59.57,59.57,0.07,0.07,10694,,,,,,0.07,,,0.04,,,
XLP,19.64,19.71,0.11,-0.23,1007865,0.49,-0.07,4.86,2.46,6.49,2.71,60.0,0.56,0.99,1.74,4.95,-0.55
LQD,75.51,75.55,0.15,0.11,117971,0.79,-0.36,-1.4,-0.52,0.22,0.03,38.0,0.21,0.38,-0.8,0.11,-2.0
SLV,13.78,13.81,0.29,0.07,4753000,1.1,1.77,8.83,11.64,22.43,9.95,60.8,0.95,1.9,2.43,10.57,-7.07
EZU,40.89,41.41,0.29,-0.96,272486,0.6,1.67,11.28,10.9,18.7,8.17,71.3,0.8,1.36,5.93,14.55,0.0
EWP,37.55,38.0,0.36,-0.85,612704,2.23,1.09,11.99,11.35,22.28,8.3,70.2,0.84,1.24,5.66,17.04,0.0
IWD,64.51,64.8,0.38,-0.06,1673242,1.45,0.61,4.82,3.35,8.58,2.5,59.2,0.61,0.9,1.23,6.31,-0.99
VTV,51.1,51.32,0.43,0.0,152547,0.88,0.51,4.7,3.2,8.0,2.12,59.2,0.61,1.07,1.26,6.04,-0.91
SPY,110.89,111.61,0.44,-0.21,150950870,1.15,0.56,4.63,2.23,7.09,2.34,61.1,0.59,0.98,1.31,5.77,-0.94
DIA,101.41,101.99,0.44,-0.13,7399277,0.81,0.21,3.66,0.83,5.75,0.79,58.4,0.52,0.89,0.75,4.89,-1.81
SMH,13.31,13.43,0.48,-0.43,24602720,1.04,1.74,0.85,-0.33,0.94,3.19,57.0,0.79,1.59,1.15,3.11,-9.34
IWF,12.01,12.09,0.51,-0.17,2967267,0.52,0.49,4.49,1.8,7.11,2.96,60.8,0.59,1.0,1.3,6.11,-1.16
IJR,29.16,29.35,0.53,-0.12,9169712,3.91,0.15,5.93,5.78,9.95,4.72,59.6,0.63,1.12,1.79,7.45,-1.17
DBC,23.78,23.86,0.58,0.25,103314,0.42,0.99,5.23,12.67,6.93,7.4,60.3,0.87,1.65,3.44,5.28,-2.81
IJH,14.07,14.16,0.6,-0.05,1335318,0.73,0.82,5.08,6.9,12.24,6.82,62.2,0.55,0.97,2.06,8.9,-0.68
PHO,17.66,17.8,0.6,-0.16,289972,0.78,0.11,4.56,4.96,10.21,3.52,56.0,0.59,1.38,0.63,6.8,-2.33
EWL,20.02,20.15,0.61,-0.04,111894,0.41,1.43,5.35,6.28,13.32,4.92,60.8,0.82,1.16,2.73,10.15,0.0
IWN,64.54,65.11,0.63,-0.25,1244811,0.73,0.14,5.19,3.54,8.11,2.14,55.8,0.78,1.26,0.96,6.37,-2.13
EFG,59.58,60.16,0.64,-0.34,27650,0.31,1.02,8.41,9.82,16.39,7.27,66.0,0.78,0.99,4.59,11.79,-0.14
VTI,58.02,58.5,0.64,-0.18,389819,0.71,0.68,4.7,3.08,8.32,3.08,60.5,0.58,0.96,1.43,6.46,-0.85
PPA,16.96,17.14,0.65,-0.36,50250,0.66,0.06,3.39,4.22,12.92,5.47,56.9,0.62,1.05,1.16,9.94,-1.41
IWM,68.05,68.69,0.67,-0.26,55474502,0.93,0.34,5.83,3.97,9.16,3.43,59.4,0.66,1.28,1.55,7.2,-1.88
