ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SOXX,17.0,16.77,-2.15,-0.8,572326,0.57,-0.98,8.4,19.44,,7.74,57.5,1.22,1.63,5.39,,-2.63
SMH,14.6,14.39,-2.06,-0.63,45577688,0.92,-0.56,7.63,16.86,,7.89,55.9,1.3,1.74,4.66,,-2.99
IBB,25.33,24.95,-1.71,-0.19,3720925,1.07,0.31,10.84,17.02,,7.4,63.3,1.36,1.46,8.94,,-1.71
IWO,63.36,62.62,-1.69,-0.54,847751,0.85,-1.29,4.48,13.51,,4.53,56.6,0.96,1.35,4.17,,-2.08
IWM,57.41,56.84,-1.68,-0.69,22656215,0.84,-1.58,3.87,13.1,,5.29,54.8,1.0,1.34,3.7,,-2.17
PBW,63.33,62.5,-1.67,-0.36,15639,1.04,-1.48,7.54,21.58,,1.48,63.7,1.08,1.31,7.95,,-1.67
IWN,54.06,53.39,-1.58,-0.34,1737869,1.28,-1.8,3.23,12.38,,5.91,53.2,1.03,1.3,3.23,,-2.34
IJR,24.83,24.67,-1.39,-0.72,2822807,0.93,-1.0,3.94,12.85,,5.73,56.9,0.94,1.21,3.88,,-1.79
VB,50.81,50.31,-1.26,-0.27,10555,0.38,-0.87,4.22,13.59,,7.68,58.3,0.89,0.99,4.15,,-1.53
EWQ,18.93,18.83,-1.19,-0.64,133686,2.18,1.33,7.52,7.8,,3.66,65.8,0.86,1.11,5.47,,-1.19
EWT,16.59,16.33,-1.19,0.39,669776,1.24,0.56,4.42,4.87,,-0.08,54.2,1.0,1.55,2.02,,-1.19
EWG,14.68,14.63,-1.18,-0.83,239961,1.01,0.78,9.31,8.68,,4.23,66.3,0.92,1.17,6.13,,-1.18
FXI,15.95,15.79,-1.14,-0.14,869878,0.92,1.27,8.39,12.02,,8.06,70.5,1.12,1.05,8.65,,-2.29
EWY,31.07,30.73,-1.09,0.0,744944,2.05,0.89,14.27,14.85,,6.53,69.3,1.19,1.5,8.43,,-1.65
XLB,10.65,10.56,-1.07,-0.24,6829473,0.92,-0.04,6.05,0.17,,-8.45,56.5,0.97,1.32,2.26,,-10.14
EWH,9.7,9.62,-1.07,-0.32,493084,0.58,0.67,8.0,9.43,,10.8,68.0,0.71,1.1,6.47,,-1.07
EWJ,34.64,34.57,-1.07,-0.88,3950821,1.43,0.06,2.37,-1.17,,-3.46,53.0,0.87,1.09,1.0,,-6.53
MDY,113.37,112.57,-1.03,-0.32,1979225,0.95,-0.98,3.41,10.55,,6.53,58.2,0.56,0.85,2.91,,-1.16
XLV,26.32,26.13,-1.0,-0.25,844782,0.92,-0.56,2.81,1.47,,3.86,54.9,0.7,0.9,1.23,,-1.0
EZU,27.91,27.89,-0.97,-0.89,100142,0.88,0.9,6.81,6.38,,1.48,65.0,0.82,1.03,5.05,,-0.97
QQQ,34.18,34.0,-0.96,-0.43,84037146,0.92,-0.61,7.42,11.05,6.9,0.52,62.7,0.69,1.07,3.74,5.51,-1.01
