ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SOXX,18.51,18.02,-3.3,-0.66,568827,0.88,-8.01,-6.76,-4.17,-2.91,3.58,32.1,1.58,2.41,-5.46,-2.44,-11.11
XSD,24.38,23.89,-2.78,-0.76,8366,0.07,-7.88,-7.17,-2.22,-2.86,4.43,33.5,1.5,2.04,-4.89,-1.94,-10.58
SMH,13.91,13.64,-1.74,0.17,45345973,1.76,-7.82,-7.82,-6.73,-5.05,4.86,30.0,1.36,2.49,-6.65,-3.73,-14.15
QQQ,46.54,45.82,-1.32,0.23,270772200,1.58,-1.34,3.39,10.61,14.09,22.94,55.6,1.2,1.72,5.26,12.85,-2.07
IWO,79.72,79.24,-0.92,-0.32,6472275,1.14,-2.15,1.31,7.98,3.23,10.53,48.3,1.44,2.03,1.71,4.05,-4.03
XLY,15.16,15.06,-0.61,0.05,10823047,1.03,-1.82,-1.9,-2.45,-8.36,-6.21,40.2,0.97,1.84,-1.78,-5.98,-10.58
VB,61.54,61.11,-0.58,0.12,175603,1.48,-2.13,-0.21,4.23,-1.55,6.41,45.2,1.16,1.75,0.41,0.53,-5.27
IHI,9.44,9.44,-0.38,-0.43,363320,0.49,-0.87,-0.83,5.52,8.74,17.88,46.5,0.8,1.11,0.85,7.27,-3.54
IJR,29.68,29.48,-0.38,0.32,3575883,0.76,-1.73,-1.03,3.22,-1.99,5.18,44.2,1.24,1.94,-0.57,-0.19,-5.4
EWJ,46.56,46.53,-0.37,-0.29,5473114,1.11,-1.91,-0.93,-2.52,-3.4,-2.11,40.4,0.95,1.27,-0.57,-3.27,-8.19
TLT,59.32,59.1,-0.34,0.04,4700262,2.09,1.77,3.19,3.93,3.27,1.83,65.4,0.56,0.85,2.19,3.59,-0.95
IWD,64.85,64.65,-0.3,0.01,2820531,1.46,-2.03,-1.81,2.25,-2.94,2.26,40.1,0.83,1.42,-0.94,-1.23,-6.14
IWM,68.9,68.54,-0.25,0.28,137329837,1.44,-1.78,0.13,5.26,-2.21,3.2,46.8,1.36,2.12,0.53,-0.04,-5.93
LQD,75.85,75.56,-0.24,0.14,72444,0.27,0.43,1.15,3.26,-0.66,0.05,59.2,0.48,0.64,1.49,0.81,-1.99
PBW,95.01,93.31,-0.21,1.61,188452,1.47,-2.48,2.61,12.72,18.43,37.33,55.2,1.47,2.61,6.68,17.0,-2.48
UUP,21.3,21.29,-0.21,-0.17,21602,0.32,-0.38,-1.33,-2.84,-2.4,-4.49,36.5,0.41,0.63,-2.0,,-5.07
IJH,14.53,14.49,-0.19,0.06,4794422,1.15,-1.59,0.66,3.92,-0.12,9.36,47.6,1.0,1.52,1.1,1.6,-4.31
XBI,19.24,19.16,-0.12,0.33,384377,0.98,-1.01,1.65,16.85,10.9,29.77,54.1,0.93,1.6,3.29,13.28,-1.94
XLF,21.54,21.49,-0.1,0.12,120402710,1.45,-2.44,-3.41,-1.35,-11.81,-10.91,36.8,1.3,2.34,-3.72,-8.19,-13.47
VTI,61.08,61.08,-0.07,-0.07,1284345,1.57,-1.53,-0.2,4.62,1.44,7.62,46.8,0.81,1.31,0.95,2.45,-3.15
MDY,139.57,139.56,-0.03,-0.02,7692279,1.41,-1.34,1.03,4.12,0.29,10.17,49.0,1.01,1.55,1.39,1.99,-3.96
IBB,27.91,27.95,0.0,-0.16,2151635,0.45,-0.43,2.83,11.03,3.2,10.51,57.1,0.91,1.58,4.2,7.41,-1.82
RSP,40.92,40.84,0.02,0.23,1286096,1.38,-1.55,-0.76,1.75,-3.24,4.74,44.5,0.89,1.42,0.05,-0.67,-5.9
IWN,60.43,60.36,0.07,0.19,3708864,1.27,-1.75,-1.76,1.44,-8.82,-5.31,42.8,1.29,2.07,-1.49,-5.39,-11.08
PPA,20.81,20.7,0.13,0.64,97628,0.53,-0.54,1.21,11.24,16.55,27.44,55.1,1.1,1.63,3.73,12.77,-1.92
HYG,58.75,58.68,0.16,0.28,29096,0.49,-0.39,-1.4,7.12,-2.6,-1.44,46.7,0.47,0.95,0.35,,-3.05
XLI,32.05,31.98,0.19,0.43,8845684,1.49,-1.86,-1.0,2.97,6.99,14.31,46.2,0.91,1.75,0.65,5.53,-3.89
VTV,51.86,51.94,0.23,0.08,302666,1.27,-1.66,-1.59,2.79,-1.95,3.36,42.2,0.84,1.46,-0.6,-0.34,-5.33
