ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,288.8,286.8,-3.42,-2.75,1652412,1.23,0.39,-4.83,-1.1,12.81,0.62,45.6,2.32,3.11,-1.21,9.32,-59.08
UNG,1469.44,1440.0,-3.35,-1.37,182375,0.54,3.69,-2.26,-23.21,-36.83,-54.66,49.5,4.81,5.45,-6.48,-29.57,-69.14
DBC,21.54,21.32,-2.18,-1.2,1857782,1.0,0.55,-3.64,-2.14,2.71,0.05,43.8,1.26,2.09,-2.29,3.18,-37.4
ICLN,18.5,18.55,-1.96,-2.22,30516,0.98,5.67,11.31,9.84,45.47,6.52,63.9,2.08,2.5,6.68,17.16,-43.17
EWU,20.18,20.16,-1.56,-1.49,724934,0.78,-0.33,5.85,19.67,42.33,27.63,61.0,1.11,1.75,6.67,25.5,-13.13
FXI,32.43,32.5,-1.33,-1.54,17472805,0.65,0.88,5.37,18.57,47.05,37.52,58.6,1.64,2.15,4.11,28.1,-2.32
PHO,16.26,16.19,-1.23,-0.82,162093,0.59,1.53,8.08,22.79,38.63,15.5,67.9,1.14,1.89,8.54,23.61,-13.38
NLR,49.74,49.48,-1.22,-0.69,14163,0.73,1.71,6.29,12.06,34.1,18.79,58.6,1.63,2.32,5.0,18.64,-3.1
EFV,33.84,33.96,-1.21,-1.58,263517,0.63,0.73,7.31,23.25,46.93,25.08,64.1,1.21,1.72,8.11,28.26,-5.93
EWG,16.71,16.85,-1.19,-1.96,846433,0.7,1.2,9.76,24.35,39.39,14.66,67.5,1.44,1.98,8.71,25.12,-14.73
EFG,43.78,43.93,-1.08,-1.4,211752,1.39,0.0,6.33,18.67,33.16,16.96,64.1,1.0,1.53,6.35,21.67,-11.54
EZU,27.86,28.05,-1.07,-1.72,299547,0.49,1.9,11.26,28.06,45.82,22.39,69.0,1.45,1.83,10.58,29.76,-11.34
EFA,39.54,39.8,-1.06,-1.71,24125041,0.91,0.53,7.38,21.11,39.33,21.07,65.2,1.13,1.89,7.58,25.1,-8.91
XLB,11.6,11.64,-1.0,-1.31,28330262,1.13,1.64,7.31,28.05,41.48,34.45,63.8,1.3,2.29,7.68,26.76,-16.14
EWJ,33.54,33.71,-0.98,-1.48,7809556,0.88,-1.75,0.3,8.63,21.76,4.56,48.7,0.7,1.38,1.56,12.1,-9.78
XLF,9.8,9.8,-0.97,-0.97,128825030,0.88,1.9,5.08,32.24,58.36,18.44,62.3,1.72,2.23,9.08,32.34,-29.88
SLV,16.45,16.54,-0.96,-1.5,12256070,1.1,1.41,20.73,22.16,22.88,44.96,66.3,1.59,2.41,14.19,25.78,-3.5
TAN,75.73,76.9,-0.95,-2.46,37952,0.64,8.96,18.19,15.58,72.04,12.84,66.5,3.0,3.54,10.96,26.34,-51.78
EWP,32.24,32.48,-0.95,-1.66,104891,0.48,2.04,9.96,30.54,56.75,30.65,66.3,1.45,1.92,9.54,34.36,-1.07
VGK,33.33,33.56,-0.92,-1.62,444912,0.69,1.05,8.79,27.93,48.69,27.66,66.9,1.35,1.72,9.12,29.91,-14.09
EEM,28.77,28.91,-0.88,-1.33,104502553,1.23,2.57,8.16,26.45,48.18,47.89,65.9,1.26,2.45,7.81,32.93,-1.13
XLE,16.31,16.44,-0.85,-1.66,51813828,0.93,1.32,7.46,17.02,17.57,9.1,62.9,1.4,2.25,6.95,14.5,-21.84
EWH,11.15,11.13,-0.82,-0.66,10856325,1.45,0.27,2.48,16.22,44.81,42.93,57.6,1.35,1.82,3.06,25.88,-2.51
EWQ,18.89,19.08,-0.8,-1.79,861190,2.24,2.47,12.47,27.81,42.85,21.6,73.0,1.37,1.8,11.71,29.53,-9.2
PBW,44.15,43.79,-0.8,0.0,144512,1.3,4.32,10.57,14.2,51.64,22.39,66.5,1.78,2.49,8.17,23.66,-35.05
PPA,14.28,14.24,-0.76,-0.48,22237,0.34,1.72,9.41,16.75,37.61,11.73,72.2,0.87,1.45,8.42,19.47,-8.24
IWD,43.03,43.18,-0.68,-1.03,2704913,1.25,1.68,6.65,22.22,32.0,11.18,67.5,1.09,1.6,7.68,20.44,-15.38
EWY,39.19,39.27,-0.67,-0.88,3288516,0.78,4.62,11.47,37.2,58.84,60.1,71.0,1.17,1.81,11.53,40.67,-0.81
ITA,20.99,21.03,-0.66,-0.86,17685,0.27,2.8,11.96,15.53,43.59,13.11,75.1,0.98,1.4,10.59,21.08,-10.48
IWN,45.99,46.08,-0.65,-0.86,1570696,1.18,2.72,8.39,27.17,42.01,17.67,69.2,1.29,2.27,9.77,25.82,-17.6
XLI,21.36,21.32,-0.58,-0.41,10577914,0.78,0.95,8.88,25.12,43.97,10.6,67.1,1.14,1.84,9.11,22.5,-16.68
EWL,16.52,16.72,-0.55,-1.7,144548,0.77,1.07,8.1,24.63,38.36,17.64,71.6,1.05,1.7,9.22,25.85,-2.95
VTV,34.5,34.58,-0.54,-0.78,724698,1.38,1.43,5.95,21.36,30.48,10.67,67.1,1.05,1.5,7.19,19.81,-14.01
XLU,8.86,8.86,-0.48,-0.55,20429030,1.23,0.63,1.32,7.84,12.17,-0.57,56.4,0.79,1.27,1.87,7.23,-14.46
IJR,22.56,22.69,-0.45,-1.03,6813697,2.31,2.57,7.36,24.03,42.02,19.32,70.3,1.07,1.8,8.06,24.65,-15.59
SMH,10.25,10.26,-0.44,-0.56,20673945,0.77,-1.09,3.57,22.69,32.12,38.52,53.6,1.26,2.06,2.79,24.91,-2.64
XLK,8.49,8.51,-0.42,-0.66,14683098,0.78,0.88,5.05,17.7,30.53,30.11,65.1,0.87,1.34,5.02,21.93,-0.57
XLY,11.57,11.55,-0.38,-0.21,13481033,1.05,1.92,7.38,23.41,39.44,22.28,68.8,1.06,1.74,7.51,24.31,-5.33
DIA,79.31,79.46,-0.38,-0.57,9469195,0.69,1.47,4.21,17.31,25.7,8.35,68.2,0.73,1.19,5.2,16.01,-12.06
XLP,18.52,18.48,-0.34,-0.12,7246400,1.03,0.17,3.46,11.04,17.92,4.57,64.6,0.51,1.0,3.14,10.58,-8.95
GLD,97.95,98.36,-0.31,-0.73,11121385,0.82,0.41,6.6,8.64,6.82,14.07,61.8,0.91,1.27,4.36,8.85,-1.55
VTI,43.82,44.04,-0.28,-0.76,1538575,0.77,1.74,6.49,20.51,32.05,17.94,71.2,0.9,1.39,7.1,21.18,-11.33
RSP,30.92,31.05,-0.28,-0.72,664074,0.59,1.8,8.05,26.55,46.99,31.08,69.5,1.14,1.71,8.99,28.7,-6.23
IWM,52.1,52.46,-0.27,-0.96,44146695,0.92,2.82,8.62,24.75,42.33,22.94,71.9,1.12,1.86,9.34,26.27,-14.19
SPY,81.7,82.13,-0.26,-0.78,196868383,0.85,1.11,5.4,19.22,29.47,14.5,67.7,0.9,1.41,6.03,18.95,-12.26
MDY,108.85,109.67,-0.22,-0.97,2597262,0.76,1.55,7.92,25.65,40.19,27.28,69.4,1.04,1.88,8.69,26.05,-9.63
IJH,11.42,11.51,-0.18,-0.98,3149594,0.49,1.89,8.43,25.69,40.38,28.0,71.3,1.03,1.68,9.1,26.64,-8.67
SOXX,12.76,12.82,-0.11,-0.62,544235,0.88,-0.89,6.5,26.3,39.34,51.01,58.3,1.45,2.03,5.49,30.4,-2.7
IWF,9.87,9.95,-0.07,-0.86,11415387,0.99,1.52,5.58,17.08,28.7,22.46,73.3,0.74,1.18,5.89,20.0,-7.31
VUG,7.07,7.11,-0.02,-0.59,1951006,0.89,1.62,5.97,17.78,29.22,22.18,74.1,0.74,1.2,6.14,20.2,-8.51
EWT,15.81,15.91,0.0,-0.65,6232681,0.51,2.88,12.79,27.41,47.64,56.17,70.2,1.17,1.66,8.47,31.74,-0.24
VB,47.48,47.82,0.05,-0.67,212264,0.65,3.0,9.74,29.68,50.36,30.67,73.1,1.18,1.89,10.48,30.67,-10.46
HYG,48.78,48.92,0.07,-0.21,895154,0.67,1.96,5.44,11.19,23.97,13.18,67.5,0.85,1.11,4.37,13.61,-3.48
IWO,60.32,60.93,0.15,-0.86,1219880,0.84,2.8,8.98,22.11,43.07,28.74,73.0,1.04,1.72,8.83,26.53,-11.09
