ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UUP,19.83,19.79,-1.57,-1.35,6756253,0.78,-2.62,0.05,1.01,1.81,-3.94,49.0,0.65,0.97,1.7,0.72,-6.72
TLT,78.57,78.34,-1.44,-1.15,5307629,0.28,-5.84,2.75,21.06,32.21,28.73,51.4,1.8,2.04,4.71,20.8,-5.84
LQD,81.09,81.38,0.19,-0.18,1303593,0.63,-0.76,-1.71,0.86,5.35,5.38,44.6,0.38,0.67,-0.59,2.7,-1.71
XHE,21.05,20.93,1.42,1.97,56319,2.84,6.35,-2.19,-16.46,-10.19,-5.44,49.7,2.45,2.33,-0.88,,-17.1
XLP,22.57,22.73,1.56,0.81,7619356,0.49,4.47,2.5,-2.09,1.84,6.1,56.7,1.2,1.73,2.13,1.85,-4.46
XLU,10.41,10.53,1.95,0.78,21968489,0.57,3.76,4.87,2.52,10.11,11.45,58.1,1.26,1.88,3.84,6.2,-0.66
UNG,552.96,559.36,2.1,0.93,89735,0.67,-1.47,-11.45,-19.45,-18.92,-30.74,34.7,1.73,2.73,-10.16,-19.65,-31.72
HYG,50.62,51.09,2.15,1.2,3357665,0.87,4.76,-0.17,-3.89,-3.8,-0.89,54.3,1.01,1.5,0.15,-2.42,-5.48
DBC,25.96,26.18,2.24,1.37,1457142,0.38,5.15,-8.02,-10.2,-14.01,-2.64,44.6,1.64,2.1,-5.33,-7.89,-15.6
XLV,26.9,27.24,2.31,1.04,7892636,0.45,6.22,2.62,-7.03,-1.61,4.2,54.8,1.53,2.27,2.01,-1.35,-9.48
XBI,20.06,20.25,2.36,1.41,966210,0.95,10.6,2.23,-14.95,-8.12,-1.87,53.3,2.24,3.5,2.18,-5.65,-16.99
IBB,31.08,31.39,2.42,1.39,778151,0.33,8.13,2.62,-10.32,-5.77,2.2,53.6,1.95,3.03,2.77,-2.85,-12.08
EWJ,32.11,32.48,2.56,1.39,2729206,0.4,3.33,4.23,-8.22,-2.08,-11.87,52.9,1.34,2.03,-0.19,-6.62,-16.34
GLD,162.05,163.27,2.57,1.8,8950928,0.43,1.44,-9.65,6.87,14.46,18.31,46.8,1.99,2.63,-4.13,9.1,-11.55
IHI,9.09,9.17,2.62,1.7,165911,0.59,7.4,1.45,-13.3,-11.76,-2.69,50.8,2.19,2.92,-0.3,-7.87,-16.18
ITA,24.75,25.05,2.77,1.55,18952,0.35,8.85,6.96,-11.23,-9.39,-3.02,56.6,2.13,2.7,3.78,-5.95,-14.05
XSD,21.33,21.5,2.79,2.01,128901,0.73,14.13,4.36,-14.08,-20.35,-16.75,52.8,2.97,3.64,1.23,-15.67,-27.21
SOXX,14.1,14.27,2.82,1.55,863742,0.46,12.17,5.01,-7.08,-15.45,-10.88,55.3,2.4,3.43,3.33,-10.32,-22.01
SMH,12.45,12.64,2.83,1.23,13875938,0.4,12.34,9.02,-5.65,-9.5,-4.05,59.8,2.13,3.11,5.93,-5.72,-14.91
DIA,93.11,94.38,2.85,1.46,8683555,0.61,7.36,4.16,-7.57,-6.48,-0.48,56.5,1.78,2.47,2.09,-3.56,-9.79
GRID,22.55,22.57,2.97,2.89,1338,0.34,10.79,-0.32,-19.81,-25.4,-19.6,50.6,2.88,3.12,-3.09,-18.24,-27.09
PPA,15.15,15.28,3.09,2.24,8964,0.27,9.75,6.18,-12.8,-13.35,-7.18,57.5,2.06,2.58,3.65,-8.54,-15.76
XLK,10.16,10.36,3.09,1.1,19505586,0.49,8.59,7.06,-2.53,-2.49,-0.55,58.8,1.68,2.6,4.22,-1.03,-6.2
ICLN,7.48,7.5,3.11,2.79,12769,0.29,9.84,-14.74,-35.06,-46.69,-39.61,40.4,3.16,4.5,-17.04,-37.41,-48.51
VUG,8.45,8.58,3.36,1.79,2751041,0.68,9.55,3.23,-7.81,-6.57,-3.23,55.1,1.98,2.82,1.73,-4.4,-10.68
SPY,92.12,93.6,3.36,1.72,294266623,0.76,8.81,3.7,-8.54,-8.79,-4.53,55.4,1.95,2.78,1.87,-5.58,-11.44
VTV,36.6,37.19,3.38,1.76,594191,0.86,8.49,3.49,-10.43,-11.95,-6.7,55.0,2.01,2.75,1.52,-7.68,-14.3
XLY,15.48,15.83,3.39,1.11,15585402,0.54,11.05,6.47,-6.59,-3.14,0.33,57.7,2.07,2.98,4.02,-1.52,-9.39
IWF,11.78,11.97,3.39,1.76,8483178,0.36,9.12,3.17,-8.28,-7.07,-2.7,55.0,1.95,2.79,1.69,-4.61,-10.84
