ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKK,39.06,37.29,-4.16,0.39,26786382,0.95,-4.82,-13.24,7.71,-10.08,22.42,42.5,2.95,4.51,-1.15,-6.74,-47.77
XLF,34.76,33.54,-4.06,-0.57,107108500,2.66,-5.33,-9.35,-3.43,0.76,-2.27,25.4,1.23,1.8,-6.03,-0.94,-14.24
UNG,34.56,32.96,-3.96,0.69,5079719,0.75,-10.14,-7.1,-49.73,-69.49,-35.52,41.9,5.63,7.95,-17.86,-60.47,-75.61
ARKG,29.92,28.65,-3.76,0.5,1294417,0.65,-4.98,-18.47,-6.03,-19.64,3.77,35.8,2.43,4.05,-8.94,-13.98,-41.46
FXI,27.99,27.39,-3.69,-1.58,51527950,1.56,-7.62,-11.3,-4.9,-5.65,-6.58,33.6,1.87,2.41,-10.14,-5.98,-19.86
XBI,81.54,78.73,-3.08,0.38,11851620,1.5,-4.48,-12.83,-2.31,-7.15,-3.43,33.2,1.73,2.72,-7.4,-3.5,-18.07
IWN,146.26,141.79,-3.08,-0.03,1874576,1.7,-4.56,-8.52,-1.61,-0.46,2.56,32.3,1.18,1.87,-3.98,-1.48,-13.69
PBW,42.19,40.81,-3.06,0.21,192577,0.74,-3.2,-11.48,-6.66,-27.89,9.18,39.4,2.41,3.91,-5.12,-15.08,-39.49
IWM,186.73,181.41,-2.78,0.07,33546890,1.53,-3.95,-7.25,0.74,0.09,4.62,35.9,1.19,1.94,-2.69,0.21,-13.64
VB,196.87,191.51,-2.65,0.07,642424,1.39,-3.71,-6.94,1.53,1.28,4.94,36.3,1.12,1.77,-2.46,1.38,-11.94
XLB,38.69,37.66,-2.57,0.07,13629323,1.1,-4.23,-4.45,-1.2,6.15,2.94,40.6,1.14,1.91,-2.4,3.11,-10.09
IWO,232.67,227.0,-2.5,-0.06,277366,0.77,-3.28,-5.95,3.15,0.67,6.75,39.8,1.22,1.96,-1.39,1.95,-13.74
EWY,58.62,57.74,-2.45,-0.96,4216054,0.94,-2.73,-7.98,1.16,4.43,4.17,37.4,1.51,1.93,-5.38,-0.69,-20.36
IJH,50.7,49.47,-2.43,-0.01,10747487,1.86,-3.63,-6.25,2.18,4.68,4.66,36.4,1.02,1.65,-2.2,3.37,-7.58
