ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,408.96,402.88,-1.72,-0.23,320013,0.95,-0.06,-5.6,6.33,-6.13,1.94,47.4,1.56,2.36,-0.55,-8.05,-31.25
PBW,76.61,75.28,-1.69,0.04,270071,2.82,-4.31,1.02,8.16,5.54,10.8,42.8,1.14,1.86,0.67,6.74,-20.0
UNG,6607.36,6553.6,-1.56,-0.75,1029,,0.22,,,,0.85,40.8,,2.18,,,
PHO,18.1,18.05,-1.4,-1.09,357453,0.78,-1.49,2.69,3.02,6.05,4.99,51.8,0.6,1.39,1.7,7.14,-2.12
SLV,13.19,13.19,-1.12,-1.12,6185000,1.33,-3.79,-1.2,-1.05,8.92,5.02,41.8,1.43,2.11,-2.14,4.21,-11.24
GLD,66.98,66.69,-0.6,-0.16,3946200,0.89,-1.54,1.45,3.85,12.48,7.08,48.0,0.9,1.23,0.82,6.16,-6.23
LQD,76.01,76.05,-0.5,-0.55,319809,1.57,-0.4,-0.07,0.81,0.65,0.7,50.3,0.27,0.39,-0.22,0.52,-1.35
XLB,14.18,14.13,-0.42,-0.07,11096434,1.33,-1.17,1.08,6.72,15.46,11.13,47.9,0.9,1.38,0.98,11.3,-2.7
XLP,19.99,19.92,-0.41,-0.03,3305262,1.98,-0.88,2.39,2.81,4.73,3.79,55.0,0.45,0.97,2.08,5.21,-1.38
XSD,24.19,24.1,-0.38,0.0,2046808,3.67,-2.19,5.89,4.94,5.11,5.37,56.9,1.1,1.36,2.69,6.02,-8.81
EWL,20.95,20.82,-0.32,0.27,114366,0.61,-0.29,6.32,7.21,13.83,8.41,63.2,0.63,1.01,4.73,12.0,-1.38
TLT,57.71,57.65,-0.29,-0.19,747815,0.65,-0.35,0.24,1.92,0.04,-0.66,51.9,0.44,0.6,-0.41,0.15,-3.38
EWQ,27.85,27.64,-0.29,0.48,315847,1.28,0.88,7.28,10.21,15.47,9.9,67.9,0.76,1.08,6.62,14.19,-0.8
HYG,60.05,60.09,-0.26,-0.33,15082,,0.08,,,,0.94,76.2,,0.19,,,
EWP,37.03,36.7,-0.21,0.69,332854,0.98,-2.24,0.24,3.96,12.72,4.59,42.5,0.81,1.35,0.84,10.67,-4.94
EFV,50.42,50.18,-0.18,0.29,82516,0.43,-0.31,3.74,6.03,11.69,6.15,57.1,0.63,0.92,3.2,10.35,-1.24
EWU,31.93,31.87,-0.16,0.04,147238,0.33,-0.2,3.08,5.44,7.59,5.35,56.6,0.61,1.01,3.41,7.96,-1.35
EWZ,37.62,37.4,-0.12,0.46,8423595,1.02,-1.45,6.67,12.84,24.23,12.42,55.8,1.16,2.1,6.46,19.12,-3.15
EFA,57.4,57.21,-0.1,0.24,7395049,0.74,-0.21,3.7,6.93,11.55,7.58,58.5,0.58,0.94,3.49,10.53,-1.25
EFG,60.75,60.54,-0.03,0.32,65091,0.62,-0.11,3.65,7.37,12.45,7.96,57.8,0.63,0.87,3.59,11.01,-1.13
VGK,50.64,50.43,-0.02,0.39,306143,0.82,0.1,5.74,8.97,14.01,9.46,64.7,0.64,0.95,5.44,12.71,-0.84
EWJ,47.77,47.8,0.0,-0.06,5396746,1.18,-1.24,-2.0,-0.63,1.42,0.56,37.1,0.63,1.17,-2.46,2.04,-8.17
XLF,24.17,24.22,0.17,-0.03,17481203,0.85,0.45,4.06,0.81,3.71,0.41,59.6,0.8,1.13,2.58,4.66,-2.33
IWO,75.56,75.45,0.17,0.32,3281074,1.7,-1.12,3.4,3.44,5.95,5.26,51.4,0.79,1.27,1.86,7.59,-2.07
DBC,23.9,23.92,0.21,0.12,183579,0.75,1.07,0.94,7.89,7.0,7.66,55.0,0.94,1.55,2.18,5.38,-2.57
VTV,52.79,52.76,0.22,0.27,99624,0.76,0.7,4.43,4.4,7.79,5.0,64.5,0.52,0.86,3.49,7.84,-0.53
RSP,41.82,41.86,0.22,0.12,369434,0.9,0.06,4.64,5.46,9.82,7.36,63.5,0.5,0.87,3.34,9.31,-1.03
XLV,29.65,29.76,0.22,-0.14,3260033,1.48,-0.03,7.56,5.35,7.18,8.03,73.2,0.5,0.85,5.06,8.15,-0.44
VTI,59.74,59.82,0.23,0.09,382170,0.73,0.15,4.27,4.03,7.47,5.41,63.0,0.48,0.82,3.13,7.74,-0.75
VB,61.14,61.14,0.24,0.24,43634,0.33,-0.8,2.9,4.37,7.38,6.45,53.6,0.67,1.0,2.2,8.03,-1.78
IWD,66.29,66.29,0.24,0.24,1296493,1.18,0.23,3.91,3.89,7.91,4.87,61.7,0.49,0.81,3.02,7.58,-0.78
SOXX,18.33,18.34,0.25,0.2,162569,0.44,-1.78,6.35,5.57,4.43,5.43,57.1,1.0,1.39,3.2,5.66,-6.4
SPY,114.52,114.71,0.27,0.1,174258239,1.45,0.39,4.71,4.11,7.15,5.19,65.5,0.48,0.87,3.52,7.59,-0.65
IWF,12.42,12.43,0.27,0.2,7686230,1.51,0.23,4.92,4.12,7.61,5.82,65.4,0.49,0.86,3.47,7.97,-0.76
XLY,16.21,16.28,0.27,-0.13,6836928,1.9,-0.79,2.65,0.0,4.3,1.34,50.4,0.7,1.17,1.0,6.08,-2.87
