ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,820.48,798.72,-3.26,-0.62,265113,1.74,-10.22,-23.06,-16.02,-26.85,-41.35,21.6,1.65,3.71,-17.6,-25.26,-48.43
TLT,70.21,68.64,-2.83,-0.6,20081668,1.72,-0.64,6.48,9.17,15.34,17.31,58.3,1.23,1.43,4.2,11.51,-2.83
LQD,79.98,79.38,-0.91,-0.17,1959345,1.3,-0.19,1.92,6.09,6.34,6.87,60.8,0.42,0.51,2.11,4.96,-0.91
HYG,49.75,49.64,-0.02,0.2,2254144,1.22,-0.81,-2.07,2.84,0.49,-1.71,42.8,0.36,0.64,-0.16,0.06,-2.97
GLD,121.2,121.01,0.04,0.2,10396670,1.05,0.87,5.88,1.79,10.58,10.21,64.1,0.48,1.09,2.23,6.46,-1.48
UUP,21.74,21.73,0.17,0.21,4395576,1.2,-0.25,1.43,-5.01,1.48,5.02,52.3,0.58,0.69,-0.46,1.17,-6.81
SLV,18.73,18.7,0.59,0.75,9261924,1.34,6.31,8.47,3.72,16.08,8.53,65.0,1.31,1.95,4.61,7.24,-2.2
XLP,19.48,19.49,0.65,0.61,12403374,1.27,-0.14,-0.8,1.29,-1.94,0.08,46.9,0.68,1.16,0.14,-1.0,-5.11
EWH,11.64,11.65,0.88,0.74,7020536,0.92,-0.13,1.71,9.21,3.48,0.51,55.1,0.77,1.27,2.63,3.02,-4.45
XBI,17.08,17.2,0.98,0.31,544006,1.01,-1.54,-1.71,-1.6,-10.13,-2.25,44.0,1.45,2.45,-1.45,-4.02,-14.15
XLV,23.32,23.49,1.03,0.29,8722252,0.91,-0.35,0.39,-1.05,-9.88,-9.62,45.1,1.13,1.65,-1.13,-6.35,-13.42
XLK,8.56,8.61,1.2,0.58,35617786,1.23,-1.45,-4.41,-2.76,-4.25,-9.58,41.1,1.07,1.77,-2.6,-5.22,-12.62
QQQ,38.38,38.57,1.23,0.74,125196655,1.61,-1.88,-3.57,-3.16,-2.63,-4.75,41.6,1.15,1.97,-2.4,-3.56,-12.59
EWJ,31.87,31.87,1.28,1.28,4923475,0.98,0.11,-1.95,0.11,-5.17,-4.7,48.3,1.06,1.4,-0.3,-3.69,-11.02
EWT,16.04,16.14,1.39,0.73,11687352,1.34,-1.59,-0.32,8.79,2.74,-7.36,47.9,1.16,1.53,1.4,0.68,-7.55
EWY,40.36,40.58,1.39,0.87,2359148,0.89,-2.54,-2.04,9.09,3.83,-2.74,45.3,1.43,1.88,-0.3,0.39,-9.26
SMH,10.12,10.2,1.45,0.6,58163483,1.75,-2.58,-8.43,-7.69,-6.32,-10.91,36.8,1.37,2.71,-6.57,-7.14,-16.88
EWL,16.44,16.49,1.5,1.17,401597,1.78,0.65,0.89,9.6,-2.37,-5.6,53.9,1.17,1.59,1.66,-1.08,-9.04
SPY,81.7,82.45,1.55,0.63,298734027,1.14,-0.61,-3.12,-2.29,-4.48,-5.7,43.0,1.1,1.72,-1.61,-4.45,-12.27
VUG,7.17,7.24,1.56,0.6,2202421,0.86,-1.08,-3.06,-2.17,-4.9,-6.2,42.9,1.11,1.79,-1.69,-4.49,-12.64
IWF,9.98,10.08,1.58,0.58,10064609,0.97,-0.98,-3.05,-2.27,-5.01,-6.18,42.8,1.11,1.79,-1.75,-4.6,-12.04
IBB,25.7,26.06,1.6,0.19,1023727,0.56,-0.62,0.41,-1.51,-8.47,-3.67,46.4,1.37,2.16,-0.5,-4.45,-14.32
XLY,12.7,12.8,1.62,0.81,23444355,1.34,-0.68,-1.73,-5.2,-1.0,2.3,46.5,1.33,2.15,-0.78,-1.75,-14.63
IHI,7.68,7.76,1.65,0.62,1241470,1.55,-3.13,-5.37,-11.01,-12.64,-7.97,35.6,1.51,2.16,-7.29,-10.21,-18.4
DIA,81.9,82.76,1.65,0.6,12032039,1.3,-0.34,-2.75,0.33,-2.14,-3.65,43.6,0.98,1.56,-1.07,-2.69,-9.18
VTI,43.66,44.11,1.71,0.69,1499743,0.69,-0.57,-3.22,-3.05,-4.43,-5.12,43.4,1.14,1.81,-1.69,-4.39,-12.95
DBC,21.62,21.9,1.71,0.4,1158124,0.61,1.53,-0.22,2.64,-3.64,-10.7,52.3,1.1,1.49,1.09,-3.1,-12.36
VTV,33.77,34.1,1.72,0.75,413373,0.85,-0.19,-3.06,-2.59,-4.18,-4.94,43.5,1.11,1.69,-1.56,-4.41,-12.17
IWD,42.34,42.81,1.74,0.61,1708209,0.86,-0.18,-3.0,-3.02,-4.01,-4.66,43.7,1.12,1.74,-1.6,-4.33,-13.19
EWG,14.84,14.91,1.76,1.25,2237125,0.9,-0.52,-5.23,2.44,-3.45,-14.33,40.2,1.63,2.08,-2.86,-6.55,-15.98
RSP,32.07,32.37,1.81,0.84,1148072,0.91,-0.47,-3.09,-2.94,-2.94,-2.21,44.6,1.22,1.94,-1.51,-2.92,-12.83
EWU,19.31,19.49,1.81,0.88,2894032,2.11,0.59,-1.35,7.07,-0.27,-8.12,48.9,1.51,1.92,1.49,-2.62,-11.44
XLU,9.17,9.34,1.9,0.04,30924749,1.14,2.19,2.03,8.27,5.33,0.19,59.3,0.92,1.54,3.38,3.78,-2.59
