ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,65.29,64.48,-0.79,0.45,34129,0.58,-10.51,-4.05,-8.27,37.46,-5.39,35.5,2.99,4.24,-9.18,6.67,-66.63
TLT,61.67,61.36,-0.58,-0.08,3926079,0.72,1.62,2.69,-1.9,-10.05,-19.05,55.5,1.27,1.58,1.65,-6.81,-22.98
UNG,1553.92,1544.96,-0.41,0.17,235618,0.87,-5.92,-8.91,-20.59,-30.71,-51.35,38.4,3.54,4.4,-10.52,-32.8,-69.47
UUP,21.32,21.24,-0.26,0.12,1918630,1.66,-0.21,0.12,-4.15,-11.31,-5.58,49.9,0.54,0.77,-0.73,-6.15,-12.53
LQD,73.17,73.1,-0.26,-0.16,1226554,0.86,-0.02,2.53,5.72,4.44,2.4,58.1,0.67,0.89,2.16,6.19,-1.37
SLV,13.67,13.72,-0.22,-0.58,6567241,0.86,-2.63,2.01,-1.86,-3.18,20.25,47.3,2.12,2.76,-0.04,9.83,-12.89
XLV,23.02,22.86,-0.07,0.62,5072777,0.74,-0.03,4.55,9.49,6.18,2.61,59.1,0.83,1.49,4.14,8.91,-16.53
ICLN,16.92,16.68,0.05,1.53,21396,0.52,-6.38,-2.14,-6.5,23.25,-4.23,37.1,2.11,2.91,-5.21,6.97,-57.15
XLP,17.59,17.66,0.15,-0.2,4418158,0.75,-0.48,0.77,5.31,13.22,-0.09,52.1,0.56,1.22,2.12,6.35,-17.03
IHI,7.42,7.43,0.19,0.15,130349,0.34,-0.66,8.61,14.6,18.04,19.98,61.2,1.0,1.55,6.01,17.31,-25.07
XLU,8.65,8.61,0.19,0.68,15573557,0.91,-1.04,1.66,8.66,7.36,-3.39,51.2,1.1,1.62,1.89,4.43,-24.86
IBB,24.54,24.55,0.23,0.19,1705924,0.7,-1.48,3.86,14.12,5.18,4.57,48.2,1.44,1.81,2.65,9.6,-13.92
ITA,18.47,18.52,0.37,0.11,14557,0.27,-0.84,1.96,2.83,13.42,-0.4,51.9,1.2,1.91,2.02,8.79,-28.63
EWT,14.13,14.2,0.46,0.0,9934699,0.95,-0.18,-2.43,1.49,57.78,39.36,47.8,1.47,2.16,2.64,23.07,-18.52
GLD,91.81,92.06,0.49,0.22,4362418,0.52,-0.79,-1.31,1.21,-5.0,6.76,45.9,0.85,1.28,-0.22,4.7,-5.87
XBI,16.78,16.84,0.6,0.25,766279,1.2,-1.79,6.09,13.4,-1.82,-3.88,47.7,2.06,2.0,2.64,4.98,-21.68
DIA,74.69,75.04,0.74,0.28,10481511,0.76,-0.31,4.5,8.91,21.83,2.32,57.4,0.91,1.45,5.02,10.95,-21.19
PPA,12.75,12.88,0.75,-0.26,21331,0.27,-0.41,2.85,6.46,15.29,1.09,54.5,1.01,1.8,3.16,10.75,-24.86
EWG,14.86,14.99,0.77,-0.1,585174,0.45,-1.2,3.24,6.55,35.72,2.03,50.7,1.47,2.27,3.99,14.6,-28.42
SPY,76.02,76.45,0.79,0.22,224824687,0.91,-0.65,4.16,8.74,25.38,6.59,55.1,1.03,1.64,4.52,12.9,-23.91
EWJ,33.04,33.1,0.82,0.61,3941983,0.62,-0.2,5.33,8.56,26.31,2.7,56.6,0.91,1.5,3.4,12.19,-13.32
VUG,6.54,6.59,0.83,0.04,11111058,3.01,-0.61,2.26,9.41,24.11,13.26,53.3,0.94,1.49,3.54,14.35,-22.84
IWF,9.2,9.25,0.85,0.39,15853942,0.97,-0.56,2.19,9.5,25.0,13.76,52.9,0.92,1.49,3.27,14.57,-21.64
VTV,31.74,31.97,0.89,0.14,338836,0.6,-0.39,6.36,8.79,28.08,2.31,57.0,1.16,1.78,5.75,12.53,-24.44
EWQ,16.33,16.53,0.97,-0.23,187734,1.19,-0.65,4.43,8.4,36.47,5.31,53.7,1.38,2.07,4.97,15.68,-26.17
IWD,39.43,39.72,0.98,0.24,1812752,0.61,-0.49,6.54,8.91,27.42,2.27,56.5,1.27,1.89,5.9,12.48,-26.22
XLE,14.78,14.89,1.0,0.24,42992603,0.73,-1.49,0.57,-0.68,13.95,-1.17,47.6,1.55,2.48,0.53,4.9,-35.1
PBW,38.62,38.62,1.03,1.03,72168,0.7,-5.42,-0.81,5.15,32.29,7.94,41.1,2.21,3.42,-3.74,11.69,-51.48
VTI,40.31,40.61,1.05,0.3,2757460,1.3,-0.54,4.64,9.61,27.21,8.77,55.5,1.1,1.67,4.89,14.33,-23.54
IWO,54.31,54.68,1.11,0.42,1963880,1.06,-1.25,2.96,12.15,29.89,15.54,51.1,1.34,2.18,3.24,17.36,-25.54
EZU,24.31,24.58,1.12,0.0,172512,0.52,-0.66,4.71,8.97,40.34,7.27,53.6,1.4,2.09,5.21,17.54,-27.35
XLY,10.54,10.57,1.13,0.83,13804480,0.87,-2.45,4.42,9.58,39.65,11.91,53.5,1.41,2.3,5.42,17.9,-19.93
