ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,39.11,38.83,-2.08,-1.39,26434,0.99,-5.27,-4.41,-18.26,-14.98,-0.35,36.3,2.43,3.02,-10.92,-12.14,-40.42
NLR,35.1,34.94,-1.49,-1.03,13565,0.69,-3.86,-3.07,-10.76,-8.63,-0.13,34.3,1.47,1.65,-6.67,-6.7,-25.67
LIT,26.16,26.14,-1.31,-1.25,5600,0.35,-4.79,-7.18,-12.18,-5.86,2.49,33.6,1.27,1.83,-6.63,-5.71,-30.09
ICLN,6.63,6.58,-0.85,-0.12,20837,0.92,-3.99,-8.19,-15.83,-13.15,-6.51,29.9,1.33,1.86,-9.3,-16.56,-51.59
EWH,12.88,12.88,-0.83,-0.83,2645447,0.74,-0.84,-0.96,1.65,5.16,10.0,45.2,0.96,1.22,-1.65,4.81,-8.31
SLV,29.37,29.21,-0.68,-0.14,13062648,1.08,-2.99,-5.19,-10.62,-13.12,1.32,35.2,1.18,2.22,-6.91,-11.45,-31.48
USO,294.88,296.4,-0.64,-1.15,1345584,1.59,-6.63,-5.73,-0.75,2.01,-6.65,31.3,1.33,2.03,-7.12,-0.1,-11.81
EWT,17.5,17.54,-0.63,-0.85,5089468,1.01,0.47,-1.01,-1.53,2.73,8.7,45.9,1.09,1.5,-2.51,1.92,-16.18
TAN,17.74,17.57,-0.55,0.41,60390,0.49,-1.85,-5.15,-34.32,-31.23,-17.65,36.0,2.22,3.17,-12.35,-33.6,-71.46
XSD,21.66,21.65,-0.52,-0.46,19366,0.06,-5.56,-8.01,-11.94,-6.36,2.16,32.5,1.78,2.05,-8.5,-3.77,-24.37
FXI,28.71,28.78,-0.51,-0.77,14025555,0.61,-1.99,0.38,-6.75,-2.12,3.33,45.4,1.35,1.64,-1.78,0.76,-16.5
PBW,19.78,19.7,-0.42,0.0,22636,0.71,-4.0,-7.04,-20.84,-17.36,-6.48,32.9,1.69,2.3,-9.56,-16.72,-49.87
PPA,17.07,17.11,-0.42,-0.67,13899,1.06,-2.83,-2.12,-1.37,6.54,5.14,40.7,1.12,1.24,-2.44,5.45,-5.65
ITA,28.69,28.71,-0.35,-0.41,13463,0.8,-2.49,-1.57,-1.09,8.41,5.39,42.0,1.15,1.14,-2.03,6.7,-4.13
GRID,23.57,23.65,-0.34,-0.67,3881,3.15,-1.55,-3.84,-2.04,2.48,4.47,44.8,1.49,1.34,-3.47,-0.81,-22.89
XAR,26.36,26.36,-0.31,-0.31,831,0.22,-1.74,-1.45,4.07,,7.26,47.3,1.22,1.16,-0.88,,-2.99
SOXX,15.55,15.56,-0.3,-0.39,543677,0.63,-3.99,-6.22,-5.81,3.11,7.89,36.4,1.52,1.94,-5.77,2.74,-10.19
XLE,20.8,20.86,-0.29,-0.58,49653001,1.07,-4.4,-3.49,-7.16,-3.74,-3.77,37.8,1.25,1.76,-5.01,-1.43,-13.55
XLI,29.43,29.51,-0.28,-0.55,19080654,0.89,-2.19,-2.14,-2.13,8.11,5.45,41.6,1.14,1.36,-2.15,6.73,-4.69
XLK,12.04,12.08,-0.26,-0.6,19390126,0.73,-2.81,-3.91,4.87,11.46,12.69,40.0,1.2,1.38,-2.18,9.8,-4.89
GLD,159.31,159.08,-0.24,-0.1,4922477,0.54,-1.73,0.44,-4.85,-7.36,2.03,43.0,0.59,1.09,-1.74,-3.65,-13.82
DBC,26.23,26.41,-0.22,-0.92,5507709,3.2,-4.33,-5.33,-4.49,-2.58,-1.66,29.4,0.79,1.19,-5.33,-3.66,-11.87
XLU,11.19,11.2,-0.21,-0.32,12285907,0.65,-0.45,1.8,3.31,3.09,1.38,58.7,0.56,0.86,1.68,4.85,-1.14
DIA,108.53,108.82,-0.19,-0.46,4820260,0.67,-1.51,-0.27,1.85,9.32,5.7,46.6,0.85,0.96,-0.29,7.7,-2.02
SMH,14.31,14.32,-0.19,-0.27,2791684,0.57,-3.74,-4.74,-2.8,5.25,7.94,39.1,1.43,1.79,-4.01,5.95,-7.45
