ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMH,138.43,131.13,-5.14,0.14,23635415,1.39,-2.67,-13.28,-10.54,1.61,-15.95,40.9,3.05,4.15,-9.55,-1.65,-16.21
SOXX,159.68,151.3,-5.09,0.17,8057377,1.08,-2.69,-13.29,-10.35,2.39,-16.11,41.2,3.11,4.2,-9.56,-1.1,-16.47
XSD,206.78,197.56,-4.41,0.06,267604,1.94,-1.09,-13.72,-17.11,1.43,-20.2,41.6,3.33,4.51,-11.43,-2.8,-20.32
TAN,64.82,62.58,-3.8,-0.35,967339,0.76,-1.31,-13.36,-36.54,-24.44,-20.27,39.8,3.23,4.86,-13.7,-23.31,-47.17
PBW,56.34,54.34,-3.46,0.09,423154,0.77,1.8,-17.14,-41.01,-31.31,-24.18,40.6,3.68,5.52,-15.86,-29.46,-56.45
QQQ,350.94,339.81,-3.17,0.0,103735953,1.03,-3.06,-10.4,-11.03,-5.68,-13.6,38.9,2.07,2.89,-8.16,-5.22,-13.98
VUG,46.92,45.49,-3.1,-0.06,7559540,0.84,-2.85,-9.44,-11.37,-6.3,-13.5,39.8,2.07,2.83,-7.83,-5.6,-14.06
XLK,77.49,75.04,-3.05,0.1,35994861,1.05,-2.95,-8.21,-6.12,0.3,-11.75,40.6,2.02,2.82,-6.55,-0.16,-12.32
EWP,26.7,26.08,-3.04,-0.73,3906381,1.98,-1.71,-2.33,-3.6,-5.76,-0.34,47.7,1.09,1.62,1.25,-3.36,-11.32
EWQ,37.22,36.31,-3.04,-0.62,1904420,1.33,-2.25,-6.04,-3.78,-2.97,-4.74,40.6,1.16,1.65,-2.45,-0.69,-6.04
IWF,67.48,65.51,-2.93,0.0,7288658,0.63,-2.67,-8.89,-10.28,-4.99,-12.69,40.1,1.98,2.73,-7.25,-4.42,-13.18
BOTZ,29.66,28.87,-2.92,-0.27,676050,0.81,-0.75,-14.83,-23.62,-18.32,-19.81,36.9,2.33,3.1,-12.69,-17.56,-27.34
EZU,46.7,45.52,-2.9,-0.4,25319030,2.62,-1.96,-6.41,-8.1,-9.02,-5.94,39.5,1.17,1.68,-3.34,-5.6,-9.4
GRID,90.95,88.16,-2.88,0.2,101902,1.23,-1.5,-11.97,-14.14,-10.12,-13.43,35.9,1.65,2.33,-8.89,-7.18,-15.85
XLY,89.88,87.2,-2.87,0.1,26200364,0.98,-2.13,-10.43,-11.01,-0.3,-14.19,40.7,2.01,2.97,-7.34,-3.09,-14.51
LIT,75.8,74.69,-2.68,-1.24,701469,0.78,-4.66,-12.13,-21.88,-12.99,-13.01,36.5,1.94,2.83,-9.41,-6.78,-22.25
ICLN,18.44,17.85,-2.6,0.65,4391684,0.62,-2.02,-9.2,-27.74,-20.45,-15.79,37.7,2.19,3.29,-10.4,-19.03,-39.71
ARKK,74.25,71.9,-2.52,0.66,30130348,0.99,-1.17,-14.97,-38.39,-39.81,-25.87,41.4,4.21,6.62,-15.63,-33.75,-53.4
ROBO,62.2,60.81,-2.31,-0.08,65634,0.53,-0.94,-10.61,-13.5,-8.44,-13.45,39.2,1.78,2.48,-7.97,-7.77,-15.56
ARKG,49.93,48.54,-2.26,0.54,4131123,0.96,0.35,-9.14,-33.63,-40.59,-23.27,43.6,3.56,6.07,-12.11,-34.19,-55.45
XHE,106.55,104.55,-2.2,-0.33,32291,0.61,1.4,-6.98,-16.7,-15.25,-12.52,45.7,2.06,2.9,-5.26,-13.9,-21.58
XLC,70.3,68.82,-2.16,-0.06,7410721,0.91,-2.61,-10.0,-13.25,-16.37,-11.39,37.2,2.21,2.68,-7.74,-12.43,-19.15
EWG,31.34,30.65,-2.11,0.09,14639766,2.72,-1.28,-5.79,-6.66,-9.99,-4.79,40.4,1.04,1.53,-2.58,-6.23,-11.33
EFG,98.59,96.39,-2.1,0.14,956601,0.57,-1.82,-9.15,-12.98,-12.61,-11.91,35.6,1.36,1.82,-7.38,-9.75,-14.44
IHI,60.19,58.9,-2.09,0.05,1646052,1.02,-1.34,-6.58,-8.5,-6.71,-9.65,42.5,1.41,2.15,-4.86,-4.78,-11.94
VOO,394.71,386.87,-1.99,-0.01,10946950,1.0,-1.84,-6.5,-4.68,-0.54,-7.81,41.2,1.37,2.05,-4.08,-0.33,-7.81
SPY,428.79,420.25,-1.97,0.02,160580337,1.12,-1.84,-6.49,-4.69,-0.56,-7.8,41.2,1.37,2.05,-4.08,-0.34,-7.8
VTI,224.81,220.43,-1.94,0.01,4894991,0.84,-1.38,-6.49,-6.76,-2.48,-8.24,42.1,1.44,2.14,-4.23,-2.0,-8.24
VGK,64.17,63.02,-1.87,-0.08,14040411,1.39,-1.08,-5.52,-5.08,-5.89,-5.38,41.8,1.04,1.49,-2.38,-2.82,-6.18
IWO,257.14,252.08,-1.83,0.14,929320,0.85,1.46,-8.23,-21.06,-14.6,-14.6,44.0,2.26,3.37,-7.37,-13.93,-22.75
FXI,38.15,37.48,-1.7,0.05,41571277,1.15,-0.87,-2.61,-8.04,-7.93,3.01,49.7,1.8,2.11,0.9,-7.43,-29.88
PAVE,26.39,26.08,-1.58,-0.41,2513900,1.34,0.42,-7.53,-8.47,-4.47,-8.18,42.3,1.41,2.38,-5.0,-2.39,-9.79
XLB,39.12,38.72,-1.55,-0.5,27410853,1.15,1.06,-6.94,-5.6,-1.92,-6.07,43.8,1.26,2.13,-3.35,-0.66,-7.29
XLI,99.68,98.12,-1.53,0.03,18962868,1.0,-0.75,-6.49,-5.97,-4.72,-5.31,39.9,1.04,1.99,-3.8,-3.27,-7.19
EEM,45.97,45.26,-1.52,0.04,57957292,1.09,0.12,-4.19,-4.65,-4.41,-0.98,48.6,1.24,1.57,-0.22,-4.32,-14.31
PHO,51.87,51.12,-1.52,-0.08,185273,0.82,-1.95,-10.15,-13.37,-11.5,-14.31,34.3,1.36,2.23,-9.11,-8.39,-15.76
EFA,75.15,74.04,-1.51,-0.04,52660857,1.23,-0.51,-5.0,-6.31,-6.86,-4.43,43.1,0.96,1.42,-2.35,-4.26,-7.67
DIA,351.97,346.81,-1.49,-0.03,8222910,0.76,-1.02,-4.24,-3.31,-2.17,-4.96,42.8,0.97,1.68,-2.24,-0.82,-5.52
ARKX,16.73,16.48,-1.44,0.06,252642,0.78,1.57,-8.04,-20.69,-18.7,-13.03,43.2,1.87,2.9,-7.41,-16.37,-22.43
XLF,39.97,39.54,-1.4,-0.32,79087648,0.97,0.02,-3.16,0.59,4.9,1.47,53.3,1.19,2.13,1.75,5.29,-3.16
XLV,130.41,128.78,-1.39,-0.14,13221742,0.76,-1.55,-4.52,-1.8,-1.85,-6.59,41.6,0.95,1.6,-3.0,0.25,-7.95
