ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,867.84,865.28,-1.24,-0.95,524564,0.66,-5.98,-0.73,-26.84,-54.43,-6.82,41.4,4.45,5.02,-9.35,-38.58,-59.31
EWJ,56.23,56.05,-0.75,-0.42,12151376,1.37,-1.72,-2.03,-0.93,11.89,-2.36,42.2,0.85,0.87,-1.72,4.26,-3.05
XSD,109.87,108.4,-0.71,0.64,42424,0.27,3.42,1.03,9.56,26.78,1.16,54.5,1.93,2.05,3.08,18.02,-2.83
AIRR,29.42,29.29,-0.64,-0.2,9316,0.7,2.86,1.45,2.62,19.8,1.84,56.4,1.17,1.3,1.52,9.25,-0.64
IJR,80.84,80.35,-0.54,0.07,2011137,0.63,1.62,-0.89,4.27,14.08,-0.27,53.0,1.07,1.26,0.51,6.31,-2.15
XLE,21.36,21.18,-0.53,0.35,32266096,0.7,1.11,-8.11,-5.02,1.81,-9.9,41.5,1.47,1.75,-5.2,-5.33,-15.72
IWN,120.76,120.0,-0.48,0.16,584694,0.69,1.39,-1.37,2.29,14.59,-1.77,51.1,0.99,1.2,-0.39,4.72,-2.57
EWU,30.22,30.14,-0.45,-0.21,1928739,0.94,0.89,-2.71,2.73,13.55,-3.6,45.7,0.88,0.93,-1.25,4.01,-3.74
SMH,74.23,73.59,-0.43,0.44,7647834,0.86,4.98,5.27,14.84,39.62,4.15,61.3,1.89,1.92,5.96,23.85,-0.43
TAN,37.77,37.48,-0.43,0.35,310838,0.79,7.82,13.12,37.2,30.09,17.44,71.7,2.28,2.17,16.36,27.7,-2.16
XAR,116.44,115.99,-0.39,0.0,136567,0.75,1.18,2.88,7.03,15.93,6.04,64.9,0.88,1.15,4.6,11.3,-0.51
IWM,163.17,162.39,-0.38,0.09,16549517,0.94,1.85,0.32,6.56,16.24,1.29,57.2,0.99,1.2,1.64,7.86,-0.96
SOXX,85.92,84.96,-0.34,0.79,1423707,0.82,4.8,4.46,13.12,36.59,3.59,60.6,1.88,1.97,5.49,21.91,-0.34
ROBO,43.59,43.48,-0.3,-0.05,197140,1.34,2.78,1.37,7.5,25.16,2.42,57.0,1.32,1.42,2.68,10.89,-0.82
PAVE,17.75,17.61,-0.28,0.5,18642,0.6,1.53,1.24,3.46,20.53,0.39,55.8,1.13,1.29,1.22,8.71,-0.39
EWT,32.92,32.79,-0.27,0.12,4107465,0.68,2.57,-2.28,4.57,22.63,-3.22,51.9,1.56,1.43,-0.21,10.72,-3.57
IWO,221.05,220.6,-0.27,-0.07,270606,0.57,2.29,1.99,10.8,17.76,4.31,62.6,1.01,1.21,3.59,10.88,-0.27
EWQ,29.92,29.87,-0.19,-0.03,423415,0.53,0.18,-1.26,2.24,13.78,-1.97,51.0,0.85,0.86,0.08,5.6,-2.04
PPA,71.88,71.68,-0.18,0.1,79959,1.2,0.66,2.3,6.47,13.78,5.55,64.2,0.77,0.96,4.1,10.1,-0.39
LIT,31.84,31.85,-0.18,-0.22,400125,0.96,6.03,8.61,27.66,38.85,16.1,66.4,2.55,2.26,13.01,24.78,-0.47
ITA,116.0,115.59,-0.18,0.17,210957,0.56,0.3,3.11,3.82,13.65,4.72,62.4,0.9,1.18,3.73,8.36,-0.71
EFA,65.2,65.09,-0.17,-0.01,15951867,0.67,0.35,-0.97,2.79,13.77,-1.34,50.6,0.87,0.81,0.15,5.63,-1.68
VTV,112.84,112.54,-0.15,0.12,936358,0.65,0.74,0.41,4.86,15.6,0.41,56.8,0.81,0.86,1.3,7.86,-0.4
XLY,62.76,62.55,-0.15,0.19,5221132,0.47,2.65,4.17,9.53,15.69,3.77,70.0,0.8,1.06,4.61,9.26,-0.32
EFG,85.1,84.97,-0.14,0.01,129930,0.57,0.08,-0.46,4.71,14.12,0.48,52.4,0.83,0.81,1.03,7.39,-1.3
XLI,80.93,80.84,-0.13,-0.02,5569106,0.48,1.18,1.28,4.43,17.3,1.96,58.5,1.05,1.12,2.59,8.62,-0.69
ARKK,57.84,57.64,-0.12,0.24,345007,0.84,5.1,9.85,27.03,35.23,16.22,73.2,1.73,1.95,11.99,25.34,-0.12
FXI,40.73,40.53,-0.1,0.38,21845567,0.52,2.45,-5.16,4.66,12.77,-5.81,50.8,1.83,1.68,-0.66,3.65,-6.65
DIA,293.33,292.91,-0.09,0.05,1872127,0.62,1.15,1.5,6.51,16.17,2.11,60.4,0.9,0.96,2.71,9.21,-0.4
EFV,45.57,45.52,-0.08,0.04,487376,0.69,0.51,-1.49,0.72,13.45,-2.91,48.8,0.87,0.85,-0.75,3.74,-2.91
ICLN,13.13,13.11,-0.08,0.08,839310,0.77,4.55,8.89,26.76,26.58,11.83,73.1,1.42,1.42,10.67,21.79,-0.59
DBC,14.68,14.65,-0.07,0.14,1613601,1.08,0.83,-6.93,-4.3,0.27,-8.27,38.8,0.93,1.14,-4.88,-3.7,-9.51
VB,163.89,163.68,-0.05,0.08,327420,0.53,2.25,1.13,6.96,15.23,2.3,60.8,0.92,1.04,2.44,8.18,-0.05
MDY,369.59,369.08,-0.05,0.09,554990,0.63,2.3,1.07,5.92,15.11,1.63,59.9,0.92,1.04,2.12,7.61,-0.05
IJH,39.32,39.28,-0.04,0.07,4268946,0.79,2.32,1.12,5.95,15.25,1.66,60.1,0.91,1.05,2.16,7.72,-0.04
UUP,24.94,24.94,-0.04,0.0,174519,0.54,0.38,2.18,1.53,2.48,2.69,71.8,0.22,0.27,1.76,2.56,-0.04
IWD,131.0,130.79,-0.02,0.14,1045499,0.63,1.16,0.95,5.07,15.48,1.08,59.9,0.79,0.85,1.74,7.84,-0.02
HYG,84.07,84.03,-0.01,0.03,11990795,0.47,0.49,0.42,3.12,5.53,0.52,63.8,0.34,0.33,1.0,3.6,-0.01
XLB,26.81,26.8,0.02,0.03,8189775,0.53,0.7,0.0,1.33,9.89,-0.31,53.9,1.17,1.25,0.68,4.95,-1.48
RSP,112.86,112.84,0.02,0.04,575412,1.15,1.68,1.33,6.83,16.85,2.22,61.2,0.9,0.92,2.52,8.98,-0.07
GRID,57.21,57.0,0.02,0.4,8597,2.55,3.97,5.78,11.91,21.91,4.68,66.6,1.47,1.18,5.97,17.39,-0.4
VGK,53.48,53.41,0.02,0.14,1604685,0.48,1.02,-0.17,4.74,16.21,-1.07,54.3,0.87,0.81,0.9,7.14,-1.07
EEM,39.87,39.63,0.04,0.63,50289528,0.6,1.93,-3.24,4.93,15.05,-3.45,50.8,1.48,1.51,-0.12,5.66,-4.54
EZU,39.61,39.59,0.05,0.1,3650204,0.96,0.74,-0.02,3.29,15.25,-1.18,54.6,0.92,0.87,0.89,6.18,-1.18
PBW,39.31,39.45,0.05,-0.29,73766,0.49,7.35,10.35,37.78,44.91,18.08,73.5,2.02,2.11,15.77,33.87,-0.63
EWG,27.57,27.52,0.06,0.27,1426435,0.51,0.82,-0.85,2.07,16.75,-1.34,52.5,0.91,0.95,0.37,5.74,-1.34
XLV,99.54,99.52,0.07,0.09,5340253,0.58,0.85,-0.02,9.62,17.42,1.75,57.3,0.94,1.05,1.79,10.97,-0.77
URA,10.07,10.05,0.09,0.28,50719,0.48,2.53,0.35,-0.66,9.87,-1.27,56.1,1.37,1.47,0.85,-1.13,-14.17
XLC,55.63,55.65,0.12,0.09,2160640,0.57,1.93,2.02,11.18,18.87,4.94,65.9,0.9,1.14,4.23,11.95,0.0
XLF,29.37,29.44,0.13,-0.1,23380508,0.55,0.81,1.63,5.82,20.6,0.3,59.0,0.97,1.11,1.74,10.01,0.0
UNG,57.56,57.36,0.14,0.49,499732,0.46,-0.76,-12.72,-31.91,-25.62,-12.93,37.2,2.03,3.0,-11.27,-25.87,-43.61
SPY,311.96,312.05,0.16,0.13,69874786,0.97,1.63,2.87,9.76,19.74,3.92,66.5,0.84,0.88,4.02,12.22,0.0
