ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EFG,51.23,51.35,-0.56,-0.8,20065,0.52,-1.04,3.38,1.05,5.6,7.37,58.3,0.85,1.12,3.13,4.96,-6.25
XLF,21.76,21.7,-0.54,-0.29,5551181,0.57,-0.95,2.08,0.87,0.84,3.19,55.0,0.69,1.01,2.02,2.29,-2.73
ITA,20.33,20.25,-0.51,-0.13,33834,0.57,-2.44,-1.56,-3.92,,-10.31,45.8,0.86,1.34,-0.56,,-10.31
EWJ,45.76,45.76,-0.5,-0.5,2104740,0.64,-2.56,3.42,-4.26,-2.27,-2.0,52.0,1.27,1.56,2.41,-0.01,-12.08
EWT,16.13,16.14,-0.49,-0.56,616487,0.37,-4.85,1.97,-5.87,-3.96,-4.33,47.6,1.43,2.01,0.26,-2.4,-16.94
USO,540.0,532.4,-0.3,1.12,118675,1.52,0.56,-4.49,-1.77,,-2.16,40.8,1.42,1.96,-3.6,,-9.15
FXI,19.78,19.85,-0.22,-0.6,1650523,0.98,-2.5,0.0,4.74,6.45,24.43,48.7,1.05,1.6,2.05,8.66,-6.38
XSD,21.32,21.39,-0.19,-0.53,2359,0.02,-1.79,8.04,-7.74,-12.95,-14.12,56.8,1.84,2.05,2.73,,-19.07
EWH,9.98,9.99,-0.15,-0.23,362195,0.21,-2.89,1.47,1.68,2.64,8.14,50.9,1.11,1.79,2.15,3.09,-6.3
IJH,12.12,12.08,-0.14,0.18,1130085,0.89,-2.08,0.89,-4.09,-6.01,-1.85,47.0,0.84,1.45,-0.59,-3.34,-10.06
EWU,27.91,27.98,-0.14,-0.37,159679,0.61,-0.33,2.31,3.82,10.06,13.67,58.0,0.71,1.26,3.35,7.74,-1.79
EZU,33.49,33.6,-0.13,-0.46,259458,1.18,-1.06,4.11,3.22,8.26,13.43,60.2,0.87,1.17,4.14,7.93,-3.02
EWG,17.74,17.77,-0.13,-0.29,169974,0.38,-1.22,4.15,0.26,4.56,11.56,58.3,0.94,1.33,3.61,5.99,-6.78
XLP,18.45,18.43,-0.13,0.0,1456124,0.6,0.22,3.2,4.8,5.87,7.72,64.5,0.5,0.8,3.02,5.88,-0.13
IWF,10.65,10.67,-0.12,-0.28,1662562,0.47,-1.11,2.58,-1.92,-4.37,-3.38,55.9,0.65,1.13,1.29,-2.14,-5.47
EFA,48.34,48.31,-0.07,-0.01,5101812,1.25,-1.3,2.98,1.26,6.0,8.73,57.0,0.82,1.17,3.2,5.35,-5.38
IWN,56.72,56.72,-0.06,-0.06,653304,0.51,-1.79,1.85,-1.84,-1.31,6.2,51.1,1.0,1.63,0.98,0.84,-7.11
DBC,22.98,22.84,-0.04,0.6,149930,0.55,1.03,-2.49,-3.81,9.05,2.31,44.5,0.99,1.56,-1.41,,-6.97
VGK,41.4,41.37,-0.02,0.05,76275,0.41,-0.95,3.45,2.91,9.41,12.95,59.3,0.79,1.12,3.58,7.6,-2.83
XLU,10.29,10.29,0.0,-0.02,6881671,0.64,-0.09,1.62,8.47,4.63,7.22,59.1,0.68,1.02,3.26,6.98,-0.65
MDY,115.6,115.63,0.0,-0.03,1405843,0.58,-2.16,0.78,-4.22,-6.02,-1.77,47.1,0.85,1.47,-0.54,-3.3,-9.94
XLY,13.39,13.44,0.0,-0.4,1530625,0.43,-2.58,1.16,-4.25,-4.47,-2.3,46.8,0.83,1.2,-0.69,-2.97,-7.29
VTV,46.21,46.2,0.02,0.04,49945,0.57,-0.19,2.4,3.79,4.16,7.72,64.6,0.42,0.74,2.97,4.94,-0.19
GLD,61.88,61.77,0.03,0.21,2127000,0.49,1.2,-1.8,-5.12,11.86,16.28,45.4,1.11,1.8,-0.25,6.4,-13.15
XLI,25.26,25.36,0.03,-0.37,1157159,0.54,-1.82,0.88,-6.45,-2.83,0.98,46.9,0.93,1.38,-1.65,-2.32,-10.49
DIA,91.64,91.73,0.03,-0.07,4369458,0.62,-0.89,1.42,0.05,1.81,4.15,56.2,0.5,0.94,1.56,2.12,-3.18
VTI,51.83,51.84,0.05,0.03,367132,1.12,-0.79,2.21,0.24,-0.79,2.13,58.6,0.51,0.97,1.94,0.91,-3.54
SOXX,16.53,16.59,0.05,-0.31,545042,0.79,-1.78,8.01,-4.67,-11.32,-7.4,58.2,1.65,2.33,3.78,-6.37,-15.35
EWQ,22.54,22.55,0.06,0.0,76880,0.33,-1.16,3.46,3.01,10.4,14.24,59.8,0.83,1.23,3.88,8.51,-1.94
XLV,26.68,26.74,0.07,-0.16,479483,0.47,0.65,2.17,6.47,-1.23,1.29,71.6,0.44,0.82,4.58,3.42,-1.23
IHI,7.29,7.32,0.09,-0.22,81133,1.34,-0.56,0.17,-2.94,,-6.62,55.2,1.13,1.19,1.27,,-6.62
VB,51.66,51.81,0.09,-0.2,41147,0.89,-1.59,1.8,-4.15,-5.3,1.62,50.3,0.93,1.51,0.12,-2.28,-9.94
