ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,80.17,76.83,-1.63,2.65,5021478,2.04,2.49,10.59,28.11,47.26,24.25,68.9,1.36,2.61,11.74,35.49,-1.63
UUP,23.35,23.31,-1.34,-1.15,6588341,2.15,-2.53,3.36,9.41,15.11,6.7,54.2,0.86,0.96,2.52,11.46,-2.53
UNG,232.64,225.6,-1.12,1.96,704650,1.35,2.1,-2.42,-25.0,-33.93,-5.75,48.5,2.77,4.0,-1.48,-27.74,-47.45
ARKG,22.62,22.31,-0.38,1.0,16266,1.91,4.46,2.66,18.04,,12.11,65.2,0.95,1.44,4.72,,-0.38
XHE,44.07,43.78,-0.3,0.35,2686,0.44,2.16,2.65,10.45,24.11,10.18,64.7,0.76,1.09,4.46,16.54,-0.3
EWH,17.37,17.37,-0.09,-0.09,2791515,0.9,2.27,-1.61,6.65,1.25,4.54,51.1,0.72,0.9,-0.23,1.25,-4.52
IHI,19.65,19.45,0.14,1.15,329003,1.28,2.92,2.19,7.97,17.29,7.06,60.7,0.96,1.16,3.37,12.35,0.0
LQD,100.56,100.58,0.3,0.28,4431740,1.29,1.28,0.94,2.65,5.08,1.93,57.0,0.5,0.57,0.43,2.88,-1.52
IBB,122.88,120.24,0.34,2.54,10167121,2.14,6.13,10.39,20.83,33.27,19.66,78.5,1.02,1.88,10.93,26.9,0.0
EWT,22.83,22.84,0.38,0.32,4563547,0.79,3.27,2.16,9.66,2.76,7.96,61.6,0.88,1.15,3.17,4.45,-0.77
FXI,36.39,36.45,0.44,0.26,21243984,1.11,4.46,0.65,8.8,8.95,3.98,59.0,1.23,1.41,1.86,8.52,-1.19
IWO,145.7,145.67,0.54,0.56,1026383,1.52,2.91,3.86,10.86,13.67,8.86,69.9,0.69,1.16,5.83,12.18,0.0
TLT,97.33,97.54,0.55,0.34,8029050,0.64,2.76,4.47,4.67,17.8,3.7,60.5,1.05,1.22,0.99,9.84,-4.49
XLI,49.46,49.51,0.56,0.46,11876705,1.2,2.32,-0.5,4.54,5.91,1.54,54.4,0.91,1.17,1.7,5.14,-1.34
XLB,19.73,19.8,0.64,0.26,10906894,1.19,-0.85,-4.57,4.79,-1.45,1.57,43.0,0.85,1.4,-0.65,0.91,-5.13
XLK,18.73,18.74,0.65,0.61,40782349,1.98,2.95,-0.34,5.81,6.21,3.5,57.0,0.8,1.12,2.34,6.47,-1.64
QQQ,100.58,100.41,0.66,0.83,23879539,0.87,3.25,1.02,7.27,9.14,5.67,62.1,0.72,1.08,3.51,8.95,-0.56
ITA,57.37,57.63,0.68,0.22,242308,1.46,2.41,1.44,12.95,13.27,9.29,61.8,0.85,1.11,4.52,12.25,0.0
XLV,66.88,66.44,0.73,1.4,9980213,0.97,4.6,5.16,9.87,16.32,9.45,69.1,0.93,1.3,5.4,14.12,0.0
IWF,22.79,22.84,0.77,0.57,6027822,0.79,2.93,1.42,8.2,8.93,5.94,61.8,0.76,1.0,3.52,8.42,-0.02
XAR,54.51,54.68,0.77,0.47,11254,0.3,2.79,1.65,14.11,14.64,9.8,64.7,0.82,1.14,5.21,13.87,0.0
HYG,66.69,66.94,0.79,0.41,12331424,1.14,0.27,-0.36,3.3,-0.23,1.79,50.6,0.41,0.53,0.3,0.27,-1.37
PPA,33.92,34.13,0.8,0.16,22590,0.41,2.61,0.36,10.13,12.33,6.99,59.2,0.87,1.21,3.51,10.66,-0.99
VTI,95.35,95.59,0.82,0.57,1998883,0.67,1.75,1.01,6.07,6.38,3.6,60.8,0.7,0.99,2.7,6.37,0.0
VUG,16.63,16.66,0.84,0.64,4431220,0.94,3.27,1.71,8.13,9.28,5.95,63.2,0.78,1.0,3.76,8.58,0.0
IWM,113.22,113.77,0.86,0.37,37828548,1.28,2.73,3.2,8.13,9.87,5.93,68.2,0.68,1.12,4.7,8.88,0.0
SPY,176.43,177.02,0.87,0.54,125774634,0.93,1.57,0.65,5.31,5.78,2.88,58.9,0.73,1.06,2.3,5.82,-0.3
NLR,39.77,40.03,0.87,0.22,5849,0.77,4.44,-0.34,-1.38,0.18,-2.71,54.4,0.99,1.17,-0.94,-0.86,-5.95
VTV,69.47,69.69,0.88,0.55,852442,0.82,2.23,-0.04,3.47,3.28,0.8,54.8,0.8,1.06,1.28,3.87,-0.96
DIA,160.95,161.4,0.88,0.6,6343182,1.18,1.01,0.64,4.73,5.91,1.98,56.1,0.84,1.11,1.8,5.47,-0.79
XLU,15.88,15.89,0.89,0.81,37172756,0.87,4.26,-0.77,-1.19,8.47,-4.44,52.8,1.24,1.8,-2.28,2.91,-8.25
VOO,161.64,162.2,0.91,0.56,1613657,0.87,2.68,0.64,5.26,5.86,2.9,58.1,0.79,1.03,2.31,5.86,-0.31
VB,109.81,110.49,0.96,0.35,582131,1.27,3.0,2.56,8.59,8.12,6.17,66.8,0.69,0.99,4.36,8.1,0.0
IWD,87.87,88.28,0.96,0.49,1379297,0.7,2.46,0.24,3.42,3.12,0.82,56.0,0.81,1.04,1.5,3.78,-0.59
RSP,72.03,72.27,0.98,0.63,1298722,1.09,2.83,0.38,5.55,6.56,3.05,58.3,0.81,1.05,2.48,6.2,-0.22
EWY,50.51,50.78,0.98,0.44,3211147,1.13,5.44,3.68,4.56,-8.01,5.59,59.2,1.13,1.3,2.37,-2.92,-13.21
IJH,26.54,26.68,1.01,0.46,4050682,0.81,3.12,2.27,8.52,8.47,6.32,64.9,0.72,1.0,4.0,8.31,0.0
IJR,53.19,53.51,1.06,0.46,2441355,1.41,2.73,2.87,7.98,9.82,5.54,67.2,0.74,1.11,4.47,8.53,0.0
MDY,251.66,253.44,1.07,0.36,3031205,1.78,3.2,2.3,8.59,8.41,6.34,65.0,0.73,1.0,4.05,8.3,0.0
ARKK,19.52,19.52,1.09,1.09,108,0.04,3.44,-0.97,11.33,,5.75,59.2,0.82,0.94,2.68,,-1.61
XLY,33.94,34.09,1.12,0.67,12191000,0.84,1.47,2.83,10.78,12.98,7.53,63.7,0.8,1.15,4.84,11.56,0.0
GLD,112.72,113.57,1.14,0.38,8033400,1.2,2.43,-2.04,-0.61,-3.57,-0.45,47.5,0.84,1.24,-3.26,-4.74,-11.81
PHO,24.41,24.55,1.16,0.56,61971,0.71,3.16,0.04,2.16,-0.29,-1.32,56.5,0.95,1.3,1.69,-0.1,-5.9
IWN,89.24,90.11,1.24,0.27,934245,0.71,2.6,2.45,5.45,6.08,3.03,65.0,0.74,1.1,3.53,5.57,0.0
XSD,43.67,43.63,1.24,1.34,293805,0.99,3.47,7.11,17.21,17.98,14.3,71.9,1.04,1.37,8.51,19.52,0.0
XLP,39.82,40.12,1.26,0.5,8463901,0.82,1.13,-0.45,3.1,9.45,1.85,52.1,0.79,1.1,0.06,5.97,-1.94
PBW,24.72,24.81,1.27,0.91,43552,1.79,3.12,5.02,11.35,-15.37,7.62,62.6,1.39,1.73,7.26,-3.52,-22.42
URA,16.77,16.98,1.35,0.09,32709,0.3,2.84,-6.57,-6.09,-23.73,-7.96,46.9,1.62,2.61,-1.42,-15.11,-38.59
DBC,16.64,16.72,1.35,0.82,1499601,0.83,1.96,-4.55,-9.42,-27.54,-5.6,43.8,1.22,1.7,-2.3,-21.43,-36.07
XLF,17.19,17.33,1.35,0.51,53501468,1.19,1.97,2.22,2.87,5.12,0.27,58.5,0.94,1.23,2.96,5.85,-0.97
AIRR,18.3,18.29,1.37,1.42,283695,2.55,2.37,2.76,6.3,-4.03,2.26,60.9,1.02,1.3,4.79,1.18,-6.37
GRID,32.44,32.55,1.37,1.03,1635,1.27,1.51,-0.55,1.17,-4.79,-0.12,53.6,1.06,1.14,1.44,-1.01,-9.18
SOXX,29.56,29.76,1.41,0.73,512671,0.73,3.2,3.4,8.44,11.6,6.67,64.3,1.1,1.41,5.51,12.32,-0.53
XLE,24.94,25.03,1.47,1.1,62900152,1.15,3.75,-4.32,1.08,-16.99,-2.63,50.2,1.2,1.91,-0.23,-10.82,-22.68
EEM,32.17,32.34,1.49,0.96,83476765,1.28,4.65,-0.79,5.33,-7.15,3.38,54.4,1.18,1.43,0.55,-3.11,-11.32
