ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2515.2,2515.2,-2.82,-2.82,15,0.03,2.75,-7.49,,,44.17,46.1,4.51,6.39,,,-28.78
BOTZ,24.31,24.26,-0.87,-0.63,1340163,0.76,0.4,2.46,8.04,17.43,4.13,51.5,1.15,1.64,-1.56,11.5,-8.73
ROBO,43.05,42.91,-0.85,-0.52,297850,0.49,-0.6,2.7,7.32,14.03,3.98,52.2,0.98,1.46,-0.5,10.17,-6.0
ICLN,9.01,8.99,-0.73,-0.52,80742,1.39,-0.1,3.03,7.25,3.83,0.74,55.3,0.76,1.29,0.94,5.65,-1.65
ARKG,26.86,26.88,-0.62,-0.73,91160,0.72,-5.15,8.1,18.11,12.87,12.54,55.0,1.66,2.81,5.12,15.63,-5.15
URA,11.66,11.59,-0.56,0.0,342511,1.22,-2.36,-6.36,-17.65,-6.09,-18.06,38.8,1.28,2.13,-7.09,-5.14,-20.15
XAR,84.16,83.66,-0.53,0.08,127710,0.88,-3.21,1.11,6.08,15.59,3.99,47.6,0.96,1.65,0.11,9.58,-3.21
ARKK,41.43,41.16,-0.48,0.16,281254,0.64,-3.27,7.8,16.98,31.1,12.55,58.6,1.31,2.16,5.8,24.77,-3.47
EWJ,56.05,56.11,-0.44,-0.54,6346295,0.55,0.12,0.52,1.57,10.76,0.66,48.7,1.07,1.24,-1.65,5.77,-6.15
XBI,93.67,93.2,-0.43,0.07,3477370,0.93,-2.93,2.16,12.96,12.64,7.36,52.3,1.25,2.31,2.11,12.03,-3.5
SLV,15.46,15.39,-0.39,0.06,6681631,0.98,-1.54,-3.27,1.58,-8.23,-5.06,40.9,0.81,1.33,-2.76,-3.04,-12.21
TLT,95.64,95.65,-0.36,-0.37,7619874,0.73,1.59,2.0,-5.33,-4.38,-4.15,53.8,0.57,0.85,-0.54,-2.78,-6.2
EFG,76.2,76.19,-0.32,-0.31,97167,0.25,-0.46,0.86,2.0,5.77,0.35,51.1,0.77,1.05,-0.83,4.11,-5.17
EWT,29.6,29.58,-0.29,-0.23,5281078,0.83,0.75,3.83,7.97,6.6,4.56,60.6,1.0,1.27,2.16,6.3,-2.14
QQQ,163.43,162.72,-0.28,0.15,32768398,0.74,-1.23,5.14,9.87,18.01,7.91,58.2,1.03,1.54,3.09,12.97,-1.75
LIT,33.69,33.64,-0.28,-0.12,273933,0.45,-0.03,-1.96,-5.67,-1.79,-10.53,48.9,1.67,2.1,-3.57,1.92,-13.61
GLD,124.84,124.6,-0.24,-0.05,7402188,1.16,-0.75,-2.83,4.56,-1.24,-0.44,42.2,0.53,0.79,-1.23,1.74,-3.28
ITA,94.45,94.24,-0.23,-0.02,636212,0.85,-3.37,0.14,7.11,17.23,5.17,46.1,1.02,1.83,-0.28,10.79,-3.47
EEM,42.17,42.23,-0.22,-0.36,77087929,1.0,-1.09,1.05,7.65,10.24,2.5,52.2,1.17,1.61,-0.01,8.6,-5.51
EWH,23.24,23.26,-0.2,-0.3,3850536,0.6,-0.5,3.38,4.46,8.09,1.17,55.5,0.86,1.27,0.67,6.4,-3.31
