ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,25.14,24.35,-4.1,-0.96,2856561,1.11,0.21,7.7,23.35,3.42,-0.45,56.0,2.14,3.53,7.58,1.5,-18.32
EWY,70.92,70.07,-3.62,-2.45,7992462,1.45,-0.95,9.52,31.86,37.69,37.07,59.0,1.85,1.9,11.21,19.73,-3.62
LIT,38.5,38.43,-3.32,-3.14,370564,1.91,-0.29,3.39,-0.95,-9.26,-4.21,54.2,1.51,2.05,2.61,-5.32,-21.52
EWT,57.96,57.63,-3.05,-2.49,4089630,0.97,-0.38,6.8,25.15,11.34,12.25,59.4,1.47,1.64,7.33,9.71,-3.05
ROBO,60.29,59.49,-2.73,-1.42,76518,1.57,-0.32,4.94,22.16,5.74,5.78,60.6,1.22,1.54,6.38,6.29,-2.73
XSD,262.2,257.98,-2.68,-1.09,56742,1.0,0.74,9.1,43.37,3.84,2.35,63.0,1.86,2.43,11.99,10.57,-5.84
EWZ,29.02,28.6,-2.42,-0.97,29163390,1.2,1.63,4.23,8.62,27.05,25.94,56.8,1.19,1.68,3.07,8.05,-7.53
EWJ,73.61,72.82,-2.39,-1.33,11486022,2.39,-3.27,-1.7,11.33,8.52,8.67,46.6,1.09,1.21,-0.22,4.33,-3.27
XHE,81.34,79.94,-2.34,-0.63,7363,0.48,-1.16,-1.58,1.38,-9.68,-10.15,44.5,1.06,1.44,-1.26,-7.47,-16.49
XBI,84.86,83.58,-1.95,-0.44,8494262,0.86,0.69,1.33,6.96,-7.2,-8.69,53.6,1.09,2.21,2.62,-6.32,-19.77
BOTZ,32.27,32.16,-1.92,-1.59,624128,1.0,-1.11,2.42,18.06,0.66,-0.53,57.0,1.26,1.6,4.53,2.06,-6.86
SOXX,241.29,238.78,-1.87,-0.84,4859190,0.72,-0.03,10.14,40.16,10.81,10.13,66.1,1.53,2.14,12.05,11.73,-10.06
ICLN,13.71,13.58,-1.81,-0.87,4583363,1.33,4.3,6.01,16.17,19.33,17.07,64.4,1.49,1.81,7.17,10.69,-8.06
EWH,19.84,19.82,-1.74,-1.64,3984275,1.29,-0.45,2.01,13.39,18.97,20.85,56.7,1.07,1.07,4.44,11.83,-2.6
IJR,112.28,111.16,-1.7,-0.71,4469172,0.92,1.53,4.45,12.4,-3.52,-3.31,60.6,1.04,1.59,4.74,-0.92,-12.73
IWN,163.86,162.41,-1.54,-0.66,1257533,1.2,2.99,6.62,13.63,-1.07,-0.92,64.9,1.08,1.61,6.29,0.97,-10.44
PBW,21.34,21.29,-1.53,-1.3,103448,0.33,7.8,15.77,35.26,-0.05,1.91,66.9,2.43,3.01,17.42,12.69,-11.25
IWM,221.57,219.73,-1.5,-0.68,41551196,1.2,1.97,5.42,15.86,-0.56,-0.64,63.4,1.03,1.58,5.94,1.8,-9.35
IWO,289.95,287.8,-1.46,-0.72,354640,0.98,0.98,4.35,18.07,-0.01,-0.35,61.6,1.05,1.62,5.67,2.48,-8.74
IBB,129.41,128.12,-1.45,-0.45,1987839,1.08,1.3,2.4,3.5,-3.09,-3.6,55.6,0.98,1.86,2.97,-4.1,-14.28
EEM,48.27,48.07,-1.42,-0.99,24462512,0.91,-0.04,3.31,11.87,14.95,15.11,59.6,0.9,0.98,3.86,8.96,-1.42
SMH,281.76,279.76,-1.36,-0.66,8616432,1.01,0.48,11.13,43.05,15.52,14.29,68.9,1.4,2.02,13.26,16.14,-1.36
EFV,63.41,63.12,-1.3,-0.84,2576241,0.87,-0.58,-1.1,8.87,20.3,20.76,50.6,0.81,0.97,0.64,9.59,-2.37
XLY,108.69,108.79,-1.27,-1.37,10119382,1.13,-0.09,1.86,14.57,-2.18,-0.87,57.7,1.18,1.58,3.73,3.87,-8.16
GRID,138.9,138.08,-1.27,-0.69,153634,0.99,-0.3,4.46,24.11,15.7,15.89,63.9,0.91,1.27,6.38,11.95,-1.27
IHI,62.3,61.59,-1.14,0.0,607489,0.76,-0.77,-0.37,4.83,5.55,5.61,50.6,0.77,1.27,0.56,1.84,-5.38
EFA,88.92,88.55,-1.08,-0.67,12925001,0.85,-0.88,-1.04,10.25,17.11,17.52,51.5,0.78,0.95,1.02,8.1,-2.04
VB,241.96,240.64,-1.06,-0.51,658998,0.92,1.38,4.28,14.13,0.15,0.26,63.2,0.84,1.4,4.86,1.89,-8.01
IJH,63.49,63.15,-1.0,-0.47,7031887,0.9,1.82,4.21,13.6,1.35,1.61,64.7,0.79,1.35,4.72,2.31,-6.95
EWU,39.65,39.42,-1.0,-0.44,726779,0.46,-0.76,-1.92,5.74,16.28,16.56,47.8,0.75,1.0,0.31,7.04,-3.33
XLE,42.6,42.37,-0.97,-0.43,36284218,0.72,1.04,6.03,0.17,2.23,1.05,54.9,1.19,1.79,3.23,-0.58,-9.22
MDY,579.46,576.82,-0.96,-0.51,620321,0.76,1.82,4.17,8.12,-0.19,1.5,63.9,0.82,1.35,5.18,2.22,-6.98
XLF,53.12,52.68,-0.96,-0.13,34048977,0.92,1.42,3.72,10.46,9.0,9.27,64.4,0.84,1.22,4.03,7.11,-0.96
XLC,107.83,107.0,-0.96,-0.19,5533911,0.95,-0.63,4.64,15.64,10.53,9.99,62.3,0.9,1.18,5.3,9.62,-1.41
XLB,45.0,44.8,-0.96,-0.51,11878986,1.12,2.96,3.27,9.47,8.61,9.82,63.8,0.99,1.33,4.92,3.03,-5.91
TLT,83.71,83.32,-0.95,-0.49,39610569,1.02,-1.06,0.08,-5.17,0.77,0.49,47.2,0.74,1.09,-0.09,-2.34,-11.93
EWQ,42.74,42.68,-0.93,-0.79,211972,0.54,0.16,-0.93,8.11,18.95,20.09,53.0,0.84,1.09,1.01,8.31,-2.04
PAVE,44.61,44.39,-0.92,-0.42,917439,1.15,1.63,5.26,17.65,7.09,10.29,67.7,0.85,1.43,7.51,7.88,-3.39
UNG,14.93,15.11,-0.92,-2.1,5914166,0.88,-8.65,-10.64,-29.95,-10.11,-11.17,39.9,3.24,4.75,-9.66,-10.7,-36.59
DIA,447.38,444.0,-0.91,-0.16,3657454,1.11,1.37,4.49,9.57,4.35,4.77,66.8,0.76,1.08,4.95,4.02,-1.54
ARKK,70.31,70.44,-0.91,-1.09,8562327,0.68,0.86,21.49,56.12,24.08,23.82,67.1,2.67,2.75,18.48,27.65,-0.91
XLV,135.45,134.36,-0.84,-0.04,14052702,1.1,0.32,0.8,-6.13,-2.33,-2.36,49.6,0.78,1.32,-0.01,-5.84,-14.55
AIRR,84.04,83.62,-0.83,-0.33,557497,1.39,2.6,7.27,28.07,8.54,8.74,71.3,0.93,1.63,8.77,9.55,-2.87
VTV,179.14,178.2,-0.8,-0.27,2666724,1.1,0.87,3.79,6.81,5.26,5.41,64.0,0.57,0.95,3.74,2.95,-2.02
VOO,573.0,570.61,-0.8,-0.39,6417829,0.83,0.65,4.19,15.47,5.9,6.17,67.7,0.66,1.0,5.37,6.58,-0.8
RSP,184.85,183.7,-0.8,-0.18,14145666,1.22,1.55,3.41,10.31,4.83,5.14,64.2,0.67,1.09,4.0,3.62,-2.09
VTI,307.13,305.6,-0.79,-0.29,4255808,1.38,0.76,4.18,15.78,5.45,5.65,67.8,0.68,1.03,5.41,6.15,-0.79
XLK,127.63,127.1,-0.79,-0.38,11593226,1.02,1.65,7.83,30.79,10.01,10.27,70.6,0.89,1.44,9.5,12.42,-0.79
IWD,196.94,195.88,-0.78,-0.24,2110867,0.87,1.3,3.49,7.98,5.81,6.02,64.8,0.58,0.95,3.77,3.48,-1.96
PHO,71.16,70.91,-0.78,-0.43,46669,1.26,1.53,2.22,12.75,7.78,8.52,63.1,0.75,1.16,4.03,4.65,-1.71
XLRE,41.71,41.48,-0.77,-0.22,6417908,0.99,0.88,-0.69,1.62,1.99,2.95,47.9,0.74,1.47,-0.14,-1.57,-8.55
EFG,110.95,110.56,-0.76,-0.41,633643,0.95,-1.04,-0.39,12.47,14.18,14.49,53.7,0.78,1.03,1.82,6.99,-1.29
EWP,44.35,44.31,-0.76,-0.67,350124,0.66,1.33,2.52,13.94,42.71,43.12,60.5,1.0,1.18,3.9,21.27,-0.76
SPY,623.36,620.68,-0.75,-0.32,74814505,1.01,0.94,4.15,15.65,6.22,6.48,67.8,0.67,1.0,5.4,6.8,-0.75
QQQ,553.52,552.03,-0.75,-0.49,45349323,1.01,0.72,4.4,22.49,8.14,8.35,66.6,0.81,1.25,6.66,9.78,-0.75
VUG,73.07,72.89,-0.74,-0.48,7027025,1.13,0.65,4.4,23.52,7.15,7.36,66.3,0.83,1.24,6.73,9.78,-0.74
VGK,77.45,77.2,-0.71,-0.39,3795533,0.88,-0.16,-0.21,10.9,21.63,22.17,54.4,0.86,1.02,1.78,10.28,-1.56
IWF,106.31,106.02,-0.7,-0.43,5060250,1.16,0.84,4.83,22.87,6.11,6.35,66.6,0.84,1.25,6.93,9.26,-0.7
EWL,54.73,54.53,-0.67,-0.31,240095,0.62,-0.18,-1.85,6.07,18.65,18.93,50.3,1.08,1.1,0.16,6.96,-3.09
LQD,108.85,108.41,-0.6,-0.19,18303340,0.68,-0.55,0.47,-0.26,1.22,1.46,51.3,0.37,0.57,0.78,-0.13,-4.67
EZU,59.36,59.27,-0.57,-0.42,2064374,0.98,-0.02,-0.35,12.19,25.57,26.56,56.1,0.84,1.06,1.87,12.82,-1.23
TAN,38.59,38.55,-0.46,-0.36,890264,0.95,12.92,16.39,27.02,16.39,11.0,72.6,2.88,3.31,17.34,12.05,-13.37
XLI,149.4,148.9,-0.35,-0.02,10687731,0.87,1.44,3.53,18.32,13.01,13.4,69.8,0.64,1.13,5.49,9.0,-0.35
