ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2695.04,2701.44,-7.13,-7.35,309652,0.46,-13.2,41.55,179.91,75.22,190.9,49.5,13.91,14.48,37.39,78.73,-38.83
USO,44.96,43.84,-7.12,-4.75,20350277,1.27,29.55,-37.23,-58.36,-50.36,-57.22,41.9,10.65,11.04,-34.7,-50.23,-60.26
TLT,140.24,141.13,-0.25,-0.88,11234869,0.5,1.19,0.92,22.05,16.24,23.23,59.8,3.65,3.19,9.48,18.84,-1.74
UUP,25.41,25.44,0.04,-0.07,1829892,0.5,1.68,4.92,4.88,3.3,4.76,55.5,1.51,1.38,1.96,3.82,-2.81
DBC,11.43,11.48,0.53,0.09,1157228,0.48,0.79,-14.07,-29.09,-22.26,-28.12,39.9,2.88,3.11,-12.89,-22.1,-29.09
LQD,119.41,120.27,1.97,1.25,16051794,0.56,-0.09,-7.79,-3.21,-2.44,-3.2,52.1,3.33,2.61,-2.15,-1.46,-7.79
HYG,71.72,71.99,2.44,2.06,33855529,0.64,-2.53,-10.97,-13.72,-10.99,-13.89,44.6,2.96,2.99,-8.19,-10.74,-14.35
GLD,154.16,156.88,2.77,0.99,14739272,0.79,2.59,-0.43,6.44,10.56,8.98,60.5,2.36,2.31,4.62,10.16,-0.59
EWL,33.61,33.82,2.85,2.19,736849,0.42,0.08,-7.58,-12.6,-3.51,-12.77,51.1,5.15,3.92,-5.62,-6.41,-15.45
FXI,36.27,36.64,3.58,2.52,24624565,0.59,2.17,-5.09,-13.4,-3.25,-14.86,51.7,4.8,3.84,-2.81,-5.63,-15.61
XLP,53.15,53.78,3.72,2.5,15835346,0.63,3.25,-6.17,-7.63,-5.2,-7.59,53.4,4.98,4.3,-3.05,-4.12,-10.88
URA,8.37,8.4,3.75,3.3,104996,0.53,7.41,-8.23,-17.0,-15.94,-17.45,55.3,5.87,4.56,-3.87,-13.89,-28.23
SLV,13.57,14.03,4.23,0.82,33922460,0.88,6.61,-13.29,-17.18,-14.5,-16.54,51.2,4.55,3.82,-7.65,-11.46,-23.5
EWP,19.11,19.32,4.44,3.31,1413820,0.55,0.45,-20.29,-29.44,-23.15,-30.13,44.2,6.54,5.08,-17.19,-23.89,-30.47
EWU,21.31,21.57,4.48,3.2,6555725,0.98,-0.88,-18.59,-30.81,-21.61,-31.01,45.3,6.13,5.16,-16.22,-23.37,-31.11
EWH,19.37,19.7,4.71,2.96,7911990,0.64,5.45,-7.42,-15.34,-6.57,-16.26,51.7,4.66,3.71,-4.89,-11.0,-20.95
EWT,27.29,27.71,4.73,3.13,5167748,0.51,2.65,-11.23,-16.45,-4.82,-18.19,49.5,4.95,3.76,-6.92,-7.44,-18.49
EFG,68.38,69.61,4.87,3.03,477343,0.63,-0.22,-9.86,-17.17,-9.44,-17.69,49.7,5.14,4.07,-8.13,-11.42,-19.14
VGK,39.26,39.85,4.94,3.39,8765523,0.86,0.07,-16.04,-25.53,-16.45,-26.19,46.8,5.84,4.6,-13.41,-18.66,-26.19
IBB,109.3,111.0,5.14,3.53,4837231,1.14,2.64,-5.31,-6.17,12.36,-6.77,54.4,4.88,4.52,-1.01,1.42,-9.49
XLV,86.17,87.89,5.24,3.18,14000374,0.66,2.65,-5.54,-9.91,2.49,-10.14,53.4,5.16,4.65,-2.98,-2.52,-12.37
XLE,12.1,12.46,5.29,2.24,95840954,0.82,9.74,-24.44,-47.25,-41.79,-46.99,46.0,9.13,8.13,-24.18,-40.4,-50.42
EFA,49.62,50.42,5.3,3.63,44924014,0.69,-0.61,-13.2,-22.92,-15.53,-23.58,47.7,5.44,4.31,-11.45,-16.85,-23.84
EEM,30.88,31.33,5.47,3.96,91884683,0.89,3.07,-12.93,-22.04,-13.43,-23.68,48.2,5.95,4.58,-10.48,-15.27,-24.53
EFV,32.77,33.34,5.68,3.86,1944363,0.67,-0.91,-16.23,-28.31,-21.28,-28.88,46.1,5.82,4.68,-14.53,-21.98,-28.88
EWJ,46.44,47.29,5.91,3.99,9834481,0.7,-2.89,-6.23,-16.98,-12.01,-17.61,49.5,4.26,3.75,-6.86,-11.34,-18.19
