ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
GLD,115.44,115.49,-1.78,-1.82,10675747,0.74,-2.42,9.48,12.75,4.57,12.25,61.0,1.48,1.64,8.09,6.41,-3.0
SLV,14.34,14.43,-1.43,-2.05,5415771,0.78,-3.74,7.21,6.73,-2.37,9.4,56.1,1.47,1.93,5.29,0.13,-14.56
TLT,99.48,99.27,-0.5,-0.29,1860251,0.17,-0.51,4.17,9.65,5.09,7.9,59.5,0.85,1.17,4.51,8.2,-2.18
UNG,105.6,105.76,-0.15,-0.3,637505,1.54,-8.45,-16.54,-32.0,-49.77,-22.51,32.4,3.12,4.76,-15.17,-40.6,-55.64
EWU,23.26,23.4,0.07,-0.53,1522764,0.45,3.15,4.5,-10.5,-12.83,-4.91,51.9,1.79,2.01,-1.35,-10.95,-21.18
LQD,96.71,96.81,0.21,0.11,5364300,1.1,0.4,0.73,-0.6,-0.3,0.31,54.1,0.33,0.47,0.21,-0.26,-4.32
EWL,24.68,24.76,0.35,0.04,743645,0.47,1.88,1.2,-8.04,-12.55,-6.48,47.8,1.16,1.46,-3.02,-10.01,-18.68
XLP,42.75,42.72,0.49,0.57,10944654,0.54,2.03,5.42,4.4,5.6,2.49,61.0,0.9,1.36,2.41,4.94,-0.29
VGK,36.84,36.98,0.52,0.13,4357917,0.52,3.74,2.7,-9.57,-11.34,-5.8,50.9,1.58,1.78,-2.3,-10.14,-18.89
XHE,38.67,38.69,0.54,0.48,21282,1.61,5.63,-1.46,-9.82,-12.93,-9.0,48.2,1.65,1.91,-4.76,-8.97,-15.57
IBB,87.27,86.5,0.67,1.57,3508161,0.46,4.95,-5.44,-22.18,-24.86,-19.36,44.9,2.31,3.78,-10.48,-21.44,-33.76
EWQ,19.14,19.21,0.74,0.34,637128,0.33,4.99,4.03,-8.95,-9.74,-3.58,52.7,1.65,1.85,-1.12,-8.5,-15.99
NLR,38.06,38.06,0.75,0.73,630,0.1,2.55,6.98,1.73,-5.38,2.81,58.1,1.05,1.18,2.44,-0.85,-7.38
UUP,22.84,22.8,0.76,0.92,847151,0.58,1.36,-1.79,-2.62,0.88,-1.68,48.3,0.63,0.72,-0.87,-0.04,-4.64
HYG,60.23,60.44,0.86,0.51,17913963,0.94,2.07,1.36,-5.39,-6.47,-1.75,54.6,0.77,0.95,-0.19,-5.8,-10.75
ROBO,21.98,22.15,0.88,0.12,3896,0.15,7.61,6.34,-7.35,-2.91,-6.18,58.6,1.46,1.69,-0.67,-7.01,-18.04
EFG,56.29,56.54,1.01,0.56,114859,0.2,4.29,2.97,-8.06,-7.05,-5.17,51.7,1.38,1.66,-1.97,-7.22,-14.54
IHI,18.74,18.79,1.01,0.74,1184084,1.64,4.5,1.15,-5.2,-4.9,-3.29,53.5,1.62,1.95,-1.26,-2.48,-8.33
EZU,27.3,27.42,1.03,0.58,3611150,0.33,4.31,1.5,-10.48,-10.97,-5.83,49.9,1.65,1.87,-2.89,-10.47,-18.66
EWG,20.37,20.46,1.05,0.59,3356360,0.35,4.41,1.73,-9.58,-8.76,-5.55,51.8,1.39,1.77,-2.61,-9.86,-19.79
IWN,75.14,75.35,1.07,0.79,1106964,0.42,4.39,4.76,-10.16,-8.79,-5.21,54.5,1.57,1.96,-1.45,-9.21,-17.54
XBI,50.39,50.16,1.08,1.56,4512349,0.54,7.68,-5.71,-28.17,-29.68,-25.31,46.1,2.91,5.1,-13.08,-28.72,-43.78
IWM,92.86,93.08,1.12,0.89,31493918,0.67,5.16,2.65,-12.47,-12.08,-7.67,52.4,1.69,2.23,-3.08,-11.76,-20.36
EFA,45.31,45.49,1.13,0.74,23445332,0.61,4.31,3.04,-9.45,-10.29,-5.69,51.7,1.48,1.79,-2.14,-9.59,-18.24
XLU,16.89,16.99,1.17,0.54,34209686,0.6,2.58,8.62,10.46,4.54,8.21,64.9,0.98,1.62,5.98,8.97,0.0
IJR,46.68,46.79,1.17,0.93,1028475,0.42,4.9,4.34,-9.01,-7.86,-4.21,55.3,1.55,2.01,-1.09,-7.55,-14.64
IWO,116.24,116.45,1.24,1.06,1240653,0.89,5.98,0.52,-14.69,-15.37,-9.99,50.6,1.9,2.52,-4.71,-14.27,-23.04
MDY,219.81,220.67,1.26,0.86,1816455,0.78,4.86,5.38,-8.0,-8.54,-3.96,56.4,1.63,1.93,-0.26,-7.17,-13.79
VB,92.14,92.4,1.28,0.99,1005021,1.24,5.26,3.8,-10.51,-11.14,-6.57,53.9,1.72,2.1,-1.95,-10.06,-17.77
IJH,23.18,23.27,1.29,0.89,3873127,0.33,4.82,5.36,-7.95,-8.5,-3.93,56.5,1.62,1.93,-0.27,-7.15,-13.75
PPA,31.02,31.17,1.31,0.82,26770,0.27,5.56,2.04,-7.04,-4.34,-5.19,54.1,1.51,1.84,-1.55,-3.86,-9.58
XLK,18.33,18.4,1.32,0.91,14754175,0.42,4.91,4.86,-5.21,1.12,-2.54,57.1,1.58,1.91,0.16,-1.14,-7.11
IWF,21.42,21.53,1.33,0.8,7428047,0.51,4.8,3.32,-6.77,-4.02,-3.76,55.9,1.43,1.86,-0.71,-3.76,-8.21
