ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWT,9.39,9.29,-10.33,-9.33,7332859,0.8,-16.83,-5.18,-37.41,-52.18,-50.93,39.5,4.07,6.5,-11.3,-44.03,-58.73
EWZ,24.18,23.49,-5.75,-2.97,19517762,0.79,-16.3,11.71,-44.21,-64.15,-59.49,44.8,5.56,8.68,-6.15,-51.71,-67.36
EWH,7.33,7.22,-5.57,-4.16,6241439,0.86,-11.98,5.37,-27.26,-43.08,-54.11,45.1,4.36,5.5,-2.78,-34.59,-55.2
EWY,22.94,22.72,-5.32,-4.4,3451985,0.87,-7.16,19.1,-35.99,-49.48,-57.04,51.5,5.21,6.37,3.18,-39.93,-58.98
SLV,10.52,10.16,-5.31,-1.96,4663994,0.98,-7.89,6.72,-22.38,-38.91,-33.07,49.6,4.2,4.74,3.4,-29.21,-50.73
EWP,24.09,23.63,-4.38,-2.51,89385,0.42,-9.09,16.82,-23.82,-34.81,-42.81,50.3,3.66,4.71,3.52,-27.86,-44.24
FXI,21.43,20.98,-4.34,-2.26,41104517,0.69,-11.42,12.87,-23.74,-39.24,-50.68,48.2,5.57,6.59,4.39,-30.61,-53.62
EWU,15.31,14.84,-3.66,-0.57,763371,1.09,-11.62,5.0,-34.89,-44.74,-51.63,42.9,4.04,5.22,-6.6,-37.28,-52.64
SMH,6.92,6.69,-3.49,-0.06,13468612,0.5,-10.81,8.78,-32.97,-46.97,-47.1,45.0,4.33,6.47,-7.23,-36.83,-50.24
SOXX,7.98,7.7,-2.95,0.61,303879,0.59,-10.29,10.06,-35.6,-50.63,-53.45,45.1,4.3,6.17,-7.19,-39.69,-56.21
IWN,37.47,36.58,-2.64,-0.25,3991481,0.86,-3.75,14.3,-32.65,-30.99,-33.95,48.6,4.77,6.07,-2.5,-25.77,-38.13
EWQ,14.82,14.59,-2.58,-1.02,529420,2.42,-9.22,14.49,-28.57,-39.47,-47.5,48.7,3.83,4.76,0.59,-32.11,-48.47
EWJ,30.26,29.76,-2.52,-0.87,7364392,0.67,-6.71,7.37,-18.95,-30.0,-32.8,49.4,2.98,4.16,1.17,-21.18,-35.72
ITA,17.27,16.77,-2.47,0.46,44439,0.46,-3.14,8.73,-26.44,-31.86,-42.09,48.2,3.13,4.43,-1.53,-27.65,-44.71
XLF,7.75,7.53,-2.37,0.51,91428062,0.37,-10.91,19.01,-43.13,-46.86,-59.38,43.7,7.08,8.16,-12.91,-43.27,-61.19
IWO,44.89,43.76,-2.33,0.19,4040361,1.05,-3.63,14.07,-34.46,-38.81,-41.52,48.0,4.21,5.85,-3.02,-30.55,-44.79
EZU,21.68,21.34,-2.32,-0.77,846940,1.01,-9.47,14.78,-30.96,-42.47,-51.26,49.5,4.02,4.93,1.02,-34.89,-51.97
IWM,40.55,39.69,-2.2,-0.07,76008466,0.76,-3.36,14.93,-33.22,-34.67,-37.86,48.6,4.51,6.0,-2.51,-27.91,-41.28
EEM,18.07,17.9,-2.2,-1.27,94015400,0.71,-9.21,14.67,-32.03,-47.99,-51.39,49.5,4.78,6.0,2.11,-37.34,-53.68
USO,246.88,240.0,-2.06,0.75,3502226,1.16,-17.67,-26.83,-64.65,-72.35,-61.77,29.5,5.03,9.35,-34.57,-63.71,-74.46
EFA,31.02,30.53,-2.0,-0.41,45011293,0.8,-7.49,10.27,-28.51,-39.59,-46.05,48.3,3.35,4.45,-0.54,-31.43,-46.58
IJR,18.14,17.72,-1.85,0.45,5170123,0.75,-2.08,15.06,-31.98,-33.39,-35.28,49.3,4.21,5.64,-1.85,-26.62,-38.24
EFG,35.76,34.95,-1.62,0.67,973268,1.55,-6.6,10.58,-28.46,-40.33,-44.81,49.3,3.29,4.3,-0.19,-31.29,-46.01
MDY,80.74,79.13,-1.56,0.45,7442408,0.62,-4.5,15.27,-32.95,-40.42,-40.51,48.2,4.33,5.51,-2.19,-31.12,-43.89
IWD,36.55,36.05,-1.51,-0.16,10026170,0.83,-6.66,9.05,-28.33,-34.13,-40.78,45.6,3.66,4.88,-4.12,-27.99,-42.99
PPA,11.59,11.46,-1.5,-0.43,28098,0.6,-3.6,11.14,-24.51,-32.27,-40.84,50.3,3.04,4.76,0.87,-26.0,-43.3
RSP,21.91,21.52,-1.46,0.31,1398777,1.41,-6.64,10.79,-34.84,-39.67,-43.78,45.5,3.72,5.1,-4.5,-32.6,-45.83
XLK,6.22,6.08,-1.38,0.86,13658799,0.62,-6.98,6.95,-27.0,-37.33,-43.13,45.8,3.24,4.78,-3.83,-29.03,-45.73
IJH,8.48,8.33,-1.38,0.41,7562164,0.61,-3.68,15.04,-32.53,-40.03,-39.9,48.9,4.11,5.32,-1.46,-30.55,-43.4
EFV,25.67,25.18,-1.31,0.59,1068909,0.83,-7.93,11.76,-28.31,-38.58,-46.88,48.3,3.65,4.66,-0.42,-31.28,-47.46
VB,35.01,34.32,-1.3,0.68,578974,0.54,-3.07,15.24,-33.68,-37.34,-39.34,48.8,4.5,5.59,-2.27,-29.69,-42.03
PHO,12.75,12.68,-1.16,-0.59,743722,1.16,-4.88,21.04,-30.54,-36.83,-36.15,50.7,5.05,6.03,3.32,-27.67,-41.24
IHI,5.93,5.83,-1.13,0.56,336570,0.7,-3.2,5.72,-37.67,-35.81,-38.37,42.7,2.75,4.3,-8.95,-31.18,-41.36
XLU,8.47,8.37,-1.12,0.12,11448847,0.42,-5.24,-3.27,-17.63,-32.48,-33.76,44.7,2.35,4.2,-2.29,-22.13,-36.21
EWL,13.27,13.12,-1.09,0.0,238717,0.68,-2.73,14.42,-22.18,-28.78,-34.36,51.5,3.18,4.12,0.34,-23.34,-35.98
XSD,10.86,10.53,-1.07,2.06,55806,1.91,-9.35,12.2,-36.84,-48.4,-49.92,43.8,4.46,6.13,-10.46,-39.17,-53.26
XLY,8.65,8.52,-1.07,0.38,9435018,0.45,-7.01,17.11,-28.15,-31.41,-36.52,47.4,3.83,5.57,-0.8,-26.47,-39.3
VTI,35.2,34.64,-1.06,0.55,12444794,0.88,-5.66,8.69,-28.64,-35.53,-40.46,46.2,3.46,4.65,-3.58,-28.43,-42.41
DIA,69.59,68.35,-1.05,0.75,21095509,0.57,-6.14,4.38,-22.37,-28.69,-35.65,45.4,2.85,4.24,-3.25,-23.78,-37.91
SPY,67.53,66.47,-1.04,0.54,287441119,0.61,-6.23,8.34,-27.55,-34.64,-40.56,45.5,3.39,4.68,-3.95,-27.98,-42.39
VUG,5.49,5.42,-1.0,0.27,7952137,0.93,-4.37,6.7,-29.3,-37.98,-40.5,46.2,3.0,4.32,-3.51,-29.44,-42.5
GLD,82.93,82.63,-0.99,-0.64,6323094,0.52,-2.17,4.79,-4.71,-5.48,-2.63,58.7,2.14,2.81,7.87,-2.61,-16.68
