ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWP,24.54,24.65,-1.93,-2.35,228648,0.63,6.0,11.99,-0.88,-16.56,3.91,62.0,2.82,3.23,10.74,-3.75,-17.07
EWT,17.2,17.36,-1.7,-2.6,9620618,1.12,5.74,8.68,-12.67,-16.62,-15.51,58.4,2.1,2.74,3.79,-8.5,-17.25
EWQ,16.97,17.04,-1.63,-2.02,344435,0.49,7.58,15.06,-7.34,-19.45,-5.86,63.2,3.1,3.25,11.15,-6.99,-19.51
EZU,24.54,24.69,-1.42,-2.02,295036,0.57,6.92,14.7,-6.43,-19.83,-5.53,63.7,3.12,3.27,12.25,-6.54,-19.88
EWG,17.51,17.63,-1.3,-2.0,8665275,1.07,8.38,17.32,-9.44,-19.25,-4.1,65.8,3.36,3.43,15.26,-5.17,-19.38
VGK,32.28,32.34,-1.29,-1.48,2821444,0.81,6.02,13.55,-4.17,-14.41,-2.57,63.5,2.69,2.92,10.85,-3.01,-14.53
GRID,24.29,24.18,-1.26,-0.78,1020,0.18,6.07,8.49,-11.11,-18.63,-13.88,58.5,3.1,2.73,5.24,-11.53,-21.9
EFV,32.14,32.27,-1.14,-1.53,250536,1.04,4.99,11.32,-4.27,-12.92,-4.59,64.5,2.26,2.52,9.53,-3.35,-13.06
FXI,29.02,29.19,-1.09,-1.67,31583193,0.79,12.96,14.83,-10.49,-14.76,-12.15,63.3,3.37,3.4,8.62,-6.51,-19.84
EWY,48.44,48.82,-0.96,-1.74,2296283,0.5,8.46,18.3,-12.79,-17.06,-6.51,64.1,2.85,3.23,10.95,-4.01,-17.06
EWU,22.56,22.67,-0.86,-1.32,811344,0.55,4.82,13.77,-1.6,-7.54,1.9,66.0,1.93,2.37,9.77,1.09,-7.67
EEM,31.76,32.02,-0.84,-1.65,79218124,0.71,9.12,14.76,-9.92,-14.37,-10.97,62.7,2.88,3.14,8.33,-4.91,-14.69
XLU,10.91,10.82,-0.82,-0.06,38547527,1.16,0.38,2.98,6.31,7.72,14.59,61.9,1.17,1.57,4.48,8.3,-0.82
XLY,16.74,16.7,-0.77,-0.49,14310177,0.56,0.8,10.42,0.84,-1.93,5.8,60.7,1.99,2.43,7.55,3.57,-4.45
PHO,16.61,16.73,-0.74,-1.46,323169,0.97,7.4,13.21,-3.41,-11.51,-7.42,62.7,2.95,3.11,9.59,-3.79,-13.06
NLR,39.68,40.07,-0.7,-1.67,6080,0.28,6.83,13.6,-11.53,-15.62,-23.19,64.2,2.43,2.55,7.99,-10.07,-28.2
PPA,16.04,16.26,-0.67,-1.96,73914,0.35,3.29,11.26,-1.22,-9.21,-1.25,63.7,1.91,2.26,8.78,-2.33,-10.37
IWN,54.16,54.03,-0.66,-0.43,1801992,0.95,6.36,14.04,-4.17,-10.62,-6.05,63.3,3.01,3.07,10.39,-2.56,-11.51
EFA,40.47,40.75,-0.57,-1.24,56093957,1.61,6.09,11.71,-4.69,-11.81,-4.05,65.3,2.21,2.48,9.31,-2.47,-11.81
LIT,27.99,28.37,-0.54,-1.87,11086,0.66,6.54,16.91,-17.64,-25.38,-30.37,60.3,3.04,3.28,4.92,-15.51,-30.37
EWL,19.11,19.2,-0.53,-1.01,109869,0.43,4.3,9.41,-6.25,-10.3,-0.62,63.6,2.21,2.38,7.42,-1.53,-11.91
IWM,65.42,65.18,-0.51,-0.16,91319046,0.91,6.89,14.63,-3.65,-10.34,-3.62,63.6,2.98,3.16,10.52,-1.75,-11.38
USO,285.28,288.24,-0.5,-1.52,1023053,0.63,6.44,12.7,-3.15,-19.81,-7.73,63.2,2.5,3.03,8.29,-4.29,-20.2
EFG,47.59,47.95,-0.5,-1.25,153607,1.2,6.65,12.1,-6.02,-11.45,-4.65,65.6,2.21,2.37,8.73,-2.42,-11.57
DBC,27.21,27.36,-0.43,-0.96,3830752,1.55,3.57,5.55,-7.03,-10.86,1.74,57.9,1.49,1.95,0.35,-3.78,-11.81
MDY,143.91,143.87,-0.37,-0.34,4830452,0.89,5.72,13.2,-2.68,-9.16,-0.06,63.8,2.52,2.8,9.19,-1.27,-9.81
ITA,26.6,26.68,-0.31,-0.63,73499,2.28,3.31,9.57,-0.29,-5.35,3.32,63.8,1.9,2.17,8.79,0.28,-8.43
IJH,15.06,15.06,-0.31,-0.37,6066138,0.82,5.86,13.26,-2.59,-9.21,0.0,64.0,2.51,2.79,9.3,-1.16,-9.74
IJR,29.63,29.64,-0.31,-0.33,9240571,1.81,6.88,14.53,-1.65,-7.08,-0.08,64.4,2.93,3.06,10.92,0.74,-8.65
VB,61.24,61.24,-0.31,-0.32,502732,1.01,7.04,14.85,-2.96,-9.87,-1.56,64.3,2.81,2.99,10.59,-1.17,-10.7
HYG,54.09,54.06,-0.3,-0.25,4701932,0.89,2.51,7.33,0.66,0.83,4.87,65.4,1.32,1.44,5.33,3.13,-0.3
ICLN,8.09,8.19,-0.28,-1.51,14947,0.42,8.72,8.5,-28.11,-41.65,-34.07,56.2,3.55,3.69,-1.73,-29.75,-43.78
XAR,24.43,24.39,-0.27,-0.07,1071,,6.13,,,,14.79,91.3,,2.65,,,
IWO,80.1,80.13,-0.27,-0.31,2060667,0.97,7.61,15.64,-3.2,-9.91,-1.13,64.1,2.98,3.22,10.84,-0.84,-11.14
XLP,23.41,23.46,-0.24,-0.44,16097982,1.2,0.13,5.13,3.3,1.26,9.48,61.8,0.92,1.38,3.93,4.52,-1.42
XSD,23.58,23.72,-0.22,-0.81,48992,0.72,7.93,15.44,-1.1,-16.83,-8.12,62.2,3.07,3.12,10.66,-5.95,-19.67
URA,47.37,47.83,-0.1,-1.05,31612,0.66,12.28,28.48,-18.6,-27.34,-50.05,65.5,3.63,3.87,10.28,-24.16,-53.24
IWD,50.35,50.54,-0.03,-0.4,5467180,1.73,4.37,11.69,-0.36,-6.89,0.38,66.0,1.97,2.29,9.3,0.31,-6.96
VTV,40.07,40.2,-0.03,-0.35,3796118,4.79,4.08,10.89,-0.31,-7.22,0.85,65.5,1.93,2.18,8.88,0.05,-7.37
SPY,100.2,100.65,-0.02,-0.46,267204023,0.76,3.75,10.8,0.35,-4.65,2.65,65.5,1.84,2.21,8.44,1.62,-4.78
XLI,27.45,27.61,0.0,-0.58,14815783,0.61,4.86,13.34,-0.02,-10.4,-0.97,65.7,2.18,2.59,10.4,-1.42,-10.54
GLD,169.64,169.62,0.04,0.05,9354727,0.71,6.33,7.56,7.55,12.77,22.91,59.7,1.28,1.97,0.37,11.9,-8.11
UUP,19.13,19.1,0.04,0.19,5153692,0.63,-1.77,-4.17,0.09,0.9,-7.28,29.6,0.67,0.93,-2.41,-2.31,-9.96
RSP,39.9,40.05,0.06,-0.32,2423169,1.02,4.79,12.85,-0.35,-6.79,1.72,65.5,2.18,2.5,9.53,0.53,-7.07
XLF,9.2,9.27,0.07,-0.67,205107409,0.97,7.01,14.81,-4.39,-13.21,-12.93,64.8,3.15,3.41,12.21,-5.17,-17.37
DIA,100.64,101.04,0.09,-0.31,8049214,0.67,3.53,9.74,1.46,-3.3,6.54,66.9,1.59,1.95,8.24,3.1,-3.43
VTI,53.99,54.23,0.09,-0.37,1563680,0.44,4.26,11.43,-0.38,-5.67,1.92,65.3,1.95,2.3,8.7,1.05,-5.82
VOO,91.85,92.35,0.1,-0.44,883810,2.13,3.84,10.97,0.46,-4.5,2.77,65.7,1.86,2.15,8.58,1.73,-4.71
XLV,28.51,28.56,0.1,-0.05,12216405,0.83,3.32,6.46,2.55,-2.91,9.24,64.4,1.46,1.84,5.64,3.06,-5.1
SMH,13.87,13.99,0.1,-0.77,17501108,0.77,6.16,17.09,7.66,-4.52,6.16,70.2,2.06,2.67,14.05,4.31,-5.85
QQQ,51.78,52.16,0.15,-0.58,48508765,0.59,2.86,9.39,2.28,0.35,7.3,62.0,1.81,2.27,7.3,4.91,-0.97
IWF,12.73,12.82,0.25,-0.47,7263893,0.46,3.83,10.58,0.05,-3.68,4.21,64.6,1.83,2.21,7.81,2.14,-4.51
VUG,9.16,9.22,0.33,-0.26,2648057,0.65,3.86,11.25,0.2,-2.82,3.98,64.7,1.9,2.25,8.18,2.72,-4.02
LQD,83.59,83.71,0.37,0.23,2873842,1.22,1.29,2.79,2.68,5.72,8.4,72.3,0.33,0.57,2.06,5.13,0.0
SOXX,15.41,15.45,0.38,0.08,416400,0.36,6.69,12.92,2.71,-10.44,-3.53,64.0,2.39,2.83,10.01,-2.23,-15.57
EWJ,33.49,33.7,0.41,-0.2,7076629,1.41,4.08,2.79,-5.93,-4.66,-8.57,63.1,1.44,1.7,4.54,-2.32,-13.2
