ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,764.16,750.08,-3.14,-1.32,205300,1.13,-3.3,6.35,-12.28,-30.98,-44.92,47.4,2.33,3.85,1.23,-15.93,-45.99
URA,91.99,89.6,-1.67,0.95,45291,0.57,-3.3,7.6,,,3.88,60.4,2.7,3.15,,,-3.3
TLT,60.2,60.03,-1.45,-1.17,36099253,1.91,-2.16,-3.83,-9.9,-5.06,2.6,34.8,1.32,1.68,-6.42,-5.68,-15.13
PBW,40.83,40.4,-0.97,0.1,52338,0.67,0.39,1.89,11.55,13.15,-9.76,55.4,1.56,1.88,1.58,8.03,-13.01
XSD,25.59,25.32,-0.95,0.11,1989150,7.51,-1.16,8.25,25.95,16.29,13.26,64.5,1.37,1.59,9.38,16.52,-2.21
XLF,10.29,10.2,-0.85,0.08,106806319,0.89,2.8,4.48,5.78,5.45,6.26,63.6,1.25,1.57,4.96,4.47,-8.47
NLR,53.44,52.73,-0.69,0.65,38282,0.58,0.35,7.86,22.53,28.87,11.86,65.1,1.87,1.95,10.01,20.69,-0.69
SOXX,16.11,15.97,-0.66,0.19,425678,0.78,-0.16,7.39,25.58,14.87,12.05,66.1,1.25,1.52,8.28,15.76,-1.32
LQD,76.37,76.23,-0.61,-0.42,2785807,1.52,-1.11,-2.73,-3.5,1.54,2.62,32.2,0.51,0.76,-3.27,-1.32,-5.13
LIT,37.08,36.67,-0.6,0.52,73764,0.74,0.1,4.48,18.85,,32.16,61.9,1.37,1.78,4.96,,-0.6
XLE,20.0,19.88,-0.46,0.12,38314248,0.74,0.54,5.1,21.03,19.02,12.48,67.4,1.23,1.62,7.3,16.37,-0.46
EWP,25.2,25.16,-0.34,-0.18,395952,0.46,3.49,-3.03,-3.2,9.79,-21.66,49.9,2.54,2.51,-4.32,-0.62,-22.47
DBC,25.73,25.68,-0.26,-0.07,1262006,0.62,1.07,4.63,12.95,17.83,4.71,61.9,1.34,1.43,3.96,12.31,-0.57
