ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LQD,73.29,73.19,-0.14,0.01,67652,0.54,-0.67,-1.3,-2.93,-3.96,-4.74,34.9,0.24,0.38,-0.94,-3.32,-7.98
XLU,9.56,9.52,-0.11,0.3,5098505,0.37,-0.61,1.25,0.41,-0.51,-0.87,48.3,1.0,1.51,0.76,-0.18,-6.64
TLT,54.89,54.77,0.02,0.23,730472,0.39,-1.08,-0.64,-5.24,-7.4,-8.39,43.0,0.46,0.63,-0.24,-5.41,-13.06
IHI,7.33,7.34,0.24,0.13,59581,1.05,0.43,-1.31,,,-6.3,39.5,1.06,1.14,,,-6.3
XLP,17.48,17.46,0.38,0.51,1244329,0.56,1.1,0.98,-1.0,0.68,2.06,54.7,0.63,1.03,0.78,1.87,-1.41
XLV,24.63,24.77,0.51,-0.06,566554,0.4,0.1,-0.09,-8.47,-5.82,-6.19,44.3,0.8,1.09,-1.48,-4.14,-8.52
IBB,22.52,22.94,0.58,-1.22,3673024,0.58,-0.2,-1.13,-14.66,-6.69,-10.19,40.3,1.57,2.37,-5.46,-9.25,-17.56
VTV,43.55,43.63,0.6,0.43,77285,0.8,1.45,-0.61,-2.13,1.79,1.73,45.9,0.93,1.25,-1.93,1.14,-5.24
IWD,54.62,54.95,0.74,0.14,872540,0.95,1.71,-0.74,-2.97,2.06,1.74,45.7,1.03,1.37,-2.16,0.97,-5.42
SPY,95.66,96.47,0.75,-0.09,97265636,0.69,1.24,-0.83,-4.09,-0.51,-1.32,45.4,1.03,1.39,-2.55,-0.97,-5.73
DIA,89.18,89.99,0.77,-0.13,11243823,0.93,2.17,-0.24,-2.11,2.3,2.17,50.5,0.93,1.24,-1.21,1.63,-5.02
XLF,20.74,20.87,0.83,0.18,18788372,1.14,1.41,-1.74,-3.31,0.8,-0.77,43.3,1.05,1.49,-2.8,0.54,-6.46
EWU,25.78,26.23,0.84,-0.89,272726,0.87,4.03,-0.14,-0.14,6.31,6.57,49.0,1.56,1.96,-2.36,3.87,-7.92
XLY,13.74,13.83,0.98,0.31,716624,0.28,1.77,-0.8,-2.03,0.36,0.52,47.8,0.98,1.19,-1.4,0.0,-5.29
EWT,15.5,15.83,1.09,-0.99,3425599,1.21,0.5,-5.6,-1.38,-0.89,-6.18,41.4,2.33,3.13,-8.43,-2.49,-18.54
VTI,50.02,50.45,1.1,0.25,279113,0.33,1.9,-0.97,-3.92,-0.23,-0.61,45.9,1.1,1.39,-2.65,-0.7,-6.13
IWF,10.55,10.67,1.13,0.04,4950969,0.99,2.03,-0.3,-5.2,-2.89,-3.4,47.8,1.03,1.35,-2.27,-2.05,-5.49
XLI,26.26,26.48,1.19,0.35,915473,0.37,2.27,-1.83,-1.47,6.35,5.44,47.4,1.01,1.43,-2.37,3.93,-6.53
RSP,34.49,34.77,1.22,0.41,288242,0.61,1.79,-1.28,-4.24,1.18,0.0,45.3,1.13,1.46,-2.9,-0.17,-6.51
EWH,9.28,9.41,1.23,-0.16,941429,0.41,2.04,-3.06,-2.57,-0.23,1.95,43.6,1.45,2.21,-5.35,-1.79,-11.67
XLK,8.18,8.32,1.29,-0.34,3703128,0.89,3.09,-0.45,-7.89,-4.59,-4.59,47.8,1.16,1.65,-3.44,-4.49,-9.8
EFA,44.85,45.4,1.29,0.07,4338499,0.64,4.05,-2.8,-3.09,4.1,2.18,45.1,1.53,1.88,-4.71,2.0,-11.08
VUG,7.42,7.5,1.31,0.28,818888,1.23,2.44,-0.78,-5.06,-3.14,-3.4,47.1,1.1,1.37,-2.65,-2.37,-5.98
EWJ,42.98,43.72,1.32,-0.4,12200958,1.24,3.65,-7.37,-7.76,-1.35,-6.38,41.2,1.88,2.33,-8.17,-1.92,-16.01
EWL,15.72,15.91,1.36,0.19,81969,0.45,3.91,-1.67,-1.05,6.6,3.4,46.9,1.77,2.18,-3.61,3.57,-9.93
EWQ,20.72,21.02,1.38,-0.03,74285,0.25,4.47,-1.71,-1.37,8.31,6.45,47.9,1.46,1.99,-2.86,4.79,-8.63
VGK,38.2,38.73,1.39,0.0,128021,0.72,4.06,-0.51,-1.05,6.43,5.75,48.1,1.6,1.9,-2.98,4.04,-9.03
DBC,21.91,22.28,1.46,-0.22,310869,0.79,1.73,-4.54,6.9,,-0.17,43.1,1.39,1.96,-3.96,,-9.22
PPA,14.0,14.24,1.46,-0.25,23290,0.42,2.55,-2.48,-5.04,6.21,4.5,45.7,1.22,1.54,-3.89,,-8.18
EFG,47.77,48.56,1.47,-0.17,33400,0.8,4.91,-2.94,-3.12,5.16,1.52,45.9,1.52,1.8,-4.7,2.3,-11.36
MDY,113.96,115.93,1.54,-0.19,5186991,0.97,2.15,-2.67,-5.57,0.29,-1.52,43.0,1.44,1.94,-4.96,-1.89,-9.71
VB,50.58,51.47,1.57,-0.18,21224,0.14,2.06,-3.08,-6.78,1.94,0.95,42.3,1.55,1.95,-5.4,-1.67,-10.54
QQQ,32.82,33.28,1.57,0.16,150563622,0.87,2.87,-0.67,-6.08,-5.34,-6.23,47.8,1.33,1.79,-3.66,-4.48,-10.35
ITA,20.12,20.42,1.58,0.09,12662,0.11,2.84,-3.64,,,-9.6,41.6,1.38,1.44,,,-9.6
IJH,11.95,12.15,1.59,-0.13,2073297,0.73,2.56,-2.12,-5.32,0.47,-1.26,43.9,1.48,1.91,-4.68,-1.61,-9.52
USO,522.72,530.8,1.62,0.08,30100,0.67,0.85,0.11,,,-2.46,46.8,1.62,2.2,-2.8,,-8.87
