ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
GRID,32.31,32.31,-2.89,-2.89,214,0.33,-0.69,-5.11,-1.49,0.37,-0.84,41.3,1.44,2.06,-3.99,-1.64,-7.36
EWZ,26.6,25.93,-2.51,0.03,18370275,1.35,-1.68,-5.37,-7.04,-9.66,-9.22,41.9,1.82,2.4,-5.2,-11.05,-39.81
URA,13.91,13.64,-2.31,-0.35,131020,0.78,-1.29,-17.73,-20.21,-18.75,-26.07,21.8,1.49,2.91,-17.69,-22.97,-43.34
ICLN,9.78,9.53,-1.27,1.38,26192,0.33,-0.64,-5.72,-12.82,14.99,12.75,43.8,2.29,2.43,-6.64,0.5,-15.57
XLE,24.0,23.73,-1.22,-0.1,43030558,1.12,-1.44,-5.52,-10.98,0.76,-7.69,34.9,1.03,1.52,-5.71,-7.98,-26.17
GLD,109.13,108.65,-1.01,-0.57,14858200,2.72,-2.55,-4.57,-6.01,-10.16,-4.76,26.6,0.59,0.88,-4.15,-5.78,-14.0
XLU,15.57,15.45,-0.98,-0.25,29434623,0.83,0.89,1.66,-0.8,-8.51,-7.06,56.4,0.99,1.32,0.88,-2.04,-10.77
EWY,46.61,46.54,-0.93,-0.79,2808515,1.01,-1.18,-4.18,-13.22,-5.97,-3.22,36.3,1.2,1.43,-6.24,-7.01,-20.45
SLV,14.27,14.23,-0.84,-0.56,5776000,0.81,-4.37,-7.9,-8.55,-11.89,-5.82,28.9,1.18,1.84,-7.98,-9.75,-29.2
IJH,26.46,26.28,-0.77,-0.09,5343039,0.66,0.3,-1.48,-0.21,7.56,4.7,46.6,0.78,1.0,-0.94,2.86,-2.62
MDY,251.22,249.32,-0.76,0.0,1690021,0.8,0.36,-1.46,-0.24,7.53,4.61,46.6,0.77,1.01,-0.93,2.81,-2.59
IWN,88.99,88.44,-0.71,-0.08,1771640,1.18,0.39,-1.28,-0.79,5.08,1.12,46.4,0.79,1.12,-0.64,1.65,-3.22
XLB,19.33,19.26,-0.69,-0.32,17938610,1.62,-0.08,-4.93,-3.52,2.03,-1.22,38.2,0.95,1.23,-4.12,-2.5,-7.74
PHO,24.06,23.93,-0.68,-0.12,33627,0.52,-0.04,-1.93,-1.11,1.78,-3.83,42.2,0.91,1.15,-2.84,-1.91,-6.21
IJR,53.86,53.49,-0.6,0.09,1170332,0.75,0.61,-0.49,1.54,9.17,5.49,50.8,0.84,1.14,0.4,4.5,-2.43
VB,110.3,109.59,-0.57,0.08,347904,0.74,0.86,-0.93,0.24,8.84,5.31,49.8,0.85,1.07,-0.26,3.67,-2.47
DBC,16.43,16.38,-0.53,-0.18,965433,0.51,-2.43,-4.31,-6.07,-2.15,-7.57,34.2,1.08,1.47,-4.68,-10.3,-34.41
RSP,71.85,71.58,-0.5,-0.13,782177,0.57,1.08,-0.48,-0.25,5.91,2.07,51.2,0.85,0.96,-0.38,1.96,-2.01
EWG,24.52,24.46,-0.48,-0.24,8468659,0.84,-0.1,2.34,-0.1,8.55,7.63,53.5,1.92,1.82,0.03,2.66,-4.11
LIT,19.33,19.25,-0.46,-0.08,5911,0.45,-0.73,-10.5,-9.74,-2.1,-4.53,32.6,1.89,2.16,-10.44,-8.44,-22.53
EWL,29.58,29.57,-0.46,-0.43,281911,0.35,0.83,1.89,1.39,6.57,11.3,56.2,1.25,1.37,0.63,5.49,-2.87
EWP,28.0,27.93,-0.46,-0.21,2013574,0.76,0.79,2.5,2.16,9.13,1.11,55.1,2.21,2.04,0.52,0.86,-13.79
IWM,114.95,114.41,-0.45,0.03,27193394,0.82,1.3,0.05,1.49,10.33,6.52,53.4,0.93,1.21,0.92,5.35,-2.11
IWD,88.31,88.3,-0.42,-0.4,849975,0.53,1.4,-0.42,0.77,4.34,0.84,52.7,0.78,0.95,-0.08,1.71,-1.41
PBW,22.39,22.3,-0.4,0.0,6338,0.3,-0.19,-10.89,-13.18,5.36,-3.26,33.1,1.65,2.26,-8.6,-7.66,-26.51
XSD,39.45,39.27,-0.39,0.05,108878,0.7,0.37,-10.49,-6.59,7.88,2.9,32.6,1.28,1.83,-7.22,0.11,-11.53
ITA,56.51,56.48,-0.36,-0.3,43378,0.77,1.58,-0.03,-0.22,8.45,7.1,54.4,0.81,1.04,0.29,4.13,-2.63
USO,136.32,135.92,-0.35,-0.06,2976488,1.14,-3.85,-15.93,-14.36,-2.64,-14.58,28.1,2.01,3.18,-13.24,-21.59,-55.48
EFV,42.02,41.93,-0.33,-0.11,135414,0.48,1.29,0.63,-0.12,9.52,7.36,53.1,1.44,1.48,-0.56,2.46,-5.31
VTV,70.72,70.6,-0.3,-0.13,1249294,0.96,1.63,0.28,1.73,5.42,2.1,55.4,0.81,0.94,0.41,2.64,-1.04
XAR,53.81,53.68,-0.3,-0.05,231238,4.04,1.6,-0.68,-0.5,9.99,7.79,52.6,0.81,1.03,-0.21,4.66,-2.93
EZU,32.88,32.83,-0.29,-0.16,9433882,0.82,0.54,2.67,2.01,12.05,8.97,55.2,2.0,1.82,0.72,4.18,-3.8
XLF,17.93,17.89,-0.29,-0.09,25693558,0.53,3.05,1.85,5.67,10.28,3.49,61.3,1.1,1.17,2.62,5.6,-0.29
VGK,44.3,44.26,-0.28,-0.18,3459004,0.45,1.02,1.66,2.03,10.96,9.5,55.6,1.59,1.5,0.44,4.23,-2.94
EWQ,22.27,22.22,-0.27,-0.04,850769,0.68,0.94,2.46,1.65,12.73,10.56,55.0,2.0,1.84,0.52,4.53,-3.98
HYG,66.75,66.53,-0.27,0.06,10383276,1.16,-0.12,-0.2,-1.27,1.57,1.15,47.3,0.33,0.42,-0.61,-0.26,-1.85
XLV,68.58,68.51,-0.22,-0.12,4356724,0.49,2.25,3.02,5.39,12.13,12.85,62.1,0.96,1.11,2.94,8.94,-0.22
EWU,28.53,28.53,-0.21,-0.21,838927,0.43,1.95,-0.15,1.5,9.21,7.06,54.5,1.26,1.33,-0.26,2.58,-6.72
EFG,64.67,64.6,-0.21,-0.1,61419,0.53,1.63,1.5,1.26,10.84,10.82,55.7,1.35,1.31,0.46,5.0,-2.36
SOXX,27.32,27.27,-0.21,-0.06,1701038,0.89,1.27,-6.67,-3.81,2.25,-2.23,38.5,1.29,1.7,-5.26,-1.67,-10.52
DIA,162.07,162.09,-0.2,-0.22,3076678,0.59,1.85,0.96,2.06,5.27,2.42,57.4,0.83,0.96,0.73,2.77,-0.97
IWO,150.41,149.95,-0.19,0.12,741924,0.77,2.21,1.46,3.86,15.91,12.06,58.5,1.07,1.31,2.51,9.03,-0.89
PPA,33.56,33.48,-0.19,0.06,35387,0.95,1.77,-0.28,0.46,6.79,4.95,55.1,0.77,1.01,0.27,3.29,-2.88
XLY,35.37,35.26,-0.17,0.16,7283807,0.6,1.9,3.06,5.54,15.86,11.22,62.1,0.95,1.04,2.94,8.85,-0.17
EFA,54.05,54.0,-0.14,-0.05,17866395,0.65,1.57,1.19,0.67,10.67,9.63,55.0,1.41,1.33,0.11,3.93,-2.93
EEM,31.59,31.5,-0.13,0.15,43942427,0.69,0.84,-2.47,-8.55,-0.28,0.72,45.5,1.56,1.56,-3.88,-3.56,-13.6
ROBO,25.45,25.45,-0.12,-0.12,22665,0.67,0.27,-2.53,-4.01,4.94,1.02,43.1,1.2,1.27,-2.49,-0.74,-5.82
TAN,34.56,34.17,-0.08,1.06,142148,0.47,2.71,-11.81,-21.92,15.25,10.3,41.2,2.78,3.28,-10.48,-4.98,-24.97
SMH,24.19,24.16,-0.06,0.06,8234173,0.75,1.06,-6.36,-3.48,0.49,-1.89,38.4,1.33,1.78,-5.28,-1.8,-10.62
