ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,69.45,66.96,-3.33,0.26,4038070,1.24,-5.81,-12.15,-11.26,-9.05,1.81,31.5,2.14,3.26,-12.16,-10.0,-19.23
VXX,51.95,51.52,-1.77,-0.95,5116697,0.86,-3.77,-7.64,16.04,-10.12,-17.01,51.5,6.33,8.84,5.37,-4.73,-52.44
XLE,41.29,40.52,-1.72,0.15,51827073,1.89,-4.35,-4.78,-5.35,-2.88,2.1,34.8,1.21,2.03,-5.42,-3.38,-12.5
EWZ,29.3,29.01,-1.56,-0.58,13294211,0.67,-1.26,-0.58,1.4,-9.68,-15.59,44.4,1.43,1.9,0.38,-7.41,-18.65
DBC,21.31,21.02,-1.45,-0.09,957657,1.44,-3.0,-5.36,-8.96,-5.99,-3.84,31.5,1.02,1.44,-6.19,-7.58,-17.86
EWH,15.77,15.72,-1.26,-0.94,1695168,1.18,-0.57,1.68,-5.24,-4.73,-7.15,48.9,1.06,1.34,1.13,-2.56,-12.96
XLF,45.1,44.49,-1.02,0.33,59114976,1.87,-2.0,4.93,7.67,9.34,17.82,54.0,0.82,1.49,2.9,9.68,-2.73
EWG,31.64,31.61,-1.0,-0.91,347152,0.73,-1.74,4.81,-0.6,1.87,7.74,49.0,0.94,1.15,1.11,3.39,-3.45
EWP,33.48,33.25,-0.86,-0.18,2043725,6.71,0.06,5.99,0.36,8.41,9.02,53.4,1.03,1.2,2.24,5.83,-1.98
EWT,50.82,50.8,-0.82,-0.78,5801768,1.6,-1.68,-1.32,-1.49,5.09,12.96,41.6,1.68,2.27,-4.32,4.01,-10.69
LIT,34.88,35.09,-0.79,-1.39,265125,1.04,-4.2,-2.96,-18.09,-23.9,-30.22,38.1,2.06,2.53,-7.51,-18.66,-39.69
EFV,55.76,55.53,-0.75,-0.34,3018072,0.52,-0.95,4.67,0.05,4.22,7.28,50.9,0.91,1.14,1.45,4.02,-2.29
EZU,49.57,49.45,-0.64,-0.4,989270,0.71,-1.92,3.04,-4.13,-1.2,5.71,45.2,0.97,1.23,-0.33,0.71,-6.36
XAR,150.7,149.18,-0.63,0.38,66112,1.09,-1.11,1.59,5.11,7.24,11.71,48.2,1.14,1.68,1.19,7.47,-4.07
EWY,61.42,61.28,-0.6,-0.37,3078598,1.04,-3.1,-1.51,-4.52,-7.47,-5.34,37.8,1.7,2.04,-5.73,-4.47,-11.14
EWU,36.57,36.51,-0.6,-0.44,674011,0.75,-0.81,3.14,1.36,9.34,11.51,49.3,0.85,1.14,1.35,6.27,-2.92
EFA,80.31,80.2,-0.5,-0.36,9742931,1.0,-1.8,3.64,-1.24,1.78,7.64,47.4,0.96,1.22,0.37,3.04,-3.35
VGK,68.55,68.47,-0.48,-0.36,1180942,0.87,-1.62,2.72,-1.54,2.42,7.54,46.2,0.87,1.1,0.23,3.21,-3.47
PPA,110.3,109.59,-0.41,0.24,3621256,11.6,-0.48,1.79,5.19,11.13,19.81,50.6,1.03,1.5,1.95,9.82,-3.44
EEM,41.35,41.27,-0.38,-0.19,20033170,0.86,-1.27,-0.21,-0.07,3.3,6.34,42.0,0.99,1.23,-2.02,2.51,-5.71
ITA,143.59,142.39,-0.38,0.47,4236503,8.65,-0.19,1.55,4.57,11.3,13.51,50.6,1.13,1.67,2.19,8.83,-3.6
IJR,110.5,109.84,-0.34,0.26,9054074,2.64,-2.94,-0.22,3.18,2.16,1.96,40.4,1.34,1.89,-2.19,2.18,-7.18
EFG,102.51,102.49,-0.32,-0.3,652665,0.79,-2.59,2.52,-2.67,-0.95,7.56,44.5,1.12,1.48,-0.68,1.9,-4.62
EWJ,69.15,69.14,-0.27,-0.26,4699287,0.7,-2.47,5.77,-0.29,-0.66,8.78,48.0,1.46,1.81,-0.13,2.15,-3.93
FXI,25.53,25.46,-0.24,0.04,20723326,0.68,-2.08,0.04,-4.82,5.91,9.55,42.7,1.29,1.46,-1.97,2.02,-13.19
EWQ,38.79,38.7,-0.23,0.0,167523,0.63,-1.68,2.9,-5.43,-5.66,0.23,46.2,0.87,1.12,0.07,-2.03,-9.11
