ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWT,17.52,17.54,-1.01,-1.08,3899894,0.74,0.7,-4.39,1.98,3.68,8.7,45.4,1.21,1.61,-2.85,1.58,-16.18
EWH,12.94,12.96,-0.39,-0.51,3872381,0.85,-0.67,-1.35,2.29,9.96,10.69,49.5,1.07,1.32,-1.25,5.4,-7.74
EWJ,33.35,33.35,-0.32,-0.32,3153634,0.77,0.21,-3.94,2.19,3.21,5.06,46.0,0.86,1.05,-1.79,1.81,-9.22
EWZ,45.3,45.02,-0.28,0.35,12684554,0.73,-2.15,-6.35,-7.98,2.72,1.84,35.1,1.16,1.92,-7.35,-2.21,-19.97
UUP,19.69,19.7,-0.18,-0.23,2454687,1.35,-0.5,-0.59,-0.77,1.44,-2.07,39.0,0.39,0.51,-1.05,-0.36,-4.09
EWL,19.53,19.49,-0.17,0.03,164651,0.71,-0.37,-0.49,4.85,5.78,7.35,53.7,1.27,1.34,0.93,5.5,-10.58
XLP,25.92,25.88,-0.15,0.0,6091824,0.81,-0.12,1.11,6.93,11.44,6.14,59.8,0.67,0.81,2.09,9.05,-0.24
NLR,36.48,36.48,-0.07,-0.07,7457,0.38,-0.07,-3.94,-5.94,-4.6,4.27,47.2,1.55,1.65,-3.79,-3.24,-23.62
HYG,56.66,56.58,-0.05,0.09,3700479,0.74,0.77,0.72,2.0,5.87,3.23,61.2,0.38,0.47,0.89,5.62,-0.21
XLE,21.75,21.68,-0.05,0.24,20228743,0.45,2.66,-0.53,-0.57,2.74,0.03,52.1,1.07,1.56,-2.07,2.2,-10.63
XLK,12.54,12.52,-0.04,0.13,12001484,0.47,2.56,-0.93,11.99,18.07,16.73,56.0,1.15,1.36,1.76,14.22,-1.48
SOXX,16.31,16.28,0.02,0.24,787265,0.87,2.55,-4.81,0.71,10.2,12.85,48.2,1.48,1.98,-1.98,7.62,-6.52
VTV,43.94,43.79,0.02,0.38,388379,0.7,1.72,-0.3,5.55,12.73,8.24,56.9,0.88,1.04,1.16,9.77,-1.22
XLV,31.7,31.66,0.05,0.18,4297513,0.64,0.65,0.75,5.3,13.66,7.34,60.2,0.69,0.91,2.21,10.06,-0.55
XLF,10.38,10.34,0.06,0.47,67883823,0.59,2.14,-2.23,10.19,18.25,16.73,54.6,1.22,1.54,1.79,13.88,-3.6
IWD,55.08,55.02,0.09,0.21,1665223,0.83,1.74,-0.43,5.66,12.93,8.58,56.6,0.91,1.08,1.14,9.9,-1.32
TLT,79.91,80.1,0.09,-0.15,4123585,0.37,0.18,3.8,0.06,4.35,-1.07,58.3,1.04,1.04,2.14,3.75,-4.29
DIA,110.72,110.63,0.1,0.18,4204217,0.54,1.56,0.9,4.99,12.86,7.45,59.1,0.83,0.98,1.61,9.73,-0.13
EEM,32.24,32.26,0.13,0.07,49810954,0.75,-0.06,-0.91,-0.13,5.96,8.2,48.7,1.23,1.54,-1.88,3.34,-13.74
LQD,86.99,87.04,0.13,0.07,2070309,0.79,0.29,1.1,1.48,4.35,3.58,64.0,0.31,0.38,0.83,3.99,-0.31
EFG,48.7,48.69,0.15,0.17,60749,0.65,0.89,-0.31,4.97,6.52,8.5,54.8,1.34,1.38,0.76,5.96,-10.19
SPY,111.21,111.08,0.18,0.29,156652669,0.84,1.8,-0.04,6.97,14.23,10.57,57.7,0.89,1.06,1.55,10.9,-1.01
GLD,161.78,161.38,0.22,0.47,8378648,0.86,1.15,-0.08,-4.49,-3.6,3.5,51.8,0.8,1.16,-1.1,-2.17,-12.57
URA,41.54,41.5,0.22,0.33,9521,0.25,-0.55,-7.66,-14.07,-7.75,6.48,47.1,2.46,2.69,-6.94,-7.12,-36.96
VOO,102.06,101.91,0.23,0.38,222176,0.37,1.83,-0.05,7.11,14.27,10.7,57.9,0.91,1.06,1.62,10.99,-0.96
USO,316.4,316.96,0.23,0.05,420023,0.58,0.58,-1.42,3.45,13.01,-0.18,51.2,1.17,1.65,-1.2,6.89,-12.25
VTI,59.92,59.94,0.24,0.21,1396710,0.62,1.91,-0.04,6.81,14.45,11.15,57.9,0.95,1.12,1.55,11.0,-0.96
RSP,43.35,43.35,0.29,0.29,643676,0.81,1.62,-0.28,5.3,12.68,10.24,56.4,0.95,1.17,0.98,9.69,-1.32
DBC,27.46,27.5,0.32,0.18,772204,0.5,0.92,-2.01,0.39,2.76,2.38,47.0,0.87,1.03,-1.99,0.03,-11.29
FXI,29.22,29.32,0.35,0.0,16308197,0.68,-0.34,3.2,-4.37,5.07,5.26,53.8,1.38,1.75,-0.69,2.33,-14.95
