ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLB,11.96,11.85,-1.82,-0.98,26021209,0.92,1.04,15.05,-1.58,2.64,-5.14,60.8,1.76,2.33,6.26,0.58,-8.22
XLY,13.37,13.18,-1.53,-0.16,16652645,0.8,0.03,8.88,-8.29,6.5,5.4,54.0,1.65,2.32,1.13,2.2,-12.04
SMH,11.17,11.08,-1.36,-0.65,35276443,0.92,-3.72,7.08,-3.68,7.47,-3.2,48.0,1.82,2.72,0.32,1.34,-9.69
EWZ,51.52,51.42,-1.18,-0.98,23940980,1.08,3.23,11.52,4.79,3.66,-7.72,64.0,1.64,2.34,8.43,1.0,-10.6
XLF,9.8,9.74,-1.14,-0.58,101784316,0.8,0.74,10.32,-6.91,2.41,1.52,56.9,1.81,2.4,3.17,-0.01,-12.55
GRID,27.46,27.5,-1.14,-1.3,6158,0.94,1.41,14.18,2.02,3.37,-4.32,62.3,1.93,2.12,7.68,,-6.27
XSD,20.61,20.44,-1.11,-0.29,44782,0.24,-5.39,5.43,-8.8,-0.84,-8.58,45.1,2.02,2.85,-1.66,-3.2,-16.53
IJR,24.82,24.64,-1.05,-0.34,2728885,0.82,-1.31,8.87,-7.31,7.31,3.32,55.0,1.86,2.63,2.33,2.74,-11.05
FXI,31.86,31.9,-0.97,-1.06,25777296,0.91,1.97,7.59,5.77,5.37,-2.69,60.6,1.47,2.01,4.66,1.35,-9.43
SOXX,13.28,13.23,-0.9,-0.56,198649,0.47,-4.5,6.61,-6.53,3.06,-7.14,47.2,2.03,2.8,-0.38,-1.57,-13.97
VB,52.01,51.68,-0.89,-0.26,1019089,2.04,-0.78,10.02,-6.85,7.47,4.59,56.3,1.83,2.54,2.99,3.15,-11.02
XLP,19.79,19.75,-0.87,-0.66,9732210,0.9,-1.24,6.28,-1.66,1.02,1.42,54.7,0.91,1.23,2.09,0.55,-3.85
IWN,49.01,48.67,-0.83,-0.15,1549277,0.55,-0.76,10.03,-9.26,6.24,2.86,55.9,1.95,2.72,2.39,1.81,-13.44
RSP,34.08,33.91,-0.82,-0.32,1596885,1.34,0.1,9.76,-4.61,4.28,2.42,57.2,1.49,2.05,2.99,2.25,-8.71
IWM,56.02,55.76,-0.8,-0.33,60191957,0.77,-0.9,9.7,-7.53,6.72,2.57,55.9,1.95,2.71,2.59,2.36,-11.47
UNG,1027.84,1007.36,-0.76,1.26,119524,0.84,0.64,0.0,12.27,-20.26,-26.03,51.2,2.39,3.57,0.17,-9.13,-43.95
IWO,65.52,65.14,-0.75,-0.17,1110657,0.61,-1.01,9.45,-5.73,7.22,2.38,55.9,1.95,2.67,2.81,2.93,-9.38
MDY,120.94,120.58,-0.69,-0.4,5357433,1.34,-0.39,9.61,-5.24,6.43,4.25,56.7,1.63,2.2,2.91,3.0,-9.33
IJH,12.69,12.63,-0.69,-0.22,4957381,1.11,-0.2,9.72,-5.18,6.59,4.44,57.1,1.58,2.23,2.96,3.1,-9.2
PPA,15.23,15.15,-0.63,-0.1,31420,1.15,0.12,8.34,-8.02,0.85,-0.11,57.7,1.47,1.76,2.58,-0.17,-11.69
XLK,9.15,9.11,-0.54,-0.13,13206076,0.5,-0.59,9.71,-3.35,3.97,-4.34,56.9,1.34,1.79,2.91,0.44,-7.55
IWD,45.04,44.92,-0.54,-0.28,1730977,0.73,0.61,9.76,-5.54,1.68,0.04,59.0,1.35,1.84,3.11,0.55,-8.91
VTI,46.52,46.36,-0.53,-0.18,1676659,0.86,0.48,9.73,-5.08,2.24,-0.28,59.3,1.33,1.86,3.21,0.71,-8.51
XLI,24.46,24.4,-0.52,-0.29,14038831,0.61,1.26,13.78,-4.48,8.51,8.51,63.9,1.5,2.04,5.76,5.4,-7.88
VTV,35.88,35.78,-0.51,-0.24,926827,2.38,0.68,9.66,-4.85,1.04,-0.23,59.6,1.35,1.77,3.28,0.43,-7.82
VUG,7.62,7.59,-0.5,-0.14,3493507,1.83,0.53,9.68,-4.55,2.26,-1.56,59.1,1.3,1.84,3.28,0.49,-8.33
XLU,9.27,9.26,-0.49,-0.32,14159756,0.55,-0.96,9.55,1.81,2.96,-0.75,59.3,1.22,1.57,4.82,3.32,-3.5
EEM,31.5,31.59,-0.48,-0.78,80519667,0.97,2.19,11.97,4.78,6.66,-1.04,65.6,1.43,1.91,7.76,4.63,-3.89
NLR,42.34,42.14,-0.48,0.0,7961,0.52,1.32,12.11,-2.95,-5.3,-10.61,64.4,1.4,1.87,6.02,-4.8,-17.48
SPY,86.78,86.58,-0.47,-0.24,190083597,0.7,0.63,9.81,-4.51,1.66,-0.97,59.9,1.29,1.75,3.38,0.5,-7.87
UUP,21.17,21.14,-0.43,-0.29,2940562,1.02,-2.01,-4.68,-3.94,0.64,2.18,23.0,0.47,0.7,-5.27,-1.07,-9.33
QQQ,40.82,40.67,-0.42,-0.05,69538946,0.78,0.11,9.42,-3.87,6.78,0.43,58.1,1.3,1.95,2.86,2.29,-7.84
PHO,15.29,15.39,-0.41,-1.03,133737,0.53,0.69,9.97,-8.02,1.18,-4.94,57.6,1.85,2.48,3.38,-1.57,-12.13
EWJ,32.77,32.8,-0.41,-0.51,6228583,1.08,2.72,5.72,-2.97,-3.27,-1.9,59.0,1.26,1.52,3.01,-0.98,-8.41
IWF,10.6,10.58,-0.4,-0.2,9811366,0.76,0.53,9.64,-4.13,1.88,-1.53,59.4,1.29,1.8,3.1,0.36,-7.67
ITA,23.51,23.49,-0.37,-0.3,79998,1.61,0.73,10.18,-7.56,3.41,3.48,60.2,1.58,2.03,3.81,2.21,-10.85
PBW,36.57,36.45,-0.32,0.0,62243,0.59,-1.59,10.8,-5.9,-6.67,-18.57,55.5,1.89,2.85,5.1,-5.78,-21.51
DIA,86.56,86.49,-0.32,-0.24,6677132,0.57,0.9,9.82,-2.71,3.41,0.69,62.8,1.17,1.53,4.23,2.07,-5.08
EFA,38.64,38.76,-0.15,-0.45,25410767,0.81,2.85,13.79,1.81,-1.38,-5.55,67.1,1.58,1.92,8.27,0.14,-7.68
EFG,44.43,44.46,-0.13,-0.2,87384,0.62,2.52,11.98,1.89,0.01,-3.99,66.4,1.43,1.79,7.25,0.98,-6.87
EFV,31.62,31.74,-0.08,-0.45,488532,2.52,3.2,14.94,1.26,-2.79,-7.15,67.9,1.61,1.92,8.93,-1.08,-9.96
EWH,11.74,11.76,-0.05,-0.24,9585546,1.41,2.66,9.49,6.69,7.24,1.44,69.4,1.01,1.54,6.96,4.16,-3.56
EWL,16.66,16.67,-0.05,-0.14,162826,0.63,2.75,8.35,2.45,-0.97,-4.58,61.1,1.34,1.76,5.54,-0.24,-8.06
XLE,16.68,16.74,-0.03,-0.41,47450425,0.92,3.17,12.8,-5.55,-2.35,-5.29,64.5,1.45,2.22,5.32,-1.2,-10.29
ICLN,12.87,12.87,0.0,0.0,23268,1.35,-1.83,10.12,-6.66,-16.55,-26.79,54.9,1.92,2.31,6.2,-11.97,-31.99
HYG,50.3,50.48,0.0,-0.36,2990034,1.62,-0.32,4.48,0.74,2.61,-0.04,63.6,0.47,0.78,2.99,1.93,-1.33
EWQ,17.02,17.08,0.0,-0.34,1989249,2.59,3.73,17.47,2.76,-5.9,-12.9,68.3,1.94,2.34,10.38,-2.82,-14.64
VGK,31.97,32.07,0.02,-0.28,1663768,0.93,3.18,16.58,6.85,0.81,-4.57,69.2,1.84,2.1,11.21,1.81,-9.47
EZU,25.17,25.23,0.03,-0.21,1852927,1.55,3.38,17.63,4.88,-4.97,-11.02,68.4,1.94,2.32,11.04,-1.6,-14.35
LIT,29.4,29.44,0.12,0.0,49549,,4.15,,,,6.09,94.9,,2.43,,,
XBI,18.08,18.09,0.18,0.13,156358,0.35,0.18,10.04,-6.0,-2.46,2.81,59.4,1.91,2.63,4.37,1.92,-9.7
IBB,26.79,26.94,0.18,-0.38,2217679,0.78,1.35,7.94,-8.71,-3.28,-0.44,59.1,1.59,2.34,3.19,-0.69,-11.44
LQD,77.98,77.98,0.26,0.26,1494889,1.29,0.5,1.93,2.69,4.81,4.97,64.3,0.28,0.44,2.17,3.66,-0.35
EWT,16.64,16.76,0.31,-0.4,6214355,0.68,3.54,13.65,4.22,8.74,-3.83,70.7,1.42,1.63,9.34,4.84,-4.03
IHI,8.4,8.4,0.32,0.3,143077,0.2,0.13,0.54,-10.07,-1.37,-0.41,46.8,1.41,1.99,-2.05,-2.49,-11.7
EWG,16.34,16.34,0.32,0.32,4212488,1.15,2.82,13.87,4.42,2.37,-6.12,68.0,1.6,2.06,8.93,1.63,-7.93
SLV,18.05,18.02,0.33,0.5,5859649,0.84,4.16,3.21,2.44,10.21,4.59,56.2,1.32,2.1,1.11,3.93,-5.75
DBC,22.73,22.75,0.34,0.26,1402204,1.09,5.54,10.42,-2.05,-1.39,-7.25,69.8,1.04,1.54,6.38,0.04,-8.98
EWY,42.82,42.97,0.39,0.06,3846404,1.19,2.88,14.87,2.42,8.87,3.0,67.6,1.48,1.91,9.17,7.15,-3.91
GLD,115.88,115.99,0.39,0.29,5585138,0.5,2.18,-2.11,0.98,6.29,5.64,46.6,0.89,1.32,-2.12,3.24,-5.57
EWU,20.48,20.55,0.43,0.1,1287687,1.05,3.02,17.12,2.9,0.43,-3.09,71.6,1.52,2.01,10.4,2.33,-6.59
TAN,58.82,58.08,0.51,1.78,32920,0.42,-1.13,17.21,-1.74,-13.66,-25.4,57.8,2.39,3.05,10.71,-6.64,-30.09
TLT,64.63,64.7,0.57,0.46,6697545,0.76,0.68,-1.46,6.4,8.64,10.59,49.5,0.95,1.17,0.47,6.01,-2.66
EWP,26.82,27.02,0.73,0.0,1218163,1.0,3.79,24.84,13.03,-6.97,-15.89,68.2,2.54,2.8,17.46,-2.45,-20.92
XLV,23.97,24.13,0.82,0.13,12490120,1.25,1.65,4.71,-4.86,-8.59,-7.15,58.7,1.01,1.52,1.72,-3.72,-11.06
USO,293.52,295.28,1.18,0.58,1122372,1.02,6.46,13.22,-7.03,-1.65,-8.34,64.8,1.68,2.43,7.56,-1.99,-12.27
