ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,19.95,19.43,-1.66,0.99,9212,0.89,1.08,1.47,3.49,20.05,20.96,54.0,1.66,1.78,1.92,9.34,-1.66
EWL,31.11,31.0,-1.13,-0.76,1971333,1.96,0.29,2.43,11.37,24.21,18.3,62.8,0.76,0.81,4.89,13.16,-1.13
EWZ,29.35,29.32,-1.09,-0.97,23482392,0.7,-2.68,-6.37,-9.27,11.15,0.26,41.2,4.25,3.06,-6.36,-2.76,-14.56
XAR,68.21,67.41,-0.95,0.23,125560,1.09,0.28,3.79,3.45,9.35,10.11,61.9,0.94,1.14,3.83,10.83,-0.95
PBW,19.12,19.04,-0.93,-0.47,12453,0.49,0.25,2.99,6.78,16.21,12.54,54.5,1.29,1.56,1.79,7.99,-1.64
ITA,75.33,74.55,-0.92,0.11,460913,0.91,0.3,3.24,4.58,10.47,11.24,63.3,0.74,1.02,3.73,11.45,-0.92
EWQ,25.51,25.52,-0.89,-0.93,658450,0.62,0.88,2.32,16.25,26.76,20.15,64.5,0.92,0.93,6.18,17.22,-0.89
URA,11.23,11.14,-0.88,-0.16,202772,0.56,-4.18,0.08,-18.54,8.36,-4.99,32.2,1.57,2.12,-10.67,-8.94,-34.18
XHE,59.57,58.64,-0.79,0.79,12945,0.58,2.33,2.06,7.98,22.99,18.88,64.3,0.86,1.11,3.86,12.15,-0.79
EZU,36.23,36.29,-0.74,-0.91,3284724,0.4,1.04,2.69,15.31,28.41,20.07,65.4,0.86,0.9,5.91,16.61,-0.74
EWH,20.44,20.38,-0.74,-0.45,3797146,1.09,1.58,3.76,10.23,14.81,20.35,69.1,0.54,0.65,4.0,10.62,-0.74
TAN,18.05,17.89,-0.74,0.11,69236,0.57,0.07,5.03,1.11,11.38,8.56,58.4,0.98,1.36,3.83,1.92,-12.87
PPA,44.35,43.99,-0.71,0.09,86549,0.88,0.32,3.02,4.85,9.37,9.97,65.1,0.67,0.87,3.88,10.65,-0.71
EFV,43.42,43.4,-0.69,-0.64,436941,0.95,0.55,1.33,7.45,16.13,11.13,60.0,0.63,0.69,3.05,10.03,-0.69
VGK,47.11,47.09,-0.67,-0.62,5524035,0.85,0.83,3.11,13.47,24.7,18.28,66.3,0.71,0.73,5.33,14.46,-0.67
IWO,162.49,161.29,-0.66,0.07,279216,0.63,1.54,1.93,4.2,11.59,8.17,60.0,0.93,1.16,2.66,8.05,-0.66
IJR,64.64,64.22,-0.66,-0.01,2072963,0.75,1.07,0.19,0.65,5.18,0.86,55.2,0.83,1.22,1.04,5.13,-1.82
IWM,130.62,129.68,-0.64,0.08,22293932,0.72,1.04,0.64,1.22,6.83,2.84,55.7,0.89,1.2,1.24,5.75,-1.43
TLT,97.92,97.87,-0.63,-0.58,8631686,0.93,1.35,3.25,5.79,6.53,5.46,65.2,0.54,0.69,2.44,1.04,-11.09
XBI,71.17,70.17,-0.62,0.79,4271391,1.03,2.82,-0.09,-0.07,15.64,18.61,55.4,1.54,2.02,2.06,8.1,-2.27
USO,77.76,78.4,-0.61,-1.42,3513590,0.96,-4.67,3.59,-13.12,-13.5,-14.34,39.5,1.86,2.38,-5.09,-9.41,-21.16
UNG,108.0,107.68,-0.59,-0.3,384203,0.9,-9.54,-8.93,-2.75,-24.04,-19.3,30.5,2.03,2.78,-9.92,-15.55,-30.11
FXI,35.78,35.77,-0.57,-0.54,9772922,0.59,0.14,6.73,6.47,9.34,14.63,64.2,0.79,0.85,3.6,7.81,-0.57
DBC,13.94,13.94,-0.56,-0.56,1556628,0.98,-3.56,0.56,-8.08,-7.43,-8.37,34.9,0.96,1.15,-4.01,-5.5,-10.66
EFA,57.51,57.5,-0.55,-0.54,16631105,0.67,1.21,3.05,10.06,19.4,15.08,68.9,0.6,0.64,4.46,11.63,-0.55
IBB,97.59,96.8,-0.55,0.26,2765867,1.03,2.06,-1.27,-1.82,9.3,8.96,54.2,1.09,1.39,0.77,3.66,-2.64
PAVE,14.19,14.03,-0.54,0.64,16776,1.43,1.19,-0.77,,,-0.45,53.7,0.88,1.32,-0.03,,-2.95
EWG,27.38,27.38,-0.53,-0.5,6326182,1.77,2.37,3.62,13.26,27.76,18.94,69.5,0.82,0.87,6.05,15.4,-0.53
IWN,106.07,105.55,-0.51,-0.02,682777,0.64,0.58,-0.53,-1.6,2.72,-1.99,50.9,0.88,1.28,-0.11,3.6,-3.86
AIRR,23.17,23.09,-0.51,-0.17,30404,0.56,1.33,-3.04,-3.02,1.29,-1.83,46.8,1.08,1.5,-1.5,3.59,-6.0
VB,125.51,124.86,-0.49,0.03,1013434,1.33,0.78,1.02,1.08,7.39,4.31,56.4,0.77,0.98,1.26,5.64,-0.69
EWP,28.69,28.69,-0.44,-0.44,695345,0.55,0.75,0.96,19.19,36.26,24.92,61.0,1.17,1.09,5.3,20.2,-1.15
PHO,26.77,26.69,-0.42,-0.13,28856,0.57,1.67,2.7,5.24,10.37,10.08,67.1,0.59,0.85,3.36,8.47,-0.42
MDY,296.7,295.67,-0.41,-0.06,926296,0.68,0.99,1.22,1.2,8.02,4.92,57.9,0.73,0.92,1.47,6.21,-0.52
EFG,70.21,70.19,-0.39,-0.37,176780,1.09,1.86,4.57,13.02,22.36,19.38,77.5,0.52,0.61,5.84,13.02,-0.39
EWJ,49.9,49.91,-0.38,-0.4,4259689,0.78,2.84,4.21,6.71,11.84,11.02,79.1,0.56,0.58,4.73,8.27,-0.38
IJH,31.44,31.31,-0.36,0.06,9102633,1.23,1.06,1.29,1.26,8.21,5.08,58.4,0.73,0.92,1.54,6.36,-0.41
XLI,61.66,61.51,-0.35,-0.12,18288532,1.73,0.83,2.09,3.2,9.35,9.09,66.0,0.64,0.82,2.97,9.28,-0.35
LIT,27.54,27.46,-0.34,-0.04,106577,1.09,-0.3,6.81,13.93,24.29,20.69,63.8,1.02,1.08,4.21,15.84,-0.34
XLB,22.54,22.49,-0.31,-0.09,6734514,0.66,1.42,1.81,2.92,8.5,7.72,61.9,0.76,0.9,1.98,7.01,-0.31
XLU,20.57,20.5,-0.31,0.0,19375681,0.74,1.33,5.17,6.04,18.7,12.54,75.7,0.43,0.85,4.04,9.99,-0.31
XLV,70.82,70.62,-0.28,0.0,6071812,0.91,1.73,1.57,2.61,14.02,10.94,67.9,0.52,0.7,2.86,7.33,-0.28
XLY,42.31,42.15,-0.27,0.11,12001446,1.27,1.38,2.66,6.4,13.34,12.69,67.9,0.59,0.74,3.3,9.98,-0.27
LQD,106.71,106.64,-0.25,-0.19,3605818,0.77,0.57,1.86,3.29,5.45,3.87,68.5,0.23,0.3,1.57,2.36,-0.5
XLRE,26.85,26.82,-0.25,-0.15,1543781,0.8,0.5,2.1,1.99,11.54,4.91,58.7,0.48,0.93,1.1,3.6,-4.77
EWY,62.46,62.4,-0.23,-0.15,2332069,0.72,0.09,8.71,18.74,29.67,26.78,69.3,1.06,1.06,7.71,18.3,-0.23
