ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,1966.72,1966.08,-1.66,-1.63,160,0.6,-3.37,-2.85,-23.77,,12.69,38.1,4.88,4.5,-11.45,,-44.33
SLV,14.68,14.67,-1.21,-1.14,18090738,2.26,-2.98,-5.96,-7.15,-9.72,-9.5,33.2,0.81,1.21,-4.81,-6.4,-14.21
GLD,116.72,116.28,-1.08,-0.71,7939635,1.27,-2.23,-4.17,-8.98,-8.56,-7.09,27.8,0.52,0.69,-4.19,-5.75,-9.74
BOTZ,21.07,21.27,-0.95,-1.85,919757,1.05,-2.19,-5.19,-9.12,-17.66,-8.71,38.9,1.06,1.25,-4.65,-8.16,-19.98
UNG,89.6,88.8,-0.94,-0.04,549215,1.03,-1.68,-9.46,-1.77,-9.76,-7.65,34.8,1.21,1.72,-5.11,-5.51,-20.26
TAN,22.9,22.8,-0.9,-0.47,100554,0.92,-3.15,-0.85,-7.02,-11.1,-10.27,40.4,0.99,1.69,-5.41,-5.19,-14.4
XLRE,28.53,28.33,-0.68,0.03,1979807,0.57,-1.6,3.53,5.75,5.52,0.97,53.9,0.63,1.12,2.67,3.82,-2.04
EWU,29.68,29.75,-0.49,-0.72,1508672,0.8,-1.82,-1.33,-2.15,-4.26,-1.84,45.6,0.97,1.09,-1.74,0.27,-6.33
EWP,27.5,27.62,-0.42,-0.83,12642143,8.7,-2.27,0.28,-6.33,-10.72,-5.11,48.9,1.09,1.3,-1.18,-4.11,-13.25
XLE,26.87,26.85,-0.4,-0.33,27271995,0.7,-2.96,1.23,4.37,-0.42,3.63,47.6,1.19,1.77,-0.84,6.14,-4.21
ROBO,39.6,40.04,-0.2,-1.28,340017,0.95,-1.36,-2.57,-4.64,-9.82,-2.99,47.0,0.99,1.18,-1.91,-2.77,-12.3
EWH,22.05,22.13,-0.2,-0.54,3464619,0.74,-0.41,-3.7,-2.61,-5.86,-3.78,44.8,1.04,1.07,-3.0,-2.23,-8.04
TLT,98.53,98.28,-0.18,0.07,4672817,0.61,0.02,1.59,1.28,-1.16,-1.51,57.1,0.43,0.57,1.83,1.02,-3.61
EWL,30.9,30.96,-0.18,-0.39,1057191,1.55,0.13,1.74,-1.31,-6.36,-4.22,58.5,0.86,0.87,1.17,-1.49,-9.34
FXI,38.62,39.01,-0.16,-1.15,15670861,0.61,-1.6,-8.36,-8.79,-13.86,-10.2,38.8,1.44,1.7,-6.62,-8.4,-20.56
PBW,23.53,23.52,-0.16,-0.12,15575,1.14,-2.6,0.59,-0.43,-0.86,-1.7,45.9,0.81,1.21,-1.72,1.18,-5.9
VGK,49.64,49.82,-0.09,-0.46,3190274,0.81,-0.77,-0.65,-3.12,-5.33,-1.75,51.8,0.89,0.98,-0.58,-0.9,-7.86
XLU,20.77,20.72,-0.08,0.15,27982536,0.68,0.83,5.87,3.8,6.35,2.19,62.1,0.89,1.25,4.21,2.92,-5.34
LQD,106.17,106.08,-0.07,0.01,6699674,1.03,0.26,1.02,-0.44,-2.89,-2.72,63.2,0.22,0.29,0.99,-0.76,-3.39
IWN,123.3,123.27,-0.04,-0.02,2967056,2.59,-1.53,0.32,6.7,4.58,6.05,51.7,0.65,1.01,1.14,6.11,-1.91
EWQ,28.0,28.16,-0.03,-0.6,673548,0.72,-0.26,-0.67,-2.04,-2.52,2.44,55.0,0.92,1.05,0.07,0.97,-4.97
ICLN,8.44,8.49,0.0,-0.56,48250,0.68,-1.0,-1.76,-7.71,-6.46,-4.88,43.7,0.82,1.18,-3.96,-3.52,-10.19
XLC,48.94,49.65,0.02,-1.41,179137,,1.0,,,,2.54,73.0,,1.28,,,
HYG,74.83,74.91,0.04,-0.06,12248415,0.92,0.13,-0.19,0.29,0.29,0.51,59.1,0.18,0.25,0.53,0.9,-0.24
USO,110.72,111.6,0.07,-0.72,6807061,2.13,-7.43,6.9,4.03,9.33,15.58,44.7,2.26,2.57,-0.72,10.79,-7.43
XLY,51.98,52.58,0.09,-1.04,8749716,0.79,0.99,0.76,9.03,8.94,13.39,67.8,0.76,1.0,4.21,11.48,0.0
XLF,25.18,25.18,0.11,0.11,60601145,0.93,1.14,0.07,0.11,-4.96,-0.77,57.6,0.85,1.38,0.27,-0.05,-8.17
AIRR,26.91,27.01,0.11,-0.26,12161,0.82,-1.45,0.52,3.33,-1.99,-1.03,53.3,0.85,1.16,1.54,2.48,-3.34
DBC,16.16,16.22,0.12,-0.24,3113006,1.03,-4.74,-3.35,-3.25,-1.18,0.0,33.8,1.26,1.43,-5.47,-0.65,-9.35
EFV,44.91,45.14,0.14,-0.37,262185,0.2,-1.4,-1.3,-5.13,-8.65,-4.68,46.9,0.87,0.96,-1.88,-3.37,-10.89
IWD,111.92,112.19,0.18,-0.07,826813,0.47,-0.27,0.63,1.51,-2.44,-0.11,60.1,0.49,0.76,1.26,1.78,-5.17
EFA,60.87,61.14,0.18,-0.26,18834191,0.69,-0.47,-1.11,-2.8,-5.73,-2.26,50.9,0.8,0.9,-0.92,-1.2,-8.01
EFG,75.8,76.1,0.2,-0.2,138741,0.66,0.26,-1.01,-0.6,-2.97,0.23,54.8,0.82,0.89,0.06,0.84,-5.27
EZU,38.09,38.37,0.23,-0.5,11103223,1.38,-0.37,-0.86,-4.02,-5.78,-1.0,54.1,0.9,1.05,-0.29,-1.39,-8.38
DIA,240.84,241.53,0.24,-0.04,3079596,0.69,0.82,0.22,1.9,-1.58,2.31,62.2,0.7,0.95,1.73,3.54,-4.62
VTV,95.11,95.49,0.3,-0.1,2230979,1.27,0.2,0.98,1.86,-1.45,1.39,63.6,0.5,0.79,1.8,2.81,-4.57
RSP,95.91,96.4,0.31,-0.2,348801,0.61,-0.12,0.37,3.21,0.92,3.3,60.5,0.54,0.76,1.83,4.25,-2.15
XLI,67.95,68.27,0.39,-0.08,7913048,0.55,0.01,-1.84,-1.76,-6.44,-2.35,53.7,0.93,1.25,-0.3,-0.32,-7.84
URA,11.42,11.54,0.39,-0.63,174918,0.59,-1.9,-6.37,-8.5,-12.03,-18.43,40.8,1.14,1.83,-4.86,-5.62,-19.64
SPY,249.99,251.79,0.41,-0.31,58272824,0.76,0.56,1.21,4.26,2.12,5.24,64.9,0.61,0.83,2.56,5.43,-1.29
VOO,229.67,231.35,0.43,-0.3,2034108,0.69,0.63,1.22,4.32,2.22,5.27,65.2,0.62,0.82,2.61,5.5,-1.24
UUP,22.59,22.65,0.44,0.16,1366002,1.17,0.93,0.4,6.86,6.32,4.76,59.1,0.38,0.45,1.14,3.85,-0.28
EWT,27.83,28.11,0.44,-0.57,6033884,0.92,0.72,-0.52,-2.71,-2.56,-0.63,53.7,1.18,1.24,-0.17,-0.83,-7.0
IJH,36.23,36.43,0.45,-0.1,8336521,1.19,-0.66,0.26,4.45,3.01,4.77,57.0,0.63,0.93,1.5,5.41,-0.69
IWM,158.2,158.93,0.45,-0.01,15953301,0.68,-0.6,0.19,7.05,7.94,9.5,56.3,0.78,1.06,2.07,8.33,-1.07
MDY,341.1,343.15,0.46,-0.15,740119,0.85,-0.68,0.23,4.39,2.87,4.6,56.9,0.63,0.93,1.47,5.28,-0.7
VTI,134.05,135.09,0.46,-0.31,1898603,0.85,0.46,1.1,4.73,2.98,5.87,64.4,0.62,0.84,2.57,5.9,-0.36
NLR,46.29,46.23,0.5,0.64,8980,4.64,0.06,3.66,3.95,1.12,4.65,62.0,0.47,0.48,1.62,3.17,-0.98
VB,149.68,150.54,0.5,-0.08,955722,1.39,-0.32,0.54,6.41,6.45,7.95,58.3,0.73,0.95,2.15,7.56,-0.54
EWY,61.94,62.39,0.51,-0.21,2409918,0.87,-0.76,-5.26,-11.26,-14.19,-12.34,40.0,1.17,1.34,-5.89,-8.81,-15.85
GRID,47.76,47.76,0.53,0.53,381,0.15,-1.19,-1.76,0.1,-4.49,-1.72,50.6,0.98,0.95,-1.42,-0.68,-6.1
PPA,54.97,55.31,0.54,-0.07,36047,0.57,1.82,1.64,-1.11,3.26,7.1,63.6,0.88,1.11,1.99,4.17,-2.01
XLV,80.94,81.42,0.55,-0.04,6275663,0.84,0.44,2.21,5.43,0.84,5.23,66.2,0.69,0.96,4.06,5.13,-3.89
IJR,80.29,80.72,0.55,0.01,3455286,0.84,-0.5,0.85,8.02,9.86,11.82,58.3,0.77,1.08,2.55,9.96,-0.97
VUG,24.32,24.59,0.58,-0.51,3821602,0.8,1.1,1.34,7.18,6.63,10.12,65.4,0.79,0.96,3.5,8.64,0.0
PAVE,15.95,16.13,0.58,-0.54,12723,0.7,-0.79,-1.5,1.63,-4.67,-2.43,52.3,0.9,1.29,0.18,1.75,-6.34
PHO,29.95,30.2,0.6,-0.23,65150,2.0,-0.78,-0.61,-1.35,-0.29,1.62,53.1,0.68,0.98,0.4,1.74,-3.09
QQQ,169.35,172.16,0.61,-1.04,32495125,0.87,1.65,2.07,8.78,10.31,14.17,66.2,0.98,1.21,4.42,11.27,0.0
ITA,96.03,96.42,0.64,0.22,262129,0.43,2.15,1.78,-0.65,3.1,7.6,63.6,0.95,1.27,2.16,4.91,-1.68
EWG,27.9,28.15,0.65,-0.26,3777130,0.9,0.19,-2.18,-4.73,-8.21,-4.62,54.1,1.08,1.17,-0.65,-3.06,-11.01
IWF,35.02,35.42,0.66,-0.46,4257754,0.6,1.37,1.61,7.26,7.17,10.84,66.2,0.8,0.99,3.79,9.18,0.0
XAR,87.54,88.14,0.73,0.05,41726,0.37,2.19,2.92,1.59,5.87,9.56,65.7,0.97,1.25,3.29,6.97,0.0
EEM,37.52,37.95,0.73,-0.39,54308702,0.65,-0.36,-2.24,-7.36,-10.35,-7.9,48.8,1.16,1.43,-2.37,-5.51,-15.1
XLK,33.42,33.91,0.75,-0.72,16021010,0.59,1.59,1.66,7.5,10.3,13.39,64.6,0.95,1.19,3.52,10.41,0.0
IBB,115.98,117.3,0.76,-0.38,927964,0.36,1.51,6.55,10.51,7.19,8.42,69.7,1.35,1.51,7.6,9.17,0.0
XLP,46.8,47.23,0.86,-0.05,16544793,1.11,0.57,2.71,0.12,-5.73,-5.12,67.5,0.66,0.95,4.68,0.15,-8.63
EWJ,53.92,54.12,0.89,0.5,8183260,0.91,0.56,-2.95,-3.45,-7.75,-2.9,48.6,0.81,0.86,-1.94,-2.2,-9.47
IWO,204.43,206.51,0.9,-0.11,603974,0.84,0.42,0.15,7.39,11.03,12.72,58.8,0.97,1.2,2.94,10.35,-1.02
LIT,30.71,31.19,0.95,-0.62,170059,0.61,-1.2,-2.84,-1.53,-17.37,-17.04,48.3,1.08,1.43,-1.68,-8.11,-19.89
ARKK,44.2,44.98,1.09,-0.66,261171,0.61,1.04,0.36,14.67,22.23,22.99,59.6,1.58,1.95,5.42,18.43,-1.9
ARKG,28.96,29.37,1.12,-0.31,145051,1.18,0.48,3.14,15.31,25.01,22.94,59.5,1.73,2.17,5.93,15.9,-1.58
XSD,72.85,74.17,1.16,-0.63,29177,0.27,-0.86,-2.19,4.94,2.49,5.55,54.8,1.52,1.7,1.57,5.94,-2.42
XHE,80.24,81.07,1.21,0.17,112394,1.62,1.11,0.64,12.99,21.16,24.29,61.1,0.97,1.22,3.97,16.61,0.0
IHI,33.7,34.14,1.3,-0.03,650855,0.94,0.76,0.65,8.9,13.53,17.84,61.3,0.84,1.07,3.09,12.0,0.0
XLB,24.95,25.25,1.31,0.09,17907802,1.26,-1.01,-1.44,-0.7,-5.23,-3.28,52.5,0.94,1.33,0.05,0.07,-7.36
SMH,49.05,50.06,1.31,-0.73,17599556,1.3,-0.78,-3.86,0.05,3.13,5.64,52.2,1.58,1.73,-0.28,3.17,-6.22
SOXX,56.53,57.73,1.44,-0.67,4405809,1.64,-1.01,-4.29,0.51,3.19,6.25,51.6,1.45,1.76,-0.54,3.69,-5.62
XBI,98.39,100.02,1.44,-0.21,2433536,0.55,0.71,3.26,10.2,15.7,15.21,59.9,1.53,1.87,4.89,12.19,-0.79
EWZ,29.85,30.61,2.75,0.21,26239418,1.0,3.35,7.13,-16.93,-17.84,-15.07,58.2,1.86,2.59,-0.27,-13.0,-25.22
