ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,34.8,34.32,-2.17,-0.8,4826294,0.7,-7.74,0.94,-49.82,-69.14,-32.86,44.4,5.64,7.72,-15.76,-59.03,-74.61
VXX,176.44,172.2,-1.64,0.78,624794,0.98,-7.62,-7.22,-26.44,-44.09,-23.07,39.1,3.49,4.83,-11.5,-40.11,-62.64
USO,67.13,67.1,-1.11,-1.06,3018060,1.05,-1.43,2.44,-0.92,-6.05,-0.8,46.7,1.85,2.66,-1.62,-7.73,-27.06
FXI,28.41,28.44,-1.08,-1.18,22861197,0.72,-2.34,-7.12,0.0,-0.84,-3.0,39.7,1.75,2.2,-6.72,-2.42,-16.79
XLE,38.58,38.35,-1.03,-0.44,43610329,1.13,-0.52,-0.78,-2.12,9.46,0.59,44.0,1.73,2.34,-2.98,3.77,-8.83
XBI,81.94,81.23,-1.02,-0.16,7125531,0.92,-2.25,-9.44,-1.99,-0.14,-0.37,39.2,1.65,2.49,-4.51,-0.38,-15.46
EWH,20.66,20.68,-0.82,-0.9,2486658,0.94,-0.86,-4.7,1.17,3.71,-3.9,40.9,1.1,1.36,-4.13,0.75,-9.52
IBB,127.19,126.38,-0.68,-0.05,1498884,1.08,-1.31,-6.81,-6.72,5.87,-2.81,35.9,1.17,1.68,-4.71,0.05,-8.7
DBC,23.71,23.71,-0.55,-0.55,1518284,1.25,-1.9,0.13,-2.99,-5.88,-1.45,43.1,1.03,1.44,-2.28,-7.06,-22.34
TAN,78.85,78.35,-0.55,0.09,1070796,1.19,2.35,-1.02,-4.33,-4.86,8.56,53.8,1.9,2.83,1.44,1.71,-13.07
XLV,126.77,126.35,-0.54,-0.2,10793366,1.27,-0.48,-4.24,-8.73,1.4,-6.73,33.7,0.81,1.26,-4.63,-3.04,-10.81
PPA,81.75,81.24,-0.47,0.16,397590,3.03,0.52,0.93,2.33,15.63,3.61,53.2,0.66,1.23,1.67,9.25,-1.23
HYG,74.24,73.84,-0.47,0.07,54303895,1.04,-0.04,-2.71,-1.34,0.02,0.09,41.6,0.67,0.88,-1.76,-1.28,-9.82
ITA,116.84,116.11,-0.39,0.23,507281,0.72,0.3,1.6,2.81,16.54,4.16,53.4,0.72,1.32,1.98,10.28,-1.38
XLF,35.05,34.96,-0.37,-0.11,50860314,1.39,-1.8,-4.43,-0.23,7.1,1.86,36.8,0.97,1.51,-2.07,3.27,-10.61
ARKX,13.96,13.93,-0.36,-0.14,24838,0.5,0.8,-1.76,6.25,0.36,12.79,50.5,1.34,1.95,2.72,1.86,-24.54
XAR,120.05,119.57,-0.32,0.08,87988,1.1,0.66,0.68,7.66,17.3,8.78,53.7,0.95,1.45,2.85,11.26,-5.51
SLV,18.43,18.4,-0.27,-0.11,13896590,0.92,-4.61,-10.16,-9.98,11.25,-16.55,27.6,1.38,2.24,-11.8,-4.66,-24.74
URA,20.25,20.16,-0.25,0.2,1310836,0.8,-5.84,-7.23,0.8,-11.03,0.7,35.7,1.86,2.82,-6.8,-3.31,-28.5
XLY,69.7,69.7,-0.18,-0.18,11096231,1.1,-0.5,-5.38,1.16,-7.4,11.38,44.2,1.32,2.09,0.52,-2.17,-24.8
IHI,51.77,51.8,-0.17,-0.23,769179,1.22,0.06,-5.35,-1.41,3.67,-1.56,40.9,1.13,1.64,-3.19,-0.05,-16.45
LQD,105.9,105.41,-0.16,0.3,29396507,1.27,0.5,-3.9,-2.84,-1.11,-0.71,38.5,0.61,0.88,-2.55,-2.36,-12.79
VTV,139.43,139.28,-0.16,-0.06,1836579,1.03,-0.12,-2.93,-2.98,4.69,-0.61,39.2,0.76,1.17,-2.05,1.38,-6.42
XHE,92.01,91.65,-0.13,0.26,42038,0.88,-0.76,-5.95,0.32,2.23,2.51,41.7,1.25,1.81,-2.27,0.94,-19.92
ARKK,38.91,38.91,-0.13,-0.13,17547749,0.62,0.54,-7.88,7.87,-2.94,27.74,48.1,2.87,4.18,3.5,-2.76,-45.5
ARKG,29.9,29.77,-0.13,0.3,2366498,1.17,-0.77,-13.86,-5.43,-12.54,7.82,40.8,2.4,3.82,-5.37,-10.67,-39.17
DIA,328.92,328.49,-0.12,0.02,3169584,0.98,0.46,-2.95,-3.39,5.28,-0.82,41.6,0.9,1.24,-2.03,1.42,-6.81
EWQ,36.73,36.71,-0.05,0.0,502842,0.95,-0.14,0.3,9.09,26.41,9.78,50.1,1.05,1.34,1.51,14.28,-2.24
GLD,168.61,168.54,-0.05,-0.01,5718595,1.1,-1.3,-3.04,2.52,6.45,-1.47,38.4,0.62,1.0,-2.92,1.89,-11.99
IWD,153.6,153.67,-0.04,-0.08,1228003,0.86,0.09,-3.5,-1.35,4.19,1.37,41.0,0.83,1.27,-1.67,1.59,-8.03
UUP,26.89,26.89,-0.03,-0.03,3327301,0.9,1.2,2.36,1.41,-2.33,1.78,65.2,0.44,0.64,2.53,0.71,-5.9
IWO,232.77,232.81,-0.01,-0.03,185157,0.51,-0.52,-2.6,3.63,5.66,9.48,48.1,1.14,1.83,1.24,4.6,-11.54
EWL,43.05,43.11,0.0,-0.14,431938,0.68,-0.62,-3.79,0.58,7.72,1.24,38.4,0.97,1.24,-2.51,2.77,-11.91
AIRR,50.61,50.63,0.0,-0.04,51063,0.84,0.02,2.49,10.21,23.43,14.94,59.7,1.18,1.67,5.8,16.79,-1.94
VB,197.02,196.73,0.01,0.15,371630,0.83,-0.58,-3.59,2.78,6.45,7.8,45.2,1.01,1.62,0.28,4.17,-9.54
PBW,42.16,42.1,0.02,0.17,244698,0.91,-0.66,-8.76,-8.14,-22.21,12.63,44.1,2.34,3.69,-2.02,-12.47,-37.58
