ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKK,37.49,36.84,-1.94,-0.2,320821,1.01,-6.72,-6.38,-5.95,14.04,0.73,40.1,2.14,2.83,-5.57,6.92,-13.6
BOTZ,22.71,22.63,-1.48,-1.15,1332947,1.16,-4.7,-2.96,-14.07,-0.3,-2.84,40.8,1.38,1.76,-3.74,1.0,-14.84
XAR,85.08,84.16,-1.32,-0.25,238142,1.81,-3.79,-0.21,0.72,7.04,4.62,46.2,1.19,1.93,-0.35,7.01,-3.99
ROBO,40.38,40.29,-1.11,-0.89,462355,1.1,-4.9,-2.79,-11.03,2.49,-2.37,39.5,1.17,1.63,-3.58,1.03,-11.74
ARKG,24.17,23.98,-1.09,-0.27,60960,0.58,-6.19,-6.94,-8.87,-2.71,0.36,40.5,2.19,3.09,-5.84,0.55,-15.41
LIT,31.04,31.03,-0.99,-0.96,273175,0.7,-3.3,-2.87,-14.6,-14.38,-17.46,39.8,1.2,1.82,-4.47,-7.68,-20.3
ITA,95.23,94.47,-0.97,-0.18,806686,1.24,-3.48,-0.79,0.12,8.92,5.43,45.8,1.22,1.97,-0.84,7.59,-3.67
PBW,23.3,23.01,-0.96,0.29,3774,0.21,-4.29,-2.13,-1.79,2.89,-3.8,44.9,1.45,1.77,-0.88,3.14,-5.23
SLV,15.62,15.61,-0.95,-0.89,6278606,0.69,-3.52,-0.7,-5.74,-3.28,-3.7,47.6,1.16,1.44,-0.04,-1.48,-8.71
PPA,54.97,54.51,-0.92,-0.09,181432,1.74,-3.36,-0.72,0.74,7.57,5.56,45.8,1.18,1.79,-0.74,7.01,-3.43
TAN,24.51,24.4,-0.85,-0.4,56343,0.57,-2.65,-3.9,-2.11,9.16,-3.97,46.7,1.47,1.92,-0.72,5.45,-7.26
FXI,42.42,42.36,-0.83,-0.68,29577043,1.08,-0.72,-2.43,-12.69,4.15,-2.49,44.8,1.33,1.89,-2.46,1.8,-13.74
EWZ,36.1,36.35,-0.82,-1.51,22165933,1.24,-4.11,-5.59,-9.3,3.06,0.87,40.7,1.71,2.29,-5.45,1.34,-11.18
EEM,39.74,39.73,-0.77,-0.75,80526600,1.04,-3.82,-4.36,-9.92,2.43,-3.56,36.9,1.1,1.59,-4.15,0.09,-11.1
TLT,93.94,93.75,-0.68,-0.48,8252787,0.88,-2.6,-1.9,-4.21,-4.52,-6.05,33.0,0.6,0.81,-1.71,-4.41,-8.06
GLD,125.23,125.41,-0.65,-0.79,5985694,0.84,-1.91,-2.24,-2.65,2.96,0.21,43.3,0.67,0.85,-0.72,1.56,-2.65
XSD,66.8,66.05,-0.63,0.48,144088,0.88,-6.73,-6.77,-8.05,-0.22,-5.99,39.7,1.95,2.61,-4.85,-1.55,-10.88
EWG,28.66,28.75,-0.52,-0.8,2557620,0.6,-2.91,1.38,-8.91,-0.19,-2.61,46.4,0.85,1.16,-0.38,-0.18,-9.14
SMH,46.02,45.65,-0.51,0.31,19707355,1.22,-7.72,-10.67,-9.05,-0.68,-3.66,35.4,2.06,2.77,-8.0,-0.71,-14.48
GRID,46.58,46.45,-0.47,-0.18,1349,0.39,-2.44,-2.59,-8.14,-2.36,-4.42,41.2,1.06,1.04,-2.94,-0.8,-8.68
VGK,50.69,50.76,-0.41,-0.53,2758516,0.57,-1.63,2.11,-5.71,2.91,0.08,51.6,0.69,0.94,0.8,2.23,-6.14
EZU,39.32,39.38,-0.36,-0.52,6243941,0.85,-1.9,2.4,-5.4,2.86,1.61,51.7,0.72,1.0,0.88,2.29,-5.97
XLRE,26.08,26.03,-0.33,-0.15,2713427,0.6,-2.58,-0.88,-5.46,-5.77,-7.22,42.2,0.88,1.43,-1.12,-4.52,-9.39
EWL,30.63,30.73,-0.32,-0.65,619518,0.53,-2.07,-0.62,-8.91,-2.19,-4.93,40.5,0.62,0.96,-1.99,-2.74,-10.02
EWQ,28.51,28.52,-0.31,-0.34,625010,0.41,-1.16,3.54,-2.75,5.04,3.77,57.1,0.72,0.95,1.94,4.51,-3.73
ICLN,9.07,9.06,-0.31,-0.21,48680,0.28,-2.33,-1.13,0.52,5.96,1.59,47.3,1.02,1.31,0.43,4.58,-2.33
