ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,31.23,30.24,-3.98,-0.82,59339744,1.67,-1.02,-14.19,-24.37,-9.44,-16.1,28.9,2.17,3.23,-14.79,-16.3,-26.12
VXX,2177.28,2177.28,-3.16,-3.16,4,0.05,-11.45,-15.58,-22.13,,24.8,40.0,4.31,4.58,-17.73,,-38.35
TAN,23.44,23.25,-2.16,-1.38,582673,2.13,-8.05,-3.04,-5.54,-1.17,-8.48,30.4,1.91,2.55,-6.62,-2.13,-12.7
ICLN,8.88,8.77,-1.48,-0.21,81251,0.68,-3.02,-5.19,-1.69,6.23,-1.69,31.5,1.09,1.51,-4.71,-0.22,-7.19
UNG,93.32,93.48,-1.27,-1.44,983793,1.35,-0.43,5.51,1.83,-4.22,-2.79,51.8,1.23,1.74,2.58,-2.39,-16.06
NLR,44.95,44.74,-0.88,-0.4,1599,0.97,-0.48,-2.51,5.5,-3.64,1.28,43.9,0.72,0.73,0.0,0.36,-4.17
EWP,27.36,27.17,-0.77,-0.1,4745439,2.8,3.72,-7.54,-5.7,-5.7,-6.64,36.4,1.63,1.69,-5.59,-6.34,-14.65
EEM,40.04,39.85,-0.77,-0.3,46717399,0.62,2.4,0.02,-4.54,2.85,-3.27,48.8,1.12,1.37,-1.19,-0.7,-10.83
GRID,49.19,48.83,-0.74,0.0,15132,2.02,1.5,1.86,0.22,2.96,0.47,49.7,1.09,1.03,1.75,2.54,-4.01
EWY,69.16,68.73,-0.69,-0.07,4778518,1.47,0.82,-1.41,-1.64,0.5,-3.43,47.6,1.11,1.37,-1.14,0.88,-7.3
EWT,28.99,28.94,-0.66,-0.5,7162991,1.15,3.04,4.38,0.4,4.66,2.31,57.2,1.08,1.26,1.41,2.27,-4.25
EFV,46.02,45.9,-0.52,-0.26,6455472,3.65,1.68,-3.2,-2.28,-0.84,-3.09,39.3,0.82,1.02,-2.29,-1.59,-9.4
XLU,19.54,19.4,-0.52,0.18,38094952,1.08,-1.87,-3.8,1.36,-10.64,-4.31,42.6,0.91,1.34,-1.59,-4.17,-11.37
XLRE,27.63,27.45,-0.5,0.15,3045012,1.24,1.88,1.76,5.41,-3.31,-2.16,62.5,0.74,1.17,2.87,0.88,-4.44
EWL,30.45,30.37,-0.48,-0.21,1685504,2.48,0.27,-1.5,-3.54,-4.47,-6.05,39.6,0.66,0.9,-1.74,-3.74,-11.08
XLP,44.36,44.12,-0.46,0.08,10144482,0.7,0.14,0.3,-7.61,-10.14,-11.35,47.1,0.63,1.11,-1.75,-6.95,-14.63
XLF,25.06,25.03,-0.43,-0.32,49345186,0.92,1.98,0.67,-4.87,0.36,-1.34,45.5,1.08,1.5,-0.71,0.82,-8.69
XLE,26.77,26.83,-0.24,-0.49,38588206,0.82,1.6,2.29,12.37,9.9,3.57,50.4,1.26,1.79,3.06,8.84,-4.27
XLV,77.72,77.54,-0.2,0.04,5863121,0.61,1.72,3.09,-0.58,0.99,0.22,55.1,0.81,1.18,1.7,1.03,-8.46
VGK,50.18,50.05,-0.19,0.08,5663502,1.3,2.36,-2.55,-0.26,1.26,-1.32,43.9,0.93,1.06,-1.18,-0.09,-7.45
LIT,32.17,32.13,-0.18,-0.06,257294,0.83,2.57,0.93,-1.49,-11.49,-14.54,52.2,1.01,1.35,1.34,-5.71,-17.48
EWJ,55.87,55.84,-0.18,-0.13,6373304,0.9,1.12,-0.54,-0.35,1.94,0.18,48.5,0.56,0.75,-0.14,2.0,-6.6
EFA,62.02,61.92,-0.16,0.01,18840483,0.75,1.9,-1.17,-0.14,1.45,-1.03,45.5,0.74,0.91,-0.62,0.57,-6.84
UUP,22.41,22.36,-0.12,0.08,2033364,1.43,-0.88,1.73,5.55,2.5,3.43,63.8,0.34,0.49,2.64,3.1,-1.96
IWD,110.57,110.46,-0.12,-0.02,1078588,0.77,1.56,1.9,-0.81,0.27,-1.66,52.2,0.66,0.98,0.94,1.19,-6.63
EZU,38.54,38.41,-0.09,0.25,6600818,0.99,2.99,-3.01,-1.3,-0.07,-0.91,42.4,1.04,1.19,-1.88,-1.1,-8.3
EWQ,28.28,28.24,-0.07,0.06,1470205,1.05,2.85,-1.62,1.68,3.44,2.75,46.6,0.97,1.11,-0.4,2.06,-4.68
EWU,30.41,30.37,-0.06,0.05,2010479,1.17,1.77,0.45,4.2,5.67,0.22,48.1,0.8,0.98,0.44,3.36,-4.36
DIA,238.17,238.16,-0.02,-0.02,2934532,0.78,1.93,2.62,0.24,3.43,0.88,55.4,0.74,1.13,1.86,4.01,-5.96
VTV,93.74,93.72,-0.01,0.01,1169829,0.82,1.77,2.37,-0.64,1.53,-0.49,54.1,0.66,1.0,1.26,2.26,-6.34
ITA,96.16,96.18,0.01,-0.01,287190,0.55,1.45,6.11,0.7,10.59,7.33,56.4,0.89,1.31,1.77,6.85,-1.94
