ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMH,8.85,8.66,-3.11,-1.0,46921398,1.06,4.78,5.34,34.85,29.17,16.87,60.3,2.62,3.79,7.73,8.14,-34.71
SOXX,10.95,10.68,-2.66,-0.15,1101186,0.73,6.26,6.33,42.92,37.92,25.73,62.9,2.79,3.77,10.01,13.21,-35.81
XSD,16.13,15.8,-2.37,-0.32,226010,0.56,5.46,7.0,47.03,47.74,34.74,64.0,2.76,3.86,11.5,17.64,-29.87
EWY,31.33,30.92,-2.24,-0.96,5797399,1.15,3.42,5.3,76.97,52.86,26.05,57.0,3.08,3.31,9.71,18.57,-38.25
UNG,1999.36,2000.64,-2.07,-2.13,215471,1.03,13.26,13.51,-11.69,-42.0,-37.0,53.6,5.21,5.51,3.88,-32.84,-75.38
FXI,29.3,29.42,-2.05,-2.45,38028027,1.13,10.26,19.99,66.17,45.62,24.47,68.2,3.38,3.32,18.09,28.83,-22.76
EWT,14.64,14.59,-2.01,-1.66,10635304,0.72,3.62,8.35,68.25,43.58,43.22,64.5,2.93,3.01,15.99,25.9,-32.58
XLF,7.96,7.94,-1.6,-1.35,295041860,0.99,1.02,14.18,74.23,-3.96,-3.96,56.1,4.41,4.76,12.2,-5.08,-50.64
EWH,10.44,10.38,-1.5,-0.88,10248428,1.19,6.85,19.96,57.06,39.8,33.19,71.8,2.72,2.76,19.72,26.07,-26.18
EEM,25.57,25.51,-1.45,-1.19,134570441,1.46,6.26,17.34,68.84,48.77,30.49,68.4,2.72,2.89,17.78,25.7,-31.79
XLU,8.25,8.19,-1.2,-0.45,21751942,1.05,2.71,2.9,15.34,-9.36,-8.1,59.2,1.67,2.26,4.53,-5.19,-34.42
UUP,21.29,21.17,-0.93,-0.38,954431,1.71,-2.17,-7.24,-12.3,-11.07,-5.9,22.9,0.67,0.97,-6.35,-7.22,-12.82
HYG,44.88,44.91,-0.28,-0.37,1371045,0.84,2.44,4.18,20.35,18.84,3.91,64.6,1.13,1.58,6.74,5.27,-19.26
XLE,16.02,16.06,-0.26,-0.5,67398147,0.9,7.67,13.09,39.48,6.29,6.57,66.7,2.5,3.14,13.38,6.01,-40.05
XLK,7.38,7.41,-0.24,-0.68,16795033,0.93,4.19,3.6,32.66,18.74,13.28,65.6,1.68,2.36,7.51,8.23,-28.73
EWZ,41.23,41.3,-0.19,-0.35,39747910,1.22,7.84,22.5,78.03,64.02,56.12,73.6,2.87,3.4,23.94,33.35,-40.75
