ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IBB,21.29,21.04,-1.36,-0.2,1754864,0.49,0.14,-0.53,-8.66,-4.83,-10.36,47.6,1.46,2.44,-0.22,-10.7,-28.48
TLT,63.27,63.26,-1.0,-0.99,4255024,1.41,-3.44,-8.71,-6.41,2.31,-16.54,30.4,0.92,1.63,-5.54,-4.25,-20.59
HYG,43.22,43.11,-0.93,-0.66,1068184,0.78,1.12,12.62,0.43,7.88,-0.26,62.8,1.58,2.04,8.51,-1.25,-24.28
XLF,7.01,6.96,-0.75,0.08,171030801,0.55,-2.64,17.56,15.26,-25.58,-15.89,55.3,5.5,6.14,18.36,-22.83,-61.56
XBI,14.56,14.53,-0.6,-0.38,765460,0.76,0.83,-4.56,-14.73,-10.63,-17.07,45.0,1.38,2.74,-3.39,-16.67,-35.13
XLY,9.76,9.67,-0.46,0.52,14144173,0.84,1.72,15.84,20.22,8.18,2.36,66.3,2.32,3.27,16.94,1.15,-31.15
SMH,8.24,8.22,-0.38,-0.1,22312143,0.54,0.7,8.82,20.51,5.72,10.94,57.9,2.5,3.99,9.8,-1.76,-38.76
GLD,86.75,86.95,-0.37,-0.6,6122461,0.51,-3.09,-4.48,-4.77,17.5,0.83,44.5,1.37,1.83,-3.36,3.08,-11.09
ICLN,17.11,16.19,-0.25,5.42,20143,0.99,7.65,17.43,3.59,6.4,-7.03,64.9,3.52,5.09,22.21,-20.62,-60.21
LQD,67.81,68.09,-0.24,-0.64,1668593,0.82,-0.27,2.68,-3.86,8.24,-4.61,56.4,0.46,0.9,1.72,0.6,-9.3
UUP,22.85,22.82,-0.24,-0.12,214087,0.6,-0.28,-1.48,-2.59,-2.66,1.44,43.0,0.73,0.92,-2.0,0.72,-6.03
XLV,19.85,19.85,-0.15,-0.15,6001420,1.01,1.6,-0.24,-7.96,-7.04,-10.9,50.3,0.89,2.05,1.05,-11.02,-28.17
MDY,87.41,87.7,-0.11,-0.44,18151977,2.03,1.81,13.1,11.99,6.46,1.78,63.4,2.41,3.19,13.75,-4.85,-37.81
IJH,9.12,9.17,-0.07,-0.55,9146271,0.81,1.94,13.03,12.23,6.11,1.93,63.8,2.39,3.14,13.85,-4.74,-37.72
IHI,6.28,6.28,-0.03,0.0,104649,0.3,3.56,8.67,0.53,-5.98,1.35,63.3,1.42,2.32,8.42,-11.76,-36.83
IWN,36.26,36.21,0.11,0.28,2218772,0.79,1.79,13.93,7.52,-5.53,-7.56,60.0,3.2,3.84,14.37,-10.47,-38.75
XLB,9.44,9.45,0.24,0.12,36534798,1.75,2.52,13.55,22.19,3.54,9.17,66.6,2.44,3.4,16.97,-4.78,-44.11
QQQ,29.78,29.87,0.27,-0.02,115197961,0.73,2.01,11.68,18.46,8.49,10.95,67.5,1.66,2.47,12.87,0.95,-31.7
SOXX,10.05,10.04,0.29,0.37,2754629,2.03,2.27,10.84,27.07,11.11,18.25,61.2,2.52,3.98,12.87,2.06,-40.27
IJR,18.29,18.35,0.4,0.06,3280145,0.62,2.83,16.05,11.11,-1.17,-3.5,64.2,2.71,3.5,16.08,-7.18,-35.17
XLP,16.11,16.13,0.42,0.33,5950625,0.76,2.75,2.96,-0.27,-5.15,-8.75,58.3,1.14,1.92,4.49,-8.28,-24.22
VUG,5.89,5.9,0.43,0.25,5299618,0.94,1.88,8.56,9.77,1.66,1.31,64.8,1.55,2.32,9.83,-5.69,-35.77
RSP,24.23,24.35,0.52,0.02,1732855,0.7,1.87,16.82,15.98,3.92,2.79,64.6,2.67,3.29,16.89,-3.64,-37.35
SPY,67.46,67.81,0.54,0.02,306024391,0.84,1.42,8.43,6.11,-5.57,-5.46,61.5,1.83,2.58,9.91,-8.92,-38.56
VTI,35.63,35.84,0.57,0.0,4434984,0.96,1.68,9.43,7.38,-3.07,-4.03,62.5,1.91,2.62,10.79,-8.19,-37.92
DIA,66.5,66.79,0.58,0.15,15170835,0.71,1.75,5.97,2.59,-7.85,-8.93,60.9,1.61,2.37,8.48,-9.49,-37.17
IWD,34.53,34.8,0.61,-0.16,2253378,0.59,1.36,9.38,3.56,-9.93,-10.4,59.5,2.38,2.89,10.58,-12.23,-42.27
IWM,41.34,41.48,0.62,0.27,75949026,1.07,2.52,14.13,9.76,0.25,-2.78,62.4,2.74,3.53,14.76,-7.91,-35.93
PHO,13.36,13.27,0.63,1.32,254005,0.65,2.34,16.26,11.45,12.09,-5.35,63.0,2.9,3.97,15.68,-6.26,-38.48
VTV,27.83,27.95,0.64,0.23,943864,1.0,1.17,8.92,3.38,-9.52,-10.57,59.2,2.27,2.91,10.18,-11.56,-41.06
EWP,22.57,22.68,0.68,0.17,66693,0.34,1.8,13.67,11.61,5.07,-8.75,62.5,2.32,3.04,14.38,-7.82,-46.47
EWG,13.11,13.24,0.74,-0.24,861645,0.74,2.46,14.61,12.4,-1.48,-9.88,63.6,2.38,3.11,14.45,-10.23,-49.08
VB,36.73,36.91,0.76,0.27,207967,0.44,2.86,16.61,14.14,2.48,0.85,65.3,2.73,3.41,17.48,-5.67,-37.05
IWF,8.21,8.29,0.79,-0.1,12574399,0.66,1.8,8.94,10.76,3.36,1.98,64.2,1.66,2.42,10.28,-4.56,-35.15
IWO,48.2,48.5,0.81,0.18,2153190,0.89,3.24,14.26,12.26,5.49,2.48,65.2,2.33,3.2,15.07,-5.46,-35.64
SLV,12.14,12.31,0.82,-0.57,4395051,0.64,-2.84,-4.13,-1.68,27.3,7.89,47.5,2.32,3.15,-3.55,1.41,-34.97
EWT,13.43,13.47,0.88,0.59,9749430,0.8,12.43,22.3,51.38,32.18,32.18,71.0,3.67,4.65,26.11,12.42,-39.92
FXI,24.21,24.52,0.91,-0.37,19861186,0.6,-0.15,10.44,28.51,43.49,3.73,58.1,2.66,3.32,12.91,4.06,-40.84
EWH,8.53,8.65,0.93,-0.51,6769401,0.7,1.45,15.42,19.57,21.63,11.03,63.5,2.19,2.73,14.33,1.8,-40.39
PBW,35.71,35.78,1.0,0.79,52051,0.28,6.19,14.36,15.39,3.19,0.0,65.4,3.08,4.36,20.0,-17.72,-60.81
EZU,20.89,20.91,1.04,0.9,135847,0.53,2.72,13.12,11.95,-1.25,-8.74,63.9,2.29,2.95,14.62,-11.3,-51.5
XLI,17.3,17.47,1.09,0.1,11400403,0.81,1.58,16.77,6.74,-6.45,-9.39,65.3,2.4,3.26,16.53,-11.24,-44.61
EFA,30.49,30.68,1.17,0.55,24586633,0.64,2.19,9.97,9.59,-0.87,-6.67,63.1,1.99,2.59,12.38,-8.94,-45.99
XSD,14.52,14.77,1.24,-0.42,165623,0.6,3.67,12.74,34.62,15.47,25.92,64.3,2.27,4.17,15.03,6.47,-34.46
EFG,34.27,34.47,1.29,0.7,140667,0.51,1.68,7.16,6.0,-3.22,-8.21,60.8,1.88,2.52,9.57,-10.85,-46.75
TAN,61.1,61.32,1.34,0.97,37812,0.58,9.74,17.46,15.03,-7.33,-10.03,64.4,4.01,5.55,27.79,-30.22,-71.72
XLK,7.08,7.15,1.34,0.34,8581140,0.43,2.23,8.84,19.1,8.23,9.34,66.8,1.61,2.55,12.18,1.06,-31.45
EEM,21.45,21.74,1.46,0.14,76373597,0.88,3.82,13.5,28.46,28.73,11.21,63.9,2.59,3.01,16.54,2.9,-43.74
EWY,29.05,29.36,1.52,0.41,3454845,0.74,4.79,16.85,30.94,41.74,19.71,65.3,3.24,3.51,23.36,7.58,-43.38
ITA,17.23,17.39,1.52,0.61,94329,0.63,1.58,17.87,-0.27,-2.14,-6.46,65.1,2.29,2.98,15.72,-7.11,-39.6
EWJ,28.72,28.92,1.53,0.82,6042602,0.69,-0.11,6.28,2.49,1.06,-10.28,60.0,1.54,2.25,8.75,-6.9,-37.53
EFV,25.8,25.94,1.63,1.11,228061,0.61,2.62,14.63,14.35,1.26,-4.47,65.3,2.24,2.76,16.49,-6.11,-44.63
VGK,24.54,24.69,1.7,1.08,251857,0.47,3.86,12.19,11.11,-8.71,-6.08,64.7,2.26,2.99,14.44,-13.64,-50.42
PPA,11.71,11.84,1.79,0.67,38966,0.45,2.4,13.83,0.0,2.09,-7.05,63.9,2.1,3.0,13.05,-6.33,-37.87
EWQ,14.2,14.35,2.29,1.25,95230,0.58,2.82,12.0,12.33,-2.65,-8.6,63.8,2.47,3.03,13.65,-10.01,-48.15
XLU,7.84,7.96,2.64,1.15,11638286,0.56,4.6,3.43,-8.46,-5.69,-10.69,63.2,0.97,2.19,5.09,-11.44,-36.27
EWU,15.3,15.48,2.73,1.55,1615509,1.81,5.51,12.0,8.56,-6.66,-2.03,65.2,2.46,3.06,13.98,-11.15,-48.85
EWL,12.63,12.81,2.78,1.29,324881,1.09,3.22,6.93,5.31,-7.65,-9.84,63.5,1.9,2.73,11.17,-7.57,-36.83
DBC,19.63,20.0,3.01,1.11,2129722,1.3,2.39,3.16,1.63,-20.17,-6.15,56.4,1.85,2.61,3.73,-19.71,-54.99
XLE,13.81,14.2,3.23,0.4,72716111,1.02,2.58,8.99,0.72,-1.81,-5.76,59.6,2.32,3.63,8.85,-10.67,-47.72
USO,232.8,236.96,3.46,1.64,1915165,1.0,2.49,3.64,1.37,-46.8,-16.87,54.4,3.38,4.23,3.95,-42.75,-74.79
EWZ,32.67,33.71,3.72,0.5,24501780,0.96,5.2,19.2,31.76,32.34,27.44,65.4,2.99,3.7,19.14,2.5,-53.15
NLR,43.07,44.27,3.81,0.99,19829,0.61,8.09,23.75,15.98,36.55,6.3,74.4,2.25,3.53,23.33,7.36,-39.18
UNG,1699.84,1762.56,4.87,1.14,115046,1.64,4.95,-7.02,-24.05,-53.7,-44.5,42.3,2.78,4.67,-11.42,-47.36,-78.31
