ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2058.24,2053.76,-2.28,-2.06,820,7.66,-0.16,-5.62,-21.71,,17.72,40.4,3.95,4.06,-14.58,,-41.84
TLT,97.07,96.36,-0.91,-0.18,8558288,0.77,0.51,2.46,1.33,-4.52,-3.43,52.6,0.75,0.8,0.81,-1.13,-5.5
GRID,48.07,48.02,-0.67,-0.57,1058,0.17,-2.11,-4.45,-1.86,-0.43,-1.19,43.3,1.04,1.1,-0.78,0.21,-5.59
EWQ,27.63,27.57,-0.64,-0.41,682982,0.43,-2.82,-4.74,-0.88,0.44,0.29,35.4,1.05,1.13,-3.22,-0.84,-6.97
FXI,41.34,41.2,-0.56,-0.22,18159148,0.86,-4.05,-6.16,-7.53,0.49,-5.16,32.3,0.97,1.53,-4.15,-3.26,-16.1
EWZ,29.33,28.6,-0.55,1.99,25398325,0.5,-2.13,-13.83,-26.46,-14.75,-20.64,34.5,2.49,3.62,-14.72,-20.2,-30.11
LQD,104.98,104.39,-0.54,0.02,8438826,1.57,-0.28,-0.03,-0.77,-4.64,-4.27,41.1,0.29,0.38,-0.62,-2.58,-4.93
GLD,120.79,120.26,-0.45,-0.01,4548491,0.71,-2.38,-1.81,-4.92,0.44,-3.91,28.0,0.47,0.65,-3.05,-2.99,-6.65
XLB,25.19,25.01,-0.33,0.41,12437242,1.08,-2.93,-2.68,-0.56,-1.92,-4.22,41.4,0.95,1.32,-0.66,-0.44,-8.26
EZU,37.93,37.84,-0.28,-0.03,10086286,1.21,-2.67,-4.57,-2.74,-2.44,-2.37,37.0,1.12,1.14,-3.34,-2.78,-9.65
XLF,25.28,24.99,-0.25,0.91,46768651,0.74,-1.61,-2.66,-4.59,-2.01,-1.52,42.4,1.06,1.39,-1.17,-0.05,-8.86
DIA,238.34,236.89,-0.17,0.44,4901899,1.05,-2.13,-1.25,0.43,0.44,0.35,44.7,0.75,1.02,0.28,2.59,-6.46
SLV,15.36,15.34,-0.13,0.0,7787325,0.9,-4.6,-1.29,-1.98,0.79,-5.37,41.2,1.07,1.29,-1.82,-2.9,-10.29
EWP,27.54,27.33,-0.13,0.62,907699,0.44,-2.47,-4.91,-4.21,-5.26,-6.09,40.3,1.72,1.45,-4.45,-5.55,-14.15
DBC,16.83,16.73,-0.12,0.47,2889794,1.07,-3.8,-5.85,1.65,8.23,3.18,34.0,0.87,1.14,-2.83,3.58,-6.47
EWG,27.97,27.96,-0.09,-0.03,4391602,0.84,-2.92,-4.95,-2.92,-5.85,-5.29,38.3,1.19,1.25,-3.22,-3.93,-11.63
EFV,45.29,45.04,-0.08,0.49,2622690,1.81,-2.3,-5.27,-3.3,-3.69,-4.91,32.3,0.87,0.99,-3.97,-3.63,-11.11
IHI,33.72,33.62,-0.03,0.27,419121,0.61,-0.38,2.84,8.58,16.49,16.03,60.4,0.69,1.08,4.18,12.25,-1.08
VTV,94.24,93.98,-0.03,0.25,3750139,1.7,-0.77,-0.17,0.48,0.01,-0.22,50.5,0.61,0.82,0.72,1.93,-6.08
ICLN,8.55,8.54,0.0,0.11,130529,1.09,-1.64,-9.31,-6.51,0.21,-4.23,26.7,0.85,1.24,-6.23,-2.93,-9.59
VGK,49.47,49.32,0.02,0.31,2713408,0.51,-2.47,-4.39,-1.64,-1.39,-2.75,37.4,0.97,1.03,-2.79,-1.82,-8.8
EWJ,54.96,54.79,0.03,0.34,7182188,0.9,-2.36,-2.97,-1.35,-1.58,-1.7,34.2,0.51,0.76,-2.14,-0.49,-8.35
IWD,111.19,110.96,0.04,0.24,969474,0.48,-0.69,-0.38,0.25,-0.76,-1.22,50.4,0.6,0.79,0.64,1.18,-6.21
XHE,80.89,80.55,0.05,0.47,42948,0.39,0.74,5.91,13.73,24.48,23.49,72.8,0.71,1.17,7.48,18.59,-0.37
EWU,29.96,29.82,0.06,0.55,1871659,1.08,-2.1,-4.47,2.55,1.47,-1.61,37.5,0.79,1.03,-2.13,0.95,-6.11
NLR,45.06,45.04,0.06,0.12,3088,1.9,0.75,-1.02,5.38,-2.54,1.96,50.9,0.56,0.56,-0.04,0.83,-3.53
XLI,68.03,67.84,0.07,0.34,12935550,1.15,-3.06,-3.79,-3.62,-1.57,-2.96,38.2,0.88,1.23,-1.38,-0.46,-8.42
EFA,61.05,60.86,0.07,0.38,42949823,1.34,-2.27,-4.0,-1.56,-1.65,-2.71,36.2,0.79,0.91,-2.5,-1.48,-8.43
UUP,22.62,22.64,0.08,0.0,1392445,0.8,1.58,1.79,6.77,2.83,4.72,71.5,0.41,0.45,2.75,4.21,-0.58
XLU,19.86,19.84,0.08,0.15,31182913,0.75,3.39,2.92,2.3,-6.12,-2.13,59.6,0.9,1.28,1.04,-1.56,-9.35
XLP,45.68,45.59,0.1,0.29,10719320,0.68,0.6,3.52,-0.83,-8.9,-8.4,60.1,0.77,1.08,2.02,-3.58,-11.79
HYG,75.01,75.01,0.11,0.11,11961210,0.83,0.19,1.11,1.79,1.11,0.65,66.1,0.17,0.26,0.87,1.1,-0.1
SPY,248.02,247.75,0.17,0.28,59910203,0.73,-0.3,1.41,2.51,3.78,3.56,58.6,0.55,0.8,2.28,4.79,-2.88
PPA,53.42,53.36,0.17,0.27,81035,0.99,-3.02,-3.35,-3.13,2.96,3.34,36.5,0.84,1.17,-2.22,1.5,-5.46
VOO,227.79,227.56,0.18,0.28,1766413,0.76,-0.23,1.44,2.56,3.82,3.55,58.5,0.56,0.8,2.3,4.83,-2.85
EFG,75.71,75.56,0.19,0.39,91688,0.26,-2.27,-2.47,-0.07,0.4,-0.48,41.1,0.69,0.88,-1.06,0.5,-5.95
XLK,33.3,33.29,0.21,0.24,24651258,0.85,0.14,3.41,5.97,10.65,11.32,61.5,0.6,1.1,4.13,10.35,-0.75
XLV,79.2,79.26,0.21,0.13,6330894,0.69,0.22,2.49,1.9,2.29,2.45,61.3,0.67,1.0,2.81,2.83,-6.43
VTI,133.43,133.33,0.24,0.31,1584218,0.79,-0.03,1.83,3.24,4.79,4.49,61.5,0.55,0.79,2.78,5.65,-1.65
RSP,95.75,95.75,0.28,0.28,479267,0.94,-0.05,1.54,2.51,3.27,2.59,59.9,0.56,0.77,2.31,4.48,-2.82
URA,11.97,12.04,0.3,-0.23,159497,0.42,-5.39,-4.57,5.36,-14.66,-14.93,42.3,2.11,2.42,-2.45,-1.96,-16.19
IWF,34.75,34.76,0.36,0.35,12400942,1.27,0.26,3.38,5.0,8.85,8.77,64.7,0.56,0.9,4.14,8.77,-0.36
ITA,92.99,93.03,0.42,0.38,352015,0.53,-2.99,-3.42,-2.43,4.0,3.81,39.0,0.92,1.34,-1.91,2.33,-5.15
EEM,38.27,38.08,0.43,0.91,80832782,0.95,-3.31,-4.25,-10.36,-3.5,-7.57,33.5,0.96,1.44,-4.66,-5.31,-14.79
VUG,24.2,24.22,0.44,0.37,8231029,1.88,0.51,3.54,4.9,8.63,8.48,65.9,0.57,0.9,4.31,8.47,-0.23
XLE,26.89,26.85,0.44,0.6,32592498,0.75,-1.1,-4.23,10.2,9.9,3.62,48.8,1.24,1.62,0.52,7.6,-4.23
PHO,30.22,30.21,0.46,0.49,18605,0.43,-0.55,-0.07,-1.35,1.88,1.65,49.8,0.6,0.96,0.37,2.58,-3.06
SOXX,59.41,59.36,0.47,0.56,2143680,1.06,-1.09,3.11,-0.3,10.06,9.26,53.4,0.81,1.52,3.82,8.24,-2.94
XLY,52.3,52.28,0.49,0.54,8472756,0.79,1.42,6.8,7.89,14.28,12.75,78.4,0.52,0.91,6.43,13.05,0.0
IJH,36.48,36.53,0.5,0.35,5902348,0.86,0.54,2.16,4.44,5.87,5.06,65.8,0.58,0.87,3.52,6.94,-0.06
MDY,343.62,344.19,0.5,0.33,745632,0.67,0.57,2.12,4.38,5.73,4.92,65.7,0.58,0.87,3.49,6.83,-0.06
TAN,23.37,23.25,0.56,1.07,77096,0.32,-1.38,-12.7,-8.98,-3.87,-8.48,39.0,1.5,2.16,-5.56,-2.64,-12.7
EWL,30.12,30.03,0.56,0.87,801138,1.3,-2.16,-3.97,-4.0,-6.33,-7.11,37.3,0.73,0.91,-2.54,-4.74,-12.09
AIRR,26.95,27.08,0.59,0.11,7601,0.22,1.04,1.34,1.85,-0.1,-0.78,63.0,0.8,1.07,3.75,3.61,-3.1
XAR,83.99,84.35,0.59,0.17,68887,0.8,-2.57,-2.65,-0.41,4.88,4.85,42.6,0.9,1.32,-0.91,3.6,-4.15
