ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,395.52,393.76,-2.03,-1.59,1544872,0.54,-7.31,-5.67,-14.87,-40.32,-66.29,41.8,4.72,6.23,-7.83,-41.59,-77.81
EWY,75.3,74.88,-1.7,-1.14,4889341,1.33,-3.07,-9.22,-16.22,-17.99,-13.42,30.7,1.38,1.73,-9.06,-14.44,-20.53
EWT,50.29,49.95,-1.38,-0.71,4305412,1.04,-0.77,-7.91,-6.98,-0.91,12.09,36.5,1.27,1.54,-4.65,-1.53,-8.11
SOXX,144.3,141.6,-1.25,0.63,3279515,1.1,-1.4,-7.78,-2.24,0.05,15.86,36.0,1.48,2.11,-5.03,1.18,-8.49
SMH,125.26,123.27,-1.01,0.59,8184396,1.27,-1.04,-8.62,-3.3,0.19,14.53,35.2,1.45,2.07,-5.37,0.74,-9.13
XLC,79.05,78.3,-0.93,0.01,8063899,1.3,-2.31,-6.29,-3.41,4.45,19.48,35.5,1.13,1.54,-4.45,2.55,-8.01
EWJ,66.35,66.19,-0.65,-0.41,4482069,0.48,-0.95,-8.25,-1.5,-1.92,2.18,34.7,0.95,1.32,-2.97,-1.32,-8.64
FXI,39.38,39.09,-0.55,0.2,22719008,0.82,3.96,-4.29,-10.4,-14.51,-13.97,51.3,1.83,1.97,-0.99,-12.34,-26.88
LIT,79.9,80.13,-0.52,-0.81,620214,0.82,-0.96,-4.03,2.2,31.65,21.24,46.0,2.27,2.48,-3.5,13.39,-7.68
XLK,73.36,72.7,-0.52,0.39,18459765,0.69,0.11,-3.88,-1.6,7.07,18.21,42.3,1.25,1.64,-2.83,5.91,-5.7
EEM,46.44,46.18,-0.51,0.04,32023542,0.71,1.04,-4.12,-6.35,-5.66,-2.54,46.0,1.09,1.32,-1.74,-5.46,-12.56
XSD,196.24,194.38,-0.51,0.44,61922,0.91,-0.35,-5.59,5.64,5.94,14.98,42.4,1.6,2.17,-2.3,4.61,-6.67
EWH,23.71,23.59,-0.5,0.04,3207937,0.61,-0.25,-7.49,-10.1,-10.74,-2.42,40.8,1.42,1.22,-4.73,-8.13,-13.57
XLV,124.43,123.45,-0.49,0.3,13206961,0.89,-0.64,-4.97,-2.28,6.52,12.2,32.6,0.83,1.44,-5.1,2.22,-8.09
DIA,344.63,342.92,-0.35,0.15,5112975,0.94,0.19,-1.58,-1.55,1.95,13.87,46.6,0.97,1.25,-1.51,2.54,-3.59
QQQ,351.91,349.24,-0.35,0.42,44898920,0.85,-0.07,-4.99,-1.53,6.37,15.87,39.3,1.11,1.52,-3.29,4.67,-6.43
XLI,98.65,98.2,-0.33,0.12,10213318,0.74,0.07,-2.04,-2.42,-0.08,16.6,45.6,0.98,1.42,-2.16,1.55,-5.11
XLF,37.85,37.79,-0.31,-0.13,59650356,0.96,-0.13,1.75,5.96,10.37,34.11,54.7,1.29,1.7,1.56,9.53,-1.31
VTV,134.68,134.23,-0.3,0.03,2578725,1.07,0.03,-0.95,0.27,3.99,19.12,48.3,0.88,1.22,-0.99,3.77,-2.87
EWZ,30.64,30.44,-0.25,0.41,12894449,0.51,0.6,-9.34,-20.43,-5.23,-11.0,39.8,1.79,2.83,-8.0,-10.68,-23.62
SPY,414.23,412.28,-0.24,0.23,74866397,0.74,0.12,-2.59,-0.28,6.08,18.73,44.2,0.96,1.24,-1.83,5.06,-4.01
VOO,381.29,379.58,-0.2,0.25,6514621,1.06,0.18,-2.55,-0.23,6.13,18.82,44.3,0.95,1.23,-1.81,5.11,-4.0
PHO,54.77,54.55,-0.2,0.2,158382,0.8,-1.05,-5.39,0.35,7.65,19.79,36.6,0.95,1.46,-4.44,4.25,-8.2
IWD,156.23,155.98,-0.15,0.01,2486117,0.74,0.06,-0.78,0.65,3.45,19.4,48.6,0.88,1.21,-0.74,3.82,-2.58
ROBO,63.13,63.06,-0.13,-0.02,80617,0.8,-0.22,-8.86,-2.58,-2.71,3.9,35.3,1.27,1.57,-5.21,-3.19,-11.71
USO,56.32,56.11,-0.12,0.25,5368009,1.04,0.86,13.4,12.9,30.37,73.29,71.2,1.42,2.16,12.98,25.56,-0.12
ITA,106.68,106.57,-0.1,0.0,80348,0.35,1.39,4.09,1.09,1.77,19.28,59.2,1.08,1.59,2.04,4.01,-4.36
VTI,221.98,221.27,-0.07,0.25,2941985,0.76,0.36,-2.3,0.16,5.45,18.19,45.2,0.98,1.29,-1.59,4.61,-3.87
VUG,47.72,47.47,-0.06,0.46,3397004,0.69,0.46,-3.83,-0.41,7.6,17.44,42.4,1.14,1.45,-2.49,5.89,-5.37
IWF,67.54,67.24,-0.03,0.42,4116280,0.5,0.62,-3.87,-0.69,7.78,16.66,42.6,1.14,1.44,-2.58,5.72,-5.49
EWL,46.48,46.37,-0.02,0.21,1069348,0.66,0.98,-4.31,-4.44,5.04,6.64,39.5,0.91,0.98,-4.21,0.97,-7.54
EFG,104.28,103.96,0.0,0.3,542937,1.18,-0.6,-7.25,-3.56,1.45,4.25,32.4,0.96,1.16,-4.6,-0.32,-7.72
DBC,21.23,21.16,0.0,0.33,4447079,1.43,0.57,8.46,10.67,21.89,44.73,71.2,0.99,1.41,8.44,17.77,0.0
PPA,73.18,73.22,0.0,-0.05,18223,1.1,1.53,1.91,-0.16,-0.52,13.27,57.8,0.95,1.29,1.31,2.1,-4.36
RSP,149.87,149.74,0.03,0.11,1550324,0.52,0.22,-1.03,1.34,5.46,22.52,48.5,0.92,1.24,-0.75,5.2,-2.88
XLP,68.34,68.32,0.04,0.09,12717877,1.02,1.31,-2.17,-0.21,3.03,6.92,47.3,0.67,1.1,-1.31,2.58,-3.39
PAVE,25.8,25.75,0.04,0.23,992182,0.91,-0.12,-2.23,1.29,2.37,24.15,46.4,1.23,1.7,-2.4,3.37,-6.19
EWQ,35.31,35.35,0.05,-0.06,698837,0.63,-0.82,-3.74,-1.35,3.74,12.31,42.1,1.05,1.22,-2.73,2.24,-5.56
AIRR,41.5,41.43,0.05,0.22,10786,0.37,-0.62,0.53,3.55,0.51,24.58,49.8,1.36,1.73,-0.42,3.12,-3.55
EFA,76.03,75.93,0.05,0.18,19150311,0.61,-0.18,-4.93,-2.37,0.98,7.49,38.7,0.87,1.07,-2.89,0.24,-5.31
EWG,31.39,31.34,0.06,0.25,3311092,0.77,-0.7,-6.36,-7.11,-4.39,2.83,33.5,1.02,1.12,-5.05,-3.53,-9.35
IHI,61.82,61.62,0.06,0.39,802331,0.89,-0.58,-4.95,1.73,7.98,14.58,36.1,1.06,1.7,-4.01,4.69,-7.87
EFV,49.75,49.7,0.08,0.18,2062156,0.8,0.19,-2.64,-1.27,0.35,9.87,47.6,0.91,1.09,-1.15,0.62,-4.84
XLE,24.06,24.12,0.09,-0.19,83058025,0.88,2.49,16.13,12.37,17.25,53.56,72.2,1.99,2.39,13.66,16.75,-0.28
IBB,155.06,154.26,0.12,0.64,1311790,0.57,-0.7,-9.11,-2.57,2.3,2.97,30.1,1.3,1.98,-8.1,-3.27,-12.15
UUP,23.62,23.64,0.12,0.04,835815,0.85,0.55,2.01,2.17,2.8,4.57,66.2,0.28,0.33,1.45,2.85,-0.12
XLB,37.26,37.28,0.14,0.06,16716357,1.05,0.71,-2.79,-0.81,1.59,14.86,48.3,1.11,1.62,-2.02,1.35,-7.53
EZU,46.9,46.88,0.19,0.23,4253178,0.88,-0.56,-5.31,-3.01,0.95,8.8,38.3,1.03,1.16,-3.87,0.13,-6.71
HYG,85.3,85.35,0.19,0.13,33422547,1.2,-0.47,-1.26,-1.04,0.11,0.46,35.7,0.21,0.3,-0.75,-0.14,-1.36
SLV,20.85,20.93,0.24,-0.14,23052092,0.76,0.05,-4.82,-13.97,-11.28,-17.44,45.1,1.61,2.0,-3.37,-11.87,-21.79
IJR,109.13,109.31,0.26,0.1,3040918,0.8,-0.15,1.32,2.63,1.59,23.15,52.4,1.17,1.66,0.81,2.94,-3.86
EWU,31.46,31.43,0.28,0.37,1702606,0.61,0.61,-0.45,-0.33,3.63,12.64,54.0,0.89,1.12,-0.08,2.88,-2.84
XAR,121.97,122.36,0.34,0.02,30037,0.62,1.83,3.07,-2.86,-3.6,12.48,58.9,1.02,1.52,1.49,-0.6,-9.78
IWN,160.12,160.65,0.35,0.02,1108603,0.9,0.27,1.76,3.62,2.25,27.21,55.7,1.14,1.62,1.85,3.92,-5.18
VGK,63.16,63.13,0.4,0.44,14282005,2.06,-0.04,-4.31,-2.48,2.7,10.41,40.9,0.97,1.09,-3.25,1.23,-6.02
ARKX,19.52,19.52,0.41,0.41,114562,0.44,0.36,-5.54,-4.83,-6.69,-5.1,39.5,1.13,1.52,-3.82,,-8.12
XBI,124.34,124.61,0.44,0.22,3440619,0.78,0.82,-4.94,-1.06,-5.83,-11.57,43.4,1.53,2.33,-2.66,-8.44,-28.36
GLD,164.57,164.66,0.45,0.4,5453049,0.74,0.04,-1.84,-3.73,1.19,-9.69,47.9,0.83,1.0,-0.93,-2.26,-10.12
VB,218.52,218.98,0.48,0.27,267867,0.58,0.57,-0.41,1.81,1.79,16.93,50.1,1.06,1.5,-0.1,2.43,-2.89
IWM,218.05,218.72,0.55,0.25,19042427,0.65,0.23,-0.31,1.52,-0.35,15.23,50.2,1.22,1.69,0.13,0.6,-4.89
IJH,51.41,51.59,0.58,0.22,3563757,0.67,0.76,-0.34,1.59,0.89,19.57,50.7,1.03,1.48,-0.33,2.72,-2.85
MDY,482.02,483.88,0.6,0.21,830200,0.64,0.75,-0.36,1.53,0.82,19.44,50.8,1.03,1.49,-0.32,2.68,-2.87
LQD,130.82,131.13,0.64,0.41,20063882,1.31,-0.43,-2.17,-1.64,1.34,-3.1,38.6,0.41,0.47,-1.52,-0.39,-3.64
XLU,28.1,28.25,0.67,0.14,23902082,0.75,-0.44,-5.15,-0.11,-0.96,7.64,40.9,0.87,1.46,-3.77,0.67,-7.51
BOTZ,35.22,35.36,0.68,0.28,653698,0.93,0.54,-8.78,3.57,2.57,7.58,39.4,1.51,1.97,-3.14,1.93,-10.03
IWO,292.07,293.25,0.79,0.38,235729,0.49,0.25,-2.1,-0.29,-2.86,4.66,46.5,1.37,1.83,-1.37,-2.54,-12.17
XLY,88.29,88.45,0.79,0.61,10655768,0.87,1.8,0.14,1.33,3.76,15.52,53.8,1.02,1.38,0.92,5.52,-1.37
EWP,26.8,26.82,0.87,0.8,757080,0.76,0.69,-1.1,-0.14,0.49,3.03,51.5,1.17,1.4,-0.65,-0.83,-8.79
XHE,122.01,122.84,0.93,0.25,14821,0.73,-0.92,-4.94,-0.28,0.5,8.52,39.4,1.32,1.74,-3.64,-0.51,-7.85
GRID,92.4,92.81,1.0,0.56,64058,1.19,0.82,-4.11,0.9,7.13,17.11,44.5,1.15,1.46,-3.2,4.24,-6.01
UNG,73.4,75.44,1.07,-1.66,2553014,0.8,-13.41,4.2,47.34,95.85,99.58,52.5,5.23,5.69,13.67,54.51,-13.41
XLRE,43.37,43.88,1.34,0.16,5843548,0.8,1.45,-3.35,-1.25,12.97,30.83,45.9,0.87,1.53,-2.19,8.09,-6.56
