ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UUP,20.25,20.02,-0.67,0.45,10271944,2.21,-0.36,-0.13,-1.94,2.4,-0.45,51.1,0.52,0.67,-0.08,1.72,-2.5
EWT,18.45,18.48,-0.59,-0.73,3582727,0.75,0.73,1.34,20.3,7.67,14.52,55.9,1.32,1.61,4.34,5.29,-11.69
ITA,29.9,29.74,-0.4,0.14,5533,0.22,1.16,2.16,15.73,20.43,9.19,61.3,0.71,0.89,3.12,11.6,-0.4
URA,46.41,46.23,-0.39,0.0,33241,0.56,-0.98,2.86,22.81,0.4,18.61,46.6,2.33,2.77,-0.37,-0.67,-37.22
HYG,56.18,55.92,-0.37,0.1,5777978,1.28,-0.25,0.88,6.13,7.91,2.01,49.8,0.47,0.57,0.64,5.28,-1.39
XLY,18.94,18.85,-0.33,0.15,11514276,1.24,1.14,4.89,17.55,19.78,13.05,69.4,0.69,0.95,5.28,14.28,-0.33
EWY,51.7,51.76,-0.33,-0.45,2059260,0.83,1.26,2.67,18.83,15.52,11.4,57.6,1.41,1.58,4.68,7.32,-12.07
IJR,32.88,32.75,-0.27,0.11,2358598,0.87,1.86,2.02,16.98,19.16,9.77,58.8,1.1,1.47,3.16,11.8,-0.3
FXI,30.09,30.01,-0.26,0.02,14036142,0.73,-0.69,-2.64,13.01,6.86,7.73,46.9,1.62,1.8,-0.49,2.75,-14.82
IWO,88.06,87.71,-0.22,0.18,2313143,1.48,1.21,1.98,18.27,16.95,11.95,58.4,1.15,1.53,3.61,10.92,-2.73
EWZ,50.06,50.03,-0.15,-0.09,25998819,1.3,0.44,0.37,20.38,11.74,13.16,49.6,1.47,1.86,1.52,6.81,-13.36
PHO,18.11,18.07,-0.15,0.11,188450,0.59,1.4,1.24,18.6,15.43,11.06,55.4,1.25,1.55,2.57,8.99,-6.1
PPA,17.85,17.8,-0.15,0.11,9092,0.57,1.5,2.08,15.43,18.39,9.37,62.1,0.72,0.97,3.13,9.88,-1.86
MDY,159.15,158.89,-0.14,0.02,2100924,0.78,1.59,3.13,19.26,16.16,12.91,62.9,0.94,1.24,4.59,11.51,-0.39
IJH,16.66,16.64,-0.13,0.0,2134137,0.52,1.61,3.13,19.4,16.28,12.99,63.1,0.93,1.22,4.63,11.6,-0.3
NLR,39.17,38.87,-0.12,0.65,15935,0.81,0.72,1.57,15.41,3.08,11.12,50.8,1.32,1.65,1.4,0.6,-19.38
EEM,33.6,33.62,-0.11,-0.16,47895744,0.8,0.69,1.64,20.3,10.02,12.76,54.8,1.37,1.53,3.42,6.33,-10.44
GRID,25.32,25.31,-0.11,-0.05,2034,1.15,1.92,2.01,16.22,5.48,11.79,57.9,1.23,1.11,3.65,3.34,-18.25
VB,67.57,67.37,-0.1,0.2,274679,0.7,1.75,2.48,18.46,17.26,11.53,60.5,1.07,1.38,3.89,11.3,-1.78
DIA,110.96,110.54,-0.08,0.3,6030202,0.8,2.43,3.67,12.58,17.26,7.36,71.5,0.58,0.78,3.66,11.08,-0.08
IWM,71.69,71.51,-0.08,0.17,48803548,0.84,1.72,2.14,17.41,17.25,10.7,59.3,1.12,1.51,3.42,10.72,-2.78
XSD,24.65,24.65,-0.08,-0.08,47129,0.87,2.94,0.15,25.43,7.65,16.35,57.3,1.52,1.86,3.31,7.87,-14.48
XLU,10.96,10.97,-0.07,-0.16,24082292,1.33,-0.21,1.16,2.54,5.66,-0.67,51.3,0.53,0.93,0.48,4.24,-3.14
QQQ,59.25,59.14,-0.07,0.12,59641288,1.08,2.48,6.16,21.74,19.18,17.1,75.2,0.73,0.99,7.2,16.53,-0.07
XLP,25.44,25.37,-0.06,0.2,7090257,0.92,0.94,2.93,8.23,11.24,4.07,70.4,0.4,0.66,3.13,8.65,-0.16
XLI,31.05,30.93,-0.06,0.34,9042092,0.66,2.95,3.57,18.0,20.66,10.52,65.0,0.89,1.15,3.83,12.56,-0.06
IBB,39.45,39.43,-0.05,0.0,2289484,1.4,1.33,0.36,22.11,23.69,14.91,59.5,1.13,1.28,3.34,16.91,-0.73
IWN,59.43,59.3,-0.04,0.18,738105,0.42,2.16,2.27,16.76,17.58,9.41,59.9,1.13,1.47,3.26,10.5,-2.87
XLK,12.49,12.46,-0.04,0.23,15670894,0.84,2.72,6.65,20.06,21.84,16.15,77.2,0.69,0.97,7.51,16.8,-0.04
SMH,15.24,15.18,-0.03,0.4,2159561,0.53,2.5,2.29,22.24,21.34,14.36,61.9,1.19,1.51,4.23,14.37,-0.03
XLV,31.17,31.09,-0.01,0.27,4741423,0.85,1.53,2.41,11.71,13.4,5.39,67.6,0.6,0.8,2.79,9.21,-0.01
