ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,22.73,22.8,-3.14,-3.46,8352239,0.81,-9.95,-17.33,-32.48,-22.79,-12.64,37.2,3.53,5.15,-15.77,-25.38,-57.35
SLV,60.74,59.51,-1.81,0.21,28928220,1.36,-2.15,-11.05,-9.39,3.08,-9.49,37.8,3.04,4.53,-12.46,-3.63,-43.65
XLE,54.14,53.77,-1.65,-0.97,39645690,1.02,-5.86,-12.27,-9.42,23.78,17.79,34.0,1.54,2.55,-6.39,5.97,-14.05
ITA,244.96,238.99,-1.57,0.89,920906,1.05,1.25,9.47,5.13,14.93,7.65,58.9,1.87,2.36,5.48,8.24,-4.63
PPA,179.67,175.31,-1.36,1.09,167215,0.73,-0.57,6.22,1.46,14.45,8.79,54.4,1.84,2.23,2.48,6.41,-5.54
LIT,82.48,82.15,-1.11,-0.71,280046,0.49,1.75,0.45,19.51,30.42,23.96,47.9,2.37,2.65,-2.38,17.92,-10.34
EWZ,33.91,33.73,-1.11,-0.59,24545674,1.01,-3.1,-6.02,-7.59,6.74,4.75,33.8,1.42,2.22,-10.45,-2.76,-19.17
VGK,88.18,88.27,-1.08,-1.18,2059320,0.68,-1.33,2.15,7.61,6.29,4.39,49.8,1.18,1.48,0.5,4.83,-2.45
FXI,33.4,33.3,-1.04,-0.74,28462869,1.0,-4.61,-8.21,-7.99,-12.28,-16.37,29.8,1.26,1.76,-7.83,-12.96,-20.24
EWU,45.66,45.46,-1.0,-0.57,923483,0.59,-3.07,-1.79,0.78,6.39,2.25,40.9,1.05,1.4,-2.98,1.46,-6.61
XLF,54.55,53.57,-0.89,0.93,37816814,0.97,1.81,4.83,9.35,-1.96,-2.48,61.5,0.92,1.42,3.15,1.94,-5.02
XLV,151.27,149.4,-0.87,0.37,10879276,0.99,-3.04,1.41,1.9,-3.03,-3.93,47.7,1.11,1.55,1.01,0.03,-6.74
XAR,289.16,284.29,-0.46,1.25,276968,1.13,-0.04,9.57,6.08,22.09,13.53,57.1,2.33,2.99,5.16,11.01,-2.89
XLP,83.83,83.3,-0.45,0.19,10447036,0.82,-2.31,-3.24,1.62,5.07,7.22,45.6,1.05,1.47,-0.4,2.12,-7.45
XLB,52.22,51.81,-0.4,0.38,11934062,0.96,1.15,5.65,8.53,15.73,12.34,53.4,1.32,1.84,0.86,8.0,-3.38
GLD,391.24,387.12,-0.38,0.68,7627319,0.97,0.21,-5.92,-9.21,-2.22,-2.8,38.2,1.79,2.32,-7.46,-5.14,-21.94
DBC,27.53,27.63,-0.29,-0.65,1121213,1.04,-4.23,-12.59,-4.2,22.36,23.4,28.9,1.07,1.84,-7.38,8.58,-12.81
EWH,21.36,21.28,-0.28,0.09,3830983,1.25,-2.74,-10.02,-6.79,0.66,-2.7,28.5,1.14,1.51,-8.4,-5.56,-13.32
EWL,61.41,61.33,-0.26,-0.13,237419,0.52,-2.51,-0.45,6.59,3.91,1.64,47.2,1.14,1.38,-0.49,3.15,-5.76
XLRE,44.38,43.86,-0.25,0.93,5730913,1.09,-2.36,-0.18,4.63,8.16,8.62,45.3,1.12,1.5,-0.59,3.89,-3.31
EFV,77.17,76.64,-0.18,0.51,3915543,0.51,-2.46,-1.34,4.57,8.93,6.21,44.2,1.08,1.34,-1.44,4.65,-4.13
DIA,518.43,515.52,-0.15,0.41,7134373,1.29,1.21,4.36,11.81,6.96,6.59,58.1,0.94,1.26,3.15,7.01,-1.14
IBB,174.82,173.64,0.12,0.8,998897,0.73,1.85,5.76,5.58,3.29,2.75,57.0,1.54,2.12,1.9,5.13,-2.25
ARKX,34.94,34.56,0.14,1.25,2650115,1.25,0.32,2.58,10.17,23.3,15.12,49.8,2.8,3.52,1.43,11.21,-8.43
VTV,218.03,216.5,0.19,0.9,2165797,0.76,0.66,4.55,10.19,13.14,12.29,62.6,0.71,1.07,3.82,10.0,-0.8
XLC,109.86,109.45,0.23,0.6,11656037,1.76,-2.38,-5.52,-3.26,-6.17,-6.37,33.0,0.93,1.59,-4.95,-5.19,-8.85
EWP,59.12,59.01,0.27,0.46,252417,0.83,1.17,5.73,10.75,11.59,7.88,61.3,1.28,1.56,3.33,9.99,0.0
