ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,57.6,55.64,-7.76,-4.51,3561128,1.5,-16.86,-20.01,-13.6,29.28,47.2,34.5,4.92,7.63,-23.45,2.5,-36.13
ARKK,106.17,98.06,-6.71,1.0,11414168,1.82,-6.94,-21.2,-20.31,-8.22,-20.92,23.9,2.06,3.95,-14.49,-17.11,-37.03
PBW,84.18,79.19,-4.87,1.11,606304,1.22,-8.02,-12.26,-0.58,-4.24,-21.15,36.5,2.52,4.52,-3.77,-6.49,-39.81
ARKG,63.9,60.08,-4.59,1.47,6898987,1.93,-5.8,-21.97,-30.5,-23.64,-35.09,22.5,2.01,4.09,-17.57,-27.15,-46.24
XBI,117.01,112.13,-3.56,0.64,9976621,1.38,-6.07,-13.47,-16.99,-11.54,-20.42,26.4,1.42,3.1,-10.22,-14.28,-35.54
TAN,91.47,86.4,-3.45,2.21,1576794,1.02,-7.55,-14.06,0.43,14.35,-17.68,37.2,2.37,4.11,-3.76,0.13,-29.15
ICLN,23.53,22.59,-3.11,0.89,7416734,1.41,-4.53,-11.75,-3.19,3.58,-20.21,36.4,1.52,2.66,-2.98,-1.95,-31.51
ARKX,19.42,18.67,-2.76,1.15,533835,1.77,-5.75,-8.9,-11.64,-9.06,-9.24,24.1,1.19,2.05,-7.24,,-12.12
URA,24.17,22.91,-2.75,2.6,3227587,1.33,-10.97,-12.0,12.94,7.7,57.35,36.1,3.68,5.85,-9.8,9.93,-21.14
IWO,296.06,282.66,-2.65,1.97,817343,1.43,-7.13,-9.85,-7.69,-3.28,0.87,25.3,1.29,2.46,-7.08,-6.06,-15.34
ITA,98.01,94.61,-2.62,0.89,194886,1.14,-8.57,-9.33,-9.26,-13.63,5.88,20.7,1.58,2.15,-9.69,-9.48,-15.1
XAR,112.5,108.51,-2.37,1.22,66579,1.13,-8.84,-9.87,-10.75,-16.31,-0.25,20.9,1.59,2.18,-9.8,-12.29,-19.99
SLV,20.98,20.57,-2.33,-0.38,41882781,1.65,-6.16,-7.47,-8.05,-19.21,-18.86,28.7,1.33,2.21,-5.62,-11.89,-23.13
XLC,75.76,72.96,-2.31,1.43,9478447,1.95,-6.22,-8.45,-14.29,-5.36,11.33,21.9,1.08,1.69,-8.23,-6.9,-14.29
IBB,153.87,150.31,-2.26,0.05,3148905,1.44,-1.49,-6.74,-13.34,-0.01,0.33,35.9,1.13,1.99,-4.56,-5.24,-14.4
IWM,220.33,210.55,-2.25,2.29,70196733,1.92,-7.82,-8.85,-5.95,-5.39,10.93,23.4,1.25,2.28,-6.54,-4.69,-12.08
BOTZ,36.92,35.33,-2.18,2.24,632314,1.12,-4.32,-7.98,-5.07,3.35,7.49,33.8,1.53,2.28,-5.25,0.34,-11.1
VUG,51.96,50.32,-2.14,1.04,6282336,1.07,-3.09,-1.49,0.72,15.93,24.5,42.1,1.11,1.63,0.36,8.32,-4.93
VB,220.47,212.01,-2.06,1.85,752648,1.19,-6.99,-8.26,-5.26,-3.05,13.21,23.4,1.08,1.94,-5.88,-2.96,-10.13
IWN,160.61,154.29,-1.97,2.05,2673156,1.55,-8.43,-7.74,-4.03,-6.99,22.17,25.2,1.28,2.22,-5.98,-3.25,-11.06
IWF,73.81,71.66,-1.85,1.1,8180360,1.16,-3.09,-1.22,1.08,16.55,24.33,42.8,1.09,1.61,0.72,8.75,-4.77
USO,49.09,47.04,-1.82,2.46,12432317,1.58,-16.3,-18.23,-1.86,0.15,45.27,27.5,3.13,4.13,-14.59,-2.24,-19.52
XLY,99.75,96.86,-1.81,1.12,26883445,1.55,-4.12,-2.0,9.47,18.67,26.5,45.3,1.25,2.03,2.48,11.57,-5.05
LIT,93.64,91.11,-1.77,0.96,1396424,1.07,-2.8,-0.89,8.52,36.12,37.85,47.7,1.84,2.5,3.06,22.03,-5.16
PPA,68.69,66.81,-1.75,1.0,21210,0.97,-7.44,-8.68,-8.11,-11.64,3.36,20.7,1.2,1.58,-8.08,-8.17,-12.72
QQQ,389.46,378.56,-1.7,1.13,80153407,1.66,-2.6,-0.08,1.83,17.58,25.6,45.9,1.09,1.69,1.83,9.68,-4.18
EWZ,28.08,27.08,-1.62,2.0,26199018,0.93,-3.42,-4.26,-22.18,-29.09,-20.81,35.7,1.72,3.16,-7.97,-18.37,-32.03
MDY,496.46,479.58,-1.61,1.85,1839268,1.78,-7.24,-6.53,-3.28,-1.31,18.38,24.9,1.06,1.76,-4.2,-1.02,-8.51
IJH,52.95,51.16,-1.61,1.84,10169261,1.91,-7.26,-6.5,-3.26,-1.27,18.56,24.7,1.04,1.77,-4.18,-0.96,-8.49
IJR,110.98,106.94,-1.49,2.23,8502065,2.08,-7.77,-6.06,-3.3,-3.57,20.48,27.5,1.3,2.13,-4.74,-1.94,-9.68
