ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,69.65,68.48,-2.45,-0.78,4224452,0.87,1.92,-1.11,-11.09,-6.55,-10.98,45.3,1.55,2.02,-2.67,-4.88,-18.8
ARKX,30.05,29.52,-1.73,0.05,421542,1.06,5.47,9.78,5.96,23.83,51.93,56.5,2.02,2.64,2.3,19.52,-7.55
ARKG,30.0,29.67,-1.69,-0.61,1073990,0.43,2.35,-4.72,10.26,22.1,21.3,48.2,2.11,3.36,-0.94,16.25,-11.7
XAR,248.88,246.42,-1.64,-0.66,83662,0.76,5.7,8.25,6.99,17.45,49.01,60.8,1.71,2.1,4.37,17.84,-1.92
NLR,128.37,126.72,-1.49,-0.21,319597,0.67,1.27,0.21,-6.98,15.81,49.95,44.5,2.66,3.64,-6.77,12.57,-22.3
URA,46.54,45.88,-1.46,-0.04,2218390,0.58,4.37,4.49,-5.23,20.51,63.22,48.7,2.83,4.08,-4.01,18.85,-21.05
ARKK,80.55,79.7,-1.18,-0.13,4058968,0.54,1.28,3.1,-4.09,14.12,40.09,48.0,1.73,2.89,-2.52,13.61,-13.87
XBI,125.97,124.98,-1.05,-0.27,5653905,0.63,4.14,2.97,27.6,50.56,36.55,61.4,1.44,1.95,7.36,32.94,-1.05
ITA,220.36,218.07,-0.97,0.07,318877,0.61,4.72,7.74,6.01,16.27,50.54,64.1,1.37,1.67,4.47,15.81,-0.97
PPA,160.12,158.94,-0.72,0.01,92891,0.69,4.07,6.44,4.19,13.08,38.93,63.1,1.16,1.45,3.52,12.93,-0.72
IBB,172.89,172.03,-0.7,-0.21,963619,0.64,3.51,-0.17,22.04,36.02,29.43,59.0,1.12,1.5,4.56,23.05,-1.04
NUKZ,65.47,65.58,-0.67,-0.83,68865,0.58,3.08,2.15,0.85,17.13,56.85,49.0,1.6,2.26,-2.53,16.06,-12.0
XSD,330.42,328.11,-0.64,0.06,14636,0.47,2.83,5.65,3.13,28.12,30.17,50.6,1.91,2.63,-0.44,20.66,-7.22
IWO,333.23,331.06,-0.58,0.07,412773,1.04,2.09,2.66,3.72,16.16,14.63,53.8,1.17,1.76,1.85,12.45,-2.44
IWM,252.58,251.42,-0.51,-0.05,17429945,0.49,1.09,2.57,4.18,16.68,13.69,54.4,0.94,1.5,2.25,12.23,-2.47
PBW,32.2,32.06,-0.5,-0.06,280167,0.5,3.65,6.58,10.13,62.33,53.47,53.4,2.29,3.45,1.07,33.36,-10.75
XLY,122.45,122.05,-0.44,-0.11,4197048,0.5,-0.04,4.79,2.03,12.09,11.21,60.1,0.75,1.26,3.11,10.46,-0.44
XLE,44.29,44.2,-0.38,-0.18,17884483,0.65,1.01,0.61,-3.08,5.41,5.42,47.2,1.25,1.57,-0.23,3.36,-3.7
AIRR,101.73,101.28,-0.33,0.11,227560,0.4,2.45,4.0,6.07,24.27,31.7,57.2,1.37,1.95,3.29,17.94,-1.95
