ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWH,19.81,19.56,-3.77,-2.55,12251074,2.01,-0.24,-1.66,-12.54,-12.23,-16.86,46.1,1.64,2.13,0.56,-8.95,-21.23
FXI,37.23,36.96,-2.73,-2.02,34606529,1.2,0.08,1.5,-8.28,-5.79,-14.12,50.4,1.78,2.18,2.53,-3.74,-14.88
XSD,105.04,102.38,-2.6,-0.08,55204,0.53,4.81,10.71,-2.96,4.54,-4.45,57.9,3.01,3.7,13.97,7.84,-8.22
SMH,68.83,67.25,-2.53,-0.23,9077770,0.96,2.56,5.52,-5.33,4.37,-4.83,56.2,2.61,3.57,10.6,7.38,-9.56
SOXX,80.27,78.22,-2.52,0.03,3954493,0.87,3.18,6.69,-4.87,4.3,-4.63,56.9,2.66,3.68,11.57,7.4,-9.04
SLV,16.13,15.96,-2.44,-1.41,37580259,1.41,7.77,13.27,-7.64,-0.37,-5.06,69.5,1.62,2.51,14.55,0.99,-12.98
UNG,46.08,46.16,-2.12,-2.29,905249,0.62,0.87,-18.5,-22.03,-41.57,-29.93,41.3,4.12,6.33,-10.81,-31.7,-50.41
TAN,33.61,33.24,-1.6,-0.5,192133,0.73,7.71,16.94,-18.4,20.11,4.16,63.3,2.86,3.85,18.86,9.52,-20.52
XLE,15.66,15.36,-1.6,0.31,70885841,0.96,7.17,15.72,-26.88,-29.57,-34.65,57.4,3.66,4.78,17.72,-21.07,-35.51
GLD,163.46,162.25,-1.46,-0.72,11790992,1.01,-0.47,0.32,4.88,16.99,12.71,54.4,0.91,1.42,3.85,10.58,-1.46
URA,9.78,9.69,-1.41,-0.47,56075,0.44,2.33,1.73,-1.22,-4.45,-4.79,52.7,1.7,2.79,9.94,0.93,-12.71
XLK,46.49,45.89,-1.4,-0.1,21558229,0.92,3.38,10.01,-2.81,10.59,3.48,60.9,1.71,2.63,12.25,11.35,-5.98
EWG,22.78,22.54,-1.35,-0.32,4652381,0.79,7.19,7.62,-17.12,-16.84,-19.18,58.5,2.14,2.63,9.86,-8.88,-19.18
IHI,43.13,42.75,-1.33,-0.43,1072911,0.67,0.64,1.55,-5.14,1.12,-2.68,53.0,1.72,2.62,7.56,3.01,-6.73
BOTZ,22.39,22.1,-1.33,-0.04,640152,0.86,7.17,15.82,0.04,4.9,0.0,65.5,2.02,2.57,17.22,9.33,-3.52
EFA,54.17,53.72,-1.16,-0.33,29293047,0.83,3.63,4.31,-16.33,-15.45,-18.58,55.2,1.59,2.17,6.01,-9.39,-18.85
EWY,50.91,50.52,-1.14,-0.38,4633473,1.14,2.22,4.73,-10.93,-12.52,-16.37,55.9,1.79,2.53,7.71,-5.78,-18.88
EEM,33.54,33.36,-1.14,-0.61,47780272,0.98,1.83,4.03,-14.07,-12.48,-18.74,55.7,1.7,2.26,6.08,-7.75,-19.66
EFV,34.68,34.57,-1.12,-0.8,4395761,2.14,3.96,4.12,-22.82,-23.58,-26.26,52.6,1.89,2.42,4.38,-16.13,-26.26
XLP,54.17,53.65,-1.11,-0.16,14851632,1.06,0.67,-2.28,-10.91,-5.69,-7.81,47.9,1.05,1.98,1.33,-4.34,-11.1
QQQ,224.44,221.9,-1.09,0.04,45012699,1.03,3.17,8.49,-0.38,13.04,6.11,62.3,1.54,2.38,12.24,12.66,-3.21
IBB,132.47,131.61,-1.08,-0.44,2909262,0.88,2.67,7.21,7.69,16.88,10.55,60.3,1.91,2.84,13.25,17.13,-1.08
