ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,108.04,105.64,-7.33,-5.23,2257212,1.33,-12.32,36.77,1.58,55.26,106.81,51.7,4.82,6.69,2.02,33.25,-16.77
TLT,104.7,102.39,-2.11,0.09,20537171,1.11,0.2,1.63,0.84,-16.52,-17.63,54.7,1.23,1.84,2.34,-10.18,-22.91
SLV,18.73,18.41,-2.02,-0.32,27922076,1.16,7.28,0.55,-11.79,-11.49,-13.08,53.4,1.9,2.27,-2.73,-12.99,-24.7
AIRR,42.75,42.52,-2.01,-1.47,61418,4.14,5.56,13.24,10.18,4.04,-5.97,67.9,1.62,2.04,8.74,1.82,-10.94
EWJ,56.39,55.79,-1.9,-0.84,4891867,1.31,3.14,5.16,-0.47,-12.08,-15.95,59.8,1.04,1.39,2.31,-8.4,-22.99
EWQ,31.61,31.28,-1.79,-0.75,595305,0.85,3.78,3.89,-1.98,-15.07,-17.95,55.6,1.74,2.04,1.02,-8.86,-19.06
EFG,86.26,85.77,-1.66,-1.1,1011304,0.52,3.26,6.37,-1.57,-13.23,-21.61,60.1,1.28,1.66,3.5,-10.07,-23.87
VGK,54.32,53.84,-1.63,-0.76,4351221,0.8,2.79,3.05,-4.48,-15.37,-19.16,54.7,1.56,1.85,0.25,-10.3,-19.85
EZU,37.7,37.44,-1.63,-0.95,2583844,0.73,3.57,2.77,-4.27,-19.16,-22.64,54.2,1.83,2.08,-0.29,-12.89,-25.49
EFA,65.28,64.76,-1.6,-0.81,17857697,0.92,2.79,3.38,-3.32,-12.69,-16.41,56.2,1.33,1.63,0.85,-9.15,-19.24
EWL,43.07,42.78,-1.59,-0.92,1059143,1.05,1.21,2.89,-5.36,-11.54,-17.51,55.9,1.08,1.41,1.74,-8.1,-17.7
ROBO,50.41,50.25,-1.59,-1.27,192520,2.0,6.33,11.22,-0.65,-19.06,-28.48,61.6,1.88,2.23,5.61,-13.66,-30.23
EWH,20.66,20.77,-1.52,-2.04,5769461,1.79,-2.72,-6.27,-1.12,-11.08,-9.4,36.4,0.97,1.38,-3.55,-7.67,-19.44
PAVE,26.06,25.86,-1.49,-0.72,724091,1.14,5.46,12.83,-1.22,-1.37,-8.95,67.8,1.43,2.11,7.05,-2.37,-10.55
EWG,23.42,23.24,-1.4,-0.64,4013229,0.82,3.7,0.91,-7.8,-25.22,-27.82,51.1,2.06,2.19,-2.98,-17.61,-31.75
EFV,44.12,43.75,-1.4,-0.56,2085160,0.47,2.1,0.48,-5.13,-12.49,-11.45,51.8,1.38,1.65,-1.88,-8.54,-15.62
XLRE,43.59,42.97,-1.32,0.09,3508674,0.86,2.34,4.26,-3.7,-7.14,-14.36,59.8,1.24,1.87,3.75,-4.81,-15.15
DIA,326.78,323.85,-1.22,-0.33,5397770,1.82,2.05,4.29,-1.98,-7.63,-11.25,58.1,0.98,1.55,2.4,-4.65,-11.78
LQD,114.18,112.81,-1.22,-0.03,22776138,1.28,0.7,2.08,1.57,-11.02,-13.29,56.9,0.64,0.99,1.63,-6.74,-16.28
XLF,33.1,32.89,-1.11,-0.48,36997434,0.94,1.72,3.7,-3.72,-14.58,-15.6,54.5,1.37,2.03,1.1,-10.03,-19.45
