ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,429.44,413.6,-5.14,-1.5,1667206,0.97,-6.88,-12.34,-25.5,-56.45,-64.59,40.0,3.56,5.55,-11.81,-47.4,-79.62
UUP,23.3,23.19,-0.44,0.04,923319,1.17,-0.92,0.77,2.77,1.43,2.6,48.1,0.32,0.38,0.07,1.16,-2.58
XLV,132.56,132.12,-0.11,0.22,8843560,0.99,-1.1,1.97,9.34,18.87,20.07,57.2,0.72,0.98,3.09,12.46,-1.6
XLU,29.91,29.87,-0.03,0.1,24093741,0.91,-2.02,2.99,5.97,16.62,13.81,57.9,0.65,1.17,3.58,7.7,-2.02
IHI,64.67,64.57,0.09,0.25,634439,0.72,0.28,2.48,12.49,16.09,20.06,65.2,0.66,1.12,4.17,13.3,-0.03
IBB,171.14,171.2,0.23,0.2,2507242,0.91,2.79,3.62,13.08,7.72,14.27,56.1,1.63,2.02,3.6,9.53,-2.5
HYG,86.15,86.36,0.27,0.03,18863610,1.06,0.77,0.0,1.23,1.66,1.64,61.1,0.23,0.25,0.43,1.43,-0.11
XLP,69.39,69.56,0.35,0.1,9417323,0.89,-1.35,0.54,2.02,13.6,8.86,51.0,0.61,0.85,1.26,5.71,-1.63
EWH,25.3,25.4,0.43,0.04,2885348,0.62,0.39,-0.35,-6.93,-2.09,5.08,44.0,0.53,0.89,-1.96,-0.46,-6.93
NLR,52.24,52.45,0.53,0.11,3255,1.48,0.52,1.46,-1.73,10.45,9.71,57.9,0.74,0.72,1.57,3.95,-3.82
LQD,133.22,133.82,0.56,0.11,11806718,0.86,0.11,-0.37,2.99,2.86,-1.11,54.9,0.33,0.42,0.37,1.44,-1.66
DIA,351.78,353.69,0.68,0.14,3171542,0.99,0.97,1.07,2.65,12.46,17.44,56.9,0.56,0.81,1.77,8.17,-0.56
TLT,127.2,127.96,0.69,0.08,17968924,0.98,-0.73,0.55,8.39,6.69,-4.25,54.6,0.69,0.91,1.36,2.78,-8.69
EWJ,66.0,66.59,0.69,-0.21,4151543,1.05,2.21,0.41,0.07,-1.04,2.8,53.3,0.76,0.94,0.55,0.73,-4.5
XLI,102.54,102.91,0.7,0.34,10690145,0.9,2.24,1.32,0.13,13.62,22.19,56.7,0.79,1.15,1.84,8.85,-0.56
VTV,137.24,137.97,0.72,0.19,1490193,0.79,1.27,1.98,2.19,13.57,22.44,59.6,0.6,0.88,2.43,9.75,-0.16
FXI,39.49,39.52,0.8,0.73,16974669,0.71,3.8,-1.95,-12.91,-20.05,-13.02,44.6,1.61,1.96,-6.03,-13.2,-26.07
GRID,97.36,97.92,0.81,0.23,71362,0.9,1.73,2.7,9.78,14.4,23.56,62.3,0.78,1.03,4.28,14.08,-0.35
XLRE,44.95,45.13,0.82,0.41,2625651,0.54,-0.36,1.3,8.97,27.36,34.55,56.9,0.58,1.07,1.97,15.78,-0.36
PHO,57.9,58.35,0.82,0.03,220750,1.07,1.37,3.39,10.39,19.48,28.15,67.5,0.61,0.96,5.15,15.64,0.0
IWD,158.65,159.65,0.86,0.22,1723267,0.66,1.55,1.95,1.9,12.28,22.21,60.4,0.58,0.89,2.38,9.39,0.0
ICLN,22.69,22.95,0.87,-0.26,2317554,0.73,1.94,1.54,1.42,-13.36,-18.95,55.7,0.97,1.56,1.01,-5.77,-30.43
EWU,31.53,31.75,0.88,0.18,1905214,0.84,1.53,0.39,-0.07,9.38,13.77,53.0,0.7,0.97,0.9,6.16,-1.86
EWQ,36.14,36.44,0.89,0.05,426740,0.59,1.45,0.24,-0.09,13.28,15.8,51.2,0.75,0.93,0.81,8.07,-2.63
SPY,423.75,426.71,0.89,0.19,81494387,1.35,1.55,2.18,7.54,16.33,22.89,64.3,0.54,0.75,3.13,12.17,0.0
VOO,390.03,392.67,0.89,0.21,4091768,1.08,1.53,2.15,7.54,16.36,22.92,64.3,0.54,0.75,3.11,12.18,0.0
XLY,87.01,87.6,0.91,0.22,8266381,1.12,2.37,-1.3,5.36,10.59,14.41,54.7,0.97,1.2,1.02,7.07,-1.52
EFA,78.1,78.79,0.91,0.03,25539841,1.48,1.57,1.0,1.2,8.49,11.54,55.8,0.58,0.8,1.39,6.15,-0.88
VUG,49.01,49.4,0.94,0.15,3783507,0.91,1.93,2.08,12.47,17.48,22.22,65.2,0.63,0.96,3.58,13.85,0.0
EFG,109.13,110.08,0.94,0.07,402872,0.96,1.71,1.76,3.93,10.86,10.38,59.2,0.57,0.8,2.17,7.71,-0.2
EWP,27.17,27.45,0.96,-0.07,465250,0.54,0.35,0.92,-6.49,4.91,5.44,52.6,0.76,1.06,0.56,2.13,-6.66
QQQ,364.41,367.31,0.97,0.17,27748714,0.86,2.26,2.61,12.74,16.49,21.87,65.9,0.64,1.01,3.79,13.73,0.0
XLK,75.61,76.28,0.97,0.09,14592677,1.27,1.46,2.94,14.38,17.59,24.02,64.2,0.71,1.11,4.08,15.04,0.0
IWF,69.64,70.18,0.98,0.2,4467768,0.89,2.07,2.19,12.86,17.91,21.77,65.5,0.63,0.95,3.65,13.92,0.0
EWG,33.47,33.75,0.98,0.15,1735521,0.81,1.18,0.6,-0.47,9.68,10.74,54.2,0.6,0.84,0.91,5.65,-2.38
EZU,49.14,49.59,0.99,0.08,1217818,0.39,1.72,1.37,1.2,12.69,15.09,57.3,0.61,0.85,2.02,8.42,-0.9
EFV,50.18,50.6,1.03,0.19,1368993,0.56,1.66,0.27,-1.62,5.9,11.87,52.7,0.68,0.9,0.65,4.45,-3.11
VTI,226.68,228.56,1.08,0.24,3818040,1.21,2.02,2.05,7.04,14.14,22.08,64.3,0.58,0.81,3.0,11.43,0.0
RSP,152.08,153.37,1.08,0.23,1657587,0.83,2.08,2.26,3.9,14.94,25.5,62.3,0.62,0.93,2.94,11.42,0.0
VGK,65.92,66.55,1.13,0.17,2342510,0.65,1.61,1.61,2.56,13.98,16.38,58.4,0.62,0.82,2.31,9.41,-0.63
EWL,49.72,50.15,1.17,0.3,1792886,1.76,0.67,2.26,6.92,19.03,15.34,62.1,0.51,0.7,2.72,11.47,0.0
PPA,72.68,73.27,1.18,0.37,13091,0.83,2.2,-2.02,-2.93,7.46,13.34,51.7,0.9,1.21,-0.43,3.72,-4.29
EEM,46.92,47.22,1.23,0.59,36024599,0.9,4.22,-0.98,-5.57,-6.08,-0.36,49.8,1.02,1.3,-2.15,-2.75,-10.6
DBC,19.07,19.2,1.27,0.58,2471264,0.9,7.26,-2.09,3.23,15.73,31.33,54.5,1.49,1.68,1.06,12.56,-2.09
