ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,145.79,138.54,-5.83,-0.9,9517221,1.25,-5.01,-10.18,-5.97,23.85,-1.68,41.3,3.11,4.32,-9.01,8.65,-20.35
USO,40.29,39.37,-5.61,-3.4,12356899,1.74,-10.18,-4.63,17.59,39.17,21.59,41.0,2.9,3.23,-0.33,23.26,-16.59
PBW,97.43,93.07,-5.05,-0.6,745022,0.7,-7.7,-15.11,-1.91,70.33,-7.33,38.6,4.72,6.46,-17.74,23.64,-29.26
LIT,57.92,56.43,-4.52,-2.01,812605,0.68,-5.7,-14.37,-1.0,42.14,-14.61,37.1,3.64,3.95,-14.01,16.19,-23.82
URA,18.27,17.49,-4.27,0.0,1280069,1.11,-7.73,0.65,25.13,63.59,20.14,51.4,3.07,4.37,7.17,40.16,-8.46
XSD,185.03,177.1,-4.14,0.16,132144,0.77,-4.78,-6.52,7.29,49.26,4.75,45.6,3.63,4.07,-4.55,21.11,-11.42
IBB,156.44,150.94,-3.92,-0.42,4548265,1.12,-3.47,-6.49,-2.64,14.26,0.75,42.7,2.14,2.93,-5.58,4.96,-12.15
IWN,155.37,150.74,-3.92,-0.97,2313436,0.83,-6.68,0.77,18.99,58.32,19.36,45.0,2.06,2.68,2.19,29.98,-8.48
ARKG,91.34,88.76,-3.87,-1.09,4173779,0.7,-3.23,-12.19,-5.29,45.8,-4.1,42.7,3.83,5.21,-11.53,17.78,-20.58
IWM,218.91,212.93,-3.63,-0.92,44507578,1.24,-5.83,-2.98,11.12,47.77,12.18,43.0,2.11,2.7,-1.39,23.5,-7.4
AIRR,39.54,38.47,-3.53,-0.84,119830,1.34,-7.54,-0.93,15.32,54.55,15.68,42.9,1.99,2.48,0.46,26.72,-9.33
IJR,106.17,103.34,-3.47,-0.82,7401321,1.22,-6.21,-0.59,16.64,54.15,16.42,43.7,1.9,2.49,0.68,26.95,-7.84
IWO,304.13,296.14,-3.29,-0.68,588152,0.76,-5.0,-6.71,3.87,37.82,5.69,41.9,2.47,3.12,-4.91,17.33,-11.31
TAN,91.08,88.59,-3.15,-0.43,1388274,0.54,-6.11,-12.24,-7.63,60.67,-15.6,40.9,5.34,6.7,-16.75,19.55,-27.35
SLV,23.49,23.22,-3.01,-1.88,28806840,0.9,-3.65,-11.61,-3.09,0.83,-8.4,39.0,1.67,2.62,-5.02,2.32,-14.0
BOTZ,33.12,32.31,-2.96,-0.51,827661,0.68,-3.45,-7.32,-1.1,20.82,-1.7,39.9,1.88,2.25,-5.82,9.27,-11.03
EWY,85.45,84.68,-2.93,-2.04,4871746,1.04,-3.31,-4.63,6.48,33.11,-2.08,41.8,1.63,2.14,-5.16,17.82,-10.12
VB,210.35,205.41,-2.86,-0.53,687588,0.88,-4.7,-2.15,8.86,39.89,9.68,44.1,1.76,2.26,-0.81,19.9,-6.01
DBC,16.48,16.33,-2.8,-1.9,4158253,1.14,-5.55,-3.32,11.16,24.66,11.7,42.1,1.66,1.74,0.35,16.43,-6.69
PAVE,23.92,23.33,-2.73,-0.25,1814464,0.83,-3.65,2.48,12.7,44.02,12.48,48.7,1.75,2.36,2.66,23.63,-5.31
XAR,122.4,119.89,-2.73,-0.69,232455,1.26,-3.49,-2.13,8.7,37.45,10.21,46.1,1.78,2.37,-0.1,19.49,-5.34
ITA,101.03,98.74,-2.66,-0.4,224180,0.82,-3.38,2.43,6.55,26.3,10.51,49.6,2.0,2.46,2.96,13.89,-5.36
IJH,49.21,48.19,-2.65,-0.6,17630014,2.34,-4.43,0.2,10.96,39.73,11.69,46.7,1.65,2.04,1.04,20.27,-5.66
