ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,197.69,193.22,-3.58,-1.35,91152,,,,,,1.19,94.5,,1.6,,,
EWL,19.65,19.59,-2.41,-2.11,4360655,8.87,-1.24,0.95,3.07,-5.2,-2.0,47.4,1.24,1.6,1.33,-1.74,-8.17
FXI,36.87,36.72,-1.75,-1.34,33692290,0.99,-0.46,9.03,-4.39,-27.16,-13.67,53.0,3.43,3.57,2.55,-8.78,-33.65
EWT,22.34,22.1,-1.62,-0.57,17448026,1.43,2.61,10.16,17.92,-0.99,16.77,60.8,2.75,2.37,8.84,7.26,-6.98
EWJ,42.75,42.68,-1.46,-1.31,9582119,1.68,2.41,4.52,3.24,-9.5,-3.62,55.3,1.6,1.77,2.82,-5.13,-13.73
EWY,49.02,48.94,-1.43,-1.28,2690170,0.8,-1.86,11.35,1.6,-15.6,-7.46,53.2,1.74,2.27,2.45,-7.99,-22.55
EZU,41.39,41.46,-1.42,-1.59,1170169,0.76,0.6,5.83,1.8,-7.84,-5.31,58.4,1.49,1.68,4.93,-2.2,-11.32
EFG,60.87,61.05,-1.4,-1.69,156902,0.92,1.07,4.49,5.33,-6.36,-3.58,57.4,1.53,1.67,3.81,-1.15,-10.1
PHO,19.14,19.05,-1.35,-0.92,391369,0.7,0.64,6.07,5.24,-7.49,-4.03,56.5,1.82,2.58,3.83,-1.72,-10.08
VGK,47.96,47.78,-1.3,-0.92,451013,1.04,0.77,5.19,3.4,-9.73,-4.69,57.9,1.52,1.74,4.34,-3.51,-13.28
EWP,40.94,41.06,-1.19,-1.48,1641119,1.47,1.57,5.52,8.04,0.2,-0.61,59.6,1.51,1.83,7.16,3.78,-7.87
XLI,29.69,29.54,-1.17,-0.67,6519405,0.91,-1.89,-1.56,4.2,-8.87,-3.41,49.5,1.66,2.0,0.55,-3.83,-11.22
EWG,24.54,24.57,-1.16,-1.25,1958971,0.65,0.52,4.94,-1.56,-7.4,-8.67,57.2,1.44,1.69,3.66,-2.26,-11.46
IWO,68.75,68.18,-1.16,-0.33,2021319,0.75,-0.89,4.09,-1.66,-15.25,-8.89,52.4,1.8,2.31,1.39,-7.73,-17.42
EFA,53.82,54.1,-1.11,-1.61,24369999,1.5,1.56,5.32,3.3,-9.86,-4.4,58.4,1.51,1.68,4.21,-3.76,-13.15
IBB,25.28,25.19,-1.1,-0.76,3405081,0.75,-2.07,7.39,-6.09,-10.6,-4.27,52.8,1.66,2.15,1.87,-3.41,-11.53
NLR,67.97,65.35,-1.08,2.89,87732,2.1,2.68,2.42,-2.63,-22.53,-9.54,57.4,2.06,3.11,1.69,,-28.15
EFV,44.81,44.93,-1.05,-1.31,78748,0.67,1.24,6.0,1.75,-12.5,-5.23,58.5,1.53,1.66,4.47,-5.77,-15.62
PBW,86.01,85.45,-1.01,-0.36,237923,1.08,2.51,11.43,-4.08,-8.21,-21.16,58.4,2.24,3.22,4.58,-3.67,-24.58
ITA,26.49,26.36,-0.94,-0.43,68920,0.52,-1.85,2.21,-2.3,-13.48,-8.99,51.5,1.29,1.86,0.32,-6.7,-15.41
VUG,8.63,8.63,-0.94,-0.96,1871970,0.77,0.36,3.78,1.55,-8.17,-5.27,56.5,1.51,1.78,2.63,-2.71,-9.61
EWH,13.35,13.32,-0.81,-0.59,8865986,1.04,0.25,4.69,-7.28,-12.81,-15.33,51.9,1.9,2.34,0.75,-6.74,-23.45
SLV,18.29,18.01,-0.77,0.77,6846860,0.59,1.12,-7.07,15.08,33.41,18.64,50.8,3.38,3.34,-1.14,20.81,-12.66
EWQ,26.52,26.58,-0.77,-1.02,1749697,4.26,1.23,6.27,2.52,-6.03,-4.33,60.7,1.53,1.74,5.92,-0.91,-9.45
GLD,93.31,92.56,-0.76,0.04,6876349,0.63,0.86,-4.08,6.76,23.22,9.07,51.6,1.92,1.94,-0.36,16.19,-6.67
