ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,13.01,12.86,-1.98,-0.84,7594000,1.78,-3.45,-7.08,-8.27,-0.85,2.39,38.1,1.53,2.04,-3.7,0.67,-12.52
GLD,66.37,65.6,-1.41,-0.26,7268600,1.86,-2.74,-3.53,-1.16,4.98,5.33,40.5,1.0,1.32,-1.21,4.05,-4.51
DBC,23.72,23.59,-0.98,-0.41,295742,1.08,0.75,0.08,4.97,4.52,6.17,48.7,0.9,1.5,0.38,3.86,-2.34
USO,389.68,388.24,-0.94,-0.57,340013,0.98,1.08,-3.5,0.17,-8.95,-1.76,42.6,1.37,2.1,-3.45,-9.44,-33.75
PHO,18.31,18.23,-0.56,-0.11,542411,1.15,-1.48,0.74,1.17,8.0,6.04,51.0,0.69,1.37,1.83,7.02,-1.48
SMH,14.48,14.52,-0.27,-0.56,42305428,1.23,-1.69,8.2,8.66,11.52,11.59,58.6,1.35,1.61,5.69,9.36,-1.69
EWQ,28.13,28.0,-0.23,0.21,192268,0.51,-0.5,2.73,8.67,15.39,11.35,59.5,0.99,1.17,5.4,13.96,-1.06
PBW,75.43,75.36,-0.16,-0.06,143335,1.68,-2.5,-4.65,3.75,8.65,10.91,43.0,1.15,1.79,-0.33,6.13,-10.29
EZU,43.0,43.04,-0.1,-0.19,410897,0.66,0.47,1.97,8.7,16.76,12.42,58.9,1.06,1.3,5.17,14.95,-0.75
TLT,57.24,57.25,-0.07,-0.07,920104,0.94,-0.48,-0.25,-0.22,-2.21,-1.35,43.6,0.4,0.5,-0.8,-0.74,-4.05
SOXX,18.59,18.63,0.02,-0.2,144560,0.37,-1.91,4.6,4.74,7.67,7.09,54.9,1.19,1.38,3.58,6.15,-1.91
EFA,57.96,57.98,0.15,0.13,7461506,0.84,-0.37,0.81,5.0,12.52,9.02,57.4,0.81,1.04,3.25,10.6,-0.64
EWJ,48.07,48.23,0.19,-0.15,3589479,0.65,-1.64,-1.49,-2.64,7.22,1.48,46.0,0.67,1.07,-1.13,2.36,-4.83
XLU,12.81,12.81,0.24,0.22,12808259,1.19,0.64,3.77,10.91,18.91,15.97,66.6,0.6,0.97,4.84,15.38,0.0
LQD,75.88,75.92,0.24,0.18,221568,1.06,-0.15,0.04,-0.16,-0.42,0.53,47.5,0.22,0.34,-0.2,0.19,-1.52
HYG,60.37,60.39,0.27,0.25,136895,2.04,0.6,1.64,,,1.43,72.8,0.21,0.23,,,0.0
XSD,24.63,24.7,0.3,0.04,61983,0.18,-0.89,6.64,5.12,7.31,7.97,58.1,1.21,1.26,4.26,7.38,-1.26
EFV,50.83,50.79,0.31,0.39,84028,0.51,-0.28,0.46,4.19,11.83,7.42,56.2,0.86,1.03,3.02,10.22,-0.68
EFG,61.4,61.43,0.31,0.25,70230,0.86,-0.58,0.98,5.83,14.52,9.54,57.4,0.8,0.94,3.37,11.24,-0.58
VGK,51.01,50.88,0.32,0.58,276998,0.76,-0.21,1.34,6.72,12.75,10.42,57.6,0.95,1.12,4.2,12.11,-1.04
