ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLF,5.88,5.78,-3.81,-2.17,259950943,0.75,-9.61,-15.4,-29.2,-58.27,-30.11,41.4,7.14,7.87,-18.88,-49.72,-68.06
TLT,67.72,66.72,-2.67,-1.21,3788667,0.87,0.12,-11.65,7.11,11.02,-11.99,36.7,1.59,2.07,-8.5,4.14,-16.26
EWJ,27.31,26.91,-2.66,-1.21,6469062,0.76,-7.47,-6.94,-5.52,-29.16,-16.51,34.9,2.29,3.09,-9.3,-24.28,-41.87
NLR,36.87,36.63,-2.6,-1.95,156803,3.97,-6.63,-3.84,11.79,-35.73,-12.05,42.2,2.56,4.17,-3.75,-26.55,-49.68
USO,209.2,204.8,-2.03,0.08,4568575,0.93,-9.22,-18.03,-44.04,-72.4,-28.15,32.3,3.75,7.33,-19.39,-64.73,-78.21
IWN,33.7,33.15,-1.86,-0.23,2445075,0.84,-6.58,-5.61,-6.64,-41.06,-15.35,41.3,3.1,4.38,-8.17,-28.27,-43.92
DBC,19.6,18.96,-1.81,1.51,1339879,1.12,-4.03,-4.78,-15.54,-47.34,-11.03,39.8,1.79,3.29,-4.82,-38.01,-57.33
XLY,8.0,7.92,-1.61,-0.6,17441624,0.98,-5.64,-4.46,1.55,-38.46,-16.14,41.6,2.69,3.99,-7.91,-26.58,-43.6
XLV,22.26,21.91,-1.54,0.04,4946355,0.74,-2.79,3.85,5.74,-19.93,-1.65,51.4,1.52,2.35,2.1,-8.23,-21.17
XLP,16.03,15.74,-1.54,0.29,5414657,0.58,-4.26,-4.77,-7.34,-24.87,-10.94,38.4,1.54,2.36,-6.2,-16.52,-26.04
XLB,8.06,7.93,-1.52,0.13,23414608,0.75,-4.69,-0.27,-3.49,-45.48,-8.4,46.3,2.65,4.12,-3.82,-33.85,-53.1
EFG,32.59,32.24,-1.45,-0.38,224624,0.66,-4.87,-2.49,-4.41,-39.06,-14.15,42.5,2.56,3.21,-6.34,-30.45,-50.19
IWD,33.3,32.94,-1.39,-0.3,8119993,1.07,-5.68,-5.48,-7.77,-38.22,-15.19,40.5,2.72,3.58,-8.14,-28.7,-45.35
UNG,2353.92,2344.96,-1.35,-0.97,11422,0.33,-7.8,-10.85,-32.77,-51.73,-26.16,36.8,2.69,5.41,-15.63,-50.87,-71.14
EFV,22.83,22.59,-1.34,-0.3,282363,0.46,-6.05,-4.95,-5.53,-40.24,-16.79,41.7,3.13,3.66,-8.3,-31.93,-51.76
EWG,11.97,11.89,-1.27,-0.64,302776,0.43,-5.74,-1.83,-3.57,-43.42,-19.04,44.0,3.41,4.52,-8.0,-34.21,-54.26
VTV,26.8,26.54,-1.27,-0.28,1601585,1.15,-5.67,-5.17,-6.84,-36.65,-15.08,41.0,2.69,3.63,-7.9,-27.46,-44.03
VB,32.72,32.34,-1.21,-0.03,269562,0.48,-5.26,-1.86,-2.86,-42.25,-11.64,44.5,2.79,3.9,-4.81,-28.8,-44.85
DIA,64.62,63.86,-1.2,-0.03,29275512,0.76,-5.2,-4.3,-5.46,-32.51,-12.92,40.0,2.03,2.95,-6.65,-23.71,-39.93
EZU,18.99,18.81,-1.16,-0.22,69660,0.21,-5.09,-4.22,-4.95,-44.38,-17.91,42.9,3.34,3.98,-8.65,-35.59,-56.38
IJH,8.36,8.27,-1.09,-0.06,9227257,0.81,-4.85,1.03,3.27,-38.6,-8.01,47.2,2.7,3.71,-1.85,-25.96,-43.79
VGK,22.53,22.44,-1.08,-0.7,563134,0.96,-4.57,-2.68,-10.32,-45.64,-14.64,43.7,3.14,3.82,-8.31,-36.15,-54.94
EFA,28.06,27.89,-1.08,-0.47,29282897,0.61,-5.28,-3.55,-4.3,-39.37,-15.16,42.5,2.88,3.43,-7.14,-31.04,-50.91
SPY,64.46,63.85,-1.08,-0.14,381053604,0.82,-4.85,-1.91,-3.57,-36.1,-10.98,43.7,2.37,3.6,-4.7,-25.47,-42.15
MDY,80.15,79.37,-1.03,-0.07,11608176,1.14,-4.78,0.97,3.92,-38.51,-7.88,47.4,2.68,3.74,-1.7,-25.83,-43.72
IJR,16.63,16.46,-1.03,-0.05,4545277,0.9,-5.57,-2.61,-3.83,-40.74,-13.42,43.6,2.76,3.95,-5.69,-27.27,-41.83
IWM,38.3,37.96,-1.03,-0.13,69320767,0.88,-4.87,-1.25,-1.95,-40.67,-11.04,45.3,2.84,4.02,-4.24,-26.44,-41.37
