ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,62.17,59.83,-5.26,-1.55,29750486,1.38,-1.01,11.98,5.35,41.49,3.18,56.8,2.42,3.48,6.38,17.77,-5.33
EEM,35.81,34.77,-3.98,-1.12,92429105,1.04,-1.12,4.03,-9.91,6.39,-5.54,48.6,2.03,3.15,-1.54,-1.16,-16.49
EWY,49.31,48.13,-3.76,-1.39,4300393,1.17,-1.37,4.05,-14.25,-9.79,-9.0,44.4,1.8,3.13,-4.07,-10.26,-23.84
FXI,38.0,36.78,-3.49,-0.28,29565697,1.08,-1.73,2.02,-22.34,-1.93,-13.53,45.2,3.15,4.28,-7.2,-6.73,-33.54
XLE,23.49,22.86,-3.31,-0.65,69161016,0.93,1.54,8.4,4.97,10.28,-4.33,55.3,2.12,2.86,2.5,5.0,-5.59
XLF,17.21,16.87,-3.27,-1.3,214350105,1.27,-5.05,-7.74,-15.38,-22.95,-8.93,39.0,2.24,3.84,-6.65,-20.61,-32.06
XLB,15.46,15.01,-3.22,-0.31,27771662,0.78,-1.09,4.13,0.05,5.06,-1.04,50.7,1.66,3.08,1.22,0.34,-6.82
EWH,13.6,13.33,-3.11,-1.11,14036088,1.43,-0.27,-5.79,-17.23,2.21,-15.29,39.4,1.92,3.17,-8.68,-5.8,-23.41
IJH,13.19,12.91,-3.07,-1.04,3913848,1.0,-1.53,0.27,-7.61,-7.78,-6.83,43.6,1.46,2.2,-2.55,-8.54,-14.74
SMH,11.75,11.51,-3.06,-1.02,39458388,1.42,-0.83,-0.9,-13.48,-20.51,-8.96,45.8,2.51,3.1,-3.32,-16.19,-27.59
NLR,69.66,67.75,-2.94,-0.2,128315,2.16,-1.97,6.42,-14.18,-12.84,-6.22,52.5,2.1,3.62,-0.3,,-25.51
XLU,11.6,11.28,-2.94,-0.26,34103972,1.91,-4.58,-2.84,-12.0,-2.94,-10.65,35.4,1.62,2.42,-7.78,-7.45,-15.26
SOXX,14.64,14.35,-2.9,-0.94,244256,0.29,-1.89,-2.29,-16.42,-23.35,-13.2,43.2,2.41,3.18,-5.54,-19.11,-29.2
IWO,68.03,66.81,-2.88,-1.1,3725771,1.15,-0.87,-1.48,-12.01,-11.43,-10.72,40.7,1.74,2.83,-5.4,-11.8,-19.08
RSP,36.78,36.08,-2.84,-0.95,171121,0.3,-1.82,-0.59,-8.25,-9.86,-5.75,43.1,1.5,2.23,-2.71,-9.99,-16.86
EZU,39.59,39.1,-2.83,-1.62,1022188,0.56,-0.02,-0.3,-14.67,-6.26,-10.71,46.8,1.78,2.26,-3.71,-8.97,-16.38
VTV,45.74,44.9,-2.83,-1.0,347101,0.52,-2.33,-2.59,-10.19,-12.3,-7.42,40.0,1.34,2.26,-4.2,-11.66,-18.15
EWQ,25.18,24.85,-2.8,-1.52,401879,0.41,-0.12,0.45,-13.38,-5.97,-10.57,48.0,1.9,2.45,-3.3,-8.85,-15.36
XLI,29.36,28.78,-2.74,-0.78,8137937,1.0,-2.43,-1.5,-7.65,-7.22,-5.87,42.2,1.27,2.21,-2.52,-7.01,-13.49
EFV,43.41,42.67,-2.73,-1.05,196923,1.09,-0.36,-1.64,-16.1,-12.3,-9.99,44.5,1.52,2.09,-4.02,-12.84,-19.86
XSD,18.33,17.95,-2.72,-0.65,18657,0.06,-0.84,-4.03,-19.01,-24.87,-14.66,42.2,2.46,2.82,-6.71,-22.46,-32.82
EWG,23.74,23.55,-2.69,-1.91,3271352,1.05,-0.03,0.11,-13.16,-2.45,-12.45,45.4,1.69,2.4,-4.56,-6.83,-15.12
IJR,26.0,25.54,-2.66,-0.93,2086180,0.55,-1.28,-0.14,-8.84,-12.22,-6.73,42.9,1.6,2.71,-2.91,-11.01,-18.03
QQQ,37.74,37.13,-2.64,-1.05,218301557,1.25,-1.66,-3.19,-16.48,-10.52,-14.8,37.0,1.38,2.46,-7.21,-11.85,-21.86
VB,53.33,52.4,-2.59,-0.86,262673,1.01,-2.31,0.58,-10.36,-11.69,-7.38,42.7,1.56,2.51,-3.1,-11.54,-18.78
IWD,57.89,56.8,-2.57,-0.7,2286764,0.69,-2.06,-2.09,-8.11,-11.1,-6.69,41.5,1.38,2.29,-3.53,-10.76,-17.53
