ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,62.86,60.88,-2.82,0.35,68449,1.14,0.61,7.11,20.17,-3.04,-21.81,59.2,1.5,2.47,6.14,1.83,-26.72
EWG,16.64,16.54,-2.03,-1.43,2608194,1.78,-0.69,7.54,12.85,-1.68,-4.99,58.7,1.34,1.83,4.63,4.63,-6.82
UNG,769.28,761.6,-1.98,-0.99,201764,1.25,-4.65,-6.45,-24.4,-19.05,-44.08,31.0,1.94,3.58,-13.55,-25.57,-50.83
PBW,38.9,38.07,-1.93,0.2,148110,1.57,1.15,7.22,15.02,-3.78,-14.96,61.0,1.32,2.23,5.74,1.09,-18.03
EWJ,32.67,32.53,-1.92,-1.52,7019035,1.38,-2.02,1.14,2.75,-8.32,-2.71,46.8,0.9,1.31,0.26,-1.78,-9.16
EWQ,17.44,17.35,-1.91,-1.41,246030,0.76,-1.12,6.94,17.11,-6.89,-11.51,56.8,1.64,2.04,4.87,1.96,-13.28
NLR,43.17,42.57,-1.88,-0.47,19840,0.49,-1.04,2.65,12.7,-11.01,-9.7,52.4,1.07,1.64,1.82,-1.11,-16.48
GRID,26.52,26.18,-1.71,-0.42,2154,0.3,-0.11,2.31,7.05,-5.24,-8.93,53.5,1.11,1.5,0.8,-0.89,-10.78
PHO,15.63,15.36,-1.68,0.06,201157,0.68,-0.56,5.77,10.63,-8.31,-5.13,57.2,1.14,1.92,3.38,-0.97,-12.3
EZU,25.42,25.28,-1.66,-1.14,390563,0.62,-0.55,6.69,15.18,-5.82,-10.83,58.3,1.41,1.91,4.5,2.12,-14.18
VGK,32.91,32.64,-1.62,-0.8,1080933,0.96,-0.48,5.72,16.47,-0.66,-2.87,57.3,1.35,1.74,4.34,5.77,-7.86
XLB,12.1,12.0,-1.6,-0.78,35541315,1.5,-1.48,1.02,16.36,-6.6,-3.94,50.6,1.08,1.72,1.34,1.62,-7.06
EFV,32.13,31.93,-1.58,-0.97,217982,1.21,-1.04,4.05,13.15,-6.35,-6.58,55.1,1.11,1.54,2.87,1.58,-9.41
ICLN,13.37,13.08,-1.51,0.71,20636,1.39,0.9,4.19,10.52,-11.09,-25.6,57.9,1.04,1.73,3.32,-4.74,-29.34
EFA,39.78,39.55,-1.44,-0.87,20403302,0.77,-0.78,5.11,13.83,-3.87,-3.63,57.5,1.08,1.54,3.88,3.48,-5.8
EWP,26.39,26.14,-1.42,-0.48,514152,0.84,-0.67,3.67,15.97,-6.04,-18.61,54.1,1.72,2.23,2.63,0.32,-23.48
IWO,68.44,67.54,-1.39,-0.07,1587058,0.92,0.04,7.17,14.94,-1.58,6.14,60.2,1.34,2.07,5.44,4.91,-6.05
SOXX,13.44,13.33,-1.38,-0.58,673012,0.71,-0.08,7.87,7.7,-7.7,-6.46,58.9,1.6,2.36,3.99,-1.0,-13.33
IWM,57.51,56.88,-1.36,-0.26,66249396,0.96,0.17,5.91,13.38,-4.54,4.62,58.1,1.38,2.11,4.29,2.81,-9.69
LIT,32.23,31.77,-1.35,0.11,62933,1.16,-1.39,8.74,,,14.48,64.2,1.06,1.87,6.93,,-2.03
IJR,25.24,24.95,-1.35,-0.2,2213687,0.83,-0.13,5.03,11.61,-4.54,4.62,56.9,1.29,2.08,3.56,2.25,-9.93
IHI,8.49,8.4,-1.32,-0.32,549269,0.87,0.26,6.94,0.43,-9.21,-0.38,56.7,1.01,1.5,2.8,-2.84,-11.67
ITA,23.32,23.08,-1.27,-0.25,157913,1.48,-0.57,2.91,8.65,-8.26,1.68,52.1,1.25,1.92,1.36,-1.06,-12.41
XLE,16.99,16.86,-1.25,-0.48,49088486,1.02,1.88,4.76,12.51,-5.84,-4.61,60.7,1.0,1.74,3.66,0.71,-9.65
VB,53.65,53.1,-1.22,-0.19,280205,0.6,0.22,5.86,14.3,-3.34,7.46,59.5,1.2,1.9,4.46,4.04,-8.57
IWN,49.41,48.87,-1.2,-0.1,1851245,0.88,0.31,4.62,12.0,-7.24,3.26,56.4,1.4,2.07,3.18,0.81,-13.1
SMH,11.12,11.04,-1.19,-0.46,25687357,0.72,0.19,7.54,6.2,-3.42,-3.62,58.1,1.49,2.3,3.14,0.42,-10.08
PPA,14.97,14.83,-1.16,-0.23,28483,0.72,-0.53,3.16,6.88,-9.23,-2.23,53.0,1.04,1.51,1.2,-2.57,-13.56
IJH,13.14,13.03,-1.13,-0.3,4678034,0.78,-0.02,5.05,13.52,-2.35,7.78,59.9,0.92,1.58,3.95,4.35,-6.29
EFG,46.42,46.24,-1.13,-0.75,71472,0.5,-0.42,6.02,14.12,-1.44,-0.16,60.8,1.03,1.39,4.96,5.53,-3.15
XSD,20.91,20.81,-1.12,-0.64,166148,1.06,-0.74,6.47,7.3,-9.0,-6.92,56.6,1.62,2.32,3.51,-2.2,-15.01
QQQ,42.87,42.53,-1.08,-0.29,81351216,0.93,-1.83,7.38,14.06,-0.13,5.01,59.5,0.85,1.52,4.49,5.28,-3.63
MDY,125.63,124.72,-1.05,-0.33,4156491,1.13,0.03,5.17,13.78,-2.19,7.82,60.6,0.95,1.6,4.13,4.5,-6.22
XLI,24.74,24.6,-1.04,-0.47,18742088,0.95,-0.83,4.38,14.49,-2.21,9.4,55.7,0.99,1.71,2.68,4.11,-7.13
XLV,25.06,24.83,-1.0,-0.07,7532854,0.98,-0.79,4.47,7.17,-6.24,-4.49,55.0,0.73,1.24,2.65,-0.65,-8.51
VTI,47.46,47.14,-0.89,-0.2,5306949,2.0,-0.28,4.24,11.24,-4.37,1.4,57.4,0.79,1.34,2.85,1.84,-6.98
VUG,7.87,7.81,-0.88,-0.13,4064056,1.62,-0.71,5.42,12.42,-3.19,1.22,59.8,0.73,1.31,3.55,2.7,-5.74
VOO,81.38,80.29,-0.84,0.51,114717,,-0.48,,,,0.78,59.5,,1.14,,,
IWF,10.93,10.88,-0.83,-0.37,19362992,1.36,-0.5,5.41,12.34,-2.92,1.23,59.9,0.78,1.34,3.62,2.68,-5.09
XLK,9.37,9.35,-0.82,-0.52,20744323,0.83,-1.26,6.69,11.47,-2.17,-1.84,61.2,0.79,1.39,3.79,2.77,-5.13
RSP,34.9,34.74,-0.8,-0.33,790257,0.63,-0.1,4.41,12.15,-3.24,4.93,58.5,0.92,1.49,3.33,3.25,-6.47
SPY,88.24,87.75,-0.76,-0.21,215236618,0.92,-0.47,3.9,10.56,-4.46,0.36,56.8,0.83,1.34,2.58,1.53,-6.63
XLF,9.46,9.4,-0.71,-0.15,130947156,1.16,-0.34,1.25,5.89,-12.24,-1.98,49.5,1.42,1.82,0.14,-3.03,-15.56
IWD,45.54,45.23,-0.69,-0.01,2322969,0.97,-0.14,2.97,9.91,-5.78,0.72,54.5,0.95,1.37,2.05,0.82,-8.29
DIA,88.11,87.64,-0.69,-0.15,6827620,0.95,-0.57,4.16,10.62,-1.75,2.03,58.4,0.7,1.19,2.56,2.81,-3.82
VTV,36.19,35.96,-0.68,-0.06,442664,0.93,-0.06,2.9,9.6,-5.44,0.27,54.6,0.81,1.27,1.91,0.73,-7.36
EWU,21.32,21.22,-0.66,-0.21,1296064,1.33,-0.17,6.38,19.27,-0.88,0.07,61.1,1.09,1.6,4.85,6.52,-3.55
SLV,21.6,21.51,-0.65,-0.23,10384305,0.9,2.48,11.57,23.62,22.15,24.84,78.9,0.89,1.57,13.02,21.31,-0.65
IBB,28.04,27.93,-0.61,-0.21,1841577,0.97,-0.67,4.76,13.27,-7.39,3.23,56.5,0.77,1.41,3.21,1.55,-8.18
EWT,17.67,17.71,-0.51,-0.74,5897938,0.82,1.73,9.6,15.3,4.71,1.64,69.3,0.97,1.17,6.15,9.88,-0.51
XLP,20.36,20.33,-0.37,-0.23,8631705,0.96,-0.1,2.7,8.79,-0.58,4.42,57.2,0.58,0.96,2.18,2.99,-1.0
GLD,128.52,128.46,-0.35,-0.3,8365391,0.65,1.37,5.05,10.26,15.7,16.99,78.1,0.6,0.88,5.93,11.57,-0.35
HYG,50.93,50.72,-0.34,0.07,4365610,2.57,0.01,1.49,4.15,0.99,0.43,55.5,0.3,0.48,0.82,1.92,-0.87
DBC,23.46,23.4,-0.33,-0.09,1453723,1.06,1.77,5.61,13.27,-1.07,-4.59,67.4,0.66,1.27,4.75,4.02,-6.37
EEM,33.95,33.87,-0.3,-0.06,66672056,1.01,2.84,9.03,17.85,3.6,6.1,73.4,0.93,1.28,7.58,11.25,-0.3
