ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,16.75,17.07,-3.23,-5.07,5692353,0.54,4.79,0.35,34.3,30.8,0.35,50.7,5.59,5.89,6.96,9.61,-20.72
VXX,44.49,43.69,-3.06,-1.29,4992416,0.77,1.56,-6.73,-24.5,-30.3,-6.73,48.2,3.81,5.85,-1.84,-9.05,-49.93
UUP,29.49,29.37,-0.91,-0.51,1148375,0.63,0.14,-1.01,0.58,2.8,-1.01,45.0,0.5,0.65,-1.34,1.25,-4.18
XLU,37.82,37.73,-0.88,-0.64,21084045,0.86,1.35,1.76,-2.07,6.15,1.76,50.3,1.33,1.87,-0.25,4.65,-5.64
XLP,79.09,78.62,-0.84,-0.25,9307813,0.9,-0.18,0.32,-1.87,-0.81,0.32,49.7,0.94,1.2,-1.45,-1.04,-6.69
ITA,156.89,155.83,-0.61,0.06,343118,0.63,0.58,7.57,7.89,13.59,7.57,59.2,1.15,1.65,3.41,8.69,-1.68
PHO,67.9,67.51,-0.46,0.12,194881,2.41,-1.39,3.32,-1.08,-0.76,3.32,48.5,0.91,1.37,-1.27,-0.62,-6.42
USO,75.67,77.51,-0.4,-2.76,6136891,1.83,-1.71,0.75,6.06,5.61,0.75,47.8,1.67,2.23,2.39,2.9,-8.1
XLV,145.81,147.04,-0.27,-1.11,11762048,1.24,0.35,6.85,0.12,-2.53,6.85,63.3,0.88,1.25,3.23,0.02,-6.49
XLF,51.32,51.14,-0.23,0.12,41742731,0.9,-0.35,6.08,10.03,21.59,6.08,61.5,0.97,1.25,2.8,13.08,-1.22
XAR,174.89,174.75,-0.07,0.01,98193,0.69,0.33,5.67,13.62,21.8,5.67,54.6,1.5,1.97,2.22,13.07,-3.33
XLRE,41.07,41.35,0.0,-0.68,4559328,0.77,-0.24,2.63,-4.28,-1.22,2.63,50.7,1.23,1.65,-1.36,0.28,-8.84
VTV,175.6,176.18,0.0,-0.33,2285934,0.9,0.03,4.21,2.34,7.64,4.21,56.1,0.71,1.01,0.84,4.33,-3.13
PPA,121.13,120.33,0.02,0.68,186210,0.7,0.96,5.18,5.75,14.3,5.18,55.2,1.07,1.5,1.63,8.02,-3.35
XLI,137.24,137.02,0.03,0.19,7577294,0.88,-0.9,4.36,2.38,11.64,4.36,49.5,0.93,1.31,-0.27,4.95,-4.84
PAVE,41.8,41.7,0.07,0.31,1054762,0.57,-0.79,3.6,1.41,11.44,3.6,45.0,1.39,1.74,-2.49,3.87,-9.25
IHI,63.72,64.17,0.09,-0.61,698157,0.63,0.06,10.03,10.39,15.08,10.03,69.7,0.84,1.34,5.61,10.53,-0.59
RSP,179.86,180.47,0.12,-0.22,7359092,0.81,-0.52,3.29,2.37,8.21,3.29,52.1,0.7,1.06,-0.07,4.12,-3.81
AIRR,78.32,78.59,0.15,-0.19,623965,0.84,-0.23,2.2,5.5,14.31,2.2,43.7,1.85,2.11,-3.08,6.02,-8.71
IWD,192.31,193.12,0.16,-0.26,1904702,0.67,-0.06,4.52,2.9,8.28,4.52,56.4,0.71,1.03,0.87,4.77,-3.34
LQD,106.97,107.45,0.2,-0.25,25086180,1.09,-0.24,0.56,-1.41,-2.85,0.56,52.0,0.42,0.57,-0.4,-1.3,-5.51
DBC,21.83,22.2,0.27,-1.4,1188222,1.38,1.14,2.83,-1.73,1.37,2.83,54.6,0.85,1.15,0.87,-1.54,-7.27
EWZ,25.22,25.45,0.28,-0.63,23407986,1.04,2.7,12.07,-8.39,-6.36,12.07,66.6,1.29,1.83,4.07,-9.1,-25.32
DIA,444.23,445.53,0.28,-0.01,1890532,0.68,-0.64,5.13,6.67,12.19,5.13,60.7,0.73,1.03,1.79,7.69,-1.2
XLB,43.7,43.7,0.29,0.29,20110918,1.42,0.43,7.13,-4.05,-0.04,7.13,58.1,0.79,1.26,0.76,-1.17,-8.22
TLT,83.19,84.03,0.31,-0.69,35165519,0.91,0.63,1.34,-2.97,-8.14,1.34,56.0,0.7,1.09,-0.37,-2.88,-11.19
HYG,79.26,79.51,0.32,0.0,28938689,0.89,-0.34,0.85,0.47,2.33,0.85,52.8,0.3,0.37,0.25,1.23,-1.06
EWL,49.36,49.51,0.55,0.24,351795,0.88,-0.4,7.98,0.32,-1.0,7.98,64.7,0.89,1.02,4.27,0.96,-6.32
MDY,583.16,587.49,0.58,-0.16,740412,0.8,-0.77,3.38,3.87,9.24,3.38,49.9,0.89,1.37,-0.58,4.42,-5.26
GRID,119.16,119.31,0.62,0.5,141003,0.68,0.38,0.13,-1.94,5.47,0.13,43.6,1.72,1.83,-2.81,-1.2,-7.18
IJH,63.86,64.32,0.64,-0.08,7998884,0.93,-0.73,3.49,3.91,9.16,3.49,50.2,0.9,1.5,-0.53,4.51,-5.23
VOO,549.7,553.35,0.66,0.0,4181413,0.75,-0.45,2.96,6.21,13.66,2.96,53.6,0.87,1.2,0.81,7.56,-1.31
SPY,596.04,599.98,0.67,0.01,33558434,0.66,-0.45,2.93,6.18,13.65,2.93,53.6,0.88,1.21,0.81,7.53,-1.31
IBB,137.55,138.81,0.7,-0.22,1475530,0.98,0.47,4.44,-1.05,-3.72,4.44,58.0,1.04,1.72,1.64,-0.65,-7.13
VTI,296.62,298.57,0.73,0.07,2601945,0.77,-0.36,3.22,6.24,13.57,3.22,53.9,0.88,1.22,0.7,7.36,-1.28
EWU,35.43,35.54,0.74,0.43,1004570,0.6,0.59,5.09,-0.03,0.2,5.09,60.4,0.91,1.1,2.03,-0.42,-5.65
VB,246.81,248.55,0.79,0.08,457507,0.63,-0.6,3.55,5.48,12.44,3.55,51.2,0.95,1.45,-0.45,6.48,-4.98
NUKZ,48.25,48.37,0.83,0.58,114362,0.5,7.04,15.69,12.67,56.59,15.69,58.1,4.08,4.26,8.31,29.06,-5.8
XHE,94.13,94.71,0.86,0.24,6764,0.46,-0.8,6.45,8.2,12.14,6.45,59.5,0.88,1.41,3.03,7.62,-1.02
EWJ,67.67,68.27,0.9,0.01,2502498,0.66,-0.06,1.88,0.29,5.6,1.88,54.0,1.07,1.15,0.39,-0.66,-6.47
XLC,103.07,103.52,0.9,0.46,5543642,1.06,2.07,6.41,12.47,22.16,6.41,72.9,0.77,1.36,4.56,15.49,0.0
EWH,16.33,16.46,0.92,0.12,3137558,1.07,-0.3,0.37,-7.89,8.65,0.37,48.9,1.0,1.35,-1.76,-1.16,-19.12
GLD,261.82,262.5,0.98,0.72,9850412,1.3,2.87,6.96,3.55,16.49,6.96,72.4,0.75,0.97,6.19,12.34,0.0
SOXX,213.72,216.4,1.03,-0.22,3742276,0.89,1.36,-0.19,-0.85,4.64,-0.19,45.1,2.38,2.9,-1.71,-4.7,-18.49
ARKG,26.73,26.86,1.09,0.58,1428586,0.42,0.75,9.81,16.08,9.1,9.81,57.1,2.97,4.25,6.38,7.03,-18.51
EFG,101.3,101.67,1.1,0.74,529921,0.73,0.04,5.28,0.82,3.07,5.28,57.8,0.89,1.29,1.91,-0.61,-6.53
IJR,116.7,118.18,1.12,-0.14,3358458,0.8,-0.44,2.79,3.74,6.37,2.79,50.4,0.98,1.61,-1.3,3.61,-7.22
SMH,238.81,241.47,1.13,0.01,4579021,0.62,0.42,-1.36,-0.09,10.55,-1.36,44.5,2.86,3.17,-2.54,-1.1,-14.15
ICLN,11.29,11.37,1.16,0.44,5605540,1.74,2.71,-1.98,-13.21,-18.44,-1.98,48.2,1.3,1.84,-2.67,-14.68,-24.6
EFA,78.78,79.22,1.16,0.61,10608266,0.91,0.11,5.14,0.0,2.88,5.14,59.4,0.85,1.08,2.08,-0.31,-6.17
XLY,113.77,114.91,1.18,0.18,4021552,0.72,0.09,4.7,17.95,32.11,4.7,56.2,1.08,1.63,1.86,17.6,-3.0
IWO,294.03,297.55,1.2,0.01,180343,0.49,0.33,3.03,6.1,12.22,3.03,51.8,1.24,1.86,-0.64,6.42,-5.65
EFV,54.63,54.95,1.22,0.63,1699411,0.77,0.2,5.13,0.13,3.46,5.13,59.8,0.87,1.1,2.38,0.42,-5.19
QQQ,517.86,523.69,1.23,0.1,26085580,0.77,0.51,2.79,8.57,17.23,2.79,53.6,1.29,1.71,1.12,8.72,-2.39
XBI,91.2,92.57,1.26,-0.24,8870592,0.93,-0.65,1.14,-4.6,-4.04,1.14,51.9,1.48,2.31,-0.85,-2.46,-11.14
VGK,67.07,67.35,1.26,0.84,4604291,1.91,0.07,6.58,0.25,1.23,6.58,60.4,0.91,1.15,2.99,-0.39,-6.09
IWF,100.94,102.08,1.3,0.17,8241091,1.13,-0.53,2.41,9.83,19.53,2.41,52.5,1.37,1.76,0.95,10.3,-1.96
VUG,68.77,69.54,1.3,0.18,5689678,0.67,-0.6,2.43,9.72,18.95,2.43,52.6,1.35,1.77,0.86,10.11,-1.86
EWG,34.27,34.39,1.33,0.97,770506,0.75,-0.49,8.9,6.4,14.1,8.9,62.0,1.04,1.25,4.83,7.42,-1.49
IWN,164.47,167.45,1.37,-0.44,639830,0.77,-0.3,2.15,1.88,4.5,2.15,50.3,1.06,1.71,-1.49,2.66,-7.66
IWM,223.6,226.93,1.38,-0.1,17985502,0.7,0.08,2.62,4.21,8.62,2.62,51.5,1.08,1.73,-0.96,4.72,-6.38
NLR,90.0,90.49,1.4,0.85,388323,0.8,4.89,7.08,-0.54,25.09,7.08,54.3,3.31,3.5,2.41,8.2,-6.39
XLK,113.54,114.78,1.44,0.35,8423397,0.86,-1.14,-0.43,4.1,13.22,-0.43,46.9,1.78,2.14,-1.66,3.7,-4.48
EWT,51.32,51.76,1.47,0.61,2921200,0.78,1.13,0.82,-4.54,2.92,0.82,47.8,1.89,1.88,-2.02,-1.85,-9.0
EZU,50.24,50.45,1.47,1.05,886728,0.65,0.1,7.73,2.33,5.65,7.73,61.2,0.98,1.28,4.2,1.49,-4.47
XSD,244.13,247.92,1.57,0.02,18463,0.3,2.05,-1.64,8.03,16.37,-1.64,45.9,2.62,3.0,-2.14,2.75,-9.51
BOTZ,32.85,33.14,1.59,0.71,421093,0.56,-1.89,2.51,4.35,15.87,2.51,50.5,1.79,2.12,0.3,4.92,-4.03
EWQ,38.42,38.61,1.74,1.24,216118,0.53,-0.36,8.64,1.85,2.8,8.64,61.2,1.16,1.4,5.11,-0.16,-9.32
EEM,42.94,43.17,1.79,1.25,26992857,1.06,1.62,3.38,-1.24,5.53,3.38,57.7,1.04,1.27,1.62,1.55,-7.31
EWY,54.0,54.35,1.82,1.16,2551562,0.69,0.09,6.32,-9.28,-14.48,6.32,49.4,1.56,1.76,-0.55,-11.54,-21.19
LIT,39.63,40.35,1.82,0.0,126219,0.5,-0.79,0.57,-6.94,8.21,0.57,42.5,1.34,2.0,-4.98,-3.04,-17.6
PBW,19.13,19.39,1.89,0.53,1211758,2.97,0.88,-7.18,-3.29,-0.41,-7.18,43.1,2.59,3.9,-5.6,-5.43,-25.22
SLV,29.11,29.22,1.92,1.53,41977317,1.93,5.75,8.5,-1.98,12.21,8.5,65.2,1.31,1.92,5.29,6.46,-7.94
ROBO,58.71,59.17,1.98,1.19,64023,0.92,-0.47,5.21,7.23,13.57,5.21,54.9,1.51,1.8,2.44,5.64,-2.82
XLE,42.43,43.56,2.1,-0.56,41625427,1.2,0.6,3.9,2.49,3.56,3.9,51.6,1.23,1.79,0.38,0.65,-6.66
ARKK,62.67,63.12,2.17,1.45,7305357,0.86,1.92,10.95,37.55,53.17,10.95,59.2,2.29,3.27,5.63,28.33,-0.61
TAN,33.55,33.96,2.23,0.98,389668,0.42,4.01,-2.22,-14.74,-15.5,-2.22,49.4,2.11,3.2,-1.9,-14.3,-30.69
FXI,32.36,32.47,2.36,2.02,57845439,1.27,1.6,8.63,2.88,28.85,8.63,63.4,1.55,2.29,5.97,13.47,-11.5
EWP,32.91,33.17,2.53,1.73,172641,0.68,0.7,7.14,-2.21,5.34,7.14,60.5,1.12,1.38,3.1,1.1,-6.85
ARKX,20.86,21.13,3.07,1.76,275796,1.3,0.96,8.75,30.47,47.56,8.75,58.6,2.39,2.83,5.9,27.08,-1.63
URA,28.36,28.91,3.29,1.32,1974806,0.63,4.82,2.85,-5.92,17.9,2.85,51.4,3.44,3.85,-1.6,-0.8,-13.6
