ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWH,11.11,11.01,-3.06,-2.18,9710747,1.2,-6.34,-9.03,-19.96,-19.99,-30.02,31.4,1.9,2.79,-9.63,-20.29,-36.73
XLF,13.23,13.02,-2.92,-1.42,266577934,0.9,-5.84,-3.91,-21.89,-26.42,-29.69,42.5,4.13,5.15,-5.56,-22.46,-44.44
XSD,20.09,19.75,-2.38,-0.73,19266,0.61,-1.37,4.37,-9.91,6.8,-6.07,54.3,1.78,2.2,1.73,-1.34,-24.25
SMH,12.02,11.83,-2.33,-0.8,25449302,1.02,-3.46,-0.27,-10.2,1.73,-6.41,49.6,1.69,2.73,-0.44,-3.54,-21.67
EWY,39.74,39.65,-2.11,-1.9,1927308,0.68,-4.27,-4.77,-19.54,-18.93,-25.03,36.5,1.83,2.39,-7.59,-18.8,-37.25
SOXX,14.57,14.37,-1.88,-0.51,965333,0.66,-1.2,1.95,-11.96,-1.72,-13.11,53.3,1.85,2.67,0.09,-6.31,-27.21
XLY,12.74,12.56,-1.86,-0.45,18350552,0.92,-2.53,6.79,-8.54,-6.75,-6.46,53.2,2.3,3.12,2.96,-4.4,-21.05
XLK,9.52,9.42,-1.77,-0.74,13276629,0.88,-2.24,2.99,-8.29,2.1,-11.88,50.2,1.38,2.06,0.02,-4.21,-18.94
IWN,55.2,54.51,-1.68,-0.44,5435805,1.64,-2.29,6.16,-1.46,1.45,-1.56,53.5,1.99,2.58,3.72,1.08,-14.64
IWM,62.56,61.95,-1.66,-0.67,123727401,0.93,-1.9,4.56,-1.08,3.01,-3.01,53.2,1.54,2.29,2.87,1.38,-13.4
IJR,27.34,26.91,-1.63,-0.04,5115759,0.87,-2.36,4.8,-1.7,2.26,-1.75,52.7,1.61,2.2,2.53,1.25,-13.18
EWJ,37.56,37.46,-1.58,-1.33,6397676,0.99,-3.69,-7.21,-16.99,-9.01,-15.41,32.9,1.32,1.78,-8.15,-12.55,-23.61
ITA,25.6,25.34,-1.55,-0.51,341269,2.94,-1.7,5.84,-10.88,-6.26,-12.51,53.7,1.64,1.94,2.85,-5.95,-18.68
RSP,34.88,34.56,-1.52,-0.61,1973275,2.12,-1.76,1.79,-10.29,-6.64,-9.73,48.5,1.74,2.19,-0.4,-6.06,-18.56
EFV,36.85,36.74,-1.5,-1.2,166848,0.72,-5.68,-7.87,-20.54,-13.59,-22.51,30.1,1.27,1.78,-7.72,-16.9,-31.01
IBB,28.78,28.52,-1.5,-0.61,3040933,0.62,-1.73,5.16,12.04,14.3,8.4,54.2,1.52,2.09,6.06,9.61,-3.07
EWP,31.8,31.78,-1.47,-1.43,293277,1.13,-5.94,-9.84,-23.99,-12.85,-23.07,29.6,1.52,2.09,-9.2,-18.35,-28.68
IWD,52.48,52.08,-1.46,-0.71,1773846,0.74,-2.27,0.37,-12.8,-10.53,-14.46,45.7,1.73,2.09,-1.79,-9.5,-23.04
FXI,29.96,29.96,-1.43,-1.4,22559045,0.95,-4.85,-13.97,-22.38,-20.79,-29.57,33.0,2.56,3.5,-10.8,-21.72,-45.87
VB,55.08,54.33,-1.42,-0.06,166262,0.38,-1.95,3.25,-5.03,0.86,-3.97,51.0,1.56,2.08,1.23,-0.79,-14.95
PHO,20.69,20.59,-1.35,-0.87,407754,0.6,-1.76,4.73,-0.04,12.25,3.7,53.6,1.52,2.13,3.09,6.05,-4.57
XLP,20.82,20.78,-1.34,-1.17,3759470,0.79,-1.34,6.36,0.91,4.66,0.29,56.3,1.24,1.58,3.41,2.01,-3.45
XLI,27.96,27.64,-1.24,-0.1,8682758,0.76,-1.8,1.4,-10.95,-6.1,-9.61,48.6,1.98,2.32,-0.11,-6.22,-16.92
QQQ,41.0,40.69,-1.23,-0.49,179528159,1.05,-1.67,4.98,-4.53,7.16,-6.62,53.5,1.41,2.14,1.71,0.04,-14.36
EWU,23.94,24.05,-1.2,-1.64,537347,0.91,-3.35,-6.91,-19.15,-13.93,-21.59,31.3,1.34,1.93,-7.43,-16.36,-31.22
DIA,92.77,92.28,-1.19,-0.66,23627443,0.89,-2.61,-1.0,-11.55,-8.51,-13.12,44.7,1.46,1.86,-1.78,-8.72,-19.83
XBI,21.6,21.5,-1.15,-0.69,1507110,0.92,-2.92,3.66,14.41,22.98,12.22,52.8,1.95,2.29,6.41,13.87,-4.0
IWO,72.5,71.86,-1.15,-0.27,4520321,1.32,-1.75,3.29,-0.71,4.15,-3.97,51.6,1.45,2.09,1.82,1.29,-12.97
EFA,44.93,44.95,-1.12,-1.17,16384674,1.11,-4.19,-7.98,-19.81,-12.39,-20.57,28.2,1.12,1.65,-7.89,-15.61,-27.84
EWQ,21.81,21.82,-1.11,-1.15,397518,1.66,-4.52,-6.65,-20.75,-11.29,-21.47,31.3,1.17,1.73,-7.01,-15.16,-25.3
EWT,16.87,16.8,-1.07,-0.62,12201639,1.68,-6.05,-5.37,-22.34,-11.37,-11.25,37.2,1.87,2.71,-7.36,-15.0,-29.3
MDY,126.86,126.33,-1.06,-0.65,5803166,0.8,-1.33,-0.13,-8.81,-0.35,-5.01,47.5,1.4,1.86,-1.4,-2.37,-12.27
VTI,52.05,51.8,-1.06,-0.58,2465852,1.13,-1.65,0.93,-9.52,-5.51,-10.96,47.3,1.36,1.76,-0.97,-6.1,-17.87
SPY,98.34,97.99,-1.05,-0.7,252318021,0.81,-1.82,0.82,-10.48,-6.54,-12.38,47.0,1.38,1.8,-1.13,-7.11,-18.84
VUG,8.43,8.4,-1.05,-0.65,1888215,0.67,-0.92,1.09,-7.61,-1.37,-7.81,48.9,1.16,1.61,-0.78,-3.45,-12.03
VGK,40.36,40.33,-1.04,-0.97,379316,1.1,-4.57,-7.47,-18.04,-10.51,-19.54,29.6,1.13,1.78,-6.82,-14.23,-26.79
IJH,13.25,13.17,-1.04,-0.43,3158495,0.62,-1.22,-0.18,-8.64,-0.21,-4.97,47.2,1.39,1.8,-1.54,-2.45,-12.17
PPA,16.9,16.81,-1.01,-0.45,37265,0.47,-1.41,3.23,-10.89,-6.75,-13.25,51.4,1.68,2.62,0.95,-6.77,-20.38
IWF,11.59,11.56,-0.94,-0.67,8838594,0.72,-1.18,0.62,-8.56,-2.59,-9.66,47.3,1.21,1.62,-1.36,-4.91,-14.47
