ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,21.73,20.64,-6.24,-1.31,5671891,2.47,-10.56,-10.11,-23.28,13.21,-14.15,35.8,3.23,5.55,-13.51,-5.13,-28.95
ARKK,74.8,71.52,-5.73,-1.41,38022897,2.1,-10.58,-26.9,-39.9,-41.26,-26.26,23.1,2.78,6.37,-26.16,-36.34,-54.07
PBW,56.8,54.72,-4.88,-1.26,668081,1.32,-13.62,-22.44,-31.61,-30.95,-23.66,20.8,2.42,5.48,-26.75,-31.19,-58.41
TAN,66.05,63.74,-4.85,-1.4,1804314,1.25,-9.76,-18.22,-29.3,-23.63,-18.79,23.0,2.27,4.61,-22.16,-23.51,-47.73
ICLN,18.63,18.18,-3.58,-1.16,12767155,2.08,-6.49,-13.31,-22.91,-18.84,-14.25,22.3,1.49,2.94,-16.17,-18.99,-43.33
BOTZ,30.11,29.42,-3.47,-1.21,1236207,1.84,-9.93,-17.37,-20.55,-12.91,-18.29,19.3,1.5,2.89,-17.15,-16.97,-25.96
XLC,73.26,71.71,-3.39,-1.3,14431937,1.83,-5.24,-6.49,-11.87,-13.18,-7.67,27.3,1.15,1.91,-6.5,-9.14,-15.75
XLY,89.51,87.18,-2.93,-0.34,38695332,2.45,-8.62,-8.33,-6.59,-1.27,-14.21,25.8,1.53,2.56,-10.63,-2.9,-14.54
QQQ,351.96,344.35,-2.77,-0.62,146447946,2.26,-6.88,-9.64,-6.66,-4.26,-12.44,26.6,1.41,2.37,-9.8,-3.61,-12.84
VUG,46.48,45.5,-2.72,-0.62,11741464,1.68,-6.96,-10.98,-9.25,-6.44,-13.47,24.1,1.38,2.36,-10.81,-5.31,-14.03
IWF,66.69,65.32,-2.61,-0.56,17946206,1.61,-6.82,-10.32,-8.03,-5.41,-12.94,24.4,1.33,2.27,-10.23,-4.31,-13.43
ARKX,16.78,16.47,-2.49,-0.65,458347,1.51,-5.99,-12.58,-19.11,-19.81,-13.09,21.9,1.24,2.56,-13.12,-17.82,-22.48
XLB,39.47,38.73,-2.44,-0.59,35303934,2.37,-6.16,-3.11,-0.62,3.79,-6.03,32.0,1.08,1.77,-4.43,-0.34,-7.25
ARKG,47.59,46.6,-2.42,-0.36,6942268,1.7,-8.71,-27.82,-38.08,-45.25,-26.33,25.9,2.81,6.36,-23.69,-39.31,-58.21
XSD,201.34,198.49,-2.35,-0.95,167482,1.73,-10.67,-15.42,-5.31,8.44,-19.83,27.1,2.3,4.06,-15.44,-1.78,-19.95
IWO,248.84,245.14,-2.28,-0.81,1196234,1.27,-9.15,-14.73,-19.19,-17.68,-16.95,21.6,1.54,3.21,-15.29,-17.42,-26.58
ROBO,62.8,61.99,-2.15,-0.87,184968,1.3,-6.75,-9.73,-7.22,-4.92,-11.77,25.0,1.27,2.11,-9.58,-6.4,-13.92
XBI,91.19,90.03,-2.11,-0.85,21247040,1.63,-8.23,-22.77,-27.3,-28.84,-22.01,24.3,2.31,4.82,-19.75,-27.93,-48.24
EWT,55.36,54.71,-2.09,-0.92,7461977,1.71,-4.52,-0.57,5.96,3.61,-3.75,39.4,0.88,1.21,-1.03,3.34,-4.6
XLF,38.29,37.66,-2.05,-0.41,119615584,1.96,-7.42,-0.62,-4.2,6.29,-3.36,36.6,1.21,2.0,-2.88,1.2,-7.77
