ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,31.01,30.86,-1.17,-0.69,43193957,0.94,1.45,5.67,-1.93,-6.15,-5.84,56.2,2.05,2.58,0.75,-2.43,-12.36
USO,284.8,281.12,-0.99,0.31,1066864,0.59,1.06,4.99,-11.97,-2.2,-12.74,52.0,2.32,2.94,-4.51,-7.36,-16.47
EWT,15.31,15.27,-0.67,-0.41,7675571,0.64,3.63,-1.02,-6.55,-6.4,-12.37,52.8,1.99,2.3,-2.94,-4.55,-12.56
XLY,13.73,13.63,-0.6,0.12,24946330,0.9,1.24,0.11,0.37,9.13,8.94,51.4,2.02,2.51,-2.04,7.61,-9.09
UUP,22.51,22.52,-0.59,-0.63,2707529,0.65,-1.69,-2.0,5.94,9.48,8.86,44.7,0.68,0.87,1.08,6.5,-3.4
XLB,11.44,11.35,-0.54,0.23,37268265,0.98,1.91,-0.45,-8.34,-5.16,-9.14,50.4,2.44,2.88,-3.97,-3.92,-12.1
EEM,29.93,29.7,-0.51,0.27,91819887,0.66,3.05,3.4,-4.77,-3.53,-6.96,55.3,2.6,2.75,-0.86,-1.08,-9.65
NLR,41.06,40.72,-0.49,0.35,11306,0.59,3.09,1.73,-11.72,-12.99,-13.63,51.8,2.15,3.0,-3.87,-10.83,-20.26
EWZ,48.8,48.23,-0.48,0.69,20882703,0.56,2.64,5.93,-7.77,-13.59,-13.43,55.6,2.74,3.42,-1.09,-5.06,-16.13
EWY,40.04,39.74,-0.38,0.38,3738210,0.58,4.98,0.6,-4.24,-1.1,-4.74,54.7,2.71,2.69,-2.31,-0.25,-11.13
XBI,17.96,17.79,-0.34,0.61,650127,0.76,3.06,-1.36,-9.8,7.85,1.1,50.5,2.12,2.92,-3.14,0.22,-11.21
