ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,394.64,386.96,-3.24,-1.32,581175,0.72,-1.49,9.09,-9.42,-30.5,-2.09,51.0,2.48,3.21,-2.55,-18.77,-33.97
DBC,22.59,22.37,-1.88,-0.9,215273,0.65,-0.69,5.78,-1.67,-4.8,0.7,52.2,1.62,2.14,-0.18,-1.24,-8.87
SLV,13.67,13.6,-1.52,-1.01,4220000,1.17,1.19,10.66,9.5,12.21,8.28,58.7,1.52,2.03,3.53,,-8.48
XSD,23.36,23.03,-1.5,-0.1,762421,2.51,-1.87,-2.6,-0.66,12.36,0.69,47.0,1.29,1.63,-0.9,1.77,-12.86
XLE,17.37,17.3,-1.38,-1.0,62211979,0.78,-1.69,6.51,0.1,-0.93,1.77,49.7,1.33,1.88,-1.07,2.42,-6.75
EWZ,33.46,33.29,-1.3,-0.79,7157217,0.95,-3.76,4.6,6.46,16.9,0.05,49.8,1.46,2.15,1.4,13.26,-4.0
SOXX,17.51,17.35,-1.14,-0.27,83243,0.17,-2.05,-2.99,-0.69,8.94,-0.26,45.4,1.18,1.62,-1.41,0.76,-11.45
EZU,38.57,38.34,-1.12,-0.53,207676,0.5,-0.67,2.0,4.56,16.66,0.16,50.7,0.74,0.93,0.73,10.36,-1.79
SMH,13.15,13.02,-1.01,-0.03,28509837,0.85,-2.51,-3.98,-0.8,5.83,0.06,43.6,1.09,1.85,-1.32,-0.26,-13.1
EWT,18.65,18.43,-0.77,0.41,2819221,0.84,-1.18,-0.27,3.3,12.35,-4.2,42.8,1.25,1.65,-2.19,5.98,-5.17
IJR,28.98,28.79,-0.77,-0.13,4064643,1.82,-0.54,2.76,4.37,15.02,2.74,55.6,0.79,1.14,1.74,7.22,-1.71
EEM,28.48,28.23,-0.69,0.19,37310668,1.14,-1.8,3.36,7.49,17.3,-1.54,49.3,1.29,1.51,0.6,11.74,-2.76
GLD,66.0,65.67,-0.68,-0.18,4113682,0.89,2.11,8.31,7.46,3.83,5.44,63.9,1.01,1.33,4.34,5.87,-7.66
PBW,71.21,70.54,-0.68,0.27,51788,0.44,-0.89,4.42,0.67,5.8,3.82,56.1,1.21,1.54,1.82,-1.95,-25.04
EWQ,25.15,25.05,-0.61,-0.23,44953,0.33,-0.49,1.27,3.95,13.76,-0.38,51.0,0.7,0.96,0.64,8.72,-1.61
VGK,46.78,46.55,-0.59,-0.09,257603,0.59,-0.21,2.3,3.53,14.39,1.03,53.0,0.64,0.9,0.87,9.32,-1.4
EWP,36.09,35.96,-0.58,-0.22,396857,0.83,1.59,4.13,6.62,26.71,2.5,59.4,0.78,1.17,2.65,17.53,-1.41
PPA,16.99,16.9,-0.55,-0.05,104694,0.58,0.21,2.18,10.23,21.2,4.04,61.8,0.8,1.01,3.34,11.81,-1.26
IHI,8.51,8.49,-0.53,-0.22,272013,0.91,-1.17,2.79,9.11,19.53,5.95,59.8,0.54,0.77,3.29,,-1.4
MDY,132.99,132.31,-0.51,0.01,2294730,0.81,-0.14,3.6,6.39,14.87,4.44,63.0,0.6,0.97,2.96,8.48,-1.0
EFV,47.74,47.53,-0.49,-0.04,121569,0.63,-0.14,2.55,4.54,14.2,0.54,54.0,0.68,0.9,1.3,9.69,-1.26
VTV,51.11,50.79,-0.48,0.14,148055,0.8,-1.02,1.46,3.89,11.84,1.07,52.5,0.42,0.74,0.84,7.76,-1.23
XLY,16.47,16.38,-0.48,0.11,2086023,0.77,-0.77,0.31,5.21,22.58,1.95,50.9,0.59,0.85,1.23,11.05,-1.6
EWL,19.64,19.56,-0.47,-0.08,117878,0.64,-0.51,2.62,5.38,17.01,1.84,54.8,0.64,1.02,1.64,10.79,-1.47
EFG,56.76,56.57,-0.45,-0.11,66491,1.03,-0.25,2.49,5.05,12.43,0.87,54.2,0.61,0.81,1.38,8.01,-1.22
VUG,8.52,8.46,-0.45,0.21,1030840,0.86,-0.92,0.07,3.67,14.7,2.27,50.8,0.52,0.88,0.82,7.33,-1.23
XLV,28.37,28.28,-0.43,-0.11,1728021,0.63,-0.95,0.79,3.53,8.46,2.66,52.3,0.44,0.88,1.44,6.29,-1.17
IJH,13.88,13.84,-0.42,-0.13,1110027,0.62,0.08,3.65,6.4,15.2,4.43,64.2,0.6,0.89,3.07,8.6,-0.8
RSP,40.33,40.14,-0.41,0.06,346707,1.03,-0.49,2.16,5.14,15.76,2.96,56.8,0.58,0.81,1.82,8.73,-1.65
IWD,64.5,64.3,-0.41,-0.1,784277,0.6,-0.71,2.22,4.4,12.33,1.71,55.8,0.5,0.78,1.3,8.36,-0.98
XLK,9.59,9.59,-0.41,-0.38,6344738,1.15,-1.06,-2.17,1.75,18.27,0.48,46.3,0.75,1.1,-0.3,7.62,-2.41
VB,59.62,59.3,-0.41,0.13,122934,2.29,-0.03,2.84,4.66,16.46,3.25,57.6,0.72,1.03,1.9,8.03,-1.26
IWF,12.03,11.98,-0.39,0.04,5071037,0.71,-0.83,-0.02,3.53,14.45,1.99,50.9,0.54,0.84,0.82,7.19,-1.23
EFA,53.92,53.79,-0.39,-0.15,8082319,1.02,-0.16,2.86,4.28,12.74,1.14,54.4,0.68,0.87,1.2,8.5,-1.21
QQQ,37.82,37.67,-0.39,-0.02,147271299,1.02,-0.91,-3.02,1.71,19.02,1.1,45.5,0.82,1.3,-0.58,7.25,-3.52
VTI,58.16,57.87,-0.36,0.14,337180,0.78,-0.91,1.19,4.0,13.81,1.96,53.5,0.51,0.74,1.06,7.73,-1.23
