ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLF,22.21,21.84,-1.57,0.1,20842686,1.51,0.9,2.73,4.25,12.18,3.82,58.1,0.8,1.26,1.83,7.01,-1.57
SMH,14.57,14.39,-1.3,-0.03,28104712,0.61,0.0,1.13,-3.07,11.32,-2.0,50.4,1.5,2.29,0.82,0.76,-7.56
IBB,25.3,24.97,-1.28,0.0,3037274,0.65,-1.6,-6.55,-3.89,6.21,-2.22,37.1,1.07,1.68,-5.56,-1.69,-10.24
IWM,64.82,63.95,-1.23,0.12,52043191,1.04,-1.07,-0.58,3.72,21.01,10.59,49.6,1.02,1.53,1.2,9.17,-2.59
TLT,54.51,54.2,-1.14,-0.59,2755963,1.1,-2.28,-4.26,-7.99,-7.15,-9.35,27.1,0.53,0.79,-4.89,-8.12,-13.96
XBI,15.5,15.27,-1.04,0.47,57921,1.22,-1.04,-5.87,,,-3.99,37.1,1.09,1.49,-6.1,,-13.0
IWO,72.92,71.91,-1.02,0.37,3301833,2.7,-1.18,-0.74,3.3,22.87,10.94,49.1,1.02,1.58,1.14,9.99,-2.95
QQQ,36.04,35.63,-0.98,0.17,108019529,1.0,-1.24,-1.43,-1.71,9.3,0.39,43.4,0.79,1.38,-0.4,2.44,-4.02
LQD,73.8,73.55,-0.95,-0.61,102603,0.7,-1.13,-1.78,-3.54,-3.39,-4.27,33.9,0.33,0.52,-1.87,-3.9,-7.53
XLU,9.4,9.31,-0.93,0.08,7143638,0.75,-1.63,-0.11,-3.54,1.92,-3.04,48.5,0.97,1.55,-1.52,-2.52,-8.69
SOXX,19.1,18.91,-0.92,0.1,245436,0.44,-0.87,0.83,-1.81,20.89,5.54,49.2,1.32,1.94,0.92,6.94,-3.38
XLV,25.43,25.26,-0.87,-0.19,1238658,0.4,-1.03,-4.48,-4.42,3.08,-4.33,35.8,0.64,1.01,-3.94,-2.87,-6.71
