ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,141.9,122.5,-17.51,-4.44,57796,1.69,-20.76,-36.16,-35.42,,-35.84,32.4,6.22,9.58,-26.63,,-43.5
EWZ,40.0,36.52,-15.41,-7.34,41922562,1.37,-19.01,-31.39,-42.89,-36.17,-37.01,33.9,6.43,8.86,-26.67,-36.8,-49.25
FXI,25.7,23.46,-14.57,-6.41,65483248,1.42,-15.68,-27.65,-29.19,-36.2,-44.84,35.1,6.49,7.51,-24.18,-34.53,-57.61
EFG,46.73,42.51,-13.53,-4.96,231045,0.81,-14.39,-20.01,-26.35,-29.88,-32.86,27.9,3.71,3.95,-18.21,-26.68,-37.4
XLF,13.42,12.13,-13.16,-3.9,525347232,1.1,-9.63,-13.16,-8.32,-30.23,-34.52,42.0,6.34,8.95,-11.71,-23.76,-48.25
EFV,33.94,31.29,-12.76,-5.37,2864893,5.29,-12.08,-17.27,-22.21,-29.91,-33.99,33.0,4.08,4.34,-15.77,-25.78,-41.23
EWU,21.46,20.11,-12.02,-6.12,1107237,1.16,-13.34,-19.11,-24.42,-29.88,-34.42,31.0,3.73,4.86,-16.73,-26.65,-42.47
XLE,19.83,17.93,-11.89,-2.52,152603383,0.93,-14.79,-20.46,-32.59,-20.94,-24.97,35.0,4.44,6.34,-16.13,-22.68,-34.01
EEM,25.5,23.61,-11.69,-4.64,169466896,1.37,-12.11,-22.03,-30.13,-32.05,-35.86,37.5,5.62,7.04,-19.14,-29.86,-43.29
ICLN,33.16,27.61,-11.32,6.48,25548,1.81,-14.48,-29.05,-28.73,,-32.12,31.8,4.54,9.87,-21.17,,-32.12
EFA,41.08,38.4,-11.16,-4.97,49314766,1.67,-11.09,-16.75,-22.7,-28.43,-32.14,33.1,3.72,4.17,-15.16,-24.75,-38.35
EZU,29.59,27.83,-11.11,-5.49,901225,1.3,-11.43,-17.57,-22.9,-32.64,-36.44,31.5,3.6,4.1,-16.04,-27.49,-40.47
EWY,33.38,31.44,-10.96,-5.48,7463761,1.27,-10.13,-15.77,-27.12,-36.09,-40.55,36.4,4.77,5.84,-18.31,-31.48,-50.24
EWH,9.65,8.96,-10.76,-3.93,18417722,1.83,-11.48,-22.58,-26.73,-33.63,-43.04,30.4,4.03,5.54,-20.46,-31.53,-48.5
USO,653.92,616.72,-10.58,-5.19,1478247,0.78,-12.02,-17.45,-32.17,-4.9,-1.76,36.1,3.63,5.35,-15.36,-14.49,-34.38
