ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IHI,59.71,58.2,-3.25,-0.75,1358335,0.96,-0.46,2.38,-8.82,-11.34,-10.72,48.3,1.88,2.32,-1.08,-6.2,-12.98
EWP,24.62,24.56,-2.62,-2.35,802949,0.4,-1.7,-3.79,-1.42,-6.81,-6.18,47.7,2.73,2.65,-3.61,-7.16,-16.51
XHE,108.74,106.86,-2.59,-0.88,20509,0.41,1.48,6.33,-7.89,-17.7,-10.58,51.4,2.54,2.92,1.52,-10.56,-19.84
XBI,91.36,89.86,-2.55,-0.92,10564206,0.81,4.26,1.33,-22.92,-31.21,-22.16,51.1,3.11,4.19,-0.97,-22.89,-35.67
IBB,130.68,128.04,-2.52,-0.52,1796485,0.69,1.91,3.39,-16.62,-25.12,-15.75,52.5,1.91,2.69,-0.13,-15.93,-27.08
SOXX,153.76,151.27,-2.52,-0.91,3608991,0.7,0.35,0.04,-12.46,-0.5,-16.12,50.3,3.01,3.84,-1.93,-2.4,-16.48
SMH,132.4,130.34,-2.5,-0.97,15586086,0.89,0.68,0.08,-12.71,-1.74,-16.46,50.3,2.94,3.78,-2.28,-3.32,-16.71
EWG,27.39,27.33,-2.46,-2.25,7810752,0.51,-2.7,-7.46,-12.16,-16.23,-15.11,45.7,3.26,3.13,-7.31,-14.39,-20.93
BOTZ,29.13,28.68,-2.41,-0.88,522878,0.76,3.19,1.05,-19.45,-25.71,-20.34,50.4,2.84,3.2,-1.71,-16.48,-27.82
ARKG,46.05,45.43,-2.36,-1.03,1542142,0.54,6.59,2.71,-29.64,-43.44,-28.19,50.6,4.45,5.78,-2.74,-34.24,-50.9
EZU,41.73,41.64,-2.36,-2.15,9006795,0.68,-1.75,-6.13,-10.75,-14.28,-13.96,47.1,3.15,3.03,-5.96,-12.14,-17.13
XSD,206.73,203.88,-2.33,-0.96,92408,0.84,1.98,3.55,-13.13,-0.78,-17.65,52.5,3.21,4.0,0.82,-1.51,-17.77
ROBO,58.78,58.15,-2.14,-1.08,83848,0.93,1.71,-0.87,-15.32,-14.34,-17.24,49.0,2.25,2.66,-3.43,-10.95,-19.26
