ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWH,8.69,8.7,-0.83,-0.99,676607,1.19,1.92,0.76,2.21,,0.16,54.3,0.74,1.2,1.91,,-1.31
FXI,13.81,13.71,-0.66,0.05,565049,1.15,0.72,-1.19,-4.7,,-6.13,45.4,0.82,0.99,-0.98,,-6.33
EWY,27.26,27.33,-0.34,-0.58,337870,1.11,1.82,6.24,-5.6,,-5.25,56.6,1.37,1.8,1.89,,-6.62
XLB,10.38,10.34,-0.31,0.0,4995185,0.74,1.56,-0.91,-9.19,,-10.29,49.4,1.25,1.62,-1.56,,-11.95
XLF,19.21,19.22,-0.27,-0.36,5279296,0.41,1.17,3.11,-1.31,,-1.77,59.5,0.85,1.15,3.08,,-2.55
XLE,12.74,12.74,-0.19,-0.21,56400710,1.12,3.13,5.16,-4.42,,-4.03,59.5,1.54,2.06,2.48,,-5.63
IBB,21.83,21.78,-0.18,0.05,1208889,0.5,0.68,4.04,-0.82,,-6.25,51.7,0.71,1.24,2.14,,-6.25
XLU,9.15,9.12,-0.13,0.25,4627881,1.1,1.82,1.34,3.87,,3.87,62.2,0.7,1.17,2.61,,-0.13
XLV,25.78,25.8,0.0,-0.06,497237,0.51,0.0,1.16,3.28,,2.55,53.9,0.5,1.04,1.87,,-0.64
XLI,24.04,24.1,0.0,-0.26,130224,0.08,0.77,3.73,-1.46,,-1.21,57.2,0.76,1.26,1.68,,-3.28
IWD,51.29,51.4,0.1,-0.11,775986,0.98,1.33,3.19,-1.12,,-1.08,60.7,0.77,0.95,2.46,,-2.43
DIA,85.46,85.74,0.14,-0.19,4254824,0.57,0.83,2.5,-2.57,,-2.67,58.3,0.65,0.95,1.85,,-3.71
EWL,12.94,13.01,0.14,-0.41,13139,0.29,-0.16,0.6,-2.97,,-2.91,52.3,0.85,1.23,0.23,,-4.54
VTI,47.55,47.79,0.15,-0.36,162733,0.55,1.43,4.06,-0.3,,-0.22,64.9,0.61,0.87,3.12,,-1.53
IWN,49.78,49.78,0.18,0.2,1102314,1.03,3.19,6.04,-1.59,,-1.25,63.6,0.94,1.31,3.82,,-2.95
SPY,92.76,93.17,0.22,-0.23,52473180,0.66,1.12,3.57,-0.38,,-0.55,63.0,0.61,0.94,2.88,,-1.66
TLT,62.37,62.57,0.23,-0.09,2845901,1.47,2.41,4.0,7.25,,5.53,74.6,0.53,0.7,4.97,,0.0
XLP,17.15,17.18,0.25,0.12,450441,0.48,0.4,2.09,-0.34,,0.69,59.4,0.53,0.93,1.96,,-0.85
IWM,52.72,52.86,0.27,0.0,16963917,0.55,3.16,6.34,-2.12,,-2.07,64.9,0.9,1.35,3.91,,-3.31
RSP,31.95,32.11,0.28,-0.2,124274,0.36,1.77,5.24,0.11,,0.3,65.4,0.7,0.92,3.51,,-1.23
