ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,16.17,15.66,-1.55,1.66,2065930,2.28,15.29,39.14,55.14,35.0,33.52,74.1,3.41,3.72,32.94,36.13,-1.55
TLT,92.52,92.2,-1.17,-0.84,12726315,1.1,-1.76,0.86,-9.87,-13.42,-0.64,42.6,0.77,1.13,-0.75,-8.52,-16.24
GLD,114.14,114.32,-0.82,-0.98,6690739,0.92,-0.48,6.26,-5.18,-9.27,3.49,56.4,0.7,1.12,1.78,-5.37,-12.41
SLV,15.96,16.1,-0.74,-1.6,8317480,1.14,-0.56,7.48,-3.59,-13.72,4.27,56.2,0.96,1.75,2.2,-5.1,-17.86
DBC,15.35,15.36,-0.63,-0.69,1774252,0.49,0.44,1.94,3.07,10.25,1.03,54.3,0.81,1.15,2.24,5.96,-0.69
XLRE,25.9,25.62,-0.61,0.48,1967698,0.86,-0.31,2.02,-0.5,-7.89,0.2,53.6,0.69,1.17,2.15,-1.39,-9.05
USO,90.36,90.48,-0.53,-0.66,2383914,0.93,1.34,-1.31,-1.05,12.2,-1.14,48.8,1.53,2.25,1.32,2.87,-9.01
LQD,102.57,102.47,-0.37,-0.27,6725950,1.21,-0.37,0.78,-3.38,-3.41,-0.18,47.3,0.33,0.49,0.29,-1.66,-4.39
UUP,23.37,23.3,-0.35,-0.04,2402606,0.72,-1.33,-3.15,1.1,2.67,-3.33,37.1,0.53,0.71,-1.6,2.73,-3.33
NLR,40.93,40.95,-0.17,-0.23,3864,1.38,-0.69,-0.52,4.28,-1.67,0.58,53.4,0.36,0.74,2.11,1.75,-2.54
PPA,40.09,39.94,-0.1,0.28,229059,2.28,0.12,-0.3,11.46,10.53,-0.17,50.5,0.54,0.99,-0.21,8.98,-2.47
XLP,45.46,45.34,-0.01,0.23,10285657,0.75,0.9,1.81,1.38,-2.51,1.92,66.1,0.5,0.68,2.87,0.82,-3.78
XLU,18.11,18.19,0.0,-0.46,51122302,1.44,-1.23,-0.49,1.39,-5.64,-0.13,50.6,0.65,1.07,1.51,-0.23,-7.01
XAR,61.49,61.41,0.11,0.25,156961,0.74,1.1,0.37,12.83,12.1,0.31,54.1,0.74,1.2,0.31,10.47,-2.59
ITA,67.32,67.22,0.21,0.37,906179,1.49,1.0,0.43,12.04,11.15,0.31,54.5,0.65,1.12,0.39,9.81,-1.97
HYG,70.88,71.02,0.36,0.16,11041171,0.94,0.3,1.31,1.41,5.15,0.76,68.6,0.2,0.33,1.83,4.5,0.0
FXI,32.51,32.65,0.43,0.0,14423909,0.73,0.55,7.99,-1.55,4.82,4.65,63.2,0.67,0.98,2.76,5.02,-3.9
EWH,17.86,17.93,0.48,0.05,9268436,1.72,0.97,7.53,-3.92,0.5,5.9,66.9,0.78,0.85,3.19,3.36,-4.75
XLE,25.46,25.59,0.53,0.03,27527789,0.87,0.38,-1.92,7.67,12.55,-1.6,51.5,0.72,1.19,0.77,8.57,-3.19
XBI,62.48,62.33,0.55,0.79,3902845,0.65,-2.27,5.57,6.17,4.93,5.35,50.0,1.93,2.55,-0.52,4.86,-8.76
XLY,38.84,38.92,0.61,0.39,8019095,0.71,1.49,3.11,6.91,5.39,4.05,70.2,0.5,0.81,3.17,6.88,0.0
XLB,22.03,22.08,0.67,0.42,19680944,1.81,3.73,5.36,12.8,9.26,5.74,75.8,0.8,1.04,5.51,10.92,0.0
ICLN,7.64,7.7,0.72,-0.12,33073,0.67,1.08,6.74,-5.59,-7.4,5.27,67.2,0.73,1.17,5.36,-2.08,-11.34
IWF,25.27,25.34,0.74,0.46,9075978,0.91,1.29,3.15,5.61,5.59,3.26,73.7,0.41,0.66,3.44,6.6,0.0
VTV,81.06,81.26,0.75,0.49,1931033,0.94,1.17,0.51,10.17,9.06,0.72,62.3,0.45,0.7,2.12,9.02,0.0
RSP,80.29,80.53,0.75,0.45,1433067,1.06,1.33,2.24,8.46,6.97,2.2,66.0,0.52,0.74,2.65,7.98,0.0
DIA,186.33,186.73,0.79,0.58,5234495,1.18,1.33,0.83,10.8,9.91,1.1,67.2,0.37,0.62,2.64,9.54,0.0
VOO,183.24,183.84,0.83,0.49,3285972,1.01,1.22,1.77,7.46,7.1,1.91,67.9,0.41,0.65,2.77,7.56,0.0
VB,122.39,122.42,0.83,0.8,973194,1.09,1.64,2.4,11.32,10.61,2.28,61.6,0.77,1.08,2.9,10.78,0.0
EWQ,21.86,21.92,0.83,0.55,779135,1.45,1.64,4.43,6.38,9.29,3.19,71.0,0.49,0.74,4.91,6.91,0.0
