ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWT,58.81,58.78,-2.18,-2.12,3654851,1.32,-3.69,0.1,9.91,10.68,14.49,45.6,1.02,1.32,0.67,10.38,-3.78
URA,36.41,36.45,-1.38,-1.49,4876002,1.45,-7.6,-9.37,30.13,33.13,29.67,36.3,2.21,3.65,-5.91,19.77,-13.54
ROBO,62.56,62.35,-1.28,-0.95,72972,0.96,-2.93,1.55,10.02,3.5,10.86,49.5,1.2,1.43,2.45,9.45,-2.93
NLR,109.05,108.69,-1.17,-0.85,508362,1.1,-6.59,-5.69,23.43,18.51,28.61,37.9,2.03,3.18,-3.25,18.2,-10.14
XLY,114.85,113.36,-0.99,0.31,15360953,1.24,-0.99,0.93,5.57,1.08,3.29,58.2,1.04,1.28,3.23,6.08,-4.3
PBW,24.21,24.23,-0.98,-1.06,192195,0.53,-1.62,-2.34,31.54,26.07,15.99,57.2,1.97,2.81,8.94,24.37,-3.5
NUKZ,56.58,56.7,-0.96,-1.17,246441,1.17,-6.05,-2.48,23.5,11.5,35.61,40.4,1.67,2.56,-1.34,19.97,-7.67
LIT,45.0,44.96,-0.95,-0.85,381813,1.11,-3.19,2.39,16.06,6.21,12.06,58.6,2.06,2.06,9.48,10.39,-8.19
PAVE,46.17,45.87,-0.95,-0.3,846436,0.84,-2.63,0.68,9.5,9.76,13.96,52.6,1.03,1.41,2.55,9.47,-2.63
AIRR,89.2,89.05,-0.92,-0.76,401324,0.57,-3.6,6.01,14.99,16.03,15.8,55.9,1.59,1.84,5.39,13.88,-3.6
BOTZ,33.15,33.18,-0.9,-0.99,536031,0.86,-3.18,0.91,6.38,-3.35,2.63,46.9,1.53,1.56,1.18,4.38,-3.91
ARKG,24.02,24.02,-0.83,-0.81,2436840,1.1,-4.53,-7.44,9.83,-19.42,-1.8,46.3,2.18,3.38,-2.16,0.16,-19.42
XLK,130.04,129.56,-0.68,-0.31,23128924,1.73,-3.15,0.4,11.39,7.66,12.4,47.2,1.01,1.41,1.41,11.76,-3.15
SMH,290.0,288.96,-0.66,-0.3,10091017,1.37,-4.09,1.26,17.68,12.29,18.04,49.0,1.35,2.04,2.07,16.65,-4.29
XSD,273.7,273.89,-0.62,-0.69,44569,0.86,-4.3,2.31,17.74,7.48,8.66,53.7,1.61,2.31,4.1,14.95,-4.3
IWF,110.18,109.77,-0.59,-0.22,4031068,1.08,-2.13,1.77,10.33,5.94,10.12,51.4,0.89,1.17,2.44,10.3,-2.25
QQQ,568.33,565.9,-0.59,-0.17,76781087,1.67,-2.49,0.83,8.77,5.05,11.08,49.8,0.87,1.13,1.77,9.8,-2.49
SOXX,244.63,243.74,-0.58,-0.21,9423054,1.56,-3.99,0.08,15.22,5.73,12.42,50.3,1.46,2.15,1.45,12.74,-4.09
VUG,75.57,75.27,-0.57,-0.16,5261816,0.98,-2.12,1.29,9.69,6.21,10.87,50.5,0.91,1.16,2.16,10.38,-2.26
VB,245.7,245.0,-0.49,-0.21,691879,0.97,-1.98,0.08,5.02,-1.4,2.07,54.1,1.01,1.33,1.84,3.31,-6.34
IJR,114.5,114.21,-0.47,-0.22,3981582,0.96,-2.22,1.22,6.13,-2.69,-0.66,56.9,1.21,1.46,2.75,2.31,-10.34
EWJ,79.67,79.64,-0.47,-0.44,5201941,0.83,0.47,9.13,9.11,14.39,18.85,67.7,1.42,1.07,6.59,12.76,-0.82
GRID,142.43,142.24,-0.47,-0.33,348593,1.78,-1.43,-0.44,8.94,14.62,19.38,50.6,0.78,1.14,1.62,12.9,-2.08
IWN,166.96,166.34,-0.44,-0.07,309734,0.33,-1.93,0.36,7.91,-0.59,1.48,57.0,1.26,1.52,2.93,3.65,-8.28
MDY,582.04,580.23,-0.42,-0.11,439219,0.72,-1.81,-0.52,3.83,-0.7,2.1,52.5,0.95,1.23,1.19,2.53,-6.43
IJH,63.72,63.55,-0.41,-0.15,8627072,1.34,-1.78,-0.52,3.48,-0.92,2.25,52.6,0.95,1.25,1.25,2.71,-6.37
PHO,73.04,72.83,-0.4,-0.12,30139,0.75,-0.92,2.85,5.61,7.71,11.46,62.2,0.68,1.02,3.06,7.12,-0.92
VXX,38.91,38.67,-0.39,0.23,8378890,1.32,-0.9,-13.39,-25.76,-6.3,-17.44,33.3,3.0,3.86,-14.89,-21.9,-54.73
IWM,225.93,225.41,-0.35,-0.12,29229749,0.84,-2.51,0.96,7.81,-0.45,1.93,54.8,1.24,1.53,2.53,4.23,-7.01
ARKK,73.52,73.78,-0.34,-0.69,18239559,1.36,-5.3,-3.42,28.4,12.28,29.69,48.0,2.11,2.71,2.06,23.67,-5.3
IWO,295.71,295.62,-0.33,-0.3,140887,0.44,-3.01,1.58,7.61,-0.34,2.36,52.9,1.25,1.6,2.18,4.72,-6.26
ARKX,25.28,25.46,-0.31,-1.01,527692,1.38,-5.91,-3.38,22.58,22.64,31.03,44.8,1.83,2.58,2.04,22.84,-7.22
XLC,110.08,109.85,-0.3,-0.09,8825575,1.37,-1.13,1.84,8.09,4.68,12.92,58.1,0.85,1.15,2.66,9.37,-1.46
SPY,639.4,638.11,-0.27,-0.06,88890298,1.25,-1.05,1.47,7.63,4.42,9.47,56.9,0.68,0.83,2.33,7.98,-1.06
VTI,314.5,313.84,-0.26,-0.05,6190339,1.53,-1.2,1.3,7.53,3.54,8.5,56.2,0.7,0.85,2.23,7.38,-1.2
VOO,587.81,586.58,-0.26,-0.05,7113572,1.25,-1.06,1.49,7.65,4.06,9.14,57.0,0.68,0.83,2.3,7.8,-1.06
UNG,12.15,12.13,-0.25,-0.04,7808286,0.85,-2.18,-16.17,-28.61,-46.35,-28.69,32.6,2.69,4.1,-17.39,-27.65,-49.1
EEM,49.73,49.75,-0.14,-0.18,20299186,0.87,-1.49,0.65,7.43,11.5,19.13,56.4,0.74,0.85,2.27,10.98,-1.49
EWY,71.4,71.36,-0.11,-0.06,2444798,0.68,-4.5,-2.1,22.19,22.44,39.59,44.0,1.23,1.35,-0.58,18.69,-4.5
EFG,111.97,111.95,-0.1,-0.08,797204,1.2,0.26,1.25,2.29,7.18,15.93,58.0,0.95,0.83,1.38,7.43,-1.05
RSP,186.72,186.52,-0.09,0.02,12877930,1.09,-0.54,0.34,3.91,2.01,6.75,57.8,0.71,0.95,1.83,4.64,-0.64
XLI,151.21,151.22,-0.09,-0.1,9549574,0.85,-0.83,0.13,5.2,8.97,15.17,52.6,0.76,1.04,1.41,8.72,-2.43
UUP,27.45,27.46,-0.07,-0.11,658659,0.57,0.48,1.33,-0.54,-5.99,-7.45,52.2,0.5,0.5,0.6,-3.45,-10.41
HYG,80.43,80.35,-0.04,0.06,29704992,0.92,-0.32,-0.19,1.27,0.75,1.92,52.3,0.18,0.23,0.24,1.27,-0.37
EWG,42.38,42.39,0.0,-0.04,882176,0.41,0.02,-0.07,1.48,17.55,34.23,54.0,1.02,1.02,0.98,13.15,-2.01
DIA,449.79,449.36,0.02,0.11,4731362,1.06,-0.01,0.99,5.24,0.6,6.03,59.8,0.69,0.87,2.04,4.46,-0.35
LQD,109.67,109.76,0.05,-0.04,25054762,0.96,-0.45,0.72,2.68,2.04,2.72,56.5,0.29,0.4,0.81,1.53,-3.48
TAN,41.0,41.03,0.07,0.0,897461,1.34,10.15,2.27,19.0,15.58,18.14,67.4,2.51,2.8,11.33,20.27,-4.82
XAR,211.55,212.06,0.07,-0.17,179173,1.08,-3.16,-1.7,12.43,25.53,28.23,44.7,1.05,1.89,0.34,17.42,-4.88
XLB,44.59,44.62,0.08,0.01,13569346,0.85,-0.95,-1.97,3.97,1.21,9.37,53.7,1.06,1.29,0.93,3.36,-6.29
XLU,42.5,42.48,0.1,0.15,20457250,0.89,-0.35,1.32,4.83,8.88,14.57,58.5,0.79,1.22,3.43,9.03,-1.32
