ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2104.96,2083.2,-2.52,-1.5,386917,0.63,-4.12,9.15,-25.02,116.86,124.33,44.0,8.4,7.91,-7.62,19.24,-52.83
UNG,43.44,42.92,-2.01,-0.82,1151410,0.71,4.58,-3.77,-25.02,-35.44,-34.85,52.1,3.81,4.48,-5.26,-30.06,-53.89
XLB,26.21,25.8,-1.42,0.17,20446308,1.18,2.11,-3.43,23.1,-1.93,-4.05,57.9,2.21,2.42,5.55,4.51,-5.17
AIRR,23.02,22.91,-0.94,-0.47,27806,1.53,-5.2,-12.66,15.49,-20.75,-20.34,46.5,2.83,3.07,0.74,-9.41,-22.28
UUP,24.36,24.28,-0.53,-0.23,471075,0.44,-0.99,-0.31,-3.66,-0.23,0.0,37.4,0.4,0.54,-1.91,-1.73,-7.23
TLT,138.51,138.7,-0.4,-0.54,8605583,0.69,0.49,5.12,-0.68,20.55,21.11,55.7,0.89,1.15,0.88,9.72,-3.58
PAVE,15.01,14.79,-0.33,1.13,149137,1.5,-2.09,-9.37,18.61,-15.11,-15.68,50.2,2.68,3.19,3.15,-3.89,-16.34
XLP,56.6,56.34,-0.25,0.22,9879552,0.9,1.76,-1.53,5.96,-2.5,-3.2,57.3,1.27,1.55,2.39,0.43,-6.65
LQD,132.75,132.45,-0.16,0.07,10253757,0.71,0.88,2.24,9.97,6.87,6.6,70.1,0.49,0.61,3.34,6.38,-0.16
PHO,36.26,36.1,-0.11,0.33,56799,0.79,0.03,-6.4,14.32,-4.96,-5.74,52.4,1.81,2.12,2.26,0.43,-11.32
XLE,14.57,14.56,-0.08,0.0,51396684,0.76,-4.27,-21.69,14.39,-38.2,-38.07,41.8,3.18,4.33,-5.72,-21.33,-38.88
EWJ,53.25,53.49,-0.07,-0.51,7422524,1.04,0.76,-3.66,11.89,-6.27,-6.82,50.8,1.36,1.4,2.11,0.4,-7.48
XLRE,32.75,32.63,-0.06,0.31,11893741,2.13,0.77,-6.63,12.47,-6.5,-6.82,51.5,2.07,2.51,2.8,-2.82,-15.06
PPA,53.15,53.1,-0.04,0.06,69789,1.06,-2.45,-15.6,7.26,-23.03,-21.8,42.3,2.44,2.87,-2.29,-12.8,-26.21
XLI,66.32,66.35,0.0,-0.04,8870670,0.62,-0.1,-9.64,14.7,-16.01,-16.31,51.2,2.26,2.67,3.12,-5.44,-18.49
XLV,98.67,98.34,0.01,0.35,5820465,0.48,1.69,-1.65,12.82,1.01,0.55,56.3,1.67,1.8,1.84,5.63,-1.94
ITA,78.53,78.66,0.21,0.04,379935,0.68,-2.47,-16.92,11.13,-29.97,-28.74,45.1,2.97,3.58,-0.53,-17.36,-32.43
XAR,83.58,83.71,0.21,0.06,70030,0.43,-3.18,-15.89,12.45,-25.28,-23.47,45.1,2.85,3.44,-0.54,-12.78,-28.2
HYG,79.11,79.36,0.27,-0.05,21963754,0.64,1.37,-2.16,10.24,-4.79,-5.07,54.1,0.84,1.0,1.63,-0.48,-5.58
RSP,98.21,98.38,0.3,0.13,1449646,0.99,0.24,-9.42,18.32,-10.42,-10.89,51.4,2.17,2.45,2.5,-1.4,-12.88
IWD,108.09,108.24,0.31,0.17,5845812,2.24,0.31,-9.19,11.44,-15.63,-16.35,49.8,1.98,2.23,0.95,-6.27,-17.27
VTV,94.53,94.71,0.31,0.12,2071846,0.84,0.49,-8.43,10.13,-14.61,-15.5,50.2,1.92,2.1,0.89,-5.58,-16.18
IWN,90.43,90.68,0.36,0.08,1262225,0.91,-3.17,-13.14,16.96,-25.19,-25.77,47.7,2.89,3.65,0.48,-12.52,-26.37
XHE,90.3,90.68,0.38,-0.04,127671,2.5,1.45,0.95,26.1,5.75,5.77,59.1,2.15,2.17,4.84,10.46,-0.98
IJR,64.82,65.09,0.42,0.0,3879326,0.69,-1.55,-10.7,21.61,-18.63,-19.22,50.5,2.8,3.36,2.51,-6.85,-20.74
IHI,44.68,44.76,0.49,0.32,828929,0.48,2.13,-0.49,17.18,1.99,1.89,58.5,1.86,2.04,3.24,6.62,-2.34
IBB,140.51,140.04,0.54,0.87,2252752,0.6,3.01,5.9,28.68,18.35,17.63,65.4,1.55,2.25,6.43,19.42,0.0
GLD,170.32,170.09,0.62,0.76,11662726,1.2,1.63,6.49,9.0,14.95,18.16,70.5,0.55,1.02,4.38,13.29,0.0
EWY,57.17,57.51,0.63,0.05,3892419,0.8,3.59,-1.74,21.22,-3.52,-4.81,60.3,1.94,2.04,7.84,5.97,-7.66
DIA,258.34,259.42,0.65,0.23,2852146,0.54,1.11,-5.63,15.12,-8.66,-9.57,53.7,2.06,2.08,3.22,-0.49,-11.79
MDY,312.88,314.82,0.68,0.06,1258629,0.8,-0.37,-8.68,22.0,-12.61,-13.31,51.3,2.26,2.66,2.52,-2.75,-15.14
IJH,33.33,33.5,0.7,0.19,9465523,1.1,-0.45,-8.61,22.02,-12.6,-13.29,51.3,2.27,2.67,2.52,-2.71,-15.13
VOO,270.06,271.34,0.74,0.26,2604977,0.59,2.45,-1.77,19.79,-1.1,-1.73,58.9,1.78,1.86,5.05,5.61,-5.68
IWM,137.14,138.28,0.75,-0.09,28083706,0.72,-0.86,-6.96,26.14,-13.24,-13.75,52.6,2.51,3.03,3.64,-2.28,-15.67
SPY,293.77,295.25,0.76,0.26,58511468,0.52,2.53,-1.75,19.78,-1.02,-1.67,59.0,1.77,1.89,5.06,5.67,-5.58
EFV,37.98,38.37,0.79,-0.22,715454,0.29,2.0,-5.46,14.21,-17.19,-18.16,55.0,1.93,1.94,4.83,-5.53,-18.16
VB,140.63,141.57,0.81,0.14,795464,1.01,0.17,-6.68,26.52,-11.12,-11.52,53.5,2.21,2.6,3.96,-0.86,-13.89
VTI,154.22,155.1,0.82,0.25,2515667,0.59,2.37,-1.91,21.79,-1.44,-1.96,59.1,1.83,1.93,5.38,5.69,-6.04
EWQ,25.97,26.2,0.82,-0.04,887428,1.07,2.59,-3.09,21.48,-12.99,-14.04,59.7,2.08,2.18,8.44,-1.06,-14.09
EFA,59.02,59.51,0.84,0.02,18200768,0.6,2.48,-2.14,17.38,-8.77,-9.8,58.3,1.67,1.68,5.75,0.65,-10.11
XLU,24.01,24.26,0.89,-0.16,28850363,0.69,1.84,-7.77,5.19,-8.42,-8.28,49.8,1.46,2.45,0.22,-5.26,-17.54
XLC,55.21,55.64,0.89,0.12,3160232,0.78,4.83,0.38,25.42,4.07,4.91,61.3,1.83,2.13,5.98,10.3,-1.14
EWP,21.89,22.15,0.91,-0.26,467154,0.4,3.52,-4.63,14.5,-18.04,-19.89,57.7,2.19,2.39,7.45,-6.45,-20.27
EFG,82.96,83.61,0.94,0.17,520292,1.23,2.95,1.56,19.93,-0.33,-1.13,62.4,1.45,1.47,6.62,6.48,-2.88
EWH,21.47,21.7,0.94,-0.13,4150395,0.71,5.52,3.44,8.94,-6.72,-7.76,63.0,1.76,1.89,7.38,2.17,-12.28
