ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PBW,50.59,48.52,-6.02,-2.01,605954,1.03,-7.37,-13.81,6.91,-24.9,-32.3,34.0,2.79,4.96,-13.52,-13.33,-47.92
ARKK,39.1,37.8,-5.48,-2.23,21488620,0.91,-2.1,-9.81,-5.22,-44.96,-61.03,38.2,3.36,5.52,-15.27,-33.56,-69.62
TAN,75.8,73.27,-5.25,-1.98,1041618,0.63,-6.63,-12.39,2.63,-3.31,-6.65,32.7,2.63,4.34,-11.75,-0.18,-27.12
ICLN,19.61,19.1,-4.36,-1.8,4762479,0.93,-7.33,-13.73,0.26,-10.1,-9.88,28.6,2.17,3.44,-12.7,-5.1,-25.4
XLU,31.31,30.21,-4.01,-0.52,44955261,1.32,-7.99,-10.13,-4.1,-9.06,-3.71,26.4,1.68,2.36,-9.66,-5.45,-13.91
ARKG,33.66,32.89,-3.91,-1.67,2179816,0.9,-0.24,-6.11,4.45,-29.69,-48.01,41.7,3.22,5.05,-10.91,-20.23,-57.91
XLY,72.0,70.63,-3.45,-1.58,12666569,0.99,-3.04,-7.29,5.92,-22.62,-30.5,35.8,2.07,3.05,-8.93,-13.17,-30.76
ARKX,12.77,12.49,-3.4,-1.24,39414,0.52,-4.95,-12.41,-7.0,-31.82,-34.09,29.6,1.73,3.02,-13.53,-20.37,-41.08
FXI,26.06,25.95,-3.24,-2.83,35587931,1.13,-3.78,-12.33,-23.47,-21.35,-28.69,28.5,1.73,2.5,-11.65,-19.87,-37.74
SMH,94.12,92.89,-3.15,-1.87,10619309,1.19,-3.72,-13.03,-7.77,-31.76,-40.46,30.1,1.94,3.44,-15.06,-23.48,-40.64
SOXX,108.09,106.68,-3.11,-1.83,3048900,0.98,-3.62,-12.73,-6.74,-32.57,-40.85,31.5,2.01,3.59,-14.63,-23.67,-41.1
URA,20.49,19.97,-2.96,-0.44,2700858,0.98,-3.34,-14.73,7.6,-21.86,-16.95,41.1,2.9,4.89,-6.76,-9.83,-31.27
XSD,156.9,155.06,-2.96,-1.81,39270,0.72,-2.05,-10.55,2.32,-26.52,-37.37,36.6,2.05,3.49,-11.0,-16.99,-37.46
GRID,76.65,75.71,-2.9,-1.69,18311,0.83,-5.09,-9.91,-2.04,-19.04,-25.66,31.2,1.79,2.69,-11.21,-13.33,-27.73
XBI,80.32,78.86,-2.88,-1.08,10324068,0.86,0.99,-5.1,6.18,-13.03,-31.69,43.2,2.76,4.06,-7.28,-8.18,-41.22
QQQ,271.44,267.51,-2.88,-1.46,82539561,1.26,-2.93,-9.52,-2.83,-25.66,-31.98,31.8,1.79,2.71,-10.84,-16.61,-32.29
XLRE,36.33,35.63,-2.78,-0.87,7684179,1.27,-6.06,-14.4,-12.01,-25.83,-28.99,23.1,1.6,2.56,-14.91,-19.28,-29.65
BOTZ,18.32,18.2,-2.67,-2.03,868735,1.82,-2.41,-12.16,-10.43,-38.16,-49.45,30.3,1.91,2.86,-14.2,-28.62,-54.2
NLR,52.87,52.12,-2.67,-1.28,4019,0.41,-5.43,-7.88,-0.25,-8.79,-5.46,35.3,1.65,2.09,-5.96,-4.9,-12.33
XAR,93.91,92.44,-2.66,-1.12,78805,0.81,-5.11,-11.95,-7.94,-26.84,-20.94,29.8,1.74,2.83,-12.31,-16.46,-26.95
XLK,59.79,59.08,-2.61,-1.43,31869235,1.9,-3.41,-11.12,-4.5,-24.55,-30.52,28.4,1.65,2.74,-12.18,-16.72,-30.97
LIT,68.55,67.47,-2.57,-1.01,529577,0.88,-5.85,-9.61,-7.09,-12.93,-21.42,31.6,1.9,2.78,-10.1,-9.61,-29.76
VUG,36.05,35.57,-2.55,-1.25,8966738,1.18,-2.87,-9.58,-2.19,-25.33,-32.36,31.6,1.73,2.67,-10.8,-16.4,-32.79
IWN,131.58,129.78,-2.49,-1.14,2200742,1.48,-4.06,-10.32,-4.02,-19.61,-21.7,31.4,1.64,2.69,-10.76,-13.6,-25.19
PPA,66.2,65.06,-2.44,-0.73,63199,0.55,-4.88,-9.58,-6.94,-17.41,-9.79,29.8,1.43,2.26,-9.6,-9.95,-17.68
XLC,49.16,48.48,-2.44,-1.07,6384682,0.87,-3.19,-10.45,-10.48,-30.54,-37.58,32.2,1.97,2.72,-11.63,-22.57,-40.42
IWF,53.09,52.48,-2.34,-1.2,8008888,1.08,-2.72,-8.93,-1.87,-23.75,-30.06,31.7,1.61,2.48,-9.91,-15.03,-30.45
ITA,93.2,91.91,-2.28,-0.9,566248,1.58,-4.9,-10.2,-6.95,-17.56,-10.69,30.3,1.5,2.49,-9.53,-10.49,-18.08
AIRR,38.12,38.38,-2.26,-2.91,40925,0.85,-3.44,-9.52,3.32,-10.6,-15.12,34.0,1.6,2.41,-8.87,-6.76,-19.61
EWY,48.54,48.25,-2.25,-1.66,4114024,1.29,-7.92,-15.69,-17.08,-32.56,-38.03,21.2,1.54,2.4,-15.62,-26.76,-39.93
EWH,18.26,18.24,-2.25,-2.14,2631669,0.72,-6.51,-10.41,-17.84,-19.54,-20.44,19.1,1.08,1.52,-10.89,-16.17,-25.46
IWM,167.78,166.13,-2.24,-1.27,31464022,1.05,-2.57,-9.55,-1.4,-19.3,-25.55,34.5,1.74,2.81,-9.78,-12.9,-30.63
EEM,32.96,32.8,-2.23,-1.76,46023648,0.96,-5.1,-10.89,-12.69,-22.98,-28.24,24.5,1.24,1.83,-10.33,-18.33,-31.75
EWT,37.02,36.77,-2.21,-1.53,5145410,1.34,-6.07,-12.79,-13.82,-30.05,-35.31,19.2,1.29,1.88,-12.6,-23.78,-35.89
VB,173.72,172.02,-2.17,-1.2,1415480,1.72,-2.88,-9.54,-1.96,-19.62,-23.63,33.6,1.71,2.7,-9.84,-13.01,-27.08
ROBO,41.74,41.61,-2.14,-1.83,93620,1.14,-2.87,-11.84,-7.43,-29.75,-40.78,30.9,1.74,2.64,-13.01,-22.64,-42.22
SPY,354.05,350.17,-2.09,-1.0,117024266,1.22,-3.05,-8.52,-3.44,-20.24,-23.18,31.3,1.49,2.24,-9.27,-13.1,-23.18
